subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S22,Sess01,MOTOR_EXECUTION-LEFT,0.8176106003085836,0.9999999999999989,0.7556291620946687,0.8763898569662834,bootstrap,subcritical,hrfwin_vlf
S22,Sess01,MOTOR_EXECUTION-RIGHT,0.81792118138272,1.0000000000000018,0.7629723451999094,0.869786954498493,bootstrap,subcritical,hrfwin_vlf
S22,Sess01,MOTOR_IMAGERY-LEFT,0.8077917565493631,1.0000000000000007,0.733995004131921,0.869453929081211,bootstrap,subcritical,hrfwin_vlf
S22,Sess01,MOTOR_IMAGERY-RIGHT,0.8213722152001782,1.0000000000000004,0.7666985223247434,0.8786996345525119,bootstrap,subcritical,hrfwin_vlf
S22,Sess01,MOTOR_EXECUTION,0.8177658908456518,1.0000000000000004,0.7593007536472891,0.8730884057323882,bootstrap,subcritical,hrfwin_vlf
S22,Sess01,MOTOR_IMAGERY,0.8145819858747707,1.0000000000000004,0.7503467632283323,0.8740767818168614,bootstrap,subcritical,hrfwin_vlf
S22,Sess01,LEFT,0.8127011784289733,0.9999999999999998,0.7448120831132948,0.8729218930237472,bootstrap,subcritical,hrfwin_vlf
S22,Sess01,RIGHT,0.8196466982914491,1.000000000000001,0.7648354337623264,0.8742432945255024,bootstrap,subcritical,hrfwin_vlf
S22,Sess01,LEFT_vs_RIGHT,-0.006945519862475824,0.0,-0.1294312114122076,0.1080864592614208,bootstrap,delta,hrfwin_vlf
S22,Sess01,IMAGERY_vs_EXECUTION,-0.0031839049708810574,0.0,-0.12274164250405595,0.11477602816957233,bootstrap,delta,hrfwin_vlf
S22,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0003105810741363957,0.0,-0.11415779240382429,0.11341751176637394,bootstrap,delta,hrfwin_vlf
S22,Sess01,MI_LEFT_vs_MI_RIGHT,-0.013580458650815141,0.0,-0.1447046304205909,0.10275540675646755,bootstrap,delta,hrfwin_vlf
