,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,-0.12258263541521783,0.08074086787564445,-0.08169201766559783,-0.014671922822171519,0.02736043865919869,-0.008291737953937482,0.0,0.03887134875948458,-0.011436369370489311,0.0,0.004741609884232765,0.012823899459629525,0.0205524129428683,-0.0017959142088676805,-0.01935698458257458,0.0007543470270370309,0.0,0.012923696985493146,-0.022284505986035392,0.0040628413101289115,0.005172665328253926,0.0,0.0014780652450945015,0.0,0.0035560539874607343,0.0,0.034617396605701775,0.013990029189765132,-0.0027216171491943803,0.007646467147625106,0.0,0.0,0.0,0.04156904488790307,-0.0341923044506147,0.0,0.03838085855431758,0.0,0.0,-0.00035870153325418485,0.0,0.033475956502647605,0.010884149961534303,-0.012997994773772111,-0.013976148627901384,0.0023812397569403015,-0.06065145227922453,-0.05330896951437162,0.005563861237979215,0.024599417412637548,0.0,0.0,0.016063554219219178,0.0,0.026486471079017887,0.017289779732136676,-0.04345965872953113,0.0,0.0,0.017792461310803746
F3,0.13413181748718045,-0.02684268616743901,0.00805820598524785,0.01016035331656595,-0.042247313708078174,0.08099350902436224,0.0,0.011027018716654952,-0.14624460043435644,0.0,0.0,0.013571715343575326,-0.018412211952578098,0.0,-0.1428440924184765,0.0012725548970473697,0.0,0.0,0.021205805224336446,-0.0019123727959758112,0.0,0.0,0.004726632474747373,0.018236992492929344,0.01169366395249454,-0.07312130027277153,0.023418625318447305,0.09137791153507566,0.06698958285839128,-0.04978901856663369,0.0,0.0,0.0,0.015056121709278877,0.020569631067606352,0.01866110859741607,0.015056121709278877,0.0,0.0,0.05167405966626233,0.0,0.006997915724031027,0.011634787630147381,-0.14714876704341795,0.0,0.0,0.00805820598524785,-0.03162005715663297,-0.05784480540684089,-0.014664121300900274,0.0,0.0,0.0012902953201088475,0.0,0.0,0.0038170449403805602,0.06317129841648761,0.0,0.0,0.03984036783079949
F7,0.0002118906535582987,0.004410420607661309,0.060001843963663204,0.022216852420867093,0.0,-0.025092397986814084,0.0,0.013811580323991993,-0.006196814390053692,-0.009894819718847314,0.0,0.0,0.0,-0.013457109732035042,0.015271022969691078,0.0,-0.01402436940906888,-0.003679187884720131,0.0010164443796180354,-0.01867754697571104,-0.017522820876893073,-0.01820865758572452,0.0,0.0,0.0,0.0,0.002089146603629041,0.018723081643080976,-0.016260944229952452,0.0,0.004847039018638439,0.0,0.0,-0.028076238933272858,-0.05399593401559281,0.02462526195846817,0.006731694611693576,0.0,0.0,0.013231261822983927,0.0,0.007312013112701643,0.0,0.0,-0.013061823553582404,0.03466119904772897,-0.00485231945169234,-0.0025271796994610785,0.0,0.015213286459862942,0.0,0.0,0.012999134422580699,0.0,0.010622801559558071,0.007312013112701643,0.021536268993863534,0.0,-0.0049165265237974395,-0.04639956671932353
FT9,0.03473608937920818,0.015236420141007566,-0.030285882655155066,-0.034898682890934354,0.009181834445021075,-0.01649228944179211,0.0,0.04522376768202634,-0.022160244167723456,0.0,0.0,0.0,0.015072433867143752,-0.046325457648766596,-0.0415853350097229,-0.015681441761491315,0.0,-0.015111926786039547,0.001311408651524973,-0.043082338377255,-0.008078001709742282,-0.0208107927178434,0.0,0.0,0.0,0.0,-0.026654961936592492,0.012370029384510088,0.009181834445021075,0.0,0.011768266683055181,0.0,0.0,0.009795521298394628,-0.03436585547889806,0.029829931573538644,0.018511038554642593,0.0,0.0,0.024370590082560078,0.0,0.030018208626160243,0.028321433006473457,0.0,0.0,0.003394603559129837,-0.025482158306357663,-0.02284075807229606,-0.008024891266434606,0.050349935018024525,0.0,0.0,0.01975882086785231,0.0,-0.003747529539892333,0.06389894951367878,-0.016002776969816203,0.0,0.0,-0.0006997920422198279
FC5,0.03280299795511473,-0.01663342799126345,0.0,0.013246400923274972,-0.021515239044078243,0.07519770532572184,0.0,0.0,-0.06519785363924545,0.0,0.0,0.0,-0.06358331498127895,0.006921912112431296,-0.05903850736578595,0.012803047527975293,0.0,0.0,0.0,0.0008001904704984558,0.0,0.0,0.0,0.0,0.0,0.037565389701187134,0.0042009999701168935,0.07093595739773699,0.06581566619849799,-0.04363158227001666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03401835384837024,0.0,0.0,0.006801618999236874,-0.11815260569932133,0.0,0.0,0.0,-0.07177862403153937,0.022704710774766167,0.023315346283567642,0.0,0.03824402992650169,0.013777250076653607,0.0,0.0,0.0,0.043010237789292,0.0,0.0,0.025406047438325974
FC1,0.024477439579467714,0.11098838738947833,-0.07358571622565725,-0.02011452463759915,0.06319122378011544,-0.21926244453166552,0.0,0.0,0.024875124990708444,-0.0263224352922268,0.0,0.0,-0.02018131803020428,0.0,-0.0018271964298623923,0.0,0.0,0.0,-0.004349350440801298,0.013589479368894142,0.006301305725153926,0.0,0.01193137380036613,0.022382671901707996,0.0,-0.07739650761038876,0.06570688382220162,0.08446545255251282,-0.00012839406769146275,0.027233078225570417,0.0,0.0,0.015454702027369809,0.00959257367216057,-0.014003298111497801,0.0,0.005062747215862523,0.0,0.0,0.04417923228362883,0.0,0.0,0.03397758219202939,-0.014894436416972488,-0.014124233571438771,0.0,-0.06222163838928071,0.06249872111277022,0.02026749320033004,0.01652054354649876,-0.03497478501258555,0.0,0.021259846058608055,-0.0062990383051828485,0.0,-0.08202601045065426,-0.05714593245090839,0.0,0.0,0.04490139752918261
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.06963699433575174,0.01182514998154275,0.02605912681117754,0.08373085480048532,0.0,0.0,0.0,-0.22034576272417505,0.0,0.009197338874533249,0.0008733280240712055,0.0,0.0,-0.002100687646988676,0.0,0.0,0.0,-0.07458776416681248,0.10275297978439386,-0.21354500935178103,0.0,-0.1392668716660354,0.0,0.0,0.013358039793964958,0.0,0.01817569349014904,0.0,0.0,0.0,-0.01993976772251868,0.0013139055535047498,0.02895689265116287,0.11949870326707808,0.04541889653809978,0.00656952776752375,0.07598753784435804,0.0,0.0,0.04335888326565675,0.01894710259890904,0.14593615824715803,0.0,0.0,0.0,0.0,-0.235812168652955,0.043256592725811206,0.028248969400352122,0.0,0.011658744318636125,0.0,0.03881279242440095,0.011439760059718666,0.040126697977905704,-0.2384976873926641,0.02020097441899349,0.0,0.04855325700879078,0.08020081735980059
TP9,0.0052148747671858205,-0.03321152960116142,-0.00882951439457163,-0.03677243259466522,-0.008466211792237218,0.040992792634914586,0.0,0.0,0.060363184949752374,-0.026988293442650257,0.005182955700909106,0.023622916728660636,-0.0012788475262305906,0.0013327600373766273,-0.04241745380902065,0.03346708538301309,-0.04120440050800094,0.0,0.005479124598103912,-0.0233523002935741,0.010069742504623407,0.0034059423177402698,0.01128092407979377,0.0,-0.012624101928702159,-0.013741665132550665,0.05441541189721173,0.0035677106187306353,0.017177796037298753,0.047741909239209776,0.0,-0.014354929787610021,0.016215930541003273,0.0,-0.0016818122656326914,0.0,0.0,-0.03128274245197494,0.0,0.011117066013779812,0.0144248241987498,0.0,-0.006387983150717368,-0.05491329248803615,0.00035728027620941116,0.0,0.007333627382946305,-0.05355029389232121,0.02828415523754649,0.0,-0.011203434941653854,0.00015320709597949728,0.0,0.0,0.018214387177480574,0.008885066915844182,0.0,-0.009408940805998378,0.0,0.0033695044732456
CP5,0.0,0.0,-0.013157358217278127,0.0,0.0,-0.02273138683912213,0.0,0.029310641776046188,-0.023371705017684204,0.44656052934110385,0.0,0.0,0.0,0.0,0.0,0.0,-0.03930481234397336,0.0,0.0,0.0,-0.08667170452691564,0.196853629158271,0.0,0.0,0.07081892309061996,0.07880982705643684,0.0,0.0,0.0,0.026611542980891696,-0.007577128946374043,0.05907911769909588,0.14739548721258652,-0.010676971651907912,-0.0020360617475512046,0.10337476840454005,0.0,0.09598228583990875,0.0,0.0,0.0,0.01758638506562771,0.0,0.0,-0.0351960887815053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008060426488412702,0.0,0.0,0.0,0.06570397876315576,0.01632400287233756,-0.0020818118317582684
