,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.17796586399502734,0.05852180574714594,0.039043437784893165,0.05473293286711474,0.025628081220527774,0.04976889166130588,0.0,0.01735844923885664,0.02728585178055823,0.0,0.0021174205967276227,0.005726660250240616,0.009177917108362518,0.0016361886429258903,0.022355566906630882,0.00033686236766121273,0.0,0.0057712259867573985,0.04130662987006895,0.023932037673436657,0.0023099133782483157,0.0,0.0032723772858517805,0.0,0.0015879969335231628,0.0,0.015458797827662778,0.03607361842264066,0.01953292093513419,0.00933589990375361,0.0,0.0,0.0,0.018563136567736283,0.026333954843356388,0.0,0.017139415179060345,0.0,0.0,0.05867896637426639,0.0,0.014949074581097361,0.004860442733397498,0.005341537659154121,0.0026831672325046546,0.0038498556304138597,0.008378052787208412,0.02767880605145361,0.018158587616100966,0.01098515364374964,0.0,0.0,0.00717336545832877,0.0,0.01182783922900011,0.007720950607819516,0.06540468756077325,0.0,0.0,0.04003565785952286
F3,0.10028035469158217,0.16801783974671214,0.0035984848484848487,0.0208750774919187,0.07316888441157804,0.07254572023203294,0.0,0.004924242424242424,0.04721804011867334,0.0,0.0,0.006060606060606061,0.020359848484848484,0.0,0.040331360979497854,0.0005682740704659847,0.0,0.0,0.00946969696969697,0.009010372846831687,0.0,0.0,0.0021107322617308004,0.008143939393939394,0.0052219405452479,0.014488636363636363,0.010457857311547034,0.040805860603108535,0.029914971069683684,0.012907939600584511,0.0,0.0,0.0,0.006723484848484848,0.00918560606060606,0.008333333333333333,0.006723484848484848,0.0,0.0,0.0711644267812071,0.0,0.003125,0.005195648644260432,0.032130778683080195,0.0,0.0,0.0035984848484848487,0.04352458154363902,0.04061268432006376,0.011268939393939394,0.0,0.0,0.010227272727272727,0.0,0.0,0.0017045454545454545,0.02820987210143323,0.0,0.0,0.017791175884514898
F7,0.04422820478132308,0.0019695242044158808,0.19290907397862578,0.04946307265900781,0.0,0.010699175502319714,0.0,0.00616772053488131,0.0,0.0049026474296119905,0.0,0.0,0.0,0.03220813355517567,0.008421548776590213,0.0,0.0,0.04067576194679905,0.03379807992553151,0.03990678341446913,0.0026614371760750807,0.008811029335544729,0.0,0.0,0.0,0.0,0.0009329325178812066,0.021168591814950656,0.004972685250035019,0.0,0.046294999299621796,0.0,0.0,0.06750432006373522,0.09786990790306127,0.015030579454752772,0.0030061158909505544,0.0,0.0,0.005908572613247642,0.0,0.003265263812584223,0.0,0.0,0.005673063454265303,0.015478358313489284,0.013061055250336892,0.0009104916654993696,0.0,0.0067936685810337585,0.0,0.0,0.005804913444594174,0.0,0.024308075049238105,0.003265263812584223,0.08193322912046393,0.0,0.02591399355652052,0.07408172591078316
FT9,0.060568939980704686,0.013167862432568315,0.04923447202858968,0.17705658146834619,0.0041002541002541,0.011113828760887585,0.0,0.020195195195195196,0.0035805035805035806,0.0,0.0,0.0,0.006730769230769231,0.02014440911499735,0.013997594879947822,0.010841044664574076,0.0,0.015497737556561086,0.03662593589064177,0.06249847132200074,0.0006352506352506353,0.0032805429864253394,0.0,0.0,0.0,0.0,0.014176280352750942,0.019338116396939928,0.0041002541002541,0.0,0.005255255255255256,0.0,0.0,0.0217765276588806,0.04088330411859824,0.013320900085605969,0.01824884839590722,0.0,0.0,0.049066147595559356,0.0,0.01340497737556561,0.012647262647262647,0.0,0.0,0.02073227073227073,0.006561085972850679,0.02673555908850026,0.019126649273708097,0.03309078309078309,0.0,0.0,0.008823529411764706,0.0,0.01734336146100852,0.028534813093636622,0.07341645944587122,0.0,0.0,0.04414822061880885
FC5,0.0484092409386037,0.10714342185713883,0.0,0.006342683580489548,0.15395197261463087,0.0560761583706233,0.0,0.0,0.07185666109244346,0.0,0.0,0.0,0.04259346900141978,0.007335541883577852,0.10556869041381017,0.005717348579596212,0.0,0.0,0.0,0.00035733428622476324,0.0,0.0,0.0,0.0,0.0,0.05158001197484184,0.001876005002680007,0.03167727014869452,0.029390745041986778,0.01983205288547436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03609076290870109,0.0,0.0,0.0030373414329104877,0.04139471647519913,0.0,0.0,0.0,0.025638735036626763,0.08993531539147678,0.010411736867013724,0.0,0.01707831277674699,0.006152389966871746,0.0,0.0,0.0,0.019206717884581025,0.0,0.0,0.011345363587636234
FC1,0.08700908312717283,0.07806941621739663,0.019428516145067017,0.02037908648727234,0.04389721926127277,0.1966559695455541,0.0,0.0,0.04732921856874239,0.0,0.0,0.0,0.0013089005235602095,0.0,0.015147556326910536,0.0,0.0,0.0,0.016301761066158972,0.00606853879105188,0.003960709759188847,0.0,0.012208826565175978,0.009995240361732508,0.0,0.015706806282722512,0.02934216701685298,0.06109416482826392,0.028325691670753682,0.012161245263737649,0.0,0.0,0.006901475487862923,0.004283674440742504,0.009995240361732508,0.0,0.0022608281770585435,0.0,0.0,0.019728745862462743,0.0,0.0,0.015173081319837436,0.02641599238457877,0.0,0.0,0.013326987148976678,0.02790952494707994,0.0375569542899784,0.007377439314612089,0.013911422769892302,0.0,0.01890089908300049,0.007734412184673965,0.0,0.005228136882129277,0.048021447328177966,0.0,0.0,0.03088362020861573
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.031097203207510266,0.00528065714844514,0.011637003716017993,0.037390979195844415,0.0,0.0,0.0,0.26704295813716017,0.0,0.0041071777821239976,0.0140485312899106,0.0,0.0,0.0,0.0,0.0,0.0,0.018286720125171133,0.045885528561533606,0.022837886748000927,0.0,0.03049169859514687,0.0,0.0,0.00596518677879914,0.0,0.008116565617054566,0.0,0.0,0.0,0.04550467231125729,0.000586739683160571,0.01293103448275862,0.05336352457450133,0.02122041854097399,0.0029336984158028555,0.0339331116761197,0.0,0.0,0.019362409544298846,0.008461047254150703,0.06516947509903262,0.0,0.0,0.0,0.0,0.04932950191570881,0.019316730523627076,0.012614903187952279,0.0,0.005206346779888193,0.0,0.017332300231873328,0.005108556832694764,0.0179190399150339,0.010756894191277136,0.03926488062008068,0.0,0.021682017065657144,0.03581460025143132
TP9,0.03762729797645814,0.04046785208749682,0.0,0.004232244412114799,0.03547157339927813,0.036755495616241106,0.0,0.0,0.2135954647406733,0.0063483666181721994,0.002314508662875281,0.01054908599764343,0.006549831828642237,0.0005951593704536437,0.05094472199662255,0.014945113080280386,0.0,0.0,0.0024467663007538684,0.006282237799232906,0.004496759687871975,0.0015209628356037562,0.006992388033280226,0.0,0.012762862055283692,0.05975214651758194,0.02429982996148936,0.0015932023366967605,0.007670942996958074,0.08569899262009872,0.0,0.0282350858559037,0.024694636218799786,0.0,0.0,0.0,0.0,0.004430630868932681,0.0,0.03425472821055416,0.012445481184495566,0.0,0.015577978403257213,0.04956932684795632,0.0014161798548415648,0.0,0.0032749159143211186,0.019646393319699255,0.055914614712476364,0.0,0.010355815188528943,0.008585590369976987,0.0,0.0,0.008133844729533131,0.0039677291363576245,0.0,0.0440785511567931,0.0,0.0015046910957691626
CP5,0.0,0.0,0.01130298273155416,0.0,0.0,0.0,0.0,0.013089005235602094,0.015070643642072213,0.3048306032038268,0.0,0.0,0.0,0.0,0.0,0.0,0.0282574568288854,0.0,0.0,0.0,0.014913657770800628,0.08790725915819408,0.0,0.0,0.09669528302662184,0.04065934065934066,0.0,0.0,0.0,0.04285714285714286,0.0,0.0479857931896077,0.06582115528450606,0.004081632653061225,0.005337519623233909,0.04616319544330016,0.0,0.07383544839603179,0.0,0.0,0.0,0.007853403141361256,0.0,0.0,0.020722135007849293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003599476439790576,0.0,0.0,0.0,0.06031432105665464,0.007289671809118331,0.00141287284144427
