,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.21177290142807384,0.04493207941483804,0.05851619644723093,0.0741901776384535,0.02681992337164751,0.054336468129571575,0.0,0.0,0.06478578892371996,0.0,0.0,0.0,0.0,0.004876349703935911,0.06199930337861372,0.0,0.0,0.0,0.03065134099616858,0.04423545802856148,0.0,0.0,0.00522466039707419,0.0,0.0,0.0,0.0,0.0,0.03726924416579589,0.011842563566701497,0.0,0.0,0.0,0.0,0.014629049111807733,0.0,0.0,0.0,0.0,0.03970741901776385,0.0,0.0,0.0,0.02229188436084988,0.0,0.00557297109021247,0.0,0.06304423545802856,0.03134796238244514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08742598397770812,0.0,0.0,0.004528039010797631
F3,0.08076448828606658,0.19297163995067818,0.0,0.032675709001233046,0.08384710234278668,0.0,0.0,0.0,0.11220715166461159,0.0,0.0,0.0,0.0,0.0,0.10727496917385944,0.0,0.0,0.0,0.0,0.01972872996300863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07028360049321825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09617755856966707,0.0,0.0,0.0,0.08877928483353884,0.0,0.0,0.0,0.11528976572133169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.04893678997960967,0.0,0.1817652199242645,0.017768715409263034,0.0,0.022429362073987765,0.0,0.0,0.005534517914360618,0.01864258665889892,0.0,0.0,0.0,0.04456743373143024,0.003204194581998252,0.0,0.012525487911447713,0.043693562481794346,0.033207107486163706,0.029129041654529567,0.020972909991261286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024468394989804836,0.0,0.08826099621322459,0.0,0.0,0.10340809787357996,0.1144771337023012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023011942907078357,0.0,0.0,0.00407806583163414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033498397902709004,0.0,0.056219050393242063,0.07020099038741626
FT9,0.05315697529323683,0.01272772647866234,0.015722485650112302,0.18542550536561017,0.0,0.0,0.0,0.0,0.026952832543049664,0.0,0.0,0.0,0.0,0.028200648864487147,0.06513601197903669,0.035687546793112056,0.0,0.0,0.05091090591464936,0.10032443224357375,0.008485150985774894,0.0007486897928624906,0.0,0.0,0.0,0.0,0.05215872223608685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020963314200149737,0.0,0.01996506114299975,0.0,0.0,0.07636635887197404,0.0,0.0,0.0,0.0,0.0,0.03843274270027452,0.0,0.07387072622909907,0.04542051410032443,0.021212877464437233,0.0,0.0,0.0,0.0,0.0,0.0,0.0638881956575992,0.0,0.0,0.004242575492887447
FC5,0.06752136752136752,0.11623931623931624,0.0,0.0008547008547008547,0.1683760683760684,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.03076923076923077,0.0,0.10427350427350428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07863247863247863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.10427350427350428,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.08830275229357798,0.0,0.0430045871559633,0.0,0.0,0.43520642201834864,0.0,0.0,0.006307339449541285,0.023509174311926607,0.0,0.0,0.020642201834862386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022935779816513763,0.0,0.013761467889908258,0.0,0.0,0.034403669724770644,0.0,0.0,0.05676605504587156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01261467889908257,0.0,0.02236238532110092,0.0,0.0,0.0,0.059059633027522936,0.0,0.0,0.0,0.0,0.08371559633027523,0.09805045871559633,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4175609756097561,0.0,0.0,0.027317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18536585365853658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3092682926829268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06048780487804878,0.0,0.0,0.0
TP9,0.07059707097258731,0.06759294029290275,0.007885843034171986,0.04130679684566279,0.04806609087495306,0.004506196019526849,0.0,0.0,0.16635373638753287,0.03680060082613594,0.0,0.0,0.0,0.0,0.08336462636124671,0.0,0.03680060082613594,0.0,0.0,0.0334209538114908,0.0,0.0,0.0,0.0,0.03680060082613594,0.007510326699211416,0.0,0.0,0.0,0.06871948929778446,0.0,0.026286143447239955,0.0,0.0,0.0015020653398422831,0.0,0.0,0.03680060082613594,0.0,0.05858054825384904,0.0,0.0,0.0,0.04318437852046564,0.0,0.0,0.0,0.08711978971085242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03680060082613594,0.0,0.0
CP5,0.0,0.0,0.03435710567412806,0.0,0.0,0.02030192608016658,0.0,0.0,0.05101509630400833,0.2108276939094222,0.0,0.0,0.0,0.0,0.0,0.0,0.09161894846434149,0.0,0.0,0.0,0.10723581467985424,0.0,0.0,0.0,0.1301405517959396,0.010931806350858927,0.0,0.0,0.0,0.061946902654867256,0.00676730869338886,0.04320666319625195,0.0,0.017699115044247787,0.012493492972410203,0.0,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.0,0.0,0.07287870900572618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061946902654867256,0.0,0.004685059864653826
