,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.25364020666979803,0.0,0.09253170502583373,0.04837952090183185,0.0,0.05260685767966181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07186472522310944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05965241897604509,0.004227336777829967,0.0,0.0,0.0,0.0,0.0,0.06857679661813058,0.0,0.0,0.0,0.0,0.07797087834664161,0.0,0.0,0.0,0.0,0.017848755284170972,0.0,0.07092531705025834,0.03992484734617191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08219821512447158,0.0,0.0,0.05965241897604509
F3,0.0,0.16703786191536749,0.0,0.0,0.10022271714922049,0.07275426874536006,0.0,0.0,0.11284335560504825,0.0,0.0,0.0,0.05716406829992576,0.0,0.10096510764662213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428359317000742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10690423162583519,0.0,0.0,0.0,0.0,0.13288789903489234,0.035634743875278395,0.0,0.0,0.019302152932442463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.03933037515127067,0.0,0.15046389673255345,0.06131504638967326,0.0,0.021379588543767647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318676885841065,0.0,0.0,0.0,0.040943929003630496,0.033481242436466316,0.06736587333602259,0.0,0.033884630899556276,0.0,0.0,0.0,0.0,0.0,0.025615167406212183,0.0,0.0,0.0,0.0,0.0,0.05667607906413877,0.12948769665187576,0.008067769261799113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03045582896329165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391286809197257,0.0,0.11113352158128277,0.0,0.0,0.11940298507462686
FT9,0.0369573017581629,0.0,0.10979547900968784,0.19985647649802654,0.0,0.0369573017581629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05346250448510944,0.0,0.0,0.0,0.04449228561176893,0.021169716541083603,0.06315034086831718,0.0,0.024398995335486187,0.0,0.0,0.0,0.0,0.0,0.027628274129888768,0.0,0.0,0.0,0.0,0.0,0.03480444922856118,0.09149623250807319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03588087549336204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03803372802296376,0.0,0.09723717258701112,0.0,0.0,0.08467886616433441
FC5,0.0,0.11290322580645161,0.0,0.0,0.15874363327674024,0.04499151103565365,0.0,0.0,0.09083191850594227,0.0,0.0,0.0,0.11120543293718166,0.008488964346349746,0.15959252971137522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06960950764006792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08404074702886248,0.0,0.0,0.0,0.0,0.15959252971137522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.06385404789053592,0.05701254275940707,0.06157354618015964,0.05872291904218928,0.03135689851767389,0.15393386545039908,0.0,0.0,0.0661345496009122,0.0,0.0,0.0,0.0,0.0,0.03192702394526796,0.0,0.0,0.0,0.036488027366020526,0.0,0.0,0.0,0.0,0.0,0.0,0.0661345496009122,0.0,0.046750285062713795,0.0,0.0,0.0,0.0,0.0,0.0,0.03249714937286203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661345496009122,0.0,0.0,0.05986316989737742,0.0,0.05701254275940707,0.0,0.0,0.0,0.018814139110604332,0.021094640820980615,0.0,0.0,0.04903078677309008,0.0,0.0,0.021664766248574687
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133208255159475,0.0,0.0,0.0,0.0,0.0,0.001876172607879925,0.0,0.0,0.0,0.10318949343339587,0.0,0.23639774859287055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10881801125703565,0.0,0.0,0.0,0.001876172607879925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23452157598499063,0.0,0.0,0.0,0.0
TP9,0.0,0.04300474727729684,0.0,0.0,0.03043842502094387,0.032393186260821,0.0,0.0,0.20692543982127898,0.0,0.0,0.0,0.014241831890533371,0.0,0.05640882435074002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003909522479754258,0.0,0.0,0.12426696453504607,0.0,0.0,0.0,0.06003909522479754,0.0,0.04300474727729684,0.03490645071209159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012007819044959508,0.0,0.036861211951968724,0.10499860374197152,0.002513264451270595,0.0,0.0,0.0,0.08656799776598716,0.0,0.030717676626640603,0.017034347947500698,0.0,0.0,0.0,0.0,0.0,0.05975984361910081,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
