,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.16703296703296702,0.0,0.0,0.17032967032967034,0.12307692307692308,0.11648351648351649,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.004395604395604396,0.0,0.0,0.0,0.00989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16813186813186815,0.0,0.0,0.0,0.0,0.15824175824175823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045054945054945054,0.007692307692307693,0.00989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.001098901098901099,0.0
F7,0.0,0.0,0.10541310541310542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050332383665717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06457739791073125,0.0,0.0,0.026590693257359924,0.057929724596391265,0.055080721747388414,0.0,0.06932573599240266,0.0,0.0,0.0,0.0,0.0,0.10731244064577398,0.0,0.10731244064577398,0.0,0.10731244064577398,0.0721747388414055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0721747388414055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10446343779677113,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.15794871794871795,0.0,0.0,0.20615384615384616,0.1158974358974359,0.10871794871794872,0.0,0.010256410256410256,0.0,0.0,0.0,0.0,0.0,0.0041025641025641026,0.0,0.0,0.0,0.009230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723076923076923,0.0,0.0,0.0,0.0,0.14871794871794872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04205128205128205,0.0071794871794871795,0.009230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071794871794871795,0.0,0.0,0.0,0.0,0.0010256410256410256,0.0
FC1,0.0,0.14475431606905712,0.0,0.0,0.15139442231075698,0.14873837981407703,0.1407702523240372,0.0,0.013280212483399735,0.0,0.0,0.0,0.0,0.0,0.005312084993359893,0.0,0.0,0.0,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14873837981407703,0.0,0.0,0.0,0.0,0.14873837981407703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05444887118193891,0.009296148738379814,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009296148738379814,0.0,0.0,0.0,0.0,0.0013280212483399733,0.0
C3,0.0,0.14482758620689656,0.0,0.0,0.14758620689655172,0.14758620689655172,0.14482758620689656,0.0,0.013793103448275862,0.0,0.0,0.0,0.0,0.0,0.005517241379310344,0.0,0.0,0.0,0.012413793103448275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14620689655172414,0.0,0.0,0.0,0.0,0.14758620689655172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05655172413793103,0.009655172413793104,0.012413793103448275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009655172413793104,0.0,0.0,0.0,0.0,0.001379310344827586,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.09243697478991597,0.0,0.0,0.09243697478991597,0.09243697478991597,0.09243697478991597,0.0,0.08403361344537816,0.0,0.0,0.0,0.0,0.0,0.03361344537815126,0.0,0.0,0.0,0.07563025210084033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09243697478991597,0.0,0.0,0.0,0.0,0.09243697478991597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.058823529411764705,0.07563025210084033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.008403361344537815,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
