,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.046193327630453376,0.0,0.046193327630453376,0.0,0.04704875962360992,0.04362703165098375,0.04704875962360992,0.0,0.0,0.0,0.04448246364414029,0.0,0.0,0.04704875962360992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04704875962360992,0.0,0.0,0.0,0.04704875962360992,0.0,0.0,0.04704875962360992,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.0,0.04704875962360992,0.04704875962360992,0.04704875962360992,0.0,0.04704875962360992,0.0,0.0,0.0,0.04704875962360992,0.04704875962360992,0.0,0.04704875962360992,0.04704875962360992,0.04704875962360992,0.0,0.0,0.04704875962360992,0.0,0.02480752780153978,0.0
F7,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.046374367622259695,0.0,0.046374367622259695,0.0,0.047217537942664416,0.04300168634064081,0.047217537942664416,0.0,0.0,0.0,0.04384485666104553,0.0,0.0,0.047217537942664416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047217537942664416,0.0,0.0,0.0,0.047217537942664416,0.0,0.0,0.047217537942664416,0.0,0.0,0.0,0.0,0.0,0.04131534569983136,0.0,0.0,0.0,0.047217537942664416,0.047217537942664416,0.047217537942664416,0.0,0.047217537942664416,0.0,0.0,0.0,0.047217537942664416,0.046374367622259695,0.0,0.047217537942664416,0.047217537942664416,0.047217537942664416,0.0,0.0,0.047217537942664416,0.0,0.024451939291736932,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.031609195402298854,0.0,0.03218390804597701,0.0,0.07298850574712644,0.031609195402298854,0.06551724137931035,0.0,0.0,0.0,0.03045977011494253,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039655172413793106,0.0,0.0,0.0,0.0339080459770115,0.0,0.0,0.04252873563218391,0.0,0.0,0.0,0.0,0.0,0.028160919540229885,0.0,0.0,0.0,0.05747126436781609,0.06091954022988506,0.04252873563218391,0.0,0.052873563218390804,0.0,0.0,0.0,0.038505747126436785,0.0367816091954023,0.0,0.0706896551724138,0.07413793103448275,0.067816091954023,0.0,0.0,0.039655172413793106,0.0,0.016666666666666666,0.0
C3,0.0,0.042497831743278404,0.0,0.042497831743278404,0.0,0.047701647875108416,0.046834345186470075,0.047701647875108416,0.0,0.0,0.0,0.04423243712055507,0.0,0.0,0.04423243712055507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047701647875108416,0.0,0.0,0.0,0.04423243712055507,0.0,0.0,0.047701647875108416,0.0,0.0,0.0,0.0,0.0,0.042497831743278404,0.0,0.0,0.0,0.047701647875108416,0.047701647875108416,0.047701647875108416,0.0,0.047701647875108416,0.0,0.0,0.0,0.047701647875108416,0.047701647875108416,0.0,0.047701647875108416,0.047701647875108416,0.047701647875108416,0.0,0.0,0.047701647875108416,0.0,0.02515177797051171,0.0
CP5,0.0,0.025148605395518976,0.0,0.025605852766346592,0.0,0.051211705532693184,0.025148605395518976,0.12665752171925013,0.0,0.0,0.0,0.02423411065386374,0.0,0.0,0.026520347508001828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031092821216278006,0.0,0.0,0.0,0.026977594878829447,0.0,0.0,0.03292181069958848,0.0,0.0,0.0,0.0,0.0,0.02240512117055327,0.0,0.0,0.0,0.12208504801097393,0.12437128486511202,0.03292181069958848,0.0,0.041609510745313216,0.0,0.0,0.0,0.03063557384545039,0.029263831732967534,0.0,0.05258344764517604,0.05258344764517604,0.05258344764517604,0.0,0.0,0.03017832647462277,0.0,0.013260173754000914,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.002617801047120419,0.0,0.0,0.0,0.0,0.0,0.0,0.17015706806282724,0.12303664921465969,0.0,0.020942408376963352,0.0,0.0,0.0,0.0,0.0,0.0,0.02356020942408377,0.17539267015706805,0.015706806282722512,0.0,0.05235602094240838,0.02356020942408377,0.02356020942408377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02356020942408377,0.015706806282722512,0.013089005235602094,0.0,0.0,0.0,0.15968586387434555,0.0,0.0,0.0,0.15706806282722513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
