,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.06557377049180328,0.0,0.06557377049180328,0.06557377049180328,0.0,0.0,0.06557377049180328,0.06557377049180328,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.06557377049180328,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.06557377049180328,0.0,0.06557377049180328,0.06557377049180328,0.0,0.0,0.0,0.04918032786885246,0.0,0.04918032786885246,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.04739010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.04807692307692308,0.04807692307692308,0.016483516483516484,0.03571428571428571,0.04807692307692308,0.04807692307692308,0.03296703296703297,0.0,0.04807692307692308,0.0,0.0,0.025412087912087912,0.04326923076923077,0.025412087912087912,0.042582417582417584,0.03571428571428571,0.0,0.029532967032967032,0.0,0.04807692307692308,0.0,0.04807692307692308,0.04807692307692308,0.0,0.0,0.040521978021978024,0.0,0.0,0.04807692307692308,0.04807692307692308,0.0,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0045045045045045045,0.0,0.0,0.0,0.13363363363363365,0.0,0.13813813813813813,0.04354354354354354,0.0,0.0,0.018018018018018018,0.04354354354354354,0.0,0.11411411411411411,0.0,0.0,0.0,0.0,0.003003003003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07657657657657657,0.0,0.006006006006006006,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.10510510510510511,0.0,0.016516516516516516,0.0990990990990991,0.052552552552552555,0.0,0.0,0.03153153153153153,0.0,0.06006006006006006,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26131850675139,0.0,0.025416997617156472,0.0,0.0,0.0,0.0,0.03653693407466243,0.0,0.019062748212867357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003177124702144559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812549642573471,0.0,0.0,0.0,0.26290706910246225,0.2637013502779984,0.0,0.030182684670373314,0.0,0.019062748212867357,0.019062748212867357,0.0,0.0023828435266084196,0.0,0.019062748212867357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.002338269680436477,0.0,0.0,0.0,0.07092751363990647,0.0,0.23538581449727203,0.03195635229929852,0.0171473109898675,0.0,0.009353078721745909,0.036632891660171474,0.0,0.16757599376461418,0.0,0.0,0.0,0.0,0.002338269680436477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05378020265003897,0.0,0.003117692907248636,0.0,0.03585346843335931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004676539360872954,0.0,0.11145752143413874,0.0,0.00857365549493375,0.09586905689789556,0.0475448168355417,0.0,0.0,0.019485580670303974,0.0,0.04598597038191738,0.0
Pz,0.0,0.0,0.004901960784313725,0.0,0.0,0.0,0.05228758169934641,0.05228758169934641,0.06862745098039216,0.11601307189542484,0.0,0.0,0.016339869281045753,0.016339869281045753,0.0,0.06862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06699346405228758,0.0,0.006535947712418301,0.05065359477124183,0.06209150326797386,0.0,0.0,0.05228758169934641,0.05228758169934641,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.06862745098039216,0.0,0.016339869281045753,0.06862745098039216,0.05228758169934641,0.0,0.0,0.04084967320261438,0.0,0.05718954248366013,0.0
