subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S42,Sess01,MOTOR_EXECUTION-LEFT,1.003353725749559,1.0000000000000013,0.9803617587081129,1.025947833994709,bootstrap,critical,rtwin_theta
S42,Sess01,MOTOR_EXECUTION-RIGHT,0.9959097361536385,1.000000000000001,0.9772000437739766,1.0176170238975115,bootstrap,critical,rtwin_theta
S42,Sess01,MOTOR_IMAGERY-LEFT,0.9966688763672522,1.0000000000000018,0.9767741133576401,1.0181779637609103,bootstrap,critical,rtwin_theta
S42,Sess01,MOTOR_IMAGERY-RIGHT,0.9933839918946302,1.0000000000000009,0.9721640070921986,1.016392730496454,bootstrap,critical,rtwin_theta
S42,Sess01,MOTOR_EXECUTION,0.9996317309515987,1.0000000000000013,0.9787809012410448,1.0217824289461102,bootstrap,critical,rtwin_theta
S42,Sess01,MOTOR_IMAGERY,0.9950264341309412,1.0000000000000013,0.9744690602249193,1.017285347128682,bootstrap,critical,rtwin_theta
S42,Sess01,LEFT,1.0000113010584055,1.0000000000000016,0.9785679360328765,1.0220628988778095,bootstrap,critical,rtwin_theta
S42,Sess01,RIGHT,0.9946468640241344,1.0000000000000009,0.9746820254330877,1.0170048771969826,bootstrap,critical,rtwin_theta
S42,Sess01,LEFT_vs_RIGHT,0.005364437034271141,0.0,-0.03843694116410612,0.04738087344472186,bootstrap,delta,rtwin_theta
S42,Sess01,IMAGERY_vs_EXECUTION,-0.004605296820657578,0.0,-0.04731336872119085,0.03850444588763724,bootstrap,delta,rtwin_theta
S42,Sess01,ME_LEFT_vs_ME_RIGHT,0.007443989595920519,0.0,-0.03725526518939859,0.04874779022073239,bootstrap,delta,rtwin_theta
S42,Sess01,MI_LEFT_vs_MI_RIGHT,0.003284884472621985,0.0,-0.03961861713881387,0.046013956668711664,bootstrap,delta,rtwin_theta
