,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.034782608695652174,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.017391304347826087,0.0,0.008695652173913044,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.017391304347826087,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0
Fz,0.014814814814814815,0.04814814814814815,0.0,0.0,0.044444444444444446,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.007407407407407408,0.0,0.003703703703703704,0.044444444444444446,0.05185185185185185,0.05185185185185185,0.05185185185185185,0.0,0.0,0.05185185185185185,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.040740740740740744,0.04814814814814815,0.04814814814814815,0.0,0.0,0.05185185185185185,0.007407407407407408,0.037037037037037035,0.0,0.022222222222222223,0.05185185185185185,0.003703703703703704,0.0,0.0,0.0,0.003703703703703704,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.02962962962962963,0.03333333333333333,0.0,0.0,0.0,0.025925925925925925,0.0,0.0
F3,0.0,0.0,0.0627177700348432,0.0,0.0,0.0,0.06620209059233449,0.059233449477351915,0.0,0.06620209059233449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06620209059233449,0.0,0.0,0.0,0.06620209059233449,0.059233449477351915,0.0,0.0,0.0627177700348432,0.0,0.0,0.0,0.0,0.0,0.059233449477351915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05226480836236934,0.0627177700348432,0.06620209059233449,0.0,0.0,0.0,0.04529616724738676,0.06620209059233449,0.006968641114982578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06620209059233449,0.06620209059233449
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.009732360097323601,0.031630170316301706,0.0,0.0,0.0705596107055961,0.031630170316301706,0.0,0.0,0.0,0.0,0.0,0.021897810218978103,0.004866180048661801,0.0,0.0024330900243309003,0.072992700729927,0.07542579075425791,0.031630170316301706,0.07542579075425791,0.0,0.0,0.072992700729927,0.0,0.0705596107055961,0.0,0.0,0.0,0.0,0.0,0.072992700729927,0.0,0.0,0.0267639902676399,0.06326034063260341,0.031630170316301706,0.0,0.0,0.07542579075425791,0.004866180048661801,0.024330900243309004,0.0,0.012165450121654502,0.031630170316301706,0.0,0.0,0.0,0.0,0.0024330900243309003,0.0,0.024330900243309004,0.0,0.0,0.0,0.0,0.019464720194647202,0.021897810218978103,0.0,0.0,0.0,0.0170316301703163,0.0,0.0
FC5,0.013937282229965157,0.04529616724738676,0.0,0.0,0.041811846689895474,0.05226480836236934,0.0,0.003484320557491289,0.0,0.0,0.0,0.0313588850174216,0.006968641114982578,0.0,0.003484320557491289,0.041811846689895474,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.0,0.05574912891986063,0.0,0.05574912891986063,0.0,0.0,0.0,0.0,0.0,0.05226480836236934,0.0,0.0,0.03832752613240418,0.04529616724738676,0.04529616724738676,0.0,0.0,0.05574912891986063,0.006968641114982578,0.03484320557491289,0.0,0.027874564459930314,0.05574912891986063,0.010452961672473868,0.006968641114982578,0.0,0.0,0.003484320557491289,0.0,0.03484320557491289,0.0,0.0,0.0,0.0,0.027874564459930314,0.0313588850174216,0.0,0.0,0.0,0.024390243902439025,0.0,0.0
FC1,0.0,0.0,0.05604719764011799,0.0,0.0,0.0,0.07374631268436578,0.05604719764011799,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07079646017699115,0.0,0.0,0.0,0.06489675516224189,0.05014749262536873,0.0,0.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.05604719764011799,0.0,0.0,0.0,0.0,0.0058997050147492625,0.0,0.0,0.05014749262536873,0.06784660766961652,0.07079646017699115,0.0,0.0,0.0,0.038348082595870206,0.07669616519174041,0.011799410029498525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07374631268436578,0.061946902654867256
C3,0.0,0.0,0.04523809523809524,0.0,0.0,0.0,0.05,0.07380952380952381,0.023809523809523808,0.0761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.06190476190476191,0.007142857142857143,0.0,0.0,0.05,0.04047619047619048,0.0,0.0,0.04047619047619048,0.0,0.0,0.0,0.0,0.0,0.06428571428571428,0.002380952380952381,0.0,0.0,0.0,0.03333333333333333,0.004761904761904762,0.011904761904761904,0.06904761904761905,0.04047619047619048,0.06904761904761905,0.0,0.0,0.0,0.030952380952380953,0.06190476190476191,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05476190476190476,0.05
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10752688172043011,0.0967741935483871,0.10752688172043011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.053763440860215055,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.10752688172043011,0.010752688172043012,0.043010752688172046,0.10752688172043011,0.0,0.08602150537634409,0.0,0.0,0.0,0.0,0.053763440860215055,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.0
TP9,0.0,0.0,0.04449648711943794,0.0,0.0,0.0,0.053864168618266976,0.0702576112412178,0.02107728337236534,0.07494145199063232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234192037470726,0.06557377049180328,0.00468384074941452,0.0,0.0,0.053864168618266976,0.03981264637002342,0.0,0.0,0.04215456674473068,0.0,0.0,0.0,0.0,0.0,0.06323185011709602,0.0,0.0,0.0,0.0,0.03044496487119438,0.00234192037470726,0.00936768149882904,0.06557377049180328,0.04449648711943794,0.07259953161592506,0.0,0.0,0.0,0.03044496487119438,0.06557377049180328,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0585480093676815,0.05152224824355972
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
