,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.060240963855421686,0.04819277108433735,0.0,0.0,0.0,0.03614457831325301,0.01606425702811245,0.0,0.008032128514056224,0.0,0.008032128514056224,0.01606425702811245,0.012048192771084338,0.0,0.0,0.05220883534136546,0.004016064257028112,0.0,0.004016064257028112,0.04819277108433735,0.004016064257028112,0.0,0.004016064257028112,0.0,0.05220883534136546,0.0,0.012048192771084338,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0321285140562249,0.04819277108433735,0.012048192771084338,0.03614457831325301,0.04417670682730924,0.03614457831325301,0.012048192771084338,0.0,0.0321285140562249,0.05220883534136546,0.01606425702811245,0.0321285140562249,0.0,0.04819277108433735,0.04417670682730924,0.0,0.028112449799196786,0.040160642570281124,0.03614457831325301,0.0,0.0,0.0,0.0,0.028112449799196786,0.0,0.0,0.0
F7,0.0,0.0,0.0398406374501992,0.07171314741035857,0.0,0.0,0.0,0.06772908366533864,0.0,0.0,0.0398406374501992,0.02390438247011952,0.0,0.04780876494023904,0.043824701195219126,0.0,0.0,0.03187250996015936,0.035856573705179286,0.0199203187250996,0.0,0.027888446215139442,0.0,0.0,0.035856573705179286,0.0,0.06374501992031872,0.0,0.0,0.01593625498007968,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.07569721115537849,0.0,0.01593625498007968,0.02390438247011952,0.01593625498007968,0.0,0.0,0.01195219123505976,0.03187250996015936,0.04780876494023904,0.01195219123505976,0.0,0.027888446215139442,0.02390438247011952,0.0,0.05976095617529881,0.0199203187250996,0.01593625498007968,0.0,0.0,0.0,0.03187250996015936,0.00796812749003984,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
FC5,0.0,0.0,0.019230769230769232,0.0,0.0,0.019230769230769232,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.023255813953488372,0.04983388704318937,0.0,0.0,0.0,0.07973421926910298,0.0,0.0,0.06312292358803986,0.04983388704318937,0.0,0.06976744186046512,0.0664451827242525,0.016611295681063124,0.019933554817275746,0.016611295681063124,0.059800664451827246,0.046511627906976744,0.0,0.013289036544850499,0.0,0.0,0.059800664451827246,0.0,0.04318936877076412,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0,0.0,0.059800664451827246,0.0,0.0033222591362126247,0.009966777408637873,0.0033222591362126247,0.0,0.0,0.0,0.016611295681063124,0.06976744186046512,0.0,0.0,0.013289036544850499,0.009966777408637873,0.0,0.0664451827242525,0.006644518272425249,0.0033222591362126247,0.0,0.0,0.0,0.05647840531561462,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0392156862745098,0.006535947712418301,0.0,0.006535947712418301,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.0196078431372549,0.0457516339869281,0.0196078431372549,0.013071895424836602,0.0,0.0,0.013071895424836602,0.0,0.032679738562091505,0.0457516339869281,0.0,0.0,0.013071895424836602,0.013071895424836602,0.0,0.0457516339869281,0.006535947712418301,0.032679738562091505,0.0457516339869281,0.0457516339869281,0.0457516339869281,0.032679738562091505,0.0,0.0457516339869281,0.0457516339869281,0.0,0.0457516339869281,0.0,0.0457516339869281,0.0457516339869281,0.0,0.0,0.0457516339869281,0.0457516339869281,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
