,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.051643192488262914,0.0,0.0,0.0,0.04225352112676056,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.046948356807511735,0.056338028169014086,0.0,0.0,0.056338028169014086,0.056338028169014086,0.056338028169014086,0.0,0.0,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.0,0.056338028169014086,0.056338028169014086,0.03755868544600939,0.04225352112676056,0.0,0.018779342723004695,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05939226519337017,0.062154696132596686,0.0,0.0,0.0,0.03729281767955801,0.008287292817679558,0.004143646408839779,0.05386740331491713,0.013812154696132596,0.0,0.0,0.0,0.04558011049723757,0.05386740331491713,0.049723756906077346,0.0,0.026243093922651933,0.0,0.0013812154696132596,0.0,0.05110497237569061,0.03314917127071823,0.0,0.026243093922651933,0.020718232044198894,0.0,0.0,0.0,0.026243093922651933,0.0,0.0,0.0,0.03591160220994475,0.062154696132596686,0.019337016574585635,0.0,0.0,0.0,0.049723756906077346,0.058011049723756904,0.0,0.0,0.0,0.0,0.009668508287292817,0.006906077348066298,0.015193370165745856,0.016574585635359115,0.0,0.006906077348066298,0.015193370165745856,0.016574585635359115,0.0,0.0,0.0055248618784530384,0.026243093922651933,0.05939226519337017,0.023480662983425413,0.0
F7,0.0,0.0,0.05748663101604278,0.06016042780748663,0.0,0.0,0.0,0.0374331550802139,0.009358288770053475,0.004010695187165776,0.053475935828877004,0.014705882352941176,0.0,0.0,0.0,0.04679144385026738,0.05481283422459893,0.0481283422459893,0.0,0.026737967914438502,0.0,0.00267379679144385,0.0,0.04946524064171123,0.03208556149732621,0.0,0.02540106951871658,0.0213903743315508,0.0,0.0,0.0,0.02540106951871658,0.0,0.0,0.0,0.0374331550802139,0.06283422459893048,0.01871657754010695,0.0,0.0,0.0,0.05080213903743316,0.058823529411764705,0.0,0.0,0.0,0.0,0.009358288770053475,0.008021390374331552,0.016042780748663103,0.016042780748663103,0.0,0.008021390374331552,0.014705882352941176,0.016042780748663103,0.0,0.0,0.0066844919786096255,0.026737967914438502,0.05748663101604278,0.022727272727272728,0.0
FT9,0.03804347826086957,0.0,0.0,0.0,0.05434782608695652,0.059782608695652176,0.0,0.0,0.0,0.0,0.0,0.0,0.059782608695652176,0.059782608695652176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059782608695652176,0.059782608695652176,0.0,0.0,0.0,0.0,0.0,0.04891304347826087,0.04891304347826087,0.0,0.0,0.059782608695652176,0.059782608695652176,0.059782608695652176,0.0,0.0,0.0,0.059782608695652176,0.0,0.059782608695652176,0.0,0.0,0.059782608695652176,0.059782608695652176,0.02717391304347826,0.03804347826086957,0.016304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.025974025974025976,0.0,0.0,0.0,0.023809523809523808,0.10606060606060606,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.05844155844155844,0.05194805194805195,0.0,0.0021645021645021645,0.0,0.0,0.0,0.0,0.0,0.08658008658008658,0.04329004329004329,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.030303030303030304,0.0,0.0,0.05411255411255411,0.05411255411255411,0.06060606060606061,0.015151515151515152,0.0,0.0,0.047619047619047616,0.0,0.08225108225108226,0.0,0.0,0.047619047619047616,0.06277056277056277,0.017316017316017316,0.01948051948051948,0.01948051948051948,0.032467532467532464,0.004329004329004329,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.008658008658008658,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.040880503144654086,0.04245283018867924,0.0,0.0015723270440251573,0.0,0.050314465408805034,0.01729559748427673,0.0047169811320754715,0.0440251572327044,0.026729559748427674,0.0,0.0,0.0,0.05345911949685535,0.05188679245283019,0.03459119496855346,0.0,0.03459119496855346,0.0,0.012578616352201259,0.0,0.0330188679245283,0.01729559748427673,0.0,0.0220125786163522,0.025157232704402517,0.0,0.0,0.0,0.029874213836477988,0.0,0.0,0.0,0.04559748427672956,0.04559748427672956,0.0220125786163522,0.0,0.0,0.0,0.05345911949685535,0.05345911949685535,0.0,0.0,0.0,0.0,0.006289308176100629,0.018867924528301886,0.02830188679245283,0.018867924528301886,0.0,0.009433962264150943,0.01729559748427673,0.018867924528301886,0.0,0.0,0.01729559748427673,0.03459119496855346,0.040880503144654086,0.026729559748427674,0.0
T7,0.0,0.0,0.020833333333333332,0.026041666666666668,0.0,0.0,0.0,0.057291666666666664,0.052083333333333336,0.0,0.03125,0.057291666666666664,0.0,0.0,0.0,0.057291666666666664,0.057291666666666664,0.015625,0.0,0.041666666666666664,0.0,0.036458333333333336,0.0,0.005208333333333333,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.026041666666666668,0.0,0.0,0.0,0.057291666666666664,0.036458333333333336,0.0,0.0,0.0,0.0,0.057291666666666664,0.057291666666666664,0.0,0.0,0.0,0.0,0.0,0.057291666666666664,0.057291666666666664,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.052083333333333336,0.041666666666666664,0.020833333333333332,0.015625,0.0
TP9,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.042105263157894736,0.0,0.031578947368421054,0.042105263157894736,0.0,0.0,0.0,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0
