,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.047619047619047616,0.03571428571428571,0.0,0.0,0.0,0.030952380952380953,0.0,0.03333333333333333,0.03571428571428571,0.004761904761904762,0.02142857142857143,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.009523809523809525,0.01904761904761905,0.0,0.0380952380952381,0.011904761904761904,0.04523809523809524,0.011904761904761904,0.04285714285714286,0.02857142857142857,0.016666666666666666,0.0,0.011904761904761904,0.014285714285714285,0.0,0.0,0.0,0.02142857142857143,0.047619047619047616,0.0,0.0,0.011904761904761904,0.0,0.01904761904761905,0.014285714285714285,0.047619047619047616,0.03333333333333333,0.04285714285714286,0.0,0.01904761904761905,0.0,0.009523809523809525,0.02857142857142857,0.03571428571428571,0.03333333333333333,0.023809523809523808,0.009523809523809525,0.0,0.011904761904761904,0.05,0.0,0.03571428571428571,0.02857142857142857,0.0
F7,0.0,0.0,0.04377104377104377,0.050505050505050504,0.0,0.0,0.0,0.020202020202020204,0.0,0.02356902356902357,0.026936026936026935,0.0,0.006734006734006734,0.0,0.006734006734006734,0.0,0.0,0.030303030303030304,0.0,0.0,0.003367003367003367,0.006734006734006734,0.030303030303030304,0.0,0.05387205387205387,0.02356902356902357,0.05387205387205387,0.04713804713804714,0.0,0.0,0.0,0.026936026936026935,0.0,0.0,0.0,0.037037037037037035,0.04377104377104377,0.0,0.0,0.016835016835016835,0.0,0.003367003367003367,0.0,0.05387205387205387,0.02356902356902357,0.037037037037037035,0.0,0.003367003367003367,0.0,0.020202020202020204,0.04713804713804714,0.05387205387205387,0.02356902356902357,0.010101010101010102,0.0,0.0,0.02356902356902357,0.04713804713804714,0.0,0.05387205387205387,0.04713804713804714,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.03684210526315789,0.021052631578947368,0.0,0.0,0.0,0.05789473684210526,0.0,0.06315789473684211,0.06315789473684211,0.005263157894736842,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.031578947368421054,0.0,0.06315789473684211,0.013157894736842105,0.031578947368421054,0.0,0.02894736842105263,0.013157894736842105,0.018421052631578946,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.005263157894736842,0.03684210526315789,0.0,0.0,0.013157894736842105,0.0,0.021052631578947368,0.015789473684210527,0.034210526315789476,0.03684210526315789,0.06315789473684211,0.0,0.02894736842105263,0.0,0.0,0.013157894736842105,0.021052631578947368,0.06315789473684211,0.05263157894736842,0.010526315789473684,0.0,0.0,0.03684210526315789,0.0,0.021052631578947368,0.013157894736842105,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.03676470588235294,0.022058823529411766,0.0,0.0,0.0,0.05392156862745098,0.0,0.061274509803921566,0.0661764705882353,0.004901960784313725,0.0392156862745098,0.0,0.0,0.0,0.0,0.0024509803921568627,0.0,0.00980392156862745,0.029411764705882353,0.0,0.0661764705882353,0.012254901960784314,0.031862745098039214,0.0,0.029411764705882353,0.014705882352941176,0.01715686274509804,0.0,0.012254901960784314,0.0,0.0,0.0,0.0,0.007352941176470588,0.03676470588235294,0.0,0.0,0.012254901960784314,0.0,0.0196078431372549,0.014705882352941176,0.03431372549019608,0.03431372549019608,0.0661764705882353,0.0,0.02696078431372549,0.0,0.0,0.014705882352941176,0.022058823529411766,0.06372549019607843,0.05392156862745098,0.00980392156862745,0.0,0.0,0.03676470588235294,0.0,0.022058823529411766,0.014705882352941176,0.0
