,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04875406283856988,0.03087757313109426,0.025257313109425784,0.008261105092091008,0.04198266522210184,0.03317984832069339,0.0031825568797399784,0.015912784398699892,0.027153304442036837,0.002099133261105092,0.023903033586132178,0.0058234019501625135,0.022074756229685806,0.00697453954496208,0.006432827735644637,0.012865655471289273,0.019569339111592633,0.009209100758396533,0.016860780065005417,0.016589924160346697,0.020246478873239437,0.013001083423618635,0.0016251354279523294,0.028778439869989167,0.028101300108342362,0.0050785482123510296,0.025325027085590465,0.02241332611050921,0.03995124593716143,0.028304442036836405,0.030403575297941497,0.00013542795232936077,0.01943391115926327,0.020246478873239437,0.006297399783315276,0.01049566630552546,0.004265980498374865,0.020111050920910076,0.004875406283856988,0.006161971830985915,0.026543878656554713,0.025054171180931745,0.016996208017334778,0.024783315276273022,0.016793066088840736,0.011105092091007584,0.011308234019501625,0.015980498374864573,0.009412242686890573,0.011849945828819068,0.007922535211267605,0.007922535211267605,0.010157096424702059,0.016657638136511378,0.01584507042253521,0.002979414951245937,0.0020314192849404116,0.0010834236186348862,0.011714517876489708,0.013136511375947995,0.0006771397616468039,0.02783044420368364
Fz,0.0351668169522092,0.049443943492636006,0.022392545837090473,0.014201983769161406,0.03486624586714758,0.029080252479711452,0.007213706041478809,0.02306883077847911,0.024045686804929366,0.006011421701232342,0.023294259092275324,0.011121130147279832,0.021565975353171025,0.004433423504658852,0.00916741809437932,0.016005410279531108,0.01848512173128945,0.008566275924256087,0.016681695220919748,0.016982266305981365,0.02487225728884881,0.012022843402464683,0.0010519987977156598,0.02855425308085362,0.021716260895701833,0.0053351367598437035,0.020814547640516982,0.019762548842801323,0.03584310189359784,0.02479711451758341,0.02750225428313796,0.00458370904718966,0.018560264502554855,0.016005410279531108,0.007138563270213405,0.012173128944995492,0.010369702434625788,0.01923654944394349,0.003982566877066426,0.0043582807333934475,0.019461977757739706,0.022467688608355876,0.01810940787496243,0.023820258491133152,0.014352269311692215,0.012097986173730087,0.013826269912834385,0.013149984971445747,0.0087917042380523,0.010670273519687407,0.00563570784490532,0.010444845205891192,0.013675984370303576,0.018184550646227832,0.017132551848512173,0.0040577096483318306,0.0037571385632702136,0.007514277126540427,0.013149984971445747,0.011947700631199279,0.003907424105801022,0.023369401863540726
F3,0.026584580943053028,0.020148313977892823,0.050510703791800754,0.021197705330908072,0.02609486497831258,0.01686022107177837,0.003987687141457954,0.021337624177976775,0.022736812648663774,0.005736672729816706,0.024555757660556878,0.010913670071358612,0.007555617741709809,0.00909472505946551,0.012662655659717364,0.021197705330908072,0.02021827340142717,0.023226528613404226,0.010843710647824262,0.015600951448160066,0.0032181334825801037,0.014901357212816567,0.009794319294809012,0.01874912550720582,0.03511963061424374,0.021057786483839373,0.04407443682664055,0.043095004897159644,0.032251294249335385,0.010074156988946412,0.0416258570029383,0.007065901776969358,0.0021687421295648523,0.001818945011893102,0.0007695536588778508,0.0020987827060305023,0.00895480621239681,0.01686022107177837,0.004687281376801455,0.011403386036099063,0.014271722401007415,0.021757380719182873,0.024136001119350776,0.01867916608367147,0.007345739471106758,0.01665034280117532,0.003497971176717504,0.011263467189030362,0.01028403525954946,0.021897299566251575,0.01979851686022107,0.021687421295648525,0.002938295788442703,0.002658458094305303,0.003008255211977053,0.002588498670770953,0.01000419756541206,0.00951448160067161,0.0003497971176717504,0.023926122848747726,0.010843710647824262,0.0420456135441444
F7,0.007991164241164242,0.011824324324324325,0.01949064449064449,0.04892151767151767,0.011564449064449065,0.004612785862785863,0.019945426195426195,0.023063929313929313,0.01175935550935551,0.018775987525987525,0.02053014553014553,0.014423076923076924,0.01162941787941788,0.01318866943866944,0.012084199584199585,0.018516112266112265,0.019165800415800415,0.02156964656964657,0.008705821205821206,0.016826923076923076,0.01370841995841996,0.008575883575883576,0.017411642411642413,0.016372141372141373,0.016372141372141373,0.017671517671517672,0.017346673596673596,0.018191268191268192,0.01331860706860707,0.009355509355509356,0.01370841995841996,0.02702702702702703,0.009615384615384616,0.006366943866943867,0.0134485446985447,0.008705821205821206,0.03183471933471933,0.01162941787941788,0.017736486486486486,0.018970893970893972,0.010135135135135136,0.018256237006237006,0.022933991683991684,0.013838357588357589,0.015982328482328483,0.01305873180873181,0.016307172557172556,0.009030665280665281,0.014617983367983369,0.013643451143451144,0.019555613305613305,0.017736486486486486,0.016502079002079003,0.015267671517671519,0.014228170478170479,0.014942827442827444,0.018386174636174635,0.019555613305613305,0.01331860706860707,0.02273908523908524,0.022933991683991684,0.015072765072765074
FT9,0.0421792618629174,0.030688116804109773,0.024469379478166825,0.012031904826280925,0.04947951872380695,0.030958496687846424,0.0038529133432472626,0.0189265918615655,0.025618493984047586,0.00135189941868325,0.02568608895498175,0.008043801541165338,0.02460456942003515,0.005272407732864675,0.004258483168852237,0.010950385291334325,0.020075706367446263,0.010139245640124375,0.01541165337298905,0.018250642152223873,0.020413681222117074,0.009598485872651075,0.000675949709341625,0.03271596593213465,0.02791672299580911,0.005069622820062188,0.02514532918750845,0.021022035960524536,0.04204407192104907,0.029336217385426525,0.029876977152899824,0.00135189941868325,0.021022035960524536,0.020684061105853725,0.005475192645667162,0.007773421657428687,0.0075706367446262,0.015479248343923212,0.0037853183723131,0.00567797755846965,0.023861024739759363,0.026226848722455048,0.017439502501013924,0.029133432472624038,0.016222793024199,0.011153170204136812,0.011153170204136812,0.013924564012437475,0.009801270785453562,0.008449371366770313,0.0064891172096796,0.007165066919021225,0.011017980262268487,0.01777747735568474,0.01703393267540895,0.0018250642152223874,0.000405569825604975,0.00297417872110315,0.011423550087873463,0.01324861430309585,0.000405569825604975,0.027984317966743274
FC5,0.033324153125860644,0.027265216193885982,0.016180115670614156,0.005370421371522997,0.031120903332415312,0.0482649407876618,0.009226108510052327,0.012462131644175159,0.02547507573671165,0.007986780501239328,0.01728174056733682,0.006885155604516662,0.02093087303773065,0.01019003029468466,0.01060313963095566,0.012668686312310658,0.01831451390801432,0.007849077389148995,0.012255576976039658,0.012186725419994491,0.02072431836959515,0.01383916276507849,0.006403194712200496,0.021688240154227486,0.019278435692646655,0.006885155604516662,0.01652437345083999,0.014183420545304325,0.029193059763150647,0.025199669512530984,0.020655466813549985,0.004957312035251997,0.02506196640044065,0.024373450839988983,0.012393280088129992,0.01321949876067199,0.005026163591297163,0.02058661525750482,0.011222803635362159,0.00957036629027816,0.032911043789589645,0.018796474800330486,0.014596529881575324,0.023134122831175986,0.019347287248691822,0.013081795648581657,0.01652437345083999,0.01797025612778849,0.013012944092536491,0.01321949876067199,0.013288350316717159,0.013563756540897825,0.012599834756265492,0.01976039658496282,0.017901404571743322,0.00977692095841366,0.008055632057284495,0.004062241806664831,0.018039107683833655,0.010947397411181493,0.005439272927568163,0.017144037455246487
FC1,0.002542617740537417,0.0056053163825483966,0.003582779543484542,0.01774053741693152,0.003178272175671771,0.007454492921121063,0.042473273620340944,0.012308581334874313,0.004796301646922855,0.029702398150823463,0.012886449003178271,0.020340941924299336,0.01843397861889627,0.02484830973707021,0.01970528748916498,0.009881537127997688,0.011037272464605605,0.011210632765096793,0.00959260329384571,0.015313493210054898,0.018838485986709043,0.009650390060676105,0.020918809592603293,0.009072522392372146,0.002889338341519792,0.014562265241259751,0.0034672060098237503,0.004680728113262063,0.004102860444958105,0.0073389193874602715,0.0011557353366079169,0.03068477318694019,0.02138110372724646,0.01912741982086102,0.030395839352788213,0.025021670037561398,0.02594625830684773,0.006876625252817105,0.028546662814215546,0.023981508234614275,0.011615140132909563,0.008263507656746605,0.008379081190407396,0.01069055186362323,0.02178561109505923,0.021034383126264086,0.02877780988153713,0.01912741982086102,0.01831840508523548,0.008436867957237793,0.013464316671482231,0.018260618318405086,0.029760184917653858,0.021323316960416065,0.027622074544929213,0.03080034672060098,0.023981508234614275,0.026292978907830108,0.02819994221323317,0.0076856399884426465,0.024328228835596648,0.0005778676683039584
C3,0.01815756318090862,0.022307863336544876,0.023419550878233157,0.026161713481064254,0.02215963833098644,0.013488475505817832,0.015267175572519083,0.05165641443711554,0.014007263025272363,0.007040687764025791,0.03750092640628474,0.02668050100051879,0.01949158823093456,0.007930037797376418,0.013266137997480176,0.01556362558363596,0.022826650855999407,0.01623063810864893,0.017712888164233307,0.022381975839324095,0.01815756318090862,0.008597050322389388,0.0090417253390647,0.025939375972726598,0.018898688208700807,0.011858000444675016,0.021418513303194248,0.018454013192025494,0.02579115096716816,0.01163566293633736,0.021937300822648782,0.012228562958571111,0.015934188097532054,0.010227525383532202,0.00770770028903876,0.011932112947454235,0.021937300822648782,0.006151337730675165,0.005410212702882976,0.009708737864077669,0.00452086266953235,0.02127028829763581,0.02386422589490847,0.01934336322537612,0.010523975394649077,0.017045875639220335,0.015860075594752835,0.01289557548358408,0.011487437930778922,0.005410212702882976,0.005929000222337508,0.011561550433558141,0.01756466315867487,0.016601200622545022,0.015044838064181427,0.006225450233454384,0.006299562736233603,0.013117912991921736,0.011709775439116579,0.017787000667012526,0.009189950344623138,0.020529163269843623
T7,0.029904397705544934,0.024091778202676863,0.025162523900573615,0.014225621414913958,0.028910133843212237,0.027762906309751433,0.006424474187380497,0.014531548757170172,0.047418738049713194,0.005277246653919694,0.02363288718929254,0.004512428298279159,0.017131931166347994,0.002294455066921606,0.003135755258126195,0.02034416826003824,0.02164435946462715,0.01277246653919694,0.012619502868068833,0.015525812619502867,0.014760994263862333,0.015296367112810707,0.007954110898661567,0.0248565965583174,0.029063097514340344,0.010478011472275334,0.027762906309751433,0.02317399617590822,0.028604206500956023,0.02034416826003824,0.029904397705544934,0.00803059273422562,0.011472275334608031,0.014225621414913958,0.006959847036328872,0.0035946462715105163,0.008871892925430211,0.025391969407265774,0.005659655831739962,0.002829827915869981,0.029369024856596558,0.03135755258126195,0.02508604206500956,0.02661567877629063,0.012619502868068833,0.005430210325047801,0.005124282982791587,0.01040152963671128,0.010707456978967494,0.016826003824091777,0.01338432122370937,0.01231357552581262,0.0055831739961759086,0.01361376673040153,0.0151434034416826,0.007036328871892926,0.008489483747609943,0.003518164435946463,0.013690248565965584,0.021873804971319313,0.010019120458891013,0.025239005736137667
TP9,0.0012892579031509462,0.004228765922335104,0.004177195606209066,0.014749110412046827,0.001031406322520757,0.005775875406116239,0.027280697230674025,0.005157031612603785,0.003145789283688309,0.04213294827497292,0.0064462895157547315,0.01701820432159249,0.010726625754215874,0.025888298695271,0.023825486050229487,0.012789438399257388,0.008251250580166056,0.018874735702129854,0.012995719663761538,0.009746789747821154,0.015522665153937394,0.016244649579701925,0.024186478263111752,0.004744469083595482,0.0015986797999071735,0.01928729823113816,0.0033520705481924606,0.006755711412510959,0.0007735547418905678,0.006343148883502656,0.0014955391676550976,0.029395080191841574,0.01851374348924759,0.020576556134289103,0.030787478727244598,0.027486978495178175,0.02062812645041514,0.01820432159249136,0.03181888504976536,0.02666185343716157,0.015574235470063431,0.004847609715847558,0.007787117735031716,0.007787117735031716,0.021092259295549483,0.022639368779330617,0.02470218142437213,0.02088597803104533,0.01727605590222268,0.016347790211954,0.022639368779330617,0.020524985818163064,0.02186581403744005,0.014078696302408334,0.020524985818163064,0.03207673663039554,0.03192202568201743,0.030117064617606108,0.02449590015986798,0.011706461760610593,0.02954979114021969,0.0016502501160332113
