,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06327683615819209,0.05875706214689266,0.0327683615819209,0.0,0.061016949152542375,0.04632768361581921,0.0011299435028248588,0.0,0.05536723163841808,0.0,0.02598870056497175,0.0,0.0,0.0,0.02937853107344633,0.04858757062146893,0.05310734463276836,0.02598870056497175,0.011299435028248588,0.0011299435028248588,0.015819209039548022,0.0,0.0,0.0,0.0011299435028248588,0.0,0.023728813559322035,0.021468926553672316,0.0519774011299435,0.0192090395480226,0.05875706214689266,0.0,0.0022598870056497176,0.003389830508474576,0.0011299435028248588,0.0,0.0,0.05084745762711865,0.0,0.0,0.024858757062146894,0.05084745762711865,0.031638418079096044,0.0022598870056497176,0.0,0.0,0.0,0.0,0.02711864406779661,0.02598870056497175,0.0,0.0,0.0011299435028248588,0.004519774011299435,0.006779661016949152,0.005649717514124294,0.0,0.0,0.003389830508474576,0.0,0.0,0.0519774011299435
Fz,0.061843640606767794,0.059509918319719954,0.03267211201866978,0.0,0.059509918319719954,0.047841306884480746,0.0011668611435239206,0.0,0.05484247374562427,0.0,0.026837806301050177,0.0,0.0,0.0,0.030338389731621937,0.050175029171528586,0.052508751458576426,0.026837806301050177,0.011668611435239206,0.0011668611435239206,0.01633605600933489,0.0,0.0,0.0,0.0,0.0,0.023337222870478413,0.021003500583430573,0.050175029171528586,0.019836639439906652,0.057176196032672114,0.0,0.002333722287047841,0.003500583430571762,0.0011668611435239206,0.0,0.0,0.050175029171528586,0.0,0.0,0.025670945157526253,0.050175029171528586,0.03267211201866978,0.002333722287047841,0.0,0.0,0.0,0.0,0.028004667444574097,0.026837806301050177,0.0,0.0,0.0011668611435239206,0.004667444574095682,0.007001166861143524,0.005834305717619603,0.0,0.0,0.003500583430571762,0.0,0.0,0.050175029171528586
F3,0.05084745762711865,0.04896421845574388,0.0583804143126177,0.003766478342749529,0.05273069679849341,0.03766478342749529,0.0,0.0,0.04143126177024482,0.0018832391713747645,0.026365348399246705,0.0,0.0,0.005649717514124294,0.03389830508474576,0.03954802259887006,0.03766478342749529,0.026365348399246705,0.0018832391713747645,0.0,0.009416195856873822,0.0,0.0,0.0,0.011299435028248588,0.0,0.04896421845574388,0.04519774011299435,0.062146892655367235,0.032015065913371,0.0583804143126177,0.0,0.0,0.0,0.0,0.0,0.0,0.03766478342749529,0.0,0.005649717514124294,0.02448210922787194,0.035781544256120526,0.035781544256120526,0.0,0.0,0.005649717514124294,0.003766478342749529,0.0,0.02824858757062147,0.026365348399246705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062146892655367235
F7,0.0,0.0,0.0,0.046341463414634146,0.0,0.0,0.041463414634146344,0.00853658536585366,0.0,0.04878048780487805,0.0,0.00975609756097561,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0024390243902439024,0.0,0.003658536585365854,0.0,0.018292682926829267,0.03536585365853658,0.007317073170731708,0.02804878048780488,0.003658536585365854,0.01097560975609756,0.0024390243902439024,0.0,0.0,0.046341463414634146,0.007317073170731708,0.012195121951219513,0.041463414634146344,0.03902439024390244,0.046341463414634146,0.0,0.0475609756097561,0.04878048780487805,0.0,0.0,0.0,0.0,0.046341463414634146,0.04878048780487805,0.036585365853658534,0.013414634146341463,0.0,0.0,0.018292682926829267,0.0,0.014634146341463415,0.012195121951219513,0.018292682926829267,0.03170731707317073,0.03414634146341464,0.04024390243902439,0.03414634146341464,0.0,0.045121951219512194,0.0012195121951219512
FT9,0.062421972534332085,0.05867665418227216,0.03745318352059925,0.0,0.06491885143570537,0.046192259675405745,0.0,0.0,0.05368289637952559,0.0,0.024968789013732832,0.0,0.0,0.0,0.0299625468164794,0.049937578027465665,0.05118601747815231,0.024968789013732832,0.008739076154806492,0.0,0.01373283395755306,0.0,0.0,0.0,0.0024968789013732834,0.0,0.02746566791510612,0.024968789013732832,0.0599250936329588,0.02122347066167291,0.066167290886392,0.0,0.0,0.0,0.0,0.0,0.0,0.04868913857677903,0.0,0.0,0.02372034956304619,0.04868913857677903,0.031210986267166042,0.0,0.0,0.0,0.0,0.0,0.026217228464419477,0.024968789013732832,0.0,0.0,0.0,0.0012484394506866417,0.003745318352059925,0.0024968789013732834,0.0,0.0,0.0,0.0,0.0,0.0599250936329588
FC5,0.048919226393629126,0.048919226393629126,0.02502844141069397,0.0,0.04550625711035267,0.05005688282138794,0.005688282138794084,0.0,0.05233219567690557,0.0,0.030716723549488054,0.0,0.0,0.0,0.02957906712172924,0.05005688282138794,0.051194539249146756,0.030716723549488054,0.015927189988623434,0.005688282138794084,0.020477815699658702,0.0,0.0,0.004550625711035267,0.0,0.0,0.019340159271899887,0.017064846416382253,0.03754266211604096,0.019340159271899887,0.04323094425483504,0.0022753128555176336,0.006825938566552901,0.007963594994311717,0.005688282138794084,0.0022753128555176336,0.0011376564277588168,0.051194539249146756,0.0,0.0,0.02957906712172924,0.05005688282138794,0.034129692832764506,0.006825938566552901,0.0,0.0,0.0,0.0,0.03185437997724687,0.030716723549488054,0.0,0.0,0.005688282138794084,0.009101251422070534,0.011376564277588168,0.010238907849829351,0.004550625711035267,0.0011376564277588168,0.007963594994311717,0.0,0.0,0.03754266211604096
FC1,0.002510460251046025,0.002510460251046025,0.0,0.02594142259414226,0.0,0.005857740585774059,0.05188284518828452,0.005857740585774059,0.005857740585774059,0.04602510460251046,0.00502092050209205,0.0066945606694560665,0.0,0.031799163179916316,0.0008368200836820083,0.0033472803347280333,0.007531380753138075,0.008368200836820083,0.011715481171548118,0.00502092050209205,0.012552301255230125,0.0,0.015899581589958158,0.03765690376569038,0.0041841004184100415,0.015899581589958158,0.0008368200836820083,0.002510460251046025,0.0,0.0,0.0,0.048535564853556486,0.01506276150627615,0.018410041841004185,0.04602510460251046,0.03765690376569038,0.03933054393305439,0.0066945606694560665,0.032635983263598324,0.03096234309623431,0.007531380753138075,0.008368200836820083,0.0033472803347280333,0.008368200836820083,0.032635983263598324,0.03096234309623431,0.019246861924686193,0.009205020920502092,0.00502092050209205,0.0066945606694560665,0.013389121338912133,0.0,0.019246861924686193,0.018410041841004185,0.031799163179916316,0.04184100418410042,0.03598326359832636,0.03682008368200837,0.04184100418410042,0.0,0.03765690376569038,0.0
C3,0.0,0.0,0.0,0.03619909502262444,0.0,0.0,0.03619909502262444,0.03167420814479638,0.0,0.03619909502262444,0.0,0.03619909502262444,0.0,0.03619909502262444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03619909502262444,0.03619909502262444,0.02262443438914027,0.03619909502262444,0.004524886877828055,0.013574660633484163,0.0,0.0,0.0,0.03619909502262444,0.0,0.013574660633484163,0.03619909502262444,0.03619909502262444,0.03619909502262444,0.0,0.03619909502262444,0.03619909502262444,0.0,0.0,0.0,0.0,0.03619909502262444,0.03619909502262444,0.03619909502262444,0.03619909502262444,0.0,0.0,0.03619909502262444,0.0,0.02262443438914027,0.013574660633484163,0.013574660633484163,0.03167420814479638,0.03619909502262444,0.03619909502262444,0.03619909502262444,0.0,0.03619909502262444,0.0
T7,0.0546218487394958,0.05357142857142857,0.0273109243697479,0.0,0.04936974789915966,0.04726890756302521,0.005252100840336135,0.0,0.05567226890756303,0.0,0.028361344537815126,0.0,0.0,0.0,0.0273109243697479,0.04726890756302521,0.05357142857142857,0.028361344537815126,0.014705882352941176,0.005252100840336135,0.018907563025210083,0.0,0.0,0.004201680672268907,0.0,0.0,0.018907563025210083,0.01680672268907563,0.04096638655462185,0.017857142857142856,0.04726890756302521,0.0021008403361344537,0.0063025210084033615,0.007352941176470588,0.005252100840336135,0.0021008403361344537,0.0010504201680672268,0.051470588235294115,0.0,0.0,0.0273109243697479,0.051470588235294115,0.031512605042016806,0.0063025210084033615,0.0,0.0,0.0,0.0,0.029411764705882353,0.028361344537815126,0.0,0.0,0.005252100840336135,0.008403361344537815,0.01050420168067227,0.009453781512605041,0.004201680672268907,0.0010504201680672268,0.007352941176470588,0.0,0.0,0.04096638655462185
TP9,0.0,0.0,0.0,0.03214596003475239,0.0,0.0017376194613379669,0.05039096437880104,0.006081668114682885,0.0017376194613379669,0.060816681146828845,0.0008688097306689834,0.0069504778453518675,0.0,0.045178105994787145,0.0,0.0,0.0034752389226759338,0.004344048653344918,0.007819287576020852,0.0017376194613379669,0.008688097306689836,0.0,0.016507384882710686,0.036490008688097306,0.004344048653344918,0.01998262380538662,0.0017376194613379669,0.0069504778453518675,0.0008688097306689834,0.0,0.0,0.060816681146828845,0.011294526498696786,0.014769765421372719,0.043440486533449174,0.038227628149435276,0.045178105994787145,0.0026064291920069507,0.03909643788010426,0.03735881841876629,0.0034752389226759338,0.004344048653344918,0.0,0.004344048653344918,0.038227628149435276,0.03735881841876629,0.02519548218940052,0.009556907037358819,0.0008688097306689834,0.0026064291920069507,0.013900955690703735,0.0,0.016507384882710686,0.014769765421372719,0.02693310165073849,0.036490008688097306,0.03475238922675934,0.038227628149435276,0.038227628149435276,0.0,0.04257167680278019,0.0
