,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.03829787234042553,0.01702127659574468,0.029787234042553193,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.02553191489361702,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.03829787234042553,0.0425531914893617,0.0425531914893617,0.00851063829787234,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.00851063829787234,0.0,0.0,0.0,0.0,0.00425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.01276595744680851,0.029787234042553193,0.0,0.02127659574468085
F7,0.0,0.0,0.03816793893129771,0.030534351145038167,0.03816793893129771,0.03816793893129771,0.0,0.0,0.03816793893129771,0.0,0.03816793893129771,0.0,0.0,0.0,0.0,0.03816793893129771,0.03816793893129771,0.0,0.03816793893129771,0.0,0.0,0.03816793893129771,0.0,0.03816793893129771,0.03816793893129771,0.0,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.015267175572519083,0.03816793893129771,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.0,0.022900763358778626,0.03816793893129771,0.0,0.03816793893129771
FT9,0.0,0.0,0.04081632653061224,0.02040816326530612,0.03571428571428571,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.01020408163265306,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.015306122448979591,0.03571428571428571,0.0,0.025510204081632654
FC5,0.0,0.0,0.016042780748663103,0.0071301247771836,0.012477718360071301,0.0659536541889483,0.0,0.0,0.05525846702317291,0.0035650623885918,0.0106951871657754,0.0,0.0,0.0,0.0,0.044563279857397504,0.0481283422459893,0.0,0.0570409982174688,0.0,0.0,0.06060606060606061,0.0,0.05169340463458111,0.026737967914438502,0.0,0.035650623885918005,0.016042780748663103,0.062388591800356503,0.0659536541889483,0.0035650623885918,0.017825311942959002,0.0,0.0017825311942959,0.0,0.0017825311942959,0.0,0.06951871657754011,0.0,0.0035650623885918,0.06060606060606061,0.05525846702317291,0.040998217468805706,0.024955436720142603,0.0071301247771836,0.0035650623885918,0.0,0.0,0.0,0.0017825311942959,0.012477718360071301,0.0,0.0,0.0,0.0285204991087344,0.0,0.0,0.0,0.0053475935828877,0.012477718360071301,0.0,0.008912655971479501
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.05045871559633028,0.052752293577981654,0.0,0.03211009174311927,0.0,0.04357798165137615,0.034403669724770644,0.052752293577981654,0.03669724770642202,0.0,0.0,0.03211009174311927,0.0,0.0,0.0,0.0,0.04357798165137615,0.0,0.0,0.052752293577981654,0.0,0.0,0.0,0.0,0.0,0.0,0.03669724770642202,0.0,0.01834862385321101,0.03669724770642202,0.052752293577981654,0.0,0.0481651376146789,0.03669724770642202,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.0481651376146789,0.0,0.0,0.0045871559633027525,0.0,0.052752293577981654,0.0,0.0,0.0,0.052752293577981654,0.052752293577981654,0.052752293577981654,0.0,0.0,0.02981651376146789,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.04063604240282685,0.06007067137809187,0.0,0.03356890459363958,0.0,0.04063604240282685,0.026501766784452298,0.061837455830388695,0.0353356890459364,0.0,0.0,0.024734982332155476,0.0,0.0,0.0,0.0,0.037102473498233215,0.0,0.0,0.04946996466431095,0.0,0.0,0.0,0.0,0.0,0.0,0.0353356890459364,0.0,0.022968197879858657,0.037102473498233215,0.04946996466431095,0.0,0.045936395759717315,0.037102473498233215,0.0,0.0,0.0,0.0,0.04770318021201413,0.0,0.044169611307420496,0.0,0.0,0.012367491166077738,0.0035335689045936395,0.0636042402826855,0.0,0.0,0.0,0.06007067137809187,0.045936395759717315,0.061837455830388695,0.0,0.0,0.022968197879858657,0.0
T7,0.0,0.0,0.01744186046511628,0.007751937984496124,0.013565891472868217,0.06395348837209303,0.0,0.0,0.060077519379844964,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.04844961240310078,0.05232558139534884,0.0,0.060077519379844964,0.0,0.0,0.05813953488372093,0.0,0.0562015503875969,0.027131782945736434,0.0,0.03875968992248062,0.01744186046511628,0.06395348837209303,0.060077519379844964,0.003875968992248062,0.01937984496124031,0.0,0.0,0.0,0.0,0.0,0.06395348837209303,0.0,0.0,0.0562015503875969,0.05426356589147287,0.044573643410852716,0.027131782945736434,0.003875968992248062,0.003875968992248062,0.0,0.0,0.0,0.0,0.009689922480620155,0.0,0.0,0.0,0.027131782945736434,0.0,0.0,0.0,0.005813953488372093,0.013565891472868217,0.0,0.009689922480620155
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.03206412825651302,0.04208416833667335,0.0,0.05410821643286573,0.0,0.022044088176352707,0.028056112224448898,0.050100200400801605,0.01603206412825651,0.0,0.0,0.02404809619238477,0.0,0.0,0.0,0.004008016032064128,0.022044088176352707,0.0,0.0,0.04008016032064128,0.0,0.0,0.0,0.008016032064128256,0.0,0.0,0.03807615230460922,0.01002004008016032,0.03807615230460922,0.056112224448897796,0.04208416833667335,0.008016032064128256,0.052104208416833664,0.056112224448897796,0.006012024048096192,0.004008016032064128,0.0,0.0,0.056112224448897796,0.0,0.03807615230460922,0.0,0.0,0.03006012024048096,0.02004008016032064,0.04408817635270541,0.0,0.0,0.004008016032064128,0.052104208416833664,0.03406813627254509,0.052104208416833664,0.0,0.0,0.01603206412825651,0.0
