,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05366492146596859,0.01832460732984293,0.030104712041884817,0.0,0.05366492146596859,0.041884816753926704,0.0,0.0,0.056282722513089,0.0,0.0,0.0,0.04057591623036649,0.0,0.0,0.0274869109947644,0.006544502617801047,0.0,0.002617801047120419,0.0,0.007853403141361256,0.05366492146596859,0.0,0.0,0.051047120418848166,0.0,0.05366492146596859,0.02225130890052356,0.05366492146596859,0.0549738219895288,0.056282722513089,0.0,0.002617801047120419,0.013089005235602094,0.0,0.0,0.0013089005235602095,0.056282722513089,0.032722513089005235,0.0,0.04581151832460733,0.05235602094240838,0.015706806282722512,0.056282722513089,0.017015706806282723,0.0,0.0,0.0,0.0,0.006544502617801047,0.003926701570680628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011780104712041885
Fz,0.043859649122807015,0.04093567251461988,0.043859649122807015,0.0,0.043859649122807015,0.03508771929824561,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.03216374269005848,0.0,0.0,0.02631578947368421,0.014619883040935672,0.0,0.005847953216374269,0.0,0.017543859649122806,0.043859649122807015,0.0,0.0,0.043859649122807015,0.0,0.043859649122807015,0.043859649122807015,0.043859649122807015,0.043859649122807015,0.043859649122807015,0.0,0.005847953216374269,0.029239766081871343,0.0,0.0,0.0,0.043859649122807015,0.03508771929824561,0.0,0.038011695906432746,0.043859649122807015,0.03508771929824561,0.043859649122807015,0.03216374269005848,0.0,0.0,0.0,0.0,0.008771929824561403,0.0029239766081871343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421
F3,0.048484848484848485,0.028282828282828285,0.044444444444444446,0.0,0.048484848484848485,0.04040404040404041,0.0,0.0,0.048484848484848485,0.0,0.0,0.0,0.03838383838383838,0.0,0.0,0.026262626262626262,0.010101010101010102,0.0,0.00404040404040404,0.0,0.012121212121212121,0.048484848484848485,0.0,0.0,0.048484848484848485,0.0,0.048484848484848485,0.03232323232323232,0.048484848484848485,0.048484848484848485,0.048484848484848485,0.0,0.00404040404040404,0.020202020202020204,0.0,0.0,0.0,0.048484848484848485,0.03636363636363636,0.0,0.04242424242424243,0.048484848484848485,0.024242424242424242,0.048484848484848485,0.024242424242424242,0.0,0.0,0.0,0.0,0.00808080808080808,0.00404040404040404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818
F7,0.0,0.0,0.0,0.04212454212454213,0.0,0.0,0.019230769230769232,0.04395604395604396,0.0,0.04212454212454213,0.040293040293040296,0.023809523809523808,0.0,0.039377289377289376,0.038461538461538464,0.0,0.0,0.026556776556776556,0.0,0.0173992673992674,0.0,0.0,0.026556776556776556,0.022893772893772892,0.0018315018315018315,0.03388278388278388,0.0,0.0,0.0,0.0,0.0,0.04212454212454213,0.0,0.0,0.02564102564102564,0.0,0.04395604395604396,0.0,0.0,0.04212454212454213,0.0,0.0009157509157509158,0.0,0.0,0.0009157509157509158,0.04212454212454213,0.024725274725274724,0.0,0.04212454212454213,0.01282051282051282,0.022893772893772892,0.02564102564102564,0.03296703296703297,0.023809523809523808,0.0,0.024725274725274724,0.04120879120879121,0.04395604395604396,0.022893772893772892,0.026556776556776556,0.039377289377289376,0.0
FT9,0.05366492146596859,0.01832460732984293,0.030104712041884817,0.0,0.05366492146596859,0.041884816753926704,0.0,0.0,0.056282722513089,0.0,0.0,0.0,0.04057591623036649,0.0,0.0,0.0274869109947644,0.006544502617801047,0.0,0.002617801047120419,0.0,0.007853403141361256,0.05366492146596859,0.0,0.0,0.051047120418848166,0.0,0.05366492146596859,0.02225130890052356,0.05366492146596859,0.0549738219895288,0.056282722513089,0.0,0.002617801047120419,0.013089005235602094,0.0,0.0,0.0013089005235602095,0.056282722513089,0.032722513089005235,0.0,0.04581151832460733,0.05235602094240838,0.015706806282722512,0.056282722513089,0.017015706806282723,0.0,0.0,0.0,0.0,0.006544502617801047,0.003926701570680628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011780104712041885
FC5,0.0529500756429652,0.019667170953101363,0.03177004538577912,0.0,0.0529500756429652,0.05143721633888049,0.0,0.0,0.05446293494704992,0.0,0.0,0.0,0.049924357034795766,0.0,0.0,0.03479576399394856,0.007564296520423601,0.0,0.0030257186081694403,0.0,0.009077155824508321,0.048411497730711045,0.0,0.0,0.0453857791225416,0.0,0.05143721633888049,0.019667170953101363,0.0529500756429652,0.05143721633888049,0.05143721633888049,0.0,0.0030257186081694403,0.015128593040847202,0.0,0.0,0.0,0.05446293494704992,0.037821482602118005,0.0,0.05446293494704992,0.046898638426626324,0.018154311649016642,0.0529500756429652,0.01361573373676248,0.0,0.0,0.0,0.0,0.0015128593040847202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01361573373676248
FC1,0.0,0.0,0.0,0.03398058252427184,0.0,0.0,0.032362459546925564,0.03398058252427184,0.0,0.03398058252427184,0.03398058252427184,0.03398058252427184,0.0,0.03398058252427184,0.03398058252427184,0.0,0.0,0.032362459546925564,0.0,0.025889967637540454,0.0,0.0,0.03398058252427184,0.03398058252427184,0.0,0.03398058252427184,0.0,0.0,0.0,0.0,0.0,0.03398058252427184,0.0,0.0,0.03398058252427184,0.0,0.03398058252427184,0.0,0.0,0.03398058252427184,0.0,0.0,0.0,0.0,0.0,0.03398058252427184,0.032362459546925564,0.0,0.03398058252427184,0.0048543689320388345,0.022653721682847898,0.03398058252427184,0.03398058252427184,0.03398058252427184,0.0,0.03398058252427184,0.03398058252427184,0.03398058252427184,0.03398058252427184,0.03398058252427184,0.03398058252427184,0.0
C3,0.0,0.0,0.0,0.04067796610169491,0.0,0.0,0.017796610169491526,0.048305084745762714,0.0,0.04576271186440678,0.03728813559322034,0.02288135593220339,0.0,0.038135593220338986,0.04067796610169491,0.0,0.0,0.02457627118644068,0.0,0.01694915254237288,0.0,0.000847457627118644,0.027966101694915254,0.0211864406779661,0.002542372881355932,0.03220338983050847,0.0,0.000847457627118644,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.02457627118644068,0.0,0.04915254237288136,0.0,0.0,0.04067796610169491,0.0,0.001694915254237288,0.0,0.0,0.001694915254237288,0.04745762711864407,0.02288135593220339,0.0,0.04067796610169491,0.012711864406779662,0.022033898305084745,0.023728813559322035,0.03135593220338983,0.022033898305084745,0.0,0.02288135593220339,0.0423728813559322,0.04576271186440678,0.0211864406779661,0.02457627118644068,0.04152542372881356,0.0
T7,0.05236907730673317,0.017456359102244388,0.028678304239401497,0.0,0.05236907730673317,0.04239401496259352,0.0,0.0012468827930174563,0.05860349127182045,0.0,0.0,0.0,0.04114713216957606,0.0,0.0,0.028678304239401497,0.006234413965087282,0.0,0.0024937655860349127,0.0,0.007481296758104738,0.05361596009975062,0.0,0.0,0.05236907730673317,0.0,0.05112219451371571,0.022443890274314215,0.05236907730673317,0.05236907730673317,0.05610972568578554,0.0,0.0024937655860349127,0.012468827930174564,0.0,0.0,0.0024937655860349127,0.059850374064837904,0.03117206982543641,0.0,0.046134663341645885,0.05236907730673317,0.014962593516209476,0.057356608478802994,0.017456359102244388,0.0,0.0,0.0,0.0,0.007481296758104738,0.004987531172069825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011221945137157107
TP9,0.0,0.0,0.0,0.03832752613240418,0.0,0.0,0.018292682926829267,0.04355400696864112,0.0,0.047038327526132406,0.037456445993031356,0.025261324041811847,0.0,0.039198606271777,0.04529616724738676,0.0,0.0,0.024390243902439025,0.0,0.01916376306620209,0.0,0.0,0.03048780487804878,0.02177700348432056,0.0,0.033101045296167246,0.0,0.0,0.0,0.0,0.0,0.042682926829268296,0.0,0.0,0.025261324041811847,0.0,0.04529616724738676,0.0,0.0,0.03832752613240418,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.023519163763066203,0.0,0.040940766550522645,0.009581881533101045,0.01916376306620209,0.024390243902439025,0.033101045296167246,0.02264808362369338,0.0,0.023519163763066203,0.04355400696864112,0.04355400696864112,0.02177700348432056,0.025261324041811847,0.04529616724738676,0.0
