,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.09060402684563758,0.050335570469798654,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,0.03355704697986577,0.0,0.0,0.008389261744966443,0.02348993288590604,0.018456375838926176,0.010067114093959731,0.06543624161073826,0.0,0.0,0.0,0.0,0.020134228187919462,0.0,0.09060402684563758,0.013422818791946308,0.08389261744966443,0.06711409395973154,0.0,0.0,0.025167785234899327,0.016778523489932886,0.0,0.0,0.0,0.006711409395973154,0.015100671140939598,0.0,0.0436241610738255,0.0,0.0050335570469798654,0.0,0.0,0.0,0.003355704697986577,0.020134228187919462,0.0,0.06208053691275168,0.0,0.02348993288590604,0.026845637583892617,0.06040268456375839,0.0,0.0,0.0,0.0,0.02348993288590604,0.0,0.0016778523489932886,0.05536912751677853,0.016778523489932886,0.01174496644295302
F7,0.0,0.0,0.06567796610169492,0.0614406779661017,0.0,0.0,0.0,0.0,0.0,0.006355932203389831,0.036016949152542374,0.0,0.0,0.00847457627118644,0.02754237288135593,0.012711864406779662,0.012711864406779662,0.0635593220338983,0.0,0.0,0.0,0.0,0.025423728813559324,0.0,0.06567796610169492,0.01694915254237288,0.0635593220338983,0.0635593220338983,0.0,0.0,0.03177966101694915,0.0211864406779661,0.0,0.0,0.0,0.006355932203389831,0.019067796610169493,0.0,0.04449152542372881,0.0,0.00423728813559322,0.0,0.0,0.0,0.00211864406779661,0.023305084745762712,0.0,0.0635593220338983,0.0,0.02754237288135593,0.03177966101694915,0.06567796610169492,0.0,0.0,0.0,0.0,0.02754237288135593,0.0,0.0,0.06567796610169492,0.0211864406779661,0.014830508474576272
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.056962025316455694,0.0,0.0,0.028481012658227847,0.015822784810126583,0.0,0.02531645569620253,0.04430379746835443,0.01740506329113924,0.0,0.014240506329113924,0.0,0.0015822784810126582,0.0,0.0,0.055379746835443035,0.04113924050632911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04588607594936709,0.0,0.0,0.04588607594936709,0.0490506329113924,0.056962025316455694,0.0,0.0,0.03639240506329114,0.0015822784810126582,0.011075949367088608,0.007911392405063292,0.0,0.028481012658227847,0.0,0.0490506329113924,0.0031645569620253164,0.03639240506329114,0.0,0.04113924050632911,0.0,0.0,0.0,0.058544303797468354,0.058544303797468354,0.060126582278481014,0.05221518987341772,0.0,0.0,0.056962025316455694,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.05202312138728324,0.0,0.0,0.049132947976878616,0.0,0.0,0.04046242774566474,0.05202312138728324,0.0,0.0,0.02023121387283237,0.0,0.0,0.0,0.0,0.05202312138728324,0.05202312138728324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05202312138728324,0.0,0.0,0.05202312138728324,0.049132947976878616,0.05202312138728324,0.0,0.0,0.02601156069364162,0.0,0.0,0.0,0.0,0.046242774566473986,0.0,0.04335260115606936,0.0,0.05202312138728324,0.0,0.05202312138728324,0.0,0.0,0.0,0.05202312138728324,0.05202312138728324,0.05202312138728324,0.049132947976878616,0.0,0.0,0.05202312138728324,0.0,0.0,0.0
TP9,0.0,0.0,0.00625,0.003125,0.0,0.0375,0.0,0.0,0.0,0.05625,0.0,0.0,0.01875,0.059375,0.009375,0.0,0.0,0.028125,0.0,0.0,0.0375,0.015625,0.003125,0.0,0.00625,0.0,0.003125,0.003125,0.0,0.025,0.0,0.0,0.025,0.040625,0.05,0.0125,0.0,0.04375,0.028125,0.025,0.040625,0.0,0.0,0.0,0.05625,0.03125,0.003125,0.01875,0.009375,0.021875,0.01875,0.00625,0.046875,0.046875,0.040625,0.05,0.0125,0.0,0.053125,0.00625,0.0,0.0
