,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05142857142857143,0.002285714285714286,0.0,0.0,0.05142857142857143,0.019428571428571427,0.0034285714285714284,0.0,0.001142857142857143,0.018285714285714287,0.0,0.002285714285714286,0.052571428571428575,0.03314285714285714,0.0,0.0,0.013714285714285714,0.005714285714285714,0.045714285714285714,0.004571428571428572,0.014857142857142857,0.009142857142857144,0.0,0.03428571428571429,0.026285714285714287,0.0,0.019428571428571427,0.0,0.037714285714285714,0.048,0.0,0.0,0.05028571428571429,0.053714285714285714,0.04342857142857143,0.0,0.010285714285714285,0.0,0.05028571428571429,0.048,0.011428571428571429,0.008,0.0,0.05142857142857143,0.04914285714285714,0.0,0.0,0.029714285714285714,0.0,0.0,0.0,0.0,0.006857142857142857,0.016,0.048,0.009142857142857144,0.0,0.001142857142857143,0.014857142857142857,0.0,0.0,0.0034285714285714284
Fz,0.0,0.040892193308550186,0.01858736059479554,0.016728624535315983,0.0,0.00929368029739777,0.04275092936802974,0.0,0.04275092936802974,0.013011152416356878,0.022304832713754646,0.0,0.0,0.0,0.01858736059479554,0.027881040892193308,0.0,0.04275092936802974,0.0,0.04275092936802974,0.0,0.0,0.031598513011152414,0.016728624535315983,0.0,0.0055762081784386614,0.0,0.01858736059479554,0.0,0.0,0.011152416356877323,0.040892193308550186,0.0,0.0055762081784386614,0.00929368029739777,0.020446096654275093,0.0,0.03531598513011153,0.0,0.0,0.026022304832713755,0.020446096654275093,0.031598513011152414,0.00929368029739777,0.00929368029739777,0.0,0.027881040892193308,0.0,0.040892193308550186,0.040892193308550186,0.022304832713754646,0.0,0.04275092936802974,0.01858736059479554,0.011152416356877323,0.03717472118959108,0.03903345724907063,0.04275092936802974,0.01486988847583643,0.0,0.031598513011152414,0.0
F3,0.0,0.01556420233463035,0.048638132295719845,0.04474708171206226,0.0,0.0,0.023346303501945526,0.0,0.042801556420233464,0.0,0.04085603112840467,0.0,0.0,0.0,0.05058365758754864,0.048638132295719845,0.0,0.038910505836575876,0.0,0.019455252918287938,0.0,0.0,0.04669260700389105,0.0,0.0,0.019455252918287938,0.005836575875486381,0.05058365758754864,0.0,0.0,0.04474708171206226,0.04085603112840467,0.0,0.0,0.0,0.042801556420233464,0.0,0.038910505836575876,0.0,0.0,0.0,0.0,0.04474708171206226,0.0,0.0,0.0,0.021400778210116732,0.0,0.038910505836575876,0.038910505836575876,0.021400778210116732,0.0,0.0311284046692607,0.0,0.0,0.011673151750972763,0.04669260700389105,0.03501945525291829,0.0,0.0,0.04669260700389105,0.0
F7,0.0,0.014613778705636743,0.04801670146137787,0.04592901878914405,0.0,0.0,0.022964509394572025,0.0,0.04384133611691023,0.0,0.04175365344467641,0.0,0.0,0.0,0.04801670146137787,0.04801670146137787,0.0,0.03966597077244259,0.0,0.018789144050104383,0.0,0.0,0.04801670146137787,0.0,0.0,0.020876826722338204,0.0020876826722338203,0.04801670146137787,0.0,0.0,0.04384133611691023,0.04175365344467641,0.0,0.0,0.0,0.04384133611691023,0.0,0.03966597077244259,0.0,0.0,0.0,0.0,0.04592901878914405,0.0,0.0,0.0,0.020876826722338204,0.0,0.03966597077244259,0.03966597077244259,0.020876826722338204,0.0,0.031315240083507306,0.0,0.0,0.010438413361169102,0.04801670146137787,0.03549060542797495,0.0,0.0,0.04801670146137787,0.0
FT9,0.05088495575221239,0.0011061946902654867,0.0,0.0,0.06969026548672566,0.017699115044247787,0.0022123893805309734,0.0,0.0,0.016592920353982302,0.0,0.0022123893805309734,0.05420353982300885,0.033185840707964605,0.0,0.0,0.01327433628318584,0.004424778761061947,0.046460176991150445,0.00331858407079646,0.014380530973451327,0.011061946902654867,0.0,0.032079646017699116,0.025442477876106196,0.0,0.023230088495575223,0.0,0.04092920353982301,0.046460176991150445,0.0,0.0,0.048672566371681415,0.05309734513274336,0.04092920353982301,0.0,0.00995575221238938,0.0,0.05088495575221239,0.04756637168141593,0.00995575221238938,0.00663716814159292,0.0,0.05088495575221239,0.04756637168141593,0.0,0.0,0.033185840707964605,0.0,0.0,0.0,0.0,0.0055309734513274336,0.014380530973451327,0.04756637168141593,0.007743362831858407,0.0,0.0,0.01327433628318584,0.0,0.0,0.00331858407079646
FC5,0.030181086519114688,0.014084507042253521,0.0,0.0,0.028169014084507043,0.04024144869215292,0.01609657947686117,0.0,0.012072434607645875,0.04225352112676056,0.0,0.0,0.030181086519114688,0.018108651911468814,0.0,0.0,0.01609657947686117,0.02012072434607646,0.026156941649899398,0.018108651911468814,0.026156941649899398,0.006036217303822937,0.0,0.04225352112676056,0.01609657947686117,0.0,0.008048289738430584,0.0,0.018108651911468814,0.030181086519114688,0.0,0.01006036217303823,0.030181086519114688,0.03621730382293763,0.04024144869215292,0.0,0.01006036217303823,0.004024144869215292,0.028169014084507043,0.028169014084507043,0.030181086519114688,0.02414486921529175,0.0,0.04024144869215292,0.04024144869215292,0.0,0.0,0.014084507042253521,0.01006036217303823,0.01006036217303823,0.0,0.0,0.022132796780684104,0.03822937625754527,0.04225352112676056,0.026156941649899398,0.008048289738430584,0.012072434607645875,0.03621730382293763,0.0,0.0,0.0
FC1,0.0015313935681470138,0.03522205206738132,0.021439509954058193,0.019908116385911178,0.0,0.009188361408882083,0.04134762633996937,0.0,0.04134762633996937,0.01225114854517611,0.02450229709035222,0.0,0.0015313935681470138,0.0,0.021439509954058193,0.02909647779479326,0.0,0.042879019908116385,0.0,0.03828483920367534,0.0015313935681470138,0.0,0.03215926493108729,0.015313935681470138,0.0,0.010719754977029096,0.0,0.021439509954058193,0.0,0.0015313935681470138,0.015313935681470138,0.039816232771822356,0.0015313935681470138,0.006125574272588055,0.009188361408882083,0.022970903522205207,0.0,0.03522205206738132,0.0,0.0,0.022970903522205207,0.018376722817764167,0.03215926493108729,0.009188361408882083,0.009188361408882083,0.0,0.026033690658499236,0.0,0.039816232771822356,0.039816232771822356,0.021439509954058193,0.0,0.042879019908116385,0.016845329249617153,0.010719754977029096,0.03215926493108729,0.03828483920367534,0.04134762633996937,0.013782542113323124,0.0,0.03215926493108729,0.0
C3,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216
T7,0.0,0.022316684378320937,0.025504782146652496,0.024442082890541977,0.0,0.004250797024442083,0.026567481402763018,0.0,0.06057385759829968,0.006376195536663124,0.025504782146652496,0.0,0.0,0.0,0.025504782146652496,0.04994686503719448,0.0,0.057385759829968117,0.0,0.024442082890541977,0.0,0.0,0.05419766206163656,0.008501594048884165,0.0,0.010626992561105207,0.0,0.025504782146652496,0.0,0.0,0.021253985122210415,0.04675876726886291,0.0,0.0021253985122210413,0.004250797024442083,0.025504782146652496,0.0,0.031880977683315624,0.0,0.0,0.01381509032943677,0.010626992561105207,0.044633368756641874,0.004250797024442083,0.004250797024442083,0.0,0.018065887353878853,0.0,0.040382571732199786,0.04675876726886291,0.01487778958554729,0.0,0.031880977683315624,0.009564293304994687,0.005313496280552604,0.020191285866099893,0.061636556854410204,0.03294367693942614,0.007438894792773645,0.0,0.04994686503719448,0.0
TP9,0.027131782945736434,0.01744186046511628,0.0,0.0,0.025193798449612403,0.03682170542635659,0.01937984496124031,0.0,0.015503875968992248,0.040697674418604654,0.0,0.0,0.027131782945736434,0.015503875968992248,0.0,0.0,0.013565891472868217,0.023255813953488372,0.023255813953488372,0.02131782945736434,0.025193798449612403,0.003875968992248062,0.003875968992248062,0.04263565891472868,0.013565891472868217,0.0,0.005813953488372093,0.0,0.015503875968992248,0.027131782945736434,0.0,0.013565891472868217,0.027131782945736434,0.03294573643410853,0.03682170542635659,0.0,0.007751937984496124,0.007751937984496124,0.025193798449612403,0.025193798449612403,0.03294573643410853,0.027131782945736434,0.003875968992248062,0.03682170542635659,0.03682170542635659,0.0,0.0,0.011627906976744186,0.013565891472868217,0.013565891472868217,0.0,0.0,0.025193798449612403,0.040697674418604654,0.03875968992248062,0.029069767441860465,0.011627906976744186,0.015503875968992248,0.03875968992248062,0.0,0.003875968992248062,0.0
