,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03754266211604096,0.0,0.0,0.0,0.0,0.040955631399317405,0.0,0.0,0.0,0.010238907849829351,0.0,0.006825938566552901,0.0,0.040955631399317405,0.040955631399317405,0.0,0.006825938566552901,0.0,0.040955631399317405,0.0,0.040955631399317405,0.0,0.023890784982935155,0.0,0.0,0.0,0.0,0.0,0.0,0.027303754266211604,0.0,0.0,0.040955631399317405,0.040955631399317405,0.040955631399317405,0.040955631399317405,0.0,0.03754266211604096,0.03754266211604096,0.03754266211604096,0.040955631399317405,0.0,0.0,0.0,0.03754266211604096,0.034129692832764506,0.03754266211604096,0.030716723549488054,0.0,0.0,0.020477815699658702,0.0,0.040955631399317405,0.040955631399317405,0.0,0.040955631399317405,0.040955631399317405,0.0,0.040955631399317405,0.0,0.0,0.0
Fz,0.0,0.022988505747126436,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.011494252873563218,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655
F3,0.0,0.0031201248049922,0.0452418096723869,0.046801872074883,0.0171606864274571,0.0015600624024961,0.0,0.046801872074883,0.014040561622464899,0.0,0.0483619344773791,0.0436817472698908,0.0,0.0,0.0,0.0124804992199688,0.046801872074883,0.046801872074883,0.0,0.015600624024960999,0.0,0.0,0.0,0.0436817472698908,0.0390015600624025,0.046801872074883,0.046801872074883,0.0093603744149766,0.0,0.0,0.014040561622464899,0.0109204368174727,0.0,0.0,0.0,0.0,0.0483619344773791,0.0,0.0,0.0,0.0,0.0483619344773791,0.0483619344773791,0.0483619344773791,0.0,0.0,0.0,0.0,0.0483619344773791,0.0,0.0,0.0421216848673947,0.0046801872074883,0.0015600624024961,0.0171606864274571,0.0,0.0,0.0109204368174727,0.0,0.0421216848673947,0.0062402496099844,0.0343213728549142
F7,0.0,0.002785515320334262,0.04178272980501393,0.05153203342618384,0.01532033426183844,0.001392757660167131,0.0,0.05013927576601671,0.012534818941504178,0.0,0.052924791086350974,0.04456824512534819,0.0,0.0,0.0,0.011142061281337047,0.04735376044568245,0.04735376044568245,0.0,0.013927576601671309,0.0,0.0,0.0,0.04456824512534819,0.0403899721448468,0.04596100278551532,0.04735376044568245,0.008356545961002786,0.0,0.0,0.012534818941504178,0.009749303621169917,0.0,0.0,0.0,0.0,0.05153203342618384,0.0,0.0,0.0,0.0,0.04735376044568245,0.04874651810584958,0.05013927576601671,0.0,0.0,0.0,0.0,0.04874651810584958,0.0,0.0,0.04317548746518106,0.004178272980501393,0.001392757660167131,0.01532033426183844,0.0,0.0,0.009749303621169917,0.0,0.04178272980501393,0.005571030640668524,0.03064066852367688
FT9,0.0,0.006622516556291391,0.033112582781456956,0.033112582781456956,0.03642384105960265,0.006622516556291391,0.0,0.033112582781456956,0.029801324503311258,0.0,0.039735099337748346,0.039735099337748346,0.0,0.0,0.0,0.026490066225165563,0.039735099337748346,0.039735099337748346,0.0,0.033112582781456956,0.0,0.0,0.0,0.039735099337748346,0.026490066225165563,0.033112582781456956,0.033112582781456956,0.019867549668874173,0.0,0.0,0.029801324503311258,0.023178807947019868,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,0.0,0.0,0.0,0.03642384105960265,0.039735099337748346,0.039735099337748346,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,0.0,0.029801324503311258,0.013245033112582781,0.006622516556291391,0.039735099337748346,0.0,0.0,0.023178807947019868,0.0033112582781456954,0.039735099337748346,0.013245033112582781,0.033112582781456956
FC5,0.01990049751243781,0.0,0.0,0.0,0.0,0.04311774461028192,0.0,0.0,0.0,0.01990049751243781,0.001658374792703151,0.013266998341625208,0.0,0.03482587064676617,0.03980099502487562,0.0,0.013266998341625208,0.004975124378109453,0.03980099502487562,0.0,0.04311774461028192,0.001658374792703151,0.026533996683250415,0.008291873963515755,0.0,0.0,0.0,0.0,0.0,0.028192371475953566,0.0,0.0,0.03648424543946932,0.04145936981757877,0.03814262023217247,0.03814262023217247,0.003316749585406302,0.03316749585406302,0.03316749585406302,0.03316749585406302,0.03648424543946932,0.0,0.004975124378109453,0.003316749585406302,0.03316749585406302,0.03150912106135987,0.03316749585406302,0.029850746268656716,0.006633499170812604,0.0,0.024875621890547265,0.0,0.029850746268656716,0.04477611940298507,0.009950248756218905,0.03482587064676617,0.03814262023217247,0.0,0.03814262023217247,0.004975124378109453,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.002840909090909091,0.04261363636363636,0.05113636363636364,0.015625,0.0014204545454545455,0.0,0.04971590909090909,0.01278409090909091,0.0,0.052556818181818184,0.04403409090909091,0.0,0.0,0.0,0.011363636363636364,0.046875,0.046875,0.0,0.014204545454545454,0.0,0.0,0.0,0.04403409090909091,0.03977272727272727,0.046875,0.046875,0.008522727272727272,0.0,0.0,0.01278409090909091,0.009943181818181818,0.0,0.0,0.0,0.0,0.05113636363636364,0.0,0.0,0.0,0.0,0.048295454545454544,0.048295454545454544,0.04971590909090909,0.0,0.0,0.0,0.0,0.048295454545454544,0.0,0.0,0.04261363636363636,0.004261363636363636,0.0014204545454545455,0.015625,0.0,0.0,0.009943181818181818,0.0,0.04261363636363636,0.005681818181818182,0.03125
T7,0.0,0.0,0.03255813953488372,0.03255813953488372,0.037209302325581395,0.009302325581395349,0.0,0.03255813953488372,0.037209302325581395,0.0,0.04186046511627907,0.04186046511627907,0.0,0.0,0.0,0.023255813953488372,0.04186046511627907,0.04186046511627907,0.0,0.03255813953488372,0.0,0.0,0.0,0.04186046511627907,0.023255813953488372,0.03255813953488372,0.03255813953488372,0.013953488372093023,0.0,0.0,0.027906976744186046,0.018604651162790697,0.0,0.0,0.0,0.0,0.04186046511627907,0.0,0.0,0.0,0.0,0.037209302325581395,0.04186046511627907,0.04186046511627907,0.0,0.0,0.0,0.0,0.04186046511627907,0.0,0.0,0.027906976744186046,0.018604651162790697,0.009302325581395349,0.04186046511627907,0.0,0.0,0.018604651162790697,0.004651162790697674,0.04186046511627907,0.004651162790697674,0.03255813953488372
TP9,0.0017452006980802793,0.0,0.0,0.0,0.0,0.017452006980802792,0.0,0.0,0.0,0.04537521815008726,0.0,0.0,0.0,0.04363001745200698,0.038394415357766144,0.0,0.0,0.0,0.04013961605584642,0.0,0.03664921465968586,0.017452006980802792,0.04537521815008726,0.0,0.0,0.0,0.0,0.0,0.0,0.04537521815008726,0.0,0.0,0.04363001745200698,0.04013961605584642,0.038394415357766144,0.04537521815008726,0.0,0.04537521815008726,0.02617801047120419,0.04537521815008726,0.04537521815008726,0.0,0.0,0.0,0.04712041884816754,0.041884816753926704,0.04537521815008726,0.04712041884816754,0.0,0.0,0.04712041884816754,0.0,0.0034904013961605585,0.027923211169284468,0.0,0.03315881326352531,0.03315881326352531,0.0,0.012216404886561954,0.0,0.0,0.0
