,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.053763440860215055,0.044802867383512544,0.043010752688172046,0.026881720430107527,0.05017921146953405,0.05197132616487455,0.0,0.03046594982078853,0.035842293906810034,0.0,0.014336917562724014,0.007168458781362007,0.026881720430107527,0.0,0.007168458781362007,0.010752688172043012,0.008960573476702509,0.0,0.008960573476702509,0.010752688172043012,0.010752688172043012,0.0035842293906810036,0.005376344086021506,0.0,0.03942652329749104,0.005376344086021506,0.03942652329749104,0.03942652329749104,0.05197132616487455,0.05017921146953405,0.05017921146953405,0.0,0.014336917562724014,0.012544802867383513,0.0035842293906810036,0.008960573476702509,0.0017921146953405018,0.005376344086021506,0.0,0.008960573476702509,0.04838709677419355,0.012544802867383513,0.0,0.023297491039426525,0.035842293906810034,0.012544802867383513,0.0,0.0,0.0017921146953405018,0.0,0.0017921146953405018,0.016129032258064516,0.0035842293906810036,0.0,0.0,0.0017921146953405018,0.0,0.0,0.0,0.012544802867383513,0.0,0.04659498207885305
Fz,0.027227722772277228,0.07301980198019802,0.05816831683168317,0.053217821782178217,0.034653465346534656,0.03341584158415842,0.007425742574257425,0.04826732673267327,0.03217821782178218,0.0,0.03341584158415842,0.0,0.008663366336633664,0.0037128712871287127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054455445544554455,0.012376237623762377,0.04702970297029703,0.053217821782178217,0.038366336633663366,0.024752475247524754,0.03589108910891089,0.013613861386138614,0.0,0.0,0.0,0.0,0.018564356435643563,0.0,0.0,0.01485148514851485,0.024752475247524754,0.012376237623762377,0.0,0.03217821782178218,0.043316831683168314,0.02599009900990099,0.0,0.0037128712871287127,0.0,0.0,0.009900990099009901,0.03712871287128713,0.0,0.0,0.0,0.0,0.0049504950495049506,0.0037128712871287127,0.0012376237623762376,0.0297029702970297,0.0049504950495049506,0.039603960396039604
F3,0.027096774193548386,0.06064516129032258,0.05806451612903226,0.04774193548387097,0.03483870967741935,0.03354838709677419,0.007741935483870968,0.04903225806451613,0.03354838709677419,0.0,0.03483870967741935,0.0,0.007741935483870968,0.003870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05548387096774193,0.012903225806451613,0.04903225806451613,0.05548387096774193,0.03870967741935484,0.024516129032258065,0.03612903225806452,0.012903225806451613,0.0,0.0,0.0,0.0,0.01806451612903226,0.0,0.0,0.015483870967741935,0.024516129032258065,0.012903225806451613,0.0,0.03354838709677419,0.04516129032258064,0.027096774193548386,0.0,0.003870967741935484,0.0,0.0,0.01032258064516129,0.03870967741935484,0.0,0.0,0.0,0.0,0.005161290322580645,0.003870967741935484,0.0012903225806451613,0.03096774193548387,0.005161290322580645,0.04
F7,0.012048192771084338,0.03815261044176707,0.03313253012048193,0.07028112449799197,0.018072289156626505,0.01706827309236948,0.018072289156626505,0.040160642570281124,0.020080321285140562,0.012048192771084338,0.03413654618473896,0.0050200803212851405,0.001004016064257028,0.015060240963855422,0.009036144578313253,0.007028112449799197,0.002008032128514056,0.0,0.004016064257028112,0.0,0.004016064257028112,0.0030120481927710845,0.0,0.0,0.03614457831325301,0.02208835341365462,0.030120481927710843,0.035140562248995984,0.02108433734939759,0.010040160642570281,0.019076305220883535,0.03313253012048193,0.0,0.001004016064257028,0.012048192771084338,0.008032128514056224,0.03714859437751004,0.006024096385542169,0.01104417670682731,0.020080321285140562,0.010040160642570281,0.010040160642570281,0.0,0.02710843373493976,0.029116465863453816,0.029116465863453816,0.01104417670682731,0.015060240963855422,0.0,0.0,0.020080321285140562,0.03815261044176707,0.002008032128514056,0.0,0.012048192771084338,0.012048192771084338,0.01606425702811245,0.015060240963855422,0.013052208835341365,0.03413654618473896,0.018072289156626505,0.02208835341365462
FT9,0.04280821917808219,0.053082191780821915,0.05136986301369863,0.03595890410958904,0.053082191780821915,0.05136986301369863,0.0017123287671232876,0.039383561643835614,0.04280821917808219,0.0,0.023972602739726026,0.0,0.017123287671232876,0.0,0.0,0.0017123287671232876,0.0,0.0,0.0,0.0017123287671232876,0.0017123287671232876,0.0,0.0,0.0,0.04794520547945205,0.008561643835616438,0.04794520547945205,0.04794520547945205,0.05650684931506849,0.039383561643835614,0.0547945205479452,0.003424657534246575,0.005136986301369863,0.003424657534246575,0.0,0.0,0.005136986301369863,0.0,0.0,0.011986301369863013,0.039383561643835614,0.015410958904109588,0.0,0.032534246575342464,0.04452054794520548,0.017123287671232876,0.0,0.0,0.0,0.0,0.005136986301369863,0.025684931506849314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015410958904109588,0.0,0.0547945205479452
FC5,0.044444444444444446,0.05128205128205128,0.04957264957264957,0.03418803418803419,0.0547008547008547,0.05299145299145299,0.0017094017094017094,0.037606837606837605,0.042735042735042736,0.0,0.022222222222222223,0.0,0.018803418803418803,0.0,0.0,0.003418803418803419,0.0017094017094017094,0.0,0.0017094017094017094,0.003418803418803419,0.003418803418803419,0.0,0.0,0.0,0.046153846153846156,0.008547008547008548,0.046153846153846156,0.046153846153846156,0.05641025641025641,0.041025641025641026,0.0547008547008547,0.003418803418803419,0.006837606837606838,0.005128205128205128,0.0,0.0017094017094017094,0.005128205128205128,0.0,0.0,0.011965811965811967,0.041025641025641026,0.015384615384615385,0.0,0.03076923076923077,0.042735042735042736,0.015384615384615385,0.0,0.0,0.0,0.0,0.005128205128205128,0.023931623931623933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.05299145299145299
FC1,0.0,0.005398110661268556,0.005398110661268556,0.021592442645074223,0.0,0.0,0.03643724696356275,0.012145748987854251,0.001349527665317139,0.0310391363022942,0.016194331983805668,0.021592442645074223,0.0,0.032388663967611336,0.02699055330634278,0.024291497975708502,0.017543859649122806,0.0,0.020242914979757085,0.014844804318488529,0.020242914979757085,0.018893387314439947,0.008097165991902834,0.0,0.006747638326585695,0.02564102564102564,0.004048582995951417,0.006747638326585695,0.0,0.0,0.0,0.03643724696356275,0.01349527665317139,0.016194331983805668,0.0310391363022942,0.02564102564102564,0.033738191632928474,0.022941970310391364,0.029689608636977057,0.017543859649122806,0.0,0.001349527665317139,0.0,0.008097165991902834,0.005398110661268556,0.017543859649122806,0.029689608636977057,0.03508771929824561,0.010796221322537112,0.0,0.029689608636977057,0.017543859649122806,0.017543859649122806,0.0,0.0310391363022942,0.0310391363022942,0.03643724696356275,0.03508771929824561,0.032388663967611336,0.020242914979757085,0.03643724696356275,0.0
C3,0.017632241813602016,0.04534005037783375,0.04408060453400504,0.05415617128463476,0.02518891687657431,0.02392947103274559,0.013853904282115869,0.05289672544080604,0.027707808564231738,0.006297229219143577,0.04030226700251889,0.0,0.0012594458438287153,0.010075566750629723,0.0025188916876574307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04785894206549118,0.018891687657430732,0.04030226700251889,0.04659949622166247,0.028967254408060455,0.015113350125944584,0.02644836272040302,0.021410579345088162,0.0,0.0,0.006297229219143577,0.0012594458438287153,0.02644836272040302,0.0,0.005037783375314861,0.021410579345088162,0.015113350125944584,0.012594458438287154,0.0,0.03400503778337532,0.03904282115869018,0.0327455919395466,0.005037783375314861,0.010075566750629723,0.0,0.0,0.0163727959697733,0.04408060453400504,0.0,0.0,0.006297229219143577,0.006297229219143577,0.011335012594458438,0.010075566750629723,0.007556675062972292,0.036523929471032744,0.011335012594458438,0.030226700251889168
T7,0.03238095238095238,0.05142857142857143,0.05142857142857143,0.04380952380952381,0.04380952380952381,0.0419047619047619,0.005714285714285714,0.047619047619047616,0.047619047619047616,0.0,0.030476190476190476,0.0,0.0038095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05142857142857143,0.013333333333333334,0.05142857142857143,0.05142857142857143,0.047619047619047616,0.02857142857142857,0.045714285714285714,0.007619047619047619,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.017142857142857144,0.02857142857142857,0.01904761904761905,0.0,0.04,0.05142857142857143,0.022857142857142857,0.0,0.0,0.0,0.0,0.009523809523809525,0.03238095238095238,0.0,0.0,0.0,0.0,0.0019047619047619048,0.0,0.0,0.02095238095238095,0.0019047619047619048,0.047619047619047616
TP9,0.0018674136321195146,0.0,0.0,0.009337068160597572,0.0,0.0,0.0196078431372549,0.0028011204481792717,0.0,0.04108309990662932,0.0056022408963585435,0.03734827264239029,0.009337068160597572,0.018674136321195144,0.04108309990662932,0.0392156862745098,0.031746031746031744,0.0,0.035480859010270774,0.028011204481792718,0.036414565826330535,0.026143790849673203,0.018674136321195144,0.0,0.0,0.012138188608776844,0.0,0.0,0.0,0.0028011204481792717,0.0,0.0196078431372549,0.028011204481792718,0.03361344537815126,0.04295051353874883,0.040149393090569564,0.017740429505135387,0.029878618113912233,0.028944911297852476,0.006535947712418301,0.0,0.0,0.006535947712418301,0.0,0.0,0.006535947712418301,0.02707749766573296,0.02427637721755369,0.02054154995331466,0.0,0.014939309056956116,0.006535947712418301,0.025210084033613446,0.0,0.029878618113912233,0.04295051353874883,0.026143790849673203,0.02707749766573296,0.04201680672268908,0.008403361344537815,0.02707749766573296,0.0
