,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.045563549160671464,0.045563549160671464,0.023980815347721823,0.02038369304556355,0.045563549160671464,0.04316546762589928,0.001199040767386091,0.0,0.04316546762589928,0.002398081534772182,0.0,0.0,0.007194244604316547,0.0,0.0,0.02997601918465228,0.023980815347721823,0.0407673860911271,0.022781774580335732,0.0,0.011990407673860911,0.009592326139088728,0.0,0.017985611510791366,0.026378896882494004,0.0,0.025179856115107913,0.017985611510791366,0.0407673860911271,0.046762589928057555,0.027577937649880094,0.0,0.01079136690647482,0.011990407673860911,0.005995203836930456,0.002398081534772182,0.0,0.045563549160671464,0.004796163069544364,0.0,0.045563549160671464,0.04436450839328537,0.026378896882494004,0.0035971223021582736,0.013189448441247002,0.0,0.0,0.0,0.0,0.03717026378896882,0.026378896882494004,0.0,0.005995203836930456,0.02038369304556355,0.013189448441247002,0.0035971223021582736,0.0,0.0,0.013189448441247002,0.02158273381294964,0.0,0.023980815347721823
Fz,0.043820224719101124,0.04719101123595506,0.025842696629213482,0.02247191011235955,0.048314606741573035,0.0449438202247191,0.0,0.0,0.043820224719101124,0.0011235955056179776,0.0,0.0,0.0056179775280898875,0.0,0.0,0.03146067415730337,0.02247191011235955,0.043820224719101124,0.020224719101123594,0.0,0.010112359550561797,0.007865168539325843,0.0,0.016853932584269662,0.028089887640449437,0.0,0.02696629213483146,0.020224719101123594,0.04157303370786517,0.0449438202247191,0.029213483146067417,0.0,0.008988764044943821,0.010112359550561797,0.0044943820224719105,0.0011235955056179776,0.0,0.048314606741573035,0.0033707865168539327,0.0,0.04719101123595506,0.0449438202247191,0.028089887640449437,0.0022471910112359553,0.011235955056179775,0.0,0.0,0.0,0.0,0.038202247191011236,0.028089887640449437,0.0,0.0044943820224719105,0.017977528089887642,0.011235955056179775,0.0022471910112359553,0.0,0.0,0.011235955056179775,0.02359550561797753,0.0,0.025842696629213482
F3,0.033873343151693665,0.03829160530191458,0.044182621502209134,0.03240058910162003,0.03829160530191458,0.041237113402061855,0.0,0.0,0.042709867452135494,0.0,0.0,0.0,0.0,0.0,0.0,0.045655375552282766,0.025036818851251842,0.047128129602356406,0.014727540500736377,0.0,0.0014727540500736377,0.0,0.0,0.014727540500736377,0.039764359351988215,0.0,0.044182621502209134,0.036818851251840944,0.03829160530191458,0.030927835051546393,0.045655375552282766,0.0,0.0,0.0014727540500736377,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.03829160530191458,0.039764359351988215,0.033873343151693665,0.0,0.0029455081001472753,0.0,0.0,0.0,0.0,0.044182621502209134,0.045655375552282766,0.0,0.0,0.011782032400589101,0.0029455081001472753,0.0,0.0,0.0,0.0029455081001472753,0.03829160530191458,0.0,0.041237113402061855
F7,0.035211267605633804,0.040492957746478875,0.03697183098591549,0.03697183098591549,0.040492957746478875,0.040492957746478875,0.0,0.0,0.040492957746478875,0.0,0.0,0.0,0.0,0.0,0.0,0.040492957746478875,0.02992957746478873,0.040492957746478875,0.01936619718309859,0.0,0.0035211267605633804,0.0,0.0,0.01936619718309859,0.040492957746478875,0.0,0.03873239436619718,0.03345070422535211,0.040492957746478875,0.03169014084507042,0.03873239436619718,0.0,0.0017605633802816902,0.0035211267605633804,0.0,0.0,0.0,0.040492957746478875,0.0,0.0,0.040492957746478875,0.040492957746478875,0.03873239436619718,0.0,0.00528169014084507,0.0,0.0,0.0,0.0,0.040492957746478875,0.03873239436619718,0.0,0.0,0.01584507042253521,0.00528169014084507,0.0,0.0,0.0,0.00528169014084507,0.03697183098591549,0.0,0.03873239436619718
FT9,0.043721973094170405,0.04708520179372197,0.0257847533632287,0.02242152466367713,0.04820627802690583,0.04484304932735426,0.0,0.0,0.043721973094170405,0.0011210762331838565,0.0,0.0,0.005605381165919282,0.0,0.0,0.03139013452914798,0.02242152466367713,0.043721973094170405,0.020179372197309416,0.0,0.010089686098654708,0.007847533632286996,0.0,0.016816143497757848,0.028026905829596414,0.0,0.026905829596412557,0.020179372197309416,0.04147982062780269,0.04596412556053812,0.02914798206278027,0.0,0.008968609865470852,0.010089686098654708,0.004484304932735426,0.0011210762331838565,0.0,0.04932735426008968,0.0033632286995515697,0.0,0.04708520179372197,0.04484304932735426,0.028026905829596414,0.002242152466367713,0.011210762331838564,0.0,0.0,0.0,0.0,0.03811659192825112,0.028026905829596414,0.0,0.004484304932735426,0.017937219730941704,0.011210762331838564,0.002242152466367713,0.0,0.0,0.011210762331838564,0.023542600896860985,0.0,0.0257847533632287
FC5,0.0417607223476298,0.04740406320541761,0.028216704288939052,0.024830699774266364,0.04853273137697517,0.04740406320541761,0.0,0.0,0.046275395033860044,0.0,0.0,0.0,0.003386004514672686,0.0,0.0,0.033860045146726865,0.022573363431151242,0.046275395033860044,0.01805869074492099,0.0,0.007900677200902935,0.0056433408577878106,0.0,0.016930022573363433,0.030474040632054177,0.0,0.029345372460496615,0.022573363431151242,0.04288939051918736,0.04288939051918736,0.03160270880361174,0.0,0.006772009029345372,0.007900677200902935,0.002257336343115124,0.0,0.0,0.04966139954853273,0.001128668171557562,0.0,0.04740406320541761,0.04740406320541761,0.028216704288939052,0.0,0.009029345372460496,0.0,0.0,0.0,0.0,0.040632054176072234,0.030474040632054177,0.0,0.002257336343115124,0.01580135440180587,0.009029345372460496,0.0,0.0,0.0,0.009029345372460496,0.025959367945823927,0.0,0.028216704288939052
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.047105004906771344,0.0,0.0,0.04906771344455348,0.02551521099116781,0.04906771344455348,0.02747791952894995,0.04317958783120707,0.03532875368007851,0.0,0.0,0.0,0.003925417075564278,0.0,0.013738959764474975,0.015701668302257114,0.047105004906771344,0.0,0.0,0.040235525024533855,0.0,0.0,0.0,0.004906771344455349,0.0,0.02551521099116781,0.016683022571148183,0.017664376840039256,0.03925417075564279,0.04906771344455348,0.0,0.0,0.047105004906771344,0.0,0.0,0.0,0.0,0.02649656526005888,0.008832188420019628,0.04906771344455348,0.04906771344455348,0.008832188420019628,0.04906771344455348,0.0,0.0,0.020608439646712464,0.02453385672227674,0.002944062806673209,0.014720314033366046,0.03925417075564279,0.021589793915603533,0.047105004906771344,0.010794896957801767,0.0,0.029440628066732092,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.041294642857142856,0.046875,0.029017857142857144,0.024553571428571428,0.046875,0.04799107142857143,0.0,0.0,0.046875,0.0,0.0,0.0,0.0033482142857142855,0.0,0.0,0.03459821428571429,0.022321428571428572,0.04575892857142857,0.017857142857142856,0.0,0.0078125,0.005580357142857143,0.0,0.016741071428571428,0.03125,0.0,0.030133928571428572,0.0234375,0.04241071428571429,0.041294642857142856,0.03236607142857143,0.0,0.006696428571428571,0.0078125,0.002232142857142857,0.0,0.0,0.049107142857142856,0.0011160714285714285,0.0,0.046875,0.046875,0.027901785714285716,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.041294642857142856,0.03125,0.0,0.002232142857142857,0.015625,0.008928571428571428,0.0,0.0,0.0,0.008928571428571428,0.026785714285714284,0.0,0.029017857142857144
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.045372050816696916,0.0,0.0,0.050816696914700546,0.023593466424682397,0.05172413793103448,0.02631578947368421,0.039927404718693285,0.03357531760435572,0.0,0.0,0.0,0.004537205081669692,0.0,0.013611615245009074,0.015426497277676952,0.0499092558983666,0.0,0.0,0.04083484573502722,0.0,0.0,0.0,0.0054446460980036296,0.0,0.023593466424682397,0.016333938294010888,0.017241379310344827,0.03901996370235935,0.05263157894736842,0.0,0.0,0.047186932849364795,0.0,0.0,0.0,0.0,0.025408348457350273,0.009074410163339383,0.05172413793103448,0.04900181488203267,0.008166969147005444,0.05172413793103448,0.0,0.0,0.019963702359346643,0.023593466424682397,0.003629764065335753,0.014519056261343012,0.03720508166969147,0.019963702359346643,0.0499092558983666,0.010889292196007259,0.0,0.028130671506352088,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.041379310344827586,0.0,0.0,0.04310344827586207,0.04310344827586207,0.04482758620689655,0.03103448275862069,0.04310344827586207,0.04482758620689655,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.010344827586206896,0.04482758620689655,0.0,0.0,0.04482758620689655,0.0,0.0,0.0,0.0,0.0,0.03793103448275862,0.01206896551724138,0.013793103448275862,0.03620689655172414,0.04482758620689655,0.0,0.0,0.039655172413793106,0.0,0.0,0.0,0.0,0.029310344827586206,0.0,0.04482758620689655,0.04310344827586207,0.015517241379310345,0.04482758620689655,0.0,0.0,0.03793103448275862,0.02586206896551724,0.0,0.008620689655172414,0.03793103448275862,0.03793103448275862,0.04482758620689655,0.0017241379310344827,0.0,0.04482758620689655,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.043596730245231606,0.0,0.0,0.049954586739327886,0.023614895549500452,0.06357856494096276,0.02452316076294278,0.03996366939146231,0.03360581289736603,0.0,0.0,0.0,0.0027247956403269754,0.0,0.011807447774750226,0.013623978201634877,0.05722070844686648,0.0,0.0,0.043596730245231606,0.0,0.0,0.0,0.0036330608537693005,0.0,0.023614895549500452,0.014532243415077202,0.015440508628519528,0.03723887375113533,0.055404178019981834,0.0,0.0,0.04632152588555858,0.0,0.0,0.0,0.0,0.023614895549500452,0.007266121707538601,0.051771117166212535,0.048138056312443236,0.008174386920980926,0.05267938237965486,0.0,0.0,0.02089009990917348,0.021798365122615803,0.0018165304268846503,0.012715712988192553,0.035422343324250684,0.019981834695731154,0.05267938237965486,0.009082652134423252,0.0,0.02997275204359673,0.0
Pz,0.004901960784313725,0.003676470588235294,0.0,0.0,0.003676470588235294,0.0012254901960784314,0.03676470588235294,0.0,0.0012254901960784314,0.03799019607843137,0.024509803921568627,0.03553921568627451,0.04044117647058824,0.03431372549019608,0.029411764705882353,0.0,0.0,0.0,0.011029411764705883,0.0,0.023284313725490197,0.025735294117647058,0.03308823529411765,0.0012254901960784314,0.0,0.02696078431372549,0.0,0.0,0.0012254901960784314,0.012254901960784314,0.0,0.028186274509803922,0.02696078431372549,0.028186274509803922,0.041666666666666664,0.03799019607843137,0.0,0.003676470588235294,0.04044117647058824,0.0,0.003676470588235294,0.0024509803921568627,0.0,0.03676470588235294,0.01715686274509804,0.03553921568627451,0.03553921568627451,0.011029411764705883,0.03553921568627451,0.0,0.0,0.01838235294117647,0.03676470588235294,0.00980392156862745,0.024509803921568627,0.0392156862745098,0.0196078431372549,0.03308823529411765,0.0196078431372549,0.0,0.025735294117647058,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.046536796536796536,0.02813852813852814,0.047619047619047616,0.02813852813852814,0.045454545454545456,0.04004329004329004,0.0,0.0,0.0,0.0021645021645021645,0.0,0.012987012987012988,0.015151515151515152,0.047619047619047616,0.0,0.0,0.04220779220779221,0.0,0.0,0.0,0.003246753246753247,0.0,0.02813852813852814,0.016233766233766232,0.017316017316017316,0.03787878787878788,0.047619047619047616,0.0,0.0,0.044372294372294376,0.0,0.0,0.0,0.0,0.027056277056277056,0.007575757575757576,0.047619047619047616,0.046536796536796536,0.00974025974025974,0.047619047619047616,0.0,0.0,0.023809523809523808,0.024891774891774892,0.0010822510822510823,0.01406926406926407,0.03896103896103896,0.023809523809523808,0.047619047619047616,0.00974025974025974,0.0,0.03354978354978355,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.04392764857881137,0.0,0.0,0.04521963824289406,0.03359173126614987,0.04780361757105943,0.028423772609819122,0.04392764857881137,0.04521963824289406,0.0,0.0,0.0,0.0,0.0,0.0103359173126615,0.012919896640826873,0.04780361757105943,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.03359173126614987,0.014211886304909561,0.015503875968992248,0.03488372093023256,0.046511627906976744,0.0,0.0,0.04263565891472868,0.0,0.0,0.0,0.0,0.027131782945736434,0.003875968992248062,0.046511627906976744,0.04521963824289406,0.011627906976744186,0.046511627906976744,0.0,0.0,0.029715762273901807,0.02454780361757106,0.0,0.011627906976744186,0.03617571059431524,0.028423772609819122,0.04780361757105943,0.006459948320413436,0.0,0.041343669250646,0.0
O1,0.036988110964332896,0.04095112285336856,0.036988110964332896,0.02906208718626156,0.04095112285336856,0.043593130779392336,0.0,0.0,0.04491413474240423,0.0,0.0,0.0,0.0,0.0,0.0,0.043593130779392336,0.02509907529722589,0.046235138705416116,0.015852047556142668,0.0,0.003963011889035667,0.001321003963011889,0.0,0.015852047556142668,0.036988110964332896,0.0,0.03830911492734478,0.03038309114927345,0.04095112285336856,0.034346103038309116,0.04095112285336856,0.0,0.002642007926023778,0.003963011889035667,0.0,0.0,0.0,0.043593130779392336,0.0,0.0,0.04095112285336856,0.04227212681638045,0.03302509907529723,0.0,0.005284015852047556,0.0,0.0,0.0,0.0,0.046235138705416116,0.03963011889035667,0.0,0.0,0.013210039630118891,0.005284015852047556,0.0,0.0,0.0,0.005284015852047556,0.034346103038309116,0.0,0.036988110964332896
