,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07144943700385711,0.004484004818632044,0.028225395249397253,0.027265603588929075,0.02383225698259741,0.00473716831606881,0.0016731361263552403,0.009034935082318297,0.03054115819837433,0.01735273350053851,0.009292365944970836,0.012420399475093975,0.01369846165047724,0.0060902154999330745,0.02378294926802716,0.010440369428456699,0.007738304842441566,0.00040155267032525766,0.024736024625639674,0.006317857046518338,0.013096845395496484,0.0238057846977364,0.019104884417088144,0.004952482934011512,0.010832994441788788,0.019381989021302906,0.004461406972425181,0.02063816610098644,0.009936336028163805,0.007801200505782381,0.019953423033654764,0.013486308720681555,0.012147087069090233,0.028054563573361144,0.009570338642751974,0.005074482062482122,0.03207910017405002,0.02428864575283669,0.028511902677609932,0.011461951075196933,0.024930559824951397,0.024877304569110886,0.006594961650733099,0.021195929924124602,0.021138169719565936,0.015719895191317224,0.007838574218271693,0.02081294531829281,0.01269797924631349,0.01006971175126747,0.008617738452144212,0.002799016930638995,0.015870970885347977,0.016286193744886927,0.02417691754193038,0.013544937018806599,0.022110525892179052,0.029457073814854906,0.013585472419442928,0.017893985270261467,0.017626914000108632
Fz,0.0025718863310565817,0.05524265379599897,0.016461639785102514,0.004736640383168176,0.0122296240332032,0.015537932894006934,0.01707293031968981,0.012092525058611284,0.007449501358291829,0.011989768821868668,0.02166333217437217,0.01296079967708194,0.018108516002871576,0.0229057845488821,0.0080680531069616,0.02676160821652808,0.026082428305015958,0.02661997346208987,0.013380440055977813,0.02631497130661703,0.01915537455801361,0.007980445411654404,0.014477991121294527,0.017146032585382387,0.013338328980627874,0.010786177966503992,0.024050744571068157,0.014136107777789828,0.024359724387318135,0.017899042867159536,0.016464838345656204,0.029239302747116454,0.014847548104735864,0.007976484749427599,0.018389822179184914,0.014746738202005989,0.004178648803139437,0.019478199693507073,0.004305795126513354,0.023595526226332368,0.005882260515725365,0.011987145378934461,0.02346245590816857,0.010772332647260508,0.014760600519799804,0.011780295686156626,0.02520558925027089,0.011952227523465676,0.017386530908537725,0.01870799254497978,0.03091327748720267,0.01940704376182724,0.01520200754239277,0.017412850330631436,0.011719684521864606,0.011504913504633164,0.018517679608580955,0.004137129843959314,0.028415830641131262,0.007769652055200095,0.008298615777449267
F3,0.023789859089353278,0.01977864800919198,0.06059383690229373,0.03642497000736419,0.03545365806435999,0.0,0.004576985708408195,0.004327934466811031,0.04084698512065625,0.0057157147582207486,0.014348015991462616,0.0033594114643897234,0.015265341190001763,0.009674177982812289,0.005963371529526468,0.01336012598635724,0.017668658876840614,0.014451771495874788,0.008106585933367369,0.01866624102669892,0.019251538239026037,0.0062580599806618085,0.015864444810668964,0.007284701277957113,0.016243590910819592,0.013834747203280347,0.015463194627716769,0.02274930766278712,0.019099339297671006,0.008160520817367033,0.005973063674279399,0.02810109448631057,0.004492579919858294,0.01712361114792564,0.005079237028833266,0.0,0.03487948204072084,0.0352239392518033,0.034147563768204464,0.02200767995869602,0.018183391282601505,0.01801878040319783,0.014246997567167945,0.010068559535238034,0.010815678686385936,0.015659670881962122,0.019205883742666068,0.009253595370819614,0.01911042591271538,0.0088924563767052,0.0215330933154165,0.01577174134765758,0.013941239787810023,0.013631315884399565,0.017469445542477757,0.00530339524704597,0.03446292725820634,0.008867580640142536,0.023648643042111853,0.014035355007934652,0.004269833458758829
F7,0.02526631439909113,0.009209648854141179,0.044210392621381045,0.05815473120886533,0.04558095873743598,0.0,0.007002265270511971,0.009392315101983833,0.051563740292531024,0.011064867515177237,0.00928091799354929,0.008449914415440945,0.013070052795342318,0.009684801335757436,0.012422247393968374,0.011387981654612411,0.013242155122036619,0.01236997838128999,0.013936415646623027,0.01325060999178963,0.010281914846956591,0.011959235956004066,0.021825126417100563,0.010063870661769935,0.011412263741916314,0.01576419797534799,0.011348385614477725,0.028360675411577645,0.011451859782051002,0.0033076365018191037,0.006376632905046586,0.012917995788989594,0.009069732891440406,0.019559659931327047,0.009233399012553337,0.0,0.049836809815263894,0.0326698406956958,0.04963723382791522,0.020393836418614225,0.021296641065022427,0.012590131617871989,0.011472987624347711,0.014030921679723187,0.008862252627402102,0.019276692425089947,0.012064287246080944,0.013835582459336835,0.007281546602850132,0.008628362560492913,0.011469814715168876,0.008400818311941394,0.011928608050342498,0.007664852695824955,0.02977243335444251,0.0069763873965328314,0.03216616935981331,0.013797031612813999,0.0061089606874686325,0.010205363746974304,0.008159537233062683
FT9,0.02017980158906904,0.018737049355419776,0.03903669432264788,0.04110916827100351,0.057189723227073976,0.0020920502092050207,0.0079703507664344,0.0033766041461904786,0.04570439815332751,0.013391204902343494,0.010225629769640863,0.008761852995658365,0.010278495469061132,0.017062026675852816,0.007655906201976329,0.014800849606922257,0.021443694804722038,0.018940515131603056,0.012909949326030198,0.013690271117499587,0.015321075795433924,0.006452441923048167,0.015967876013618976,0.009691725386003915,0.016837935160933307,0.009803354850568552,0.01756919036293282,0.026370846556579796,0.017383852568115067,0.007904639457679084,0.012028094047267672,0.018172605165275486,0.00747035151506196,0.01622189164135221,0.008666651358282557,0.001901863826550019,0.036930749026220955,0.036445260555764025,0.04128650904432347,0.018941781501586524,0.016891850338240425,0.011216798665097711,0.017356678087364893,0.010432677763677924,0.0059052581458829394,0.013415412858933506,0.017326355172954166,0.012065581397385963,0.010454786764494238,0.00831345307372273,0.01795777704183724,0.014278307570540272,0.012155934446924525,0.006688329569415875,0.02171117173548394,0.011741656549350011,0.02865330004053643,0.009767133870433728,0.013367395747350484,0.009243325464068277,0.0051318838980245005
FC5,0.004076533735268214,0.01934486009696846,0.0,0.0,0.0030440076535049572,0.04867898004221853,0.021436943988692118,0.020146687628830387,0.0,0.02090105482630971,0.018183987015873627,0.01613167350686919,0.015996179970700082,0.0228868252942566,0.010553810983338699,0.023944803409955834,0.021494217383825114,0.02328535688124172,0.02045055761690913,0.0205263955789994,0.01679482283893149,0.013926881588999546,0.009903115960831467,0.018291646339160913,0.026947435711372217,0.010094562267731234,0.02721233780141641,0.006281325653137861,0.025004102150057404,0.029840310855522474,0.0278439501172487,0.01619901903261141,0.024374094803594464,0.015169936684337505,0.021849793924460487,0.04629335736288418,0.0,0.005431753441926319,0.0,0.010291575417207365,0.00639719306780619,0.012551776690981826,0.018808168449901373,0.016021891074494893,0.008355129322871259,0.011603840077515724,0.024405113680106807,0.013233490590001399,0.02072711153182371,0.027267229017603558,0.016328945726204157,0.01098336144683616,0.01973091209929033,0.012868644403441478,0.007879698219252364,0.026684138590697376,0.0071125923672509615,0.0073175545382493015,0.020392222667232625,0.007981247285137444,0.02051684158810784
FC1,0.0012717018688488335,0.02163027980365588,0.0038563128718605835,0.004704042351541778,0.006672329559515729,0.018497460117292374,0.052627652343735315,0.018505148073398647,0.003591172579355294,0.021085484501049093,0.017754316444221444,0.02030734582591215,0.011438306157215868,0.02543130128991434,0.019012795387398574,0.02262146546778688,0.0252649965357998,0.027652981557580086,0.02189329850734071,0.01934795708175628,0.013057316152823685,0.01371592370644599,0.011271786104447243,0.019815258325058465,0.021778225862121074,0.008863504699130852,0.022287380266699595,0.011170366982207476,0.020335944663796394,0.021740647276206043,0.019197458837162458,0.015590695046940533,0.023589833959973522,0.016124389012696083,0.029721826693177467,0.01776757076761353,0.004158170555664566,0.009399535552360942,0.0057174306893752564,0.012535369419881634,0.002204613363940908,0.011369760448221657,0.020081905708142347,0.01778485296999245,0.011329629676177996,0.010514127713780103,0.028133321825620273,0.0172468844288756,0.018443429125894372,0.02006034893040212,0.017937903400714904,0.019132326508913215,0.015119549825585214,0.0177622196989818,0.014367242503549805,0.014750222926057443,0.012997135693618388,0.016196563401089346,0.015424390292825996,0.004729658405989228,0.013408930252664363
C3,0.009278897136797455,0.014394013172607325,0.004063688041494434,0.0069253576297963505,0.0024527308272195413,0.018073560283073994,0.018282763794807425,0.05072644115970884,0.0051651625655564455,0.02002492407355307,0.013188387762315956,0.019938357103180614,0.02004566407687147,0.017324665815424793,0.02197042655874651,0.020424845441888315,0.01736659669169895,0.022959634543106747,0.025739245857409773,0.021129554685076577,0.0025140490979000296,0.0133984930133241,0.02433253258885739,0.023235566761168943,0.012721737687651943,0.02049833719277743,0.022134993976381644,0.009199994950260061,0.0169905714141436,0.016605979613478476,0.028176196247321834,0.006063294883170659,0.020653887217665434,0.023169288924477532,0.028167629724212058,0.017528008021872588,0.005106098643062739,0.0019157450891279099,0.003446898377590697,0.019123635668477357,0.0059384039936229,0.013233925595688964,0.017100132736021238,0.026240612894150236,0.01724891971634889,0.014564441895528094,0.014116728345633055,0.021336503848623223,0.014124843999105473,0.02994180174721002,0.010576499953109558,0.007290562036055143,0.019003704344940524,0.012938605983220434,0.0199374553639059,0.01679444312189351,0.008320348287777465,0.02303943846891885,0.008793310537364468,0.009424528029663615,0.025576932787961422
T7,0.024349243961386578,0.013082862653664745,0.04493145476130565,0.04632053700169594,0.045234180687213604,0.0,0.004617339911949317,0.006597578284345804,0.05796545890673882,0.007900864007555243,0.011278812368425917,0.009809549786494311,0.013382014649620268,0.010692991233305214,0.010858738709359626,0.010357692968576217,0.014504798411630097,0.015146115353465446,0.011007178893159962,0.013422755971189713,0.013310743234916872,0.008076260354537106,0.02132589160709981,0.011175197997569225,0.011850389579823192,0.01291688579494258,0.013096877194720417,0.030663675240433362,0.012446140764625368,0.0038568623739362803,0.005437397748051198,0.018771804394951196,0.006108504838930968,0.019094390420222093,0.007656186695470815,0.0,0.04361596736005989,0.033128673184202734,0.04241861943214826,0.022050222876339374,0.020221206877519854,0.014457190408909826,0.011816514939404572,0.014996424664153806,0.008180895848237349,0.021237542282810093,0.01614667515076694,0.010599306912129996,0.011707565571662379,0.01024414854803805,0.013596901812660274,0.011076408062176258,0.013348931749377443,0.00665307409106045,0.027345025998897515,0.007121547493022808,0.031021386411634183,0.011632209665584784,0.011916836559062862,0.01206221337433255,0.006157133964494789
TP9,0.01348359375900236,0.013592177322704943,0.0036634077864344926,0.007199430653260735,0.009968770195464577,0.015906981110418945,0.01939443347253874,0.017916070747237098,0.005976312528570176,0.05693612235106478,0.006314169635239694,0.015681030897214062,0.01785583237774862,0.029614638107252816,0.015663166993892606,0.02351165280116626,0.031032999843763266,0.012194053296488844,0.045023747404020785,0.01395218325545208,0.00660512997228874,0.028274603954044644,0.007919679899452296,0.010967599771831284,0.025073352244823155,0.01660628050422428,0.02653100249843586,0.0016538433882217589,0.023423081637265687,0.021812811688902346,0.031463713037089516,0.0025376680518541155,0.03847147285919465,0.009207321316387495,0.028428897383881248,0.015183871225654962,0.0071122837735439004,0.009651376109581755,0.007826823812795564,0.003635312372719689,0.00840016257117639,0.01314763569791116,0.029359156125944447,0.010209961054115781,0.011664750669156069,0.0048236642837614415,0.016972719856208133,0.024734770925856818,0.005626775486913677,0.016837239852482137,0.005642728274451869,0.007859441529963818,0.021977336629132302,0.01575507355776018,0.006649415554239027,0.02467429517567105,0.019682533171015364,0.021888765465231726,0.005794398446413344,0.0041236527478642334,0.02690862288360222
