,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.005079199121752309,0.0034314391761200297,-0.000851063829787234,0.012171049192325787,-0.017992925226967778,-0.02575112830431979,-0.005420042866851379,-0.0002603377071462194,-0.038550891316848766,-0.008629480544374162,0.022049941624409708,0.03190060466656211,0.008797462840016031,0.04610835206579887,0.012776412776412777,-0.014437416139543798,0.0038172408385174343,0.013022113022113022,-0.01082300869534912,-0.000851063829787234,0.011619007789220554,-0.000851063829787234,0.0358931465314444,0.024283897049854498,0.010550473103664595,-0.045075714011884226,-0.029216721557147086,-0.01315977486190252,-0.009703591405719065,0.014742014742014743,0.0,-0.005673758865248227,0.007862407862407862,0.004914004914004914,0.0,0.0,0.0,0.0,-0.023829787234042554,-0.000851063829787234,0.017444717444717445,0.008353808353808353,-0.011316848763657274,0.0,-0.0003136598881279748,0.040294840294840296,-0.015985153431961944,0.020884520884520884,0.0,0.0,0.0,0.011261784027741474,0.011261784027741474,-0.004731385156917072,0.0,-0.06620523812013174,-0.01672225416906268,-0.011316848763657274,0.0,0.0,0.0
F3,-0.00905754086564084,0.016215404701988193,0.0,0.010110128181982307,-0.023475947490403014,-0.03175410621511274,0.009695035130404366,-0.024375843521561164,-0.02865809133658333,-0.00580506282205626,0.03058761743992455,0.034482758620689655,0.016118406852937618,0.04405127279292291,0.0,-0.004901814008789784,0.010676655225452943,0.010110128181982307,-0.009363482233025529,0.0,0.016325534280963047,0.0,0.03430222061743997,0.02852500451345008,0.0030411596379237467,-0.03309484652709749,-0.04606839032884413,0.02976064441962247,-0.007222078927005417,0.0,0.0,-0.016507608976012382,0.0057772161039898896,0.008665824155984835,0.0,0.0,0.0,0.0,-0.02166623678101625,0.0,0.005416140097490522,0.006138292110489258,-0.02664530447755203,-0.00025793139025019347,-0.008099995608786766,0.026539086477703557,-0.02875969926103285,0.0079436721429861,0.0,0.0,0.008304748149485466,0.028705542516699767,0.002346994042245893,-0.004617293193763843,0.0,-0.03141920053562557,-0.026979930758530165,-0.012511139269306776,0.0,0.007402058133237047,0.0
F7,-0.0005374899220639613,0.0,0.014382854280393945,0.04179961534105467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01585595270088686,-0.01659354645012677,0.0,0.03846470077464503,0.0138811771238201,-0.03923676431066918,0.0,0.043309272626318715,-0.02833908899188707,0.010549694614103275,-0.00403117441547971,-0.008868583714055361,0.0,0.07502938512018391,0.0,0.0,0.0,0.010549694614103275,-0.0016124697661918839,-0.018790958052656993,0.0,-0.03574307981725343,0.0019498558610798952,-0.007123606715550096,-0.007661096637614058,-0.01890570812208154,0.08162132148806218,-0.03628056973931739,0.02036179547896664,0.0,0.03220433092726263,0.0,0.04194062810517194,0.0,0.0,0.031093836757357024,-0.012899758129535071,0.006102942899082163,0.0,-0.0083310937919914,-0.02096210696049449,-0.03654931470034937,0.004441976679622432,-0.042999193765116905,-0.027680730986294005,-0.02848696586938995,0.0,-0.030139724996758196,-0.010481053480247245,-0.009573050655216929
FT9,0.012016180376943316,0.01332687181972377,-0.03377357345607946,-0.04126697720972662,0.029319118003392295,-0.01284296555750146,0.0,0.0,0.02180760843227526,0.0,0.015023019142234069,0.0,0.017939753175272376,0.0,0.013546121953148083,0.02301914223406833,-0.011941493879880069,0.013084565059365156,0.05282287375817785,-0.09804703297281539,0.003221208815100138,-0.0043782837127845885,-0.0014594279042615295,-0.009632224168126095,0.060818996850012116,0.004119214926096438,0.023746062515144172,0.008723043372910104,0.01550692540445638,-0.03882078225335668,0.0019579744173286243,0.0,-0.014302393461762989,0.01042824360415534,-0.022052036968118627,-0.0024957030510141323,-0.010871694680468391,0.030046038284468137,-0.018972562755399883,0.0027631174879423036,-0.012259194395796848,0.01453840562151684,0.021565301671916646,0.017682098905574057,0.0,0.0,0.019626847589047734,-0.0002918855808523059,0.006519933161243196,-0.0070052539404553416,0.0,-0.004202317799249203,-0.018972562755399883,0.007026896050399806,-0.018972562755399883,0.02089772037856435,-0.05654899441279934,0.000484613520717228,-0.009159492590123476,-0.034442498540572096,0.0011340182707501503
FC5,-0.025067069190058792,-0.026037678641285332,0.0,0.022330271925085538,0.03280966899061573,-0.04623991315994671,0.0016748233174703614,-0.029089753180665617,-0.022870568551301165,-0.0031535906463540132,0.025852447829982556,0.0009004141905276427,0.01951572583126416,0.038717810192688634,-0.0002671653753673524,-0.00022829096094328927,0.01711123745295799,0.002881325409688457,0.008926344964529261,0.0,0.00819672801559249,0.0,0.02737259139204034,0.03475598775436701,-0.012100238832278024,-0.018390484736524083,-0.043390726498816756,0.013006522674488506,0.008546742081106173,0.004141905276427157,0.0045020709526382135,-0.0011980343979871126,0.0,0.02701242571582928,0.0,0.0,0.0,0.0,-0.018167245524979964,0.010264721772015126,0.0,0.0,-0.014706797186550855,-0.005076142131979695,-0.0055614468575929665,0.006302899333693499,-0.028911354259026478,0.0,0.01476679272465334,0.0,0.0,0.022870520439402124,0.0,-0.009083622762489982,0.0,-0.02135889268347437,-0.015312141100268135,-0.006248821559172897,0.0,0.0,0.0
FC1,-0.01589002548846217,-0.014232475181760337,0.0,-0.010239336959870676,-0.035670967761296746,0.0035200436544933073,-0.011535517291740863,-0.0016471718610578702,-0.04416935172477262,0.00768548908237535,0.025768867764097682,0.0627561475409836,-0.007557196489234425,0.0786372950819672,0.02459016393442623,-0.012926979257113363,-0.006346106907493288,0.0,-0.010486168908077482,0.0,0.024403664516619517,0.0,0.04559426229508197,0.006147540983606557,-0.020005329269317414,-0.04905097242284438,-0.047342405178519266,-0.023141120351956854,-0.0183060776177691,0.030225409836065573,0.0,-0.011227727605565048,0.0015368852459016393,0.0020491803278688526,0.0,0.0,0.0,0.0,-0.02050280693190139,-0.014156700024408104,0.018442622950819672,0.013575819672131147,-0.017320437885377946,0.0,-4.445225814970512e-05,0.09221311475409837,-0.021479131071515743,0.0015368852459016393,0.0,-0.020990969001708566,0.031075567088273307,0.0015368852459016393,0.018186475409836065,-0.008298755186721992,0.0,-0.03712888929124469,-0.02538442762997315,-0.020005329269317414,0.0,0.03560450819672131,0.0
C3,-0.006899815316796006,0.020143649549725515,0.0,0.0,0.01044579635302282,-0.02701488105163031,0.01868905096970591,-0.013713879188918372,-0.03525337169916488,0.032339410569977155,0.02334503681754157,0.049888284923466836,-0.016075219896875947,0.08526551982049364,-0.0018198362147406734,-0.022747952684258416,-0.007606470740495487,0.0,-0.019714892326357293,0.0,0.02916978309648467,0.0,0.01922261551434193,0.02268760907504363,-0.03336366393691234,-0.0018452440501995349,-0.03519938004881481,0.027642136989520855,-0.008492569002123142,0.005235602094240838,0.0,0.008267074462425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02305125872004853,-0.021534728541097968,-0.028207461328480437,-0.007279344858962694,0.011719364105398054,0.04612316130640738,-0.048225659690627844,0.0,0.0,-0.02062481043372763,0.001978635186358534,0.01842068070767174,0.0,-0.010312405216863815,0.0,-0.00909282911483865,-0.027421406418972026,-0.009823304384280807,0.0,0.004736973323360758,0.0
T7,0.017248340089365113,-0.01603319672476706,0.0,0.0,-0.03291327397812642,0.007543808398178177,-0.005569076436485451,0.053898055919409715,-0.042627229230100046,-0.01725900359236057,0.013147107239625774,0.019384264538198404,-0.023053501522401043,0.05074116305587229,0.03249714937286203,-0.032622879512831666,-0.008699434536755112,0.0,-0.02827316224445411,0.0,0.03876852907639681,0.0,0.05074116305587229,0.030216647662485746,-0.02324296469190164,-0.04091685294731783,-0.06481078729882557,0.05074116305587229,-0.012179208351457155,0.02565564424173318,0.0,0.017948907437322158,0.0,0.0,0.0,0.0,0.027936145952109463,0.0,0.0,0.0,0.0,0.0,-0.0704654197477164,0.033637400228050174,-0.002030281372645784,0.036488027366020526,-0.056111352762070466,0.0,0.0,0.03591790193842646,0.0,0.0,0.0,-0.01478903871248369,0.0,-0.042627229230100046,-0.011270330712426155,-0.007279452719267665,0.0,0.0,0.010262257696693273
TP9,-0.032260049083242905,-0.015196757135469662,0.0,0.025748670584942627,-0.000492172644240306,-0.046083869811495884,-0.026323109630030744,-0.024707080998471728,0.02308199878553692,-0.0359144167091187,0.019047594606004532,-0.004075394803871625,0.052551192299636756,0.0,-0.0038206826286296485,0.017327841872856634,0.018752390822719612,0.0,0.028066886433443558,0.01343408900083963,-0.024707080998471728,0.0,0.0,0.001399384270920795,-0.003546294953704829,-0.02267487277579526,-0.03146704090037367,-0.01842703219752947,0.05444096701373963,0.0,0.0025188916876574307,-0.02445236882322975,0.004478029666946544,0.027707808564231738,0.0,0.0,0.0,0.0,0.017525452326192983,0.020431010355443605,0.0,0.0,0.04656085810272008,-0.008405501782985226,0.005708033549293329,0.0,-0.022439194507855156,0.003638399104394067,0.0,0.014273719563392108,0.0,0.029078962770390196,0.0,-0.03107488537952114,0.0,-0.004948103018064823,-0.030565461029037188,-0.018514787777636627,0.0,0.0,0.004323976207473297
CP5,-0.008727651895707766,0.0007968651169432683,0.0,0.0,0.00883268050315645,0.006392140217969067,0.04295129124784444,-0.01581469383574932,-0.043518806341311785,0.04787798939364325,0.039151599644291095,0.03001663508896689,-0.010258004351880633,0.07498799157895952,-0.020826857320484924,-0.019272614236866645,-0.0419645632576935,-0.0027976375505129004,-0.01616412806963009,0.0,0.03080187042877636,0.03074245939675174,0.023945440658566332,0.0287122969837587,-0.017681318142380206,-0.027427882760306867,-0.031584671629185726,0.037703016241299306,-0.0015141248601722142,0.0,0.0,-0.01636381765374926,-0.015542430836182779,0.012180974477958236,-0.002175940317065589,-0.0009325458501709667,-0.012123096052222568,0.029872389791183295,0.0,0.0,-0.0027976375505129004,0.02117169373549884,-0.022691949020826857,-0.026422132421510723,0.03599993004103058,0.02320185614849188,-0.019107543524215537,-0.01274479328566988,0.008697630843106553,0.0,-0.01274479328566988,-0.009701848575613745,0.0,-0.004351880634131178,-0.0009325458501709667,-0.02890892135529997,-0.01542360877213354,-0.026891019792618535,-0.00031084861672365556,-0.01274479328566988,-0.0335716506061548
