,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06658685612212634,0.011806940700339576,-0.05664624234087783,-0.04478107744890254,0.039803154735743654,-0.013732269771432784,0.02160694838167456,-0.017631611854445416,-0.005274079941078102,0.006221349050425672,0.0006354707835346581,0.003555196984068764,-0.020895769770900498,0.05337262606417813,-0.0007502813555083156,-0.020800367262805413,-0.025384519194698012,0.0,-0.04314117794172815,-0.0577716643741403,0.0,0.044859201047806156,0.012770137524557957,0.05304518664047151,0.0,0.06810740013097577,0.01080144739935629,-0.035414148019980315,-0.016096286598633623,0.0,-0.030636488683256222,0.031761624099541585,0.0,-0.04401650618982118,-0.012879829936226085,-0.030261348005502064,0.0,0.0,0.0,-0.0022508440665249467,0.0,0.051735428945645055,-0.013880205076903839,-0.016756283606352382,0.04616895874263261,-0.009128423158684507,-0.020132549706139802,-0.0022508440665249467,0.0,-0.00012504689258471927,-0.025384519194698012,0.0183366077275704,-0.003464134675912764,-0.002375890959109666,0.029609949507096594,0.03288540832150629,-0.0002245029836417875,0.021283562540929928,-0.029886207327747907,-0.0305114417906715,0.007531106745252128
F3,0.025529733931353518,0.030313030264828192,-0.030832803560076286,-0.0270184361093452,0.05164800494020585,-0.000397751289489455,0.01814655988954649,-0.03273998728544183,0.03225965204177872,-0.0030690893989843183,-0.017047013528262926,-0.03782581055308328,-0.01789914510438949,0.046460721386008194,-0.003973299427844882,-0.0034201554735633598,-0.0244153561660551,0.0,-0.019913182354134827,-0.03337571519389701,0.0010725801721656342,-0.021455816910362364,0.012060459544311852,-0.01652892561983471,0.0,0.08430540827147402,0.05437007319297882,-0.03289891926255563,0.014274720748257815,0.0,0.0,0.050216268836725794,0.0,-0.02527018436109345,0.0,0.0,0.0,-0.007628734901462174,-0.009535918626827717,0.0,0.0,-0.017005721551176096,0.0,-0.027972027972027972,0.00992069243780417,0.0,-0.028607755880483154,0.0,-0.006675143038779402,-0.012555626191989829,-0.01795931341385887,-0.0032266730666422163,-0.005244755244755245,-0.007310870947234584,-0.014144945963127781,0.0058728989125210115,0.010943890776147599,0.07953340402969247,0.0,-0.02097902097902098,0.0
F7,-0.059986728599867284,-0.025215660252156602,0.05121964167219642,0.009000663570006631,-0.006768414067684141,-0.036098208360982084,-0.00504313205043132,-0.018712674187126743,-0.016854678168546782,0.0,-0.012740544127405442,-0.031187790311877902,0.0026516257465162597,0.0,0.0,0.024013271400132714,-0.006168546781685467,0.0,-0.008002654280026542,0.012382216323822165,0.03381818181818182,-0.006768414067684141,-0.006768414067684141,0.016363636363636365,0.0,0.0,-0.02176509621765096,-0.04591904445919044,-0.020437956204379562,0.0,0.042821499668214996,-0.006768414067684141,0.06218181818181818,0.0029993364299933656,0.04708692767086928,0.06162707365627074,0.02218181818181818,0.0,0.0,-0.0023888520238885204,0.0,0.0,0.028737889847378895,0.012241539482415395,0.0,0.0,-0.01897810218978102,-0.0023888520238885204,0.0,0.0,-0.018049104180491042,0.0,-0.011639017916390177,0.0,-0.013404114134041141,-0.03888520238885202,-0.022030524220305242,0.0,0.033297942932979434,-0.01929130723291307,0.019636363636363636
FT9,-0.047176193042423056,-0.022001047668936617,0.0006519666404121299,0.05019389412513993,0.0,-0.03183801832290061,-0.004321634363541121,-0.020822420115243583,-0.015976951283394446,0.0,-0.004612758195748273,-0.023441592456783657,-0.02435830277632268,0.0,0.026900218955270568,0.01552660438438144,0.014901017897049566,0.0,-0.01482564603110597,-2.8264449728823693e-06,0.027213012198936504,0.0,0.0,-0.003273965426925092,-0.00825039287585123,0.0118861432593056,0.0035754528906994897,-0.04609743321110529,-0.012289382742103856,0.0,0.027629441758274885,0.0,0.051610885204879574,-0.010825284246149439,0.03975112209865424,0.01662232288553652,0.0,0.0,0.0,0.010131863079468327,0.0,0.0,0.04388997968728213,0.039264031414993725,0.008758210822646231,0.0,-0.005539832146854544,-0.002357255107386066,0.0,0.00031279324366593683,-0.017024620220010476,0.0,-0.027632268203247774,0.0,-0.01964379256155055,-0.013631001955899922,-0.02108433734939759,0.0,0.014512852787440036,-0.020693345794815167,0.014388489208633094
FC5,0.032916465330083425,0.030541260793180255,-0.020850367947669663,0.0,-0.030160787314353094,0.020476862254016924,0.022920286269023267,0.03718237027199316,-0.006899403654813979,0.0,-0.08086406369657531,-0.00896267827402452,0.006341656757827983,-0.03239080265320296,0.0,0.0,0.0035671819262782403,0.0,-0.0024529844644317253,0.0,0.008719778042013475,-0.0339329517579722,-0.0339329517579722,0.0,0.04558065794688863,-0.0026921577415820325,0.01623218475066186,0.005474086482853252,-0.014717906786590351,0.005945303210463734,0.0,-0.05240147146659563,0.0,0.016646848989298454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005945303210463734,-0.0024529844644317253,0.0,-0.006928085003090131,-0.007546111343910755,0.0,0.0,0.0,0.005945303210463734,-0.006319619111694893,0.01070154577883472,0.016250495441934205,-0.01940220292199743,-0.0024529844644317253,0.07325054308213982,0.04399524375743163,-0.022013663988768584,0.0,0.0,-0.02125919869174162
FC1,-0.013421667088643209,-0.005149989216155136,-0.03945480631276901,-0.034508303560544254,0.04746017010343114,0.07706885719376226,0.03371029904070667,-0.013022195965904296,0.001826689547172286,0.0,0.002392138108232294,0.019450305229695895,-0.01953001190911563,0.022683583237216455,0.0196078431372549,-0.022812051649928264,-0.01512270140002438,0.00038446751249519417,-0.033285509325681494,-0.039167862266857964,-0.00430416068866571,0.020761245674740483,0.018838908112264515,-0.006129912510197767,0.013071895424836602,0.039600153787004995,0.005104978385423991,-0.017998705938616483,-0.009797357489145826,0.014994232987312572,-0.01764705882352941,0.022683583237216455,0.0,-0.03830703012912482,-0.005021520803443328,-0.01764705882352941,0.0,0.0,0.0,-0.002582496413199426,0.0265282583621684,0.004526401665400736,0.021122270046229876,-0.03226995245731004,0.011918492887351018,0.006735683273787756,-0.021664275466284074,-0.006456241032998565,-0.01707317073170732,-0.004775836685702499,-0.008242608377640872,0.006625969373880592,-0.016929698708751793,0.0221603323299669,-0.009899569583931133,0.013659849401262178,-0.0018501326881780918,0.02960399846212995,-0.01764705882352941,-0.01080166164983449,0.0
C3,0.007871376534041463,-0.0005346340003537925,-0.009918175055789735,-0.008678403173816018,0.03167499666793683,0.014081985108826404,0.03365327405989291,-0.0005774949539686519,-0.028972876723813983,0.0206792821993384,-0.033288110014292625,0.015477315934292656,-0.011043651061457157,0.024260803639120546,-0.05113828729509222,-0.015869080089263576,-0.03892883709397471,-0.015885904893423796,-0.009174311926605505,-0.018596578229605754,0.0,0.025018953752843062,0.023263910494297706,0.0024198580061723534,0.0,0.04700530705079606,0.01434262858333081,-0.017852715100421523,0.01811401652816124,-0.00588200793040434,0.0,0.024260803639120546,0.0,-0.007934540044631788,0.03752843062926459,0.0,0.0,0.0,0.0,0.0041244268522370505,0.0,0.0,0.0,-0.05361783105903965,0.011751326762699014,-0.01983635011157947,-0.032729977684106126,0.05142054923304271,-0.031242251425737666,-0.014133399454500373,-0.024051574510290108,0.029999001790948707,0.009855951478392721,-0.03669724770642202,-0.01909248698239524,0.029443407280384137,0.013102856701357093,0.024260803639120546,-0.0029754525167369206,-0.004959087527894868,0.0
T7,-0.0316001792917974,-0.04661586732406992,-0.0316001792917974,-0.03608247422680412,0.05879554370183849,-0.019319657992033924,0.01480513565186238,0.17153345244940366,-0.025549081129538322,0.0035949670461354103,-0.02823845809054236,-0.026738272380120096,-0.0029136259886092253,0.0,0.027579676216631543,-0.032944867772299415,-0.0316001792917974,-0.010085163603765128,-0.0316001792917974,-0.0316001792917974,0.0,0.059188852325704124,0.0,-0.016584491259524877,0.09406830437387657,0.0,-0.03182429403854774,-0.03675481846705513,-0.00529643975798293,0.011384062312762133,0.0,0.0,0.0,-0.023019901228374405,-0.01357498874055032,-0.012774540564769161,-0.00761990138951143,0.06231276213301378,0.0,0.028759736369083282,0.0,0.04254044337926902,-0.010757507844016136,0.014663335069137182,0.0,0.006229423137504401,-0.043702375616315556,0.0347513481126423,0.0329538645895746,0.008987417615338526,0.011384062312762133,-0.02039444195428059,0.019118236709753815,-0.005424543693513081,-0.014567458538771852,-0.05154639175257732,0.004797720663057375,0.0,-0.009188704616763783,-0.017929179740026894,0.0
TP9,-0.022508741306027612,0.0029423672099378323,-0.026824703680598878,-0.02578498648367644,0.015632975718221708,-0.01986238515236239,-0.022515665541262053,-0.024121438968600542,0.10629155487813455,0.0,-0.007123523379788457,-0.016275631300918827,-0.03285506342274901,-0.00047971967233653365,-0.010397171969224371,-0.0007980181107700157,0.0143879116701277,-0.010605115408608859,0.012858088448017061,-0.034102724059055935,0.005697347303843447,0.0,0.05723204994797086,0.0,0.018662328633292286,0.029003457573587854,0.03894601022320056,-0.010586073761714127,0.03844724890396929,0.0,0.0,0.023800543941954137,0.01040582726326743,-0.035558328134747345,0.0,0.0,0.0,0.0,-0.0037429819089207735,-0.0031191515907673115,0.0,0.0,0.0,0.014944447077096377,0.005896635449184877,-0.006862133499688085,-0.036390101892285295,0.001040582726326743,0.008671522719389525,-0.006238303181534623,-0.007485963817841547,0.0,0.0,-0.015803701393221042,0.0,-0.005728289980047381,-0.002890435445679483,0.015822743040115776,0.0,-0.024953212726138492,-0.007070076939072572
CP5,0.01016456921587609,-0.029294717307893056,0.0,0.0,0.0,0.0,-0.017652907880141518,0.003872216844143272,0.0,-0.09412994156377177,0.05227492739593417,0.021297192642787996,0.0,0.0001854999147601604,0.008228460793804453,-0.022936651403603504,-0.09387121799844841,-0.024415769144980573,0.05033881897386254,0.015488867376573089,0.0,0.030009680542110357,0.011132623426911906,0.026621490803484995,-0.004654771140418929,-0.004654771140418929,0.0,0.02952565343659245,0.051306873184898356,0.0,0.0,-0.004654771140418929,0.0,0.009196515004840271,0.03677254180694941,0.0,0.02632296361272725,-0.05151640547727926,0.0,0.0,0.0,-0.004654771140418929,0.0,0.00017874080855432607,0.05227492739593417,-0.04499612102404965,0.017909002904162634,0.036786060019361085,0.000968054211035818,-0.06655992285606785,0.0,-0.04394883506804542,0.0,0.021297192642787996,0.0,-0.02017067494181536,0.0,-0.004654771140418929,0.000484027105517909,0.023233301064859633,-0.0031031807602792862
