,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.10526533239957632,0.24333416477020614,-0.16273165178216834,-0.1608161505941901,0.11901975230005118,0.09582722196343128,-0.07010649814699828,0.07689113636655162,0.034055354600123156,0.05431958364714454,0.07276699935408731,-0.04150387431646002,0.02185853871913804,0.0466600051426633,0.03507529293564698,0.01776310155914926,-0.057938497053429655,0.037980162772690354,-0.04982922028413247,-0.16601404627058178,0.07360314643471916,-0.12835368668855532,0.21637258163919973,-0.06071764693888747,0.15984601785480979,-0.004112579812735278,0.07237706515445394,0.17781400697698713,-0.034396141831202445,0.04299641068606455,-0.08935407218458853,-0.0760876031645513,0.02293141903256776,-0.11404595865148255,-0.03756518136739844,-0.08825994068845071,0.0,0.0,0.06950171576998464,-0.0040825848421846035,0.05087908597850972,-0.12652639465063562,0.0555851433133814,-0.04887120682748924,-0.0362825686955814,0.09089965613588952,0.023734088327163966,0.0543467928284312,0.0,-0.00036471049871260623,-0.07403623123865907,0.0025328795384874864,-0.08779112672289992,0.03553428427909483,-0.160031599174298,-0.021321063292301604,-0.04450297034631987,0.03399258601713875,-0.0871658091923129,-0.08898936168587591,-0.021965149554259454
F3,0.08580501694401156,-0.11760900213056004,-0.08992664216333664,-0.049314599420348944,0.2041003274102301,0.11952913148694626,0.06990714399056333,0.07565073189242545,-0.018269041449678735,0.10434435938802433,0.010232442484778611,-0.009750311361470919,0.025061856851445595,-0.09788109427898381,-0.011588484814862968,-0.07225974183157276,-0.023355657237014868,0.02948709732071924,-0.03089199267305977,-0.09734327244484893,-0.0193911974058077,-0.06257781800026004,-0.10293116534471795,0.03498764203934219,0.17437143227874824,0.02019060457752082,-0.038170001948938985,0.16688047741926948,-0.10122551792086142,0.0,0.0,-0.12705377782428917,0.01684976989755385,-0.048428108576197705,0.0,0.0,0.0,-0.0222498908445369,0.035379162905302776,0.0,0.015796659278956737,-0.031695834491462536,0.15248427872840006,-0.08083065301971895,0.028291065965475686,0.07740363046688802,0.026770921987660474,0.02316843360913655,-0.019468654488969787,-0.03661961201496698,-0.02815840713544696,0.04028968536460655,-0.008451580934737867,0.016365482669675066,-0.04125500594091217,0.034387448474822224,-0.07653946287234913,-0.08489984272135484,0.0,-0.03959843214123561,0.0
F7,-0.17338904660567248,-0.07354373895937562,0.21504908667167,0.2075040790051743,-0.019740687825937665,-0.10528366840500089,-0.014708747791875124,-0.05457719575406297,-0.04915818340968792,0.0,-0.037158941790000316,-0.04471668208385804,-0.045660493374030525,0.0,0.2861935359474766,-0.16734890587991852,-0.0053690726306596945,0.0,-0.11974648235751421,-0.02279421788574463,-0.0678646337951816,-0.007983405409095236,0.006125333491115678,-0.047726015861531655,0.23137104495349586,0.0,-0.06347985889125053,-0.13392701936812612,-0.028840003469475017,0.004702912966736972,0.03435136596652408,-0.019740687825937665,-0.07711095617781738,-0.23236270745077559,0.017755540793027155,-0.13765786772173266,0.0714163314639636,0.23805591846534851,0.10581554175158188,0.11826048613748522,0.0,0.09392682497272255,-0.1728432694469452,0.14731249961813705,0.0,0.0,0.03533662856449242,0.030656002148270717,0.11499331601056292,0.0,-0.028343450541026088,0.06113786856758063,-0.02279891275809847,0.012955424134168628,0.08631670910475643,-0.03267884765924543,0.018830792233810963,0.0,-0.11670428034360433,-0.10205752212168578,0.08724826062676533
FT9,-0.16847610402152535,-0.025299013310098435,0.06204038595026048,0.2041845326024779,0.08551184222020115,-0.07364657029544706,-0.012604434955573009,-0.06073045933139723,0.017005635507094583,0.0,0.02671330308902095,-0.0683695108196233,0.18899949139747932,0.0,0.07001932330149105,-0.11565026688345748,0.03619639095612523,0.03816230975116415,-0.08075848743144282,0.04123078682422613,-0.030813966285317407,0.012769657873050403,0.004256552624350134,0.018544432960428302,0.15332105721101755,-0.02265294440604067,-0.06263152319833272,-0.10900576635866933,0.04598341519389759,0.11322429980771356,-0.00024054473804068,0.0,-0.10881356864288806,-0.025159795597969267,-0.05023272682747843,-0.17655233241558455,0.0670437464383709,0.08763197053971028,0.05533518411655175,0.08368292358128838,0.03575504204454113,0.04240256639018239,-0.16671131428070737,-0.06431068555947868,-0.025544108861348745,0.0,-0.07021328509623143,-0.006023835814533433,0.053068391929055575,0.01951916299468962,-0.04965383467346943,0.0405248150676983,-0.025256809084233254,0.020494573755254823,-0.001957702045143747,0.011803259346538432,0.13453107446862608,0.0014134188796727464,-0.15008603576751825,-0.02558421190057179,0.0056102917799429105
FC5,-0.0037275940052758113,0.22940761385191138,-0.06081197169600994,0.06512824462765789,-0.31594894560844394,-0.0936103219296047,-0.008335032044389791,0.02616624491165665,-0.04850674895321631,0.17937153097480438,-0.16757195516859988,-0.1691704104598548,0.12101980962241905,-0.15032282150743162,0.000779211824259875,0.11621594253757424,0.13612472119630012,0.00840364446808489,0.12017767473687119,0.0,3.290124612659121e-05,-0.09896850295625148,-0.019133880509445023,0.10136896139627398,0.003195082778902209,-0.11679770974634585,0.10277686412837056,0.17129481087608064,0.025637105765226983,-0.005259772124718411,0.01313069448138264,-0.2689851892240607,0.0,0.030232135955042608,0.0,0.0,0.0,0.0,0.052986404049671504,0.029937983417552418,0.0,-0.01734001104759044,0.1712481129575414,0.014805024660937624,-0.0021260795226237554,-0.038305961635778825,0.10112985155501,0.0,0.04306867789893506,-0.01734001104759044,-0.053111759104066875,0.03549190807976102,-0.0473960301967472,-0.06477508833947267,-0.007154349611295288,0.07910078463212969,0.014035520629759175,-0.1555629535235378,0.0,0.0,-0.06200436329789249
FC1,0.02721086575950282,0.1870267783526051,-0.11507348794925333,-0.09395781626671859,-0.0065514040131389555,0.008460847837887819,0.08991173888893049,0.05495299342061481,-0.07443665127780469,0.14343574557958455,0.07223286406757597,-0.029357665030693956,-0.039425234105919936,0.16319402849530892,0.014531386307352309,0.0025465455614449048,-0.07045108839659858,-0.0011213340477526767,-0.03511907758579241,-0.11423658985507697,0.09706375965247228,-0.06055203857864454,0.0780343946622804,-0.047044614978852706,0.05159923028329428,0.0589414092349695,0.027357987756542936,0.07769249096315058,-0.04022092793621031,0.04442309592559541,-0.05146923279184786,-0.03341203235233183,0.004482463921421176,-0.10574927701065288,-0.014645716648086789,-0.05146923279184786,0.0,0.0,0.05979827876231287,0.03375720486924758,-0.02358248223788058,-0.04139530484720241,-0.009002570969162588,-0.1075742246347708,0.05053510803196311,0.18318766032092748,-0.0005399902640847631,-0.014347743197547553,-0.049795436603495086,-0.01774448430734446,0.01226783497188793,-0.12196572720979162,0.0036655021804103617,-0.10403279047211582,-0.028872984249085385,0.06129948712831639,-0.0636775316875779,0.0033818662299291823,-0.05146923279184786,0.007302355923602619,0.0
C3,-0.148392662236208,0.1297517007052536,-0.028927248779615295,-0.025311342682163385,0.08131556409721649,0.07688821246139854,-0.11035923003380589,0.0016837187556528227,-0.01923054279205235,0.11663472116530042,-0.02633728975630241,0.03674905727712958,-0.02070438428663614,0.17792573651724966,-0.1637426106374371,0.02006285004644428,-0.017185419617476015,-0.07950086309076208,0.030742549893507436,-0.05423859146177868,0.08507629354523842,-0.0729700267784348,-0.06093680145043765,0.05332726746016462,0.09730812387094884,0.11406257738726308,0.052422143189465635,0.12762909108621862,-0.1567880733449796,-0.06158804988839456,0.0,0.10727661126606196,0.0,-0.023141799023692237,-0.10945504016765219,0.0,0.0,0.0,0.0,-0.03661742299081477,0.06723106740174647,0.06280797086215789,0.08226959563634766,-0.15505127528982204,0.10606109498800075,0.07666784693537718,0.04519454898618648,-0.18613171337092757,-0.09112083365578819,0.01893278342745294,-0.014839029729554662,-0.09272087624041911,-0.02874576812483795,-0.07695376401537422,-0.05568495390075945,-0.02817942777274331,0.029029669318146434,0.15713023550913163,-0.00867817463388459,-0.0006478160363073922,0.0
T7,0.15351122690912258,0.23339036885820325,-0.09216476243990684,-0.1052377783888298,0.11418852736504902,0.14790168404142573,0.07287922662055303,-0.4778975267949493,0.04980995354701639,0.13962171281438832,0.04225183980446123,-0.03542868392535832,-0.1125159689191695,0.14799116156226874,-0.02749139870109771,-0.0009391076920246215,-0.06679207989789109,-0.029414285885076656,-0.009703544178355618,-0.09216476243990684,0.11307189872173343,-0.2223070670178323,0.14799116156226874,0.0397594091103361,-0.0934965686986184,0.12931461057595373,0.09620807170066441,0.04079243078110048,0.002599139030532355,0.0416243511145746,0.0,0.153840331565612,0.0,-0.21393023244229262,-0.08852288181351277,-0.03725809545443043,0.059254152848080055,-0.18174077007387063,0.0,-0.08388035541870952,0.0,-0.12407302572350783,0.1741434903129126,-0.07931249826250546,0.20213449878376866,0.05818400153379755,0.036191896894002824,-0.10135542946427399,-0.09611290725060466,0.07854517745325924,-0.03320264068657251,-0.05948222256759946,-0.10151561111565535,-0.03909289017360681,-0.04248730183399962,-0.026013538956736765,0.020073451538877844,0.2274211109374577,-0.026799682695292065,-0.05229206379569183,0.029930796720458848
TP9,-0.029217596239326262,0.05478498671827781,-0.0782366587041813,-0.00010591858193862436,0.10111087778189669,-0.10573198787969228,-0.009422164294396103,0.0017080776048607226,-0.17023025030404748,0.10474762353715344,-0.0259874013538891,-0.12865497883929955,0.13619197011785683,-0.039841883863334135,-0.019180922113369962,-0.057766813018664986,-0.05032441968564546,-0.03093077204583912,-0.005109844003475815,-0.06028193139372803,-0.006417947590752995,0.0,-0.16692241644251735,0.004081429972298786,0.1139442721741788,0.10519085524838839,-0.030149082164932173,-0.05026390971148816,-0.017279507321712646,0.0,0.007346573950137813,-0.03933992355639822,-0.017288954350919768,-0.022896745761003433,0.0,0.0,0.0,0.0,0.06694188753461496,0.05049159169972724,0.0,0.0,0.27397664268709593,-0.22527656850042083,0.0885968392601794,-0.020014028970837074,0.08991668412337897,0.007576764901749254,-0.025291275218563232,0.023436013925777543,-0.02183348615000408,0.09966922684467264,0.0,0.04453978033722107,0.0,0.13064407503233175,-0.06496104631694719,0.08742088816487859,0.0,-0.07277828716668028,-0.0005803400726708851
CP5,0.048253582725935815,0.07178610281884645,0.0,0.0,0.2415363720438848,0.1691418265454985,-0.037360380941267146,0.08220051610951255,0.12692650921624488,-0.6943637326940416,-0.012890062783089663,0.03812368832934954,0.029918391458114858,0.25266609071760276,0.03674435553935773,-0.1800915192865557,-0.1513904227902193,-0.3143353447366086,-0.09967355689856518,-0.045174673505590894,0.13516731905496365,0.0021372153757539193,0.07363444971180097,0.006098024100858025,0.11073866558262953,0.24912963189271242,0.1327217119489388,0.02385001342306846,-0.12323217781741572,0.0,0.0,0.2523871984378733,0.04533089614865887,0.008704444231518836,-0.14615762470177796,0.0027198537689195326,-0.0685673063156377,-0.4640519440030104,0.0,0.0,0.008159561306758599,0.048173088929562326,0.06618310837704196,0.02676232938840719,0.025061941610233854,-0.06356493190307898,0.015337953625580504,-0.07011851473387809,0.07331460849981158,-0.3127115139170716,0.03717133484190028,-0.10899501051645867,0.0,-0.049422525148563,0.0027198537689195326,0.02548588086806291,0.13633924367291358,0.2797072145146595,-0.000505090624076538,-0.030590675416486062,0.08886403014749661
CP1,0.09809236193546263,0.06551470006867398,-0.06957784958716207,0.014634779887259905,0.03245346181630441,0.10866510018384357,0.029086011713077942,0.02765641547240659,0.002650617771893776,0.022245503762461222,-0.22602679623386768,-0.11366148234636048,0.09009077636568882,0.024569820667066734,-0.07063830887549248,-0.022325132599379346,-0.007478052595352576,-0.10300075831665502,-0.024613429314174866,-0.0982228016623434,0.12780484256005406,-0.0318725348613432,0.004618767322400956,0.08129313166249115,0.2553681392934605,0.157137484195714,0.10107643993733545,0.02517894316740195,-0.029767198350241813,0.009724281499134547,0.0,-0.09437254360737703,0.029597043575020555,-0.07074853358814233,-0.14930162369381264,0.0,-0.09606228501229806,-0.12152457742519633,-0.0007099780570118579,-0.03656914182585536,0.0,0.0,0.11229220568527581,-0.09159731189820126,-0.0850872556413556,0.06806997049394184,-0.12615557680702372,-0.0034721307835770387,0.0,-0.040468749249675896,0.0,-0.042147976971123116,0.0,0.08549779645464693,0.0,0.03678586661621273,0.024436358474583125,0.17765945328215849,0.0,-0.01987938559633202,-0.03691885896461661
Pz,-0.054076238509351636,0.05477206294056588,-0.04098795996279627,-0.1027524882294343,-0.12059381323328273,-0.006171955180085401,0.1126246698491792,-0.048519327562224275,-0.11874203085154945,0.06654214697438197,-0.05965396334553437,0.13250305616978783,-0.19068754199838697,0.18209822847018037,-0.07103904722013424,-0.045320177528616765,-0.09679012177723288,0.0,-0.034166072997536226,-0.11968971156395643,0.09274718877842286,-0.22060086385532526,0.13981337810110792,0.14262015802756914,0.12171013646029721,-0.11512854703439653,-0.081863246116857,-0.01751231383132385,0.08541977607118209,0.003148361019301671,0.06966856582274836,-0.09361626048676323,0.09777466730082911,0.09659700357680255,0.06966856582274836,0.048305159325850326,0.0747045427928635,0.04824668388705767,-0.04332794780864385,0.04430972845241635,-0.018479018513489917,0.0280165902308906,-0.023712112668330995,-0.08016952378340479,0.009054608045478581,0.282179562774767,-0.0954130247844747,0.05399328417871273,0.0,-0.005081167000356641,0.22156487682949305,-0.0770269672858334,-0.1429695735096438,-0.09447064821030886,0.02920360514328064,-0.1666960446461477,-0.09259015422872101,0.0,0.06344318725667641,0.11011845879412187,-0.0030003893725699163
P3,-0.029354941126344153,0.050246148759343114,-0.12749464886555845,0.2005199239359575,0.17497831087138163,-0.06376421666313582,-0.004797420700313389,-0.1202995697825711,0.14090001591574744,0.04522846479271817,-0.03453160745218447,-0.2461630161872278,0.09645378588852573,-0.03281404870250172,-0.05475855053325987,0.06106050507846851,0.31888604128310943,0.038481921164933236,0.09973036659305376,0.04706303911855918,0.03156641427203691,0.07624226922201063,0.0,0.03103095808218477,0.2078578116471064,0.09129060791760936,0.07345223816480582,-0.1056735903092976,0.11073853007054703,-0.0038604763179413792,0.09760399596876741,-0.036674525020443105,0.0,0.004707145496062132,-0.16872032389149796,-0.21565244196027647,-0.13451026887446632,0.0,0.0,-0.06118648041687574,0.0,0.0,0.13888951662436266,-0.1881448400195822,0.08982240260263089,0.0,-0.05567680322930624,-0.011614738373381596,-0.0077209526358827585,-0.01160363523352911,0.0,-0.10582390791387626,-0.24846093909285194,0.07503505279961609,-0.036134741606076076,0.039600022776500446,0.036704644991170036,0.08027906805527091,-0.036134741606076076,-0.08323895834256811,-0.23355881723545344
P7,0.01975929155055377,-0.14097462313933265,0.0,0.0,-0.14489017933775325,0.09291538400119077,0.10715753486847913,0.05265243354568344,-0.06733217316157857,0.2716775902506207,-0.020502199530677532,0.10767126859903806,-0.02447060185174378,0.4051812190792134,0.004858434061292912,0.0,0.004141202638424541,-0.008285766642627023,0.0,0.0,0.04930750163610242,-0.16211773726780257,0.46914558085537766,-0.19023412522352817,-0.03935739155247836,-0.2527182084163728,-0.15860917358970128,0.2824408178857209,0.0,0.07395004711472393,0.0,-0.18380528219232925,0.02047934289002111,0.0349044222381497,0.0,0.0,-0.08441939379065302,-0.04582372202226843,-0.04557171653444863,0.0,0.09288125917609326,-0.25813943174100473,0.0,0.0017748011307533744,-0.13342706406706728,0.14316729121410554,0.0,0.23922590971791458,0.0338058539406021,-0.07171674278047788,-0.029607650972151227,0.041744898541787506,0.05057763051924875,-0.04764315819510538,-0.15294126157339863,-0.10430252791054812,-0.10400005786991107,-0.23077171875419433,-0.056422616623138015,0.15358395856023518,0.005080850724959213
O1,0.055085602480114106,-0.025501271428603377,0.26200027244206747,0.08606718152732784,0.0,0.031320032579566275,-0.21868666092462616,-0.05771941379444843,-0.036043814606231586,0.031545900151313436,-0.10321270538888631,-0.10406357870080843,-0.059839216732064604,0.07491667902698526,-0.4759283480833899,-0.009444915343927177,0.05553725370961646,-0.031168220634959682,0.0,0.01649431985981833,-0.02644576296299609,-0.03079097797518171,-0.0770680459196795,-0.07400621283081495,0.2380378320699722,-0.013741188956080048,-0.07666781743672924,-0.30987188474584587,-0.054067016269676256,0.11431268673990211,0.12084024644137081,0.08200519252992128,0.13642541391279067,-0.031168220634959682,0.061298257995019166,0.11412278826263912,0.12540632213865013,0.056953354453610605,0.13431050194482844,-0.16487941629805447,-0.015034703139323048,-0.1417718158216362,0.0,-0.02594271172752263,-0.047224576719635876,0.08263832920486913,-0.10125060039485755,0.02102830208647937,-0.06762046617288248,-0.150089577950098,0.0,0.1629418551677752,0.21288385413430327,-0.1501741539684421,0.09995541524674834,-0.05557875667868373,0.06890568823078143,0.07049359780167232,0.08864507626469854,0.0,0.13083009583820376
Oz,0.03623752797909867,0.020658586024052458,-0.19695041959357787,-0.13243551040665788,0.21048819794130097,0.03419051192098795,0.07577082312516513,0.022673770662667694,0.03860787171266931,0.0038673463193108,0.002301879266868923,-0.05323927525391902,0.09238988952155353,0.0,-0.00499736964352917,0.06456817676753207,-0.14290772908331079,-0.10856195583317539,-0.03564994629562481,-0.2702704108243761,-0.054835189218335335,0.0,-0.14663965675973692,0.036552562191599525,0.21828837333680076,0.2942301921298934,0.16104354559874584,-0.12993161073175843,-0.008891773890239927,0.0,-0.08251828962704863,0.027414421643699647,-0.11018228353217802,-0.1661694230617926,-0.0712823633587346,-0.06955566803502769,0.0073741827879202654,-0.008711442155374477,0.007555103125406444,0.043842389125040925,0.032143391708752626,0.0,0.09887543949155797,-0.20080871441868306,0.02494796981989147,-0.03560625871014534,-0.03167361339423342,-0.006246712054411463,0.0,-0.04372698438088024,0.04990684502148435,0.004069659508659917,0.033506515342299564,0.11134060979055159,-0.011342293893018324,0.1586204006308613,0.08472202814791344,0.2006948019879325,-0.06307435723901722,-0.032666608194052524,0.021992846958620218
