,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1061957664379545,0.029787426833851167,0.028323121170438916,0.034505797401596,0.027904578493293856,0.04190215322232412,0.031436211467315955,0.008815805927222708,0.024248041935175595,0.003110674525212836,0.008195689624604641,0.027037070794147675,0.01568691566475608,0.026686313032089064,0.0003751406777541578,0.014984335563295306,0.012692259597349006,0.0,0.021570588970864075,0.02888583218707015,0.0,0.022429600523903078,0.0063850687622789785,0.026522593320235755,0.0,0.034053700065487885,0.026033460976156823,0.02818513556860181,0.012959734654916025,0.0,0.015318244341628111,0.015880812049770793,0.0,0.02200825309491059,0.0064399149681130426,0.015130674002751032,0.0,0.0,0.0,0.0011254220332624733,0.0,0.025867714472822528,0.006940102538451919,0.008378141803176191,0.023084479371316306,0.004564211579342253,0.010066274853069901,0.0011254220332624733,0.0,6.252344629235963e-05,0.012692259597349006,0.0091683038637852,0.024652826997419382,0.001187945479554833,0.02743471090460494,0.05395677193616892,0.021395814032750822,0.010641781270464964,0.014943103663873953,0.01525572089533575,0.003765553372626064
F3,0.04343873854863925,0.12164093979865695,0.015416401780038143,0.0135092180546726,0.03090982573774437,0.03095179186955915,0.024330749747697594,0.016369993642720914,0.04219467026755178,0.005776326247742425,0.022309296795944823,0.01891290527654164,0.017433135648695273,0.03880569445015603,0.001986649713922441,0.029281657800408402,0.02069124117952808,0.0,0.017379708886505377,0.016687857596948505,0.014840168026324395,0.010727908455181182,0.03479691762975287,0.008264462809917356,0.0,0.04215270413573701,0.05340881282026563,0.016449459631277814,0.020964442383029098,0.0,0.0,0.03003502570889055,0.0,0.012635092180546726,0.0,0.0,0.0,0.003814367450731087,0.004767959313413859,0.0,0.0,0.008502860775588048,0.0,0.013986013986013986,0.011476557280567692,0.0,0.014303877940241577,0.0,0.003337571519389701,0.006277813095994914,0.008979656706929434,0.007445786162165223,0.0026223776223776225,0.003655435473617292,0.007072472981563891,0.05061604259039909,0.030583197772053455,0.039766702014846236,0.0,0.01048951048951049,0.0
F7,0.029993364299933642,0.012607830126078301,0.09475381552753816,0.06568148639681487,0.0033842070338420704,0.018049104180491042,0.00252156602521566,0.009356337093563372,0.008427339084273391,0.0,0.006370272063702721,0.015593895155938951,0.02667418712674187,0.0,0.0,0.035629727936297276,0.02053881884538819,0.0,0.042183145321831456,0.06471798274717983,0.01690909090909091,0.0033842070338420704,0.0033842070338420704,0.008181818181818182,0.0,0.0,0.01088254810882548,0.02295952222959522,0.010218978102189781,0.0,0.0545892501658925,0.0033842070338420704,0.03109090909090909,0.04940942269409423,0.03827471798274718,0.06518646317186463,0.01109090909090909,0.0,0.0,0.0011944260119442602,0.0,0.0,0.02963105507631055,0.02151559389515594,0.0,0.0,0.00948905109489051,0.0011944260119442602,0.0,0.0,0.009024552090245521,0.0,0.02218314532183145,0.0,0.0067020570670205705,0.01944260119442601,0.011015262110152621,0.0,0.050623755806237555,0.022736562707365626,0.009818181818181818
FT9,0.03547423978051713,0.011000523834468309,0.06004311270731974,0.10314828284046415,0.0,0.019046941598109674,0.0021608171817705606,0.010411210057621792,0.007988475641697223,0.0,0.0029319655852060103,0.011720796228391828,0.01217915138816134,0.0,0.013450109477635284,0.03133585326605138,0.031023060022385446,0.0,0.040256113600476345,0.06037050925001225,0.013606506099468252,0.0,0.0,0.001636982713462546,0.004125196437925615,0.0059430716296528,0.022610146560593326,0.023048716605552647,0.012713349488036601,0.0,0.046554375148388366,0.0,0.025805442602439787,0.045137384068648694,0.03611442956687557,0.047991622417100366,0.0,0.0,0.0,0.012137696861892363,0.0,0.0,0.039362485914882554,0.03416842220304427,0.004379105411323116,0.0,0.02185030393704942,0.001178627553693033,0.0,0.00015639662183296842,0.008512310110005238,0.0,0.013816134101623887,0.0,0.009821896280775275,0.0309005807402271,0.010542168674698794,0.0,0.04654401151682112,0.02160722966938131,0.007194244604316547
FC5,0.04180573879750288,0.027535552718748753,0.010425183973834832,0.0,0.15499319587675642,0.05357448999863561,0.03966946447547648,0.02104416960042831,0.0537866023426666,0.0,0.05073722407975813,0.02945161262095994,0.0031708283789139914,0.04512921028419165,0.0,0.0,0.0017835909631391202,0.0,0.0012264922322158627,0.0,0.004359889021006738,0.0169664758789861,0.0169664758789861,0.0,0.022790328973444313,0.07387877803844856,0.03469009074000795,0.005190027705858352,0.007358953393295176,0.002972651605231867,0.0,0.0674215046591797,0.0,0.008323424494649227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002972651605231867,0.0012264922322158627,0.0,0.01575100246983678,0.009718358882419112,0.0,0.0,0.0,0.002972651605231867,0.00910511276631118,0.00535077288941736,0.008125247720967102,0.015646404671462447,0.0012264922322158627,0.03907825600550163,0.021997621878715814,0.060947378962279655,0.0,0.0,0.01062959934587081
FC1,0.04938672743128815,0.025258577845294023,0.019727403156384504,0.021483294417719262,0.03893811948500108,0.12332639416359562,0.04081497735392579,0.013431513207865644,0.04022467906339963,0.0,0.008800086270758902,0.036410948884575356,0.01591648615448092,0.011341791618608228,0.00980392156862745,0.011406025824964132,0.015250700949916074,0.00019223375624759708,0.016642754662840747,0.019583931133428982,0.002152080344332855,0.010380622837370242,0.009419454056132258,0.01113877401749796,0.006535947712418301,0.019800076893502497,0.024360236681951593,0.025146988494106397,0.016048236606933542,0.007497116493656286,0.008823529411764706,0.011341791618608228,0.0,0.01915351506456241,0.002510760401721664,0.008823529411764706,0.0,0.0,0.0,0.001291248206599713,0.0132641291810842,0.013884434692097786,0.015582655826558265,0.018441781303626184,0.005959246443675509,0.014702131450380247,0.010832137733142037,0.0032281205164992827,0.00853658536585366,0.013537476205211878,0.020268939713618588,0.021677403625247324,0.008464849354375897,0.021984039909603247,0.0049497847919655665,0.03853724177380182,0.0236086495813055,0.014801999231064974,0.008823529411764706,0.016550388687277876,0.0
C3,0.045344069124942876,0.024528120639297442,0.004959087527894868,0.004339201586908009,0.033442259057995194,0.049441190917914324,0.15716881406937122,0.02227510077493732,0.02964944063635733,0.03439121560995931,0.026500006485539036,0.02410364680919939,0.011587026440508715,0.012130401819560273,0.028980819159297434,0.007934540044631788,0.019464418546987355,0.013629078299630776,0.0045871559633027525,0.009298289114802877,0.0,0.012509476876421531,0.025517400325254482,0.00220174650866515,0.0,0.02350265352539803,0.01708948934745514,0.008926357550210762,0.03112494776321278,0.01317603050045615,0.0,0.012130401819560273,0.0,0.003967270022315894,0.018764215314632297,0.0,0.0,0.0,0.0,0.006277437824829163,0.0,0.0,0.0,0.03022059104127115,0.005875663381349507,0.009918175055789735,0.016364988842053063,0.03190913402638994,0.015621125712868833,0.007066699727250186,0.012025787255145054,0.03086858098473793,0.004927975739196361,0.01834862385321101,0.00954624349119762,0.03455805375177154,0.017709375288442,0.012130401819560273,0.0014877262583684603,0.002479543763947434,0.0
T7,0.0158000896458987,0.02330793366203496,0.0158000896458987,0.01804123711340206,0.03051834558467093,0.021043891308779095,0.02734878028671111,0.18325664106109807,0.012774540564769161,0.0017974835230677051,0.01411922904527118,0.015765780887483656,0.030815710537743797,0.0,0.020961510004326528,0.016472433886149707,0.0158000896458987,0.005042581801882564,0.0158000896458987,0.0158000896458987,0.0,0.03811078653936484,0.0,0.008292245629762439,0.04703415218693829,0.0,0.01591214701927387,0.018377409233527566,0.005644025750770974,0.005692031156381066,0.0,0.0,0.0,0.03667471993713507,0.015175750811257785,0.006387270282384581,0.003809950694755715,0.03115638106650689,0.0,0.014379868184541641,0.0,0.02127022168963451,0.005378753922008068,0.030415486449853216,0.0,0.008269350744009932,0.021851187808157778,0.01737567405632115,0.0164769322947873,0.004493708807669263,0.005692031156381066,0.010197220977140296,0.017403134491138672,0.014096334159518673,0.007283729269385926,0.02577319587628866,0.033550810129825415,0.0,0.0045943523083818915,0.008964589870013447,0.0
TP9,0.033453468814650986,0.03598979454279383,0.013412351840299439,0.01289249324183822,0.03692856937293909,0.04704530981516836,0.02513226912165427,0.012060719484300271,0.15254274146485225,0.0,0.022639111672551185,0.024093417454136137,0.016427531711374507,0.006830217102904305,0.0051985859846121855,0.04098173538212799,0.04067284957596633,0.005302557704304429,0.03554112573783677,0.017051362029527967,0.013453789060530581,0.0,0.02861602497398543,0.0,0.010786768392337553,0.0215718057258665,0.05336778573127173,0.028185856860045412,0.037314703678435056,0.0,0.0,0.01897034891004964,0.005202913631633715,0.017779164067373673,0.0,0.0,0.0,0.0,0.0018714909544603868,0.0015595757953836558,0.0,0.0,0.0,0.042822608233911055,0.0029483177245924383,0.0034310667498440423,0.018195050946142648,0.0005202913631633715,0.004335761359694762,0.0031191515907673115,0.0037429819089207735,0.0,0.0,0.007901850696610521,0.0,0.03269418314472365,0.026419203154681572,0.014981448459130459,0.0,0.012476606363069246,0.003535038469536286
CP5,0.005082284607938045,0.01948762970912562,0.0,0.0,0.0,0.0,0.06642567949670193,0.001936108422071636,0.0,0.2508403822049256,0.026137463697967087,0.010648596321393998,0.0,0.0047475210977990095,0.004114230396902226,0.040509952032876294,0.04693560899922421,0.05528629696358419,0.02516940948693127,0.007744433688286544,0.0,0.015004840271055178,0.005566311713455953,0.013310745401742497,0.0023273855702094647,0.0023273855702094647,0.0,0.014762826718296224,0.025653436592449178,0.0,0.0,0.0023273855702094647,0.0,0.004598257502420136,0.02614422280417292,0.0,0.017816252946782553,0.09449005172218271,0.0,0.0,0.0,0.0023273855702094647,0.0,0.008623117495045199,0.026137463697967087,0.022498060512024826,0.008954501452081317,0.018393030009680542,0.000484027105517909,0.0536090998597861,0.0,0.03310704096093462,0.0,0.010648596321393998,0.0,0.01008533747090768,0.0,0.0023273855702094647,0.0002420135527589545,0.011616650532429816,0.0015515903801396431
