,S5_D7 hbo,S6_D8 hbo,S7_D7 hbo,S10_D10 hbo,S12_D10 hbo,S12_D14 hbo,S16_D14 hbo,S16_D16 hbo
S5_D7 hbo,0.1289198606271777,0.1289198606271777,0.13240418118466898,0.1254355400696864,0.11149825783972125,0.11846689895470383,0.1289198606271777,0.1254355400696864
S6_D8 hbo,0.10843373493975904,0.13855421686746988,0.11144578313253012,0.13855421686746988,0.12349397590361445,0.09939759036144578,0.13855421686746988,0.14156626506024098
S7_D7 hbo,0.12811387900355872,0.12811387900355872,0.13167259786476868,0.12455516014234876,0.11387900355871886,0.11743772241992882,0.12811387900355872,0.12811387900355872
S10_D10 hbo,0.10227272727272728,0.1278409090909091,0.10227272727272728,0.14488636363636365,0.13636363636363635,0.09375,0.14772727272727273,0.14488636363636365
S12_D10 hbo,0.09785932721712538,0.11926605504587157,0.09785932721712538,0.14067278287461774,0.16819571865443425,0.09785932721712538,0.14067278287461774,0.13761467889908258
S12_D14 hbo,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.11636363636363636,0.12363636363636364,0.12727272727272726,0.12363636363636364
S16_D14 hbo,0.10315186246418338,0.12607449856733524,0.10601719197707736,0.14326647564469913,0.13753581661891118,0.09455587392550144,0.14613180515759314,0.14326647564469913
S16_D16 hbo,0.10174418604651163,0.12790697674418605,0.10465116279069768,0.14534883720930233,0.13372093023255813,0.09302325581395349,0.14825581395348839,0.14534883720930233
