,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19448425991539436,0.0,0.0,0.0,0.0,0.0,0.0,0.019390581717451522,0.0,0.0,0.0,0.0,0.0,0.014050387596899225,0.035852713178294575,0.0,0.0,0.0,0.0,0.0,0.0,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942077884429556,0.08708582962915244,0.0,0.15730421525048854,0.0,0.0,0.0,0.0,0.0,0.0,0.035318559556786706,0.0,0.0,0.039473684210526314,0.0,0.0,0.04826037707487814,0.014050387596899225,0.0,0.0,0.037306201550387594,0.001937984496124031,0.011143410852713179,0.006021978139964354,0.003875968992248062,0.0,0.0,0.015988372093023256,0.0,0.04354962528720823,0.0,0.0,0.0
Fz,0.0,0.051496805017155686,0.022363386286206453,0.017286396831514853,0.023113548849013343,0.03720883818497395,0.030071737549755846,0.007875838992822693,0.02328789917505128,0.01030075774371382,0.029466093201168872,0.01192271230492665,0.01542130450375271,0.008492947914828231,0.030308053087756786,0.02352651570137919,0.025570600700049458,0.03025525146088538,0.022767149185264436,0.00855717374690194,0.01564837572022953,0.018779940096796524,0.007756510545550607,0.020452354928337534,0.007582160219512672,0.01149141828237761,0.015829669379464624,0.013521737719302353,0.026958581079804575,0.009894693856328872,0.01059899812546151,0.0,0.008256632376827288,0.011791959652452264,0.0,0.018261450727120383,0.011344599079830731,0.012062668910708896,0.018344044097593555,0.017570912019733275,0.009665281283308824,0.005902842422990765,0.020030264859096356,0.013565335392865904,0.000894721145243066,0.023554046824870244,0.0017619111669950754,0.00847231975631807,0.007309149972929074,0.02144573599412626,0.014203072473381602,0.018197224895046674,0.022475811768497646,0.0002707092582566324,0.007251827105836259,0.01285412815875237,0.01571494290884647,0.02200778266914969,0.030759975268815992,0.01576996478761232,0.0,0.016485773998379784,0.017208405437695615,0.008759055196430932
F3,0.0,0.022018823042713825,0.051041128003585345,0.017902000666505786,0.016309281667643442,0.016398915204375954,0.024330334057296513,0.01683099481734294,0.01563128440261546,0.014879167097597132,0.012126383286792844,0.015698509555164844,0.013509382792659244,0.004550625711035267,0.009932659932659932,0.02448489445076476,0.027716298364762526,0.02391606623688535,0.02187288125854679,0.013000884843888259,0.01579044138771101,0.011648337757552774,0.008013582928258696,0.014947541398053342,0.014251732340469541,0.013404810333137977,0.024539478976339044,0.015793888831431492,0.03243469967019455,0.01590305788258007,0.018742602360349803,0.0,0.0,0.01633513749554705,0.0,0.031297043242435735,0.017536571632134772,0.02332885165649671,0.016836165982923663,0.026009239149170887,0.01834212431482056,0.012500430930465059,0.010779007366038084,0.021572379080911502,0.008054377678951058,0.023001919077004402,0.004208754208754209,0.00909090909090909,0.004550625711035267,0.012039622619827398,0.021751071580423116,0.0065656565656565654,0.011006538651589846,0.0061433447098976105,0.0007963594994311718,0.007167235494880546,0.02594143942266809,0.018684570391055033,0.0198624469955528,0.014038565403753117,0.0,0.03132462279219958,0.01764631525723676,0.015967984739315797
F7,0.0,0.018037189035821046,0.021115164412018037,0.0641181537214369,0.06063484825454729,0.014515883872929016,0.012565232811470841,0.009373258347266555,0.020507169275979127,0.0032679738562091504,0.005851953184374525,0.0027359781121751026,0.0,0.0,0.004445964432284542,0.01598520545168972,0.023965141612200435,0.017809190859806454,0.012223235547448953,0.0443963114961747,0.05498556011551907,0.001912651365455743,0.00459796321629427,0.0066119471044231645,0.013819222779551096,0.005015959872321021,0.01005725287531033,0.006383948928408573,0.01598520545168972,0.004167299994933374,0.007194609109793788,0.0,0.039950347063890154,0.009031261083244667,0.0,0.020317170795966965,0.009373258347266555,0.008233267467193595,0.006649946800425597,0.01313522825150732,0.009715255611288443,0.011589907280741754,0.0,0.01176723919541977,0.008169934640522876,0.014604549830268024,0.004357298474945534,0.0,0.03159041394335512,0.0033059735522115823,0.029779095100572528,0.0046739626082991335,0.0013679890560875513,0.027283781729746163,0.00011399908800729594,0.00729594163246694,0.015301210923645944,0.047144956173683944,0.013869889040887673,0.05687287835030653,0.0,0.04599229872827684,0.04657496073364746,0.019658509398591477
FT9,0.0,0.026070514337397835,0.01845582358257699,0.043383216386105254,0.059491776410994304,0.023635182663595346,0.01944149395929816,0.005197782826377629,0.024350442111089436,0.0015965939329430547,0.013323373186551399,0.0027007120058924624,0.0,0.0,0.013629912949763151,0.013177159207423541,0.030448701825009174,0.022795726266002035,0.01757880103753126,0.027894203798244574,0.045248065278073776,0.0025985320848218784,0.0038672878822584166,0.015552907704744977,0.0075926737257922105,0.003068990915786889,0.006425379192692385,0.005401424011784925,0.029081359390171417,0.003355669620171623,0.0041333868710822595,0.0,0.023699796437213507,0.005197782826377629,0.0,0.024433479630066875,0.005197782826377629,0.011051960580502163,0.0038672878822584166,0.01072196647479403,0.007898494832270092,0.015553626361478848,0.007982969664715274,0.00765297555900714,0.004665584848729944,0.022141487308456748,0.008249068653539117,0.007450771687067589,0.015433741351782864,0.01852259332639677,0.020852870452193188,0.020466886453673363,0.002332433095998036,0.01614756348580921,0.007982969664715274,0.015839586409129712,0.020996209804385556,0.048012672400850526,0.028446981491453145,0.03892271003625035,0.0,0.03126973447724321,0.03546629780847589,0.024044621004611556
FC5,0.0,0.04392833158740254,0.017802513208806266,0.021120857930915338,0.026789540251397098,0.061849404365193955,0.027727589912613128,0.006611813106082868,0.023490461459248112,0.008521892447840141,0.02795481144370834,0.015527122195113484,0.010924946711708012,0.006611813106082868,0.03290811379347431,0.025500099081925506,0.0290834032693648,0.03702266012104932,0.026813093380057093,0.010868472131303028,0.018959474645612744,0.025907435886795935,0.0004407875404055245,0.020490057509859497,0.0005877167205406994,0.009403467528651191,0.010910761906133002,0.01552738683700854,0.022063459432726334,0.009550396708786366,0.00969732588892154,0.0,0.01026657060518732,0.010431971789597413,0.0,0.017802513208806266,0.009844255069056715,0.00999118424919189,0.0073464590067587425,0.013105331285075636,0.008668821627975316,0.005630944386246751,0.018925494626287537,0.013152702184290689,0.0005877167205406994,0.02551428388750052,0.0009479472680911317,0.008081104907434616,0.0,0.026765457838946988,0.009574479121236474,0.019139060635597848,0.026770009679541955,0.0,0.007493388186893917,0.013835425345156544,0.017120054689835462,0.023490461459248112,0.029040584210744715,0.018959474645612744,0.0,0.015598575506778643,0.018627613709212332,0.008692904040425425
FC1,0.0,0.03263577572651684,0.026134212172558506,0.011755136866994155,0.017335525535286077,0.02645905025254513,0.0531733573267841,0.012455516014234875,0.01720559030329143,0.007279197670656746,0.026037419840319015,0.02210579627888093,0.01457134178653035,0.017316647264260767,0.024663448917940818,0.021056663436489355,0.020004235135315303,0.023256335095807462,0.02302960753157332,0.0089259855022411,0.009847160387907512,0.01457134178653035,0.011254933301797363,0.019972410419073137,0.00963931109469868,0.006308637981235846,0.019504690661875008,0.009510034954460525,0.03237788253779703,0.015072204443483636,0.014959170207244812,0.0,0.001018626309662398,0.016107731748901857,0.0,0.020167972358821604,0.013585199284866612,0.022221466882145734,0.021056004344732857,0.017257611474071895,0.010514396635393077,0.005045064928070491,0.021720604225192446,0.015365876898984585,0.0009705596894208993,0.017837706375752355,0.004043998705920414,0.01014215102692145,0.008731082654249126,0.01602784041241819,0.01993926751931798,0.014217974449084032,0.018969366921653574,0.0005820721769499418,0.006308637981235846,0.021879068714646788,0.017046466722080593,0.017611637903274704,0.028592436112352924,0.009685400439670696,0.008440046565774156,0.021284050092479988,0.016220765985140682,0.00899029402648193
C3,0.004223227752639517,0.008311103578661603,0.02018546851191043,0.012343646856066497,0.007469352346061367,0.006636500754147813,0.011613876319758673,0.06606760476618322,0.010457619524109127,0.026928997118838064,0.006184012066365007,0.015327967236940165,0.007390648567119155,0.00015082956259426848,0.006184012066365007,0.030957593599068866,0.016882695770813357,0.015794617961641774,0.02307955427503914,0.011256884645952946,0.0009049773755656109,0.006334841628959276,0.016538550534868406,0.006184012066365007,0.018633371176153296,0.021063437412696458,0.029252035502601408,0.03876482273850457,0.012986820019083925,0.026614491555788752,0.0281073095457546,0.00392156862745098,0.0,0.02258589507555795,0.0,0.026522941338985764,0.026914835081919258,0.03276886394925812,0.020489758835215026,0.01343930870686673,0.018885966195295263,0.029509892917975494,0.007979804780577424,0.027474351622481887,0.03494370396854325,0.024077397466465766,0.014892271784192225,0.006184012066365007,0.008902890990235933,0.013288479144272463,0.017260427476828044,0.0059880651948982615,0.006184012066365007,0.008057192960461604,0.0017957927142124167,0.000513083632632119,0.01583710407239819,0.001825432387108058,0.007466721147945304,0.0007541478129713424,0.009492047203694202,0.026673770901580032,0.02331171881469168,0.029227658225937887
T7,0.0,0.032928483816866506,0.0164537285038424,0.02055971363488448,0.030980249818518612,0.03928308593456657,0.02596535582868157,0.0065636186137325095,0.0849295351573256,0.0018681318681318681,0.04403864927782923,0.021329945680742948,0.010849833537760645,0.016414678715362088,0.031160980249818518,0.00934065934065934,0.015864226889283836,0.018182182282410073,0.009120879120879121,0.01513554782347493,0.01673358532128464,0.01934216125560089,0.016583644146286516,0.00896117549876092,0.018442013567298306,0.010649578212220581,0.008131868131868131,0.004285714285714286,0.02710430799269068,0.0029670329670329672,0.007142857142857143,0.0,0.009281083381311173,0.005994142531727953,0.0,0.014175824175824176,0.004285714285714286,0.005754336779393727,0.013516483516483517,0.006373626373626374,0.003076923076923077,0.007932113444641918,0.019201982527722847,0.009900372975543819,0.007032967032967033,0.0148058774938046,0.002277904328018223,0.0022578787954642167,0.01492553005081479,0.013827129590227541,0.02366742596810934,0.02579588975944329,0.01935192370272097,0.007582918220731432,0.011958997722095672,0.021629327392425342,0.007512578537635485,0.03134020876617688,0.030520663846404165,0.016054219129389972,0.0,0.018132368770181984,0.0259047785927057,0.014615384615384615
TP9,0.0,0.009796915451370476,0.018987036071703618,0.0008605851979345956,0.0008605851979345956,0.007007622326038849,0.005655274157855913,0.025873694875623653,0.004882251579551982,0.07349031804579441,0.0052864519301696585,0.006147037128104254,0.006638800098352594,0.0,0.012785837226456848,0.02677163541693294,0.008360959104443422,0.019310594074242085,0.031200467979832915,0.013497001050892667,0.0013120269941433319,0.012546876012884133,0.018461872198967128,0.014434274156019923,0.0123019831379816,0.014261126137201869,0.046415673595929866,0.03255874780934567,0.015417800096516603,0.02274898042509392,0.040675802649108195,0.0,0.0,0.023038148914922604,0.0,0.022720522573713958,0.02951665292733842,0.029847131201428345,0.01758843506815126,0.018245437175444558,0.015246629298141823,0.02694676065619427,0.012953053583945082,0.016481968385092492,0.03687749156256483,0.0351041366699964,0.012348235973351024,0.006392918613228424,0.0080413555427915,0.01749988383829896,0.01493295739781972,0.004302925989672977,0.008649138984050469,0.006318207926479035,0.007914460359342868,0.008653093424937015,0.018694901751210025,0.016656105014132182,0.01562039457693626,0.0006147037128104253,0.009550045356024668,0.011480730503864972,0.010296587303391908,0.028918755588295816
