,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21348135812562738,-0.4427114742963644,0.5603932733845042,0.011418377924752962,0.13855425203851,0.00021528418637025717,-0.418858912149332,0.41873106567856716,0.14556633508832342,-0.16512638911230737,0.3414836924782634,0.04239902221854591,-0.002056642673857249,0.03518582831289567,0.17538463754631714,0.2640556109126168,0.2535239343627119,0.10916999553646434,0.028813850683724197,0.016247453289034913,0.16445314128515562,0.03781021014065227,0.08151987584052924,0.07203875678664387,0.03709733667637431,0.22222821350946817,0.018930198647842303,0.4458116173988294,0.4009181233745691,0.44049668345332205,-0.023499335573755626,-0.2826686928395455,0.42105623248027507,-0.02022755285085334,-0.025266030747152734,0.01638586838601209,-0.7038662175410544,-0.603093497187966,-0.02817074945981613,-0.1449397685502691,-0.06533858368639461,-0.14352331501912505,-0.2173300803424078,0.15587369396089273,0.3320124074438623,-0.04584982022267194,-0.2133111039247543,0.012593161277395478,-0.3478203026964978,-0.09976476667049115,-0.060592225175488484,-0.11628417394112155,-0.1857736046375217,-0.09171789143181999,-0.10133260950420409,-0.45477130753728806,-0.650198576132344,-0.07620811964550732,-0.04658099307157813,-0.2523791174532222,0.01231613822080498,0.002605969896911468,0.40049025352794165
Fz,-0.48533368188644405,0.19616575447144008,0.663578570688868,0.32904817938358144,-0.5051031480701903,-0.21299323196454892,0.16583717665978343,0.5679852359006061,0.2329672263595652,-0.2104877340501744,0.19689863651990622,0.26844712966228174,-0.37636563437670845,0.08663698071067623,0.07173722567045762,0.3674095654918959,0.30980041317107426,0.31778509878923555,0.07077447242504224,0.1166744502990292,-0.1127227253732147,0.13137531058203478,0.0752273356105426,0.5201614547826795,0.03872475115933927,-0.0989609663147415,0.09842321715935264,0.3652458814764356,0.662871518152431,-0.2488096836522364,-0.46573675691999766,-0.19271102943526083,0.010232225601605,0.2806752881926722,-0.3445994004303034,-0.3561507336377303,-0.5435997221035191,-0.5099905476349534,0.32416506779473503,-0.5179604126694102,-0.13184173270593139,-0.08218659214378574,-0.20591516657136594,0.28802514543863733,0.576201070020468,-0.15048038317599627,-0.2104364225043979,-0.06385740294579245,-0.43647545732981075,-0.3467246496973572,-0.23859671415943018,0.17157863580702026,0.083782663014583,-0.10850896546521013,-0.06889990777580232,-0.3180740945009495,-0.44182757544414053,-0.03743047778997626,0.11174642823411368,-0.007838548054133402,0.32710646527876686,0.11702812049801371,-0.11369719622336026
F3,0.27042768911109416,0.4989981558184774,0.09791971806792978,-0.45805741498853253,0.05393247023775412,0.24828402038555195,0.15085355904219386,0.2928233968470791,0.5184336702617606,-0.022519071349048847,0.3213448634161503,0.2143442803653273,0.1911626718255593,-0.10588874246197685,-0.7147022082592032,-0.0924510139524768,-0.21518475089494588,-0.0029142176186982885,-0.13933151681289896,0.38771516381202414,0.4226126895588492,-0.13687308330575812,-0.43810103857694804,-0.08057853408778509,0.3829952494920722,-0.46693822921258477,-0.44311061253480793,-0.2789019354716684,-0.13841836564947047,0.32950472454735097,0.23189906007363845,0.31032308055656127,-0.7134284018089468,-0.24908104341333048,0.18691681761442042,0.11531812218415856,0.0067988533336956905,0.16000778656835243,0.00999261363741337,0.13452949632292616,-0.21230246046489734,0.029599694395473008,0.14103841035062542,0.6950206574158095,0.2271604021731519,0.5760628917909447,0.25802867577569427,-0.21224552215446565,-0.1612113935518406,-0.12454383545679881,0.07213344572023035,-0.4175143282227396,-0.18599406654290795,-0.5237071610150323,0.428077889163856,0.05660137980206913,0.14712861657977847,-0.2290920631481329,-0.20986717348179418,0.3033482187293035,-0.40049498823373847,-0.46949006352184514,-0.628395198784003
F7,0.015075656693686703,0.35060464380510387,-0.2800057800550066,-0.17117532369261496,-0.23795166230764342,0.17313768211078626,0.4987640542735134,-0.28429049860252653,0.2603927087617983,0.14957545460439198,-0.3429424708087885,-0.0938314337925946,0.019458054176078706,0.1641711267256264,-0.45698856785678116,-0.2026924024427398,-0.2357352829331465,-0.16318086320584207,-0.17232122874776998,0.008044106160306147,0.008968528980806504,-0.3092418400265503,-0.31196734279273436,0.13718997276802952,0.06368059931452642,-0.29247730637286895,-0.21031809075324948,-0.6381898801596745,-0.4992752034376453,-0.08660565571213569,0.06987028188693564,0.2993181465302329,-0.7674011466648417,0.004328923616020117,-0.049188021678009196,0.055554551269850455,0.34101022215007265,0.4590322402549684,0.004064992122128459,0.38580409876637756,0.08045570621512821,0.3716544154656779,0.44237634769341494,0.003757449020529244,-0.16444001902468053,0.10388267737125809,0.2614462330822534,-0.05935156481092296,0.39140131593568483,0.005513248952664232,0.17416096588194133,-0.01424791026694859,0.21072949531561208,-0.11557775201103801,0.1690644250855454,0.14759694587711192,0.5034347960135582,0.15817563392356684,0.089246653526294,0.5057119520589952,-0.0988717834762844,-0.2688756137391324,-0.5595096610183067
FT9,0.10796806355798819,-0.43531760372643646,0.2921497386414568,-0.2640403169734826,0.10161362665417098,0.06931485801854494,-0.2687415886240049,0.26569761189808644,0.19968231129847644,-0.2051776760415006,0.38239543831202055,0.11762879739268517,0.08739787450444671,0.09289011616879501,0.013501603925876031,0.14386390143909042,0.13804873951930768,0.1452544279689636,-0.1091597523713753,-0.14755433234478352,0.3342492753773231,0.09833874416629211,-0.1032053446100355,0.09865980132611632,0.11065879152616787,-0.055522751515867275,-0.06582877457985761,0.30929894731009155,0.23858812051126338,0.45494821011051867,0.015234674266374978,-0.10611571840248897,0.3438376141695343,-0.13705284644759644,0.15881382795943183,0.154453540570577,-0.43743986626542214,-0.335684860456724,-0.19340442762083118,-0.0926857109821642,-0.26363583861144013,-0.21649054632953899,-0.0034006366501333515,0.2670568786055808,0.2855737772009698,0.2204475069046412,-0.20611787473574478,-0.08876880835031647,-0.24803109947724206,-0.20853189590328527,0.007605133214412337,-0.10899427834738211,-0.22977775167647058,-0.17043486084217754,0.05722504695038199,-0.17353163508889094,-0.4179486106535705,-0.08301751317886935,-0.050813770866368874,0.035933429369760135,-0.10460337118431258,-0.048587580889279315,0.23128721490824639
FC5,-0.3415526578452204,-0.46904799546622794,0.2904048007046348,0.1227485519198474,-0.2100064180463001,0.22349948960270785,-0.3100662017743917,0.3623466517577202,0.571719055407141,-0.09394515421697669,0.2546994646449268,-0.024663180451760636,0.35582164050570997,-0.12449070624737245,0.10666318699837933,0.35751400674140565,0.3016472693200375,-0.008047102134013136,-0.022075796659874476,0.3038209487532509,0.14713656316235002,-0.031704445592988385,-0.05829667131109945,0.19421736569888307,0.28366178143181736,0.14983993170602053,-0.02735767538352117,0.29650598160620295,0.2679188528941477,0.1317050081153922,-0.2597933657127761,-0.06482703952857206,0.10308030766472358,0.07278760012588333,-0.10408738681668693,0.10135687437910225,-0.6011981753645159,-0.4776431455290861,0.08984170031358657,-0.25586954449319266,-0.11838002477259231,0.044976524136126184,-0.08135773939957723,0.3384667214770078,0.47811754384290767,-0.059028487171398185,-0.12911996940204298,-0.13139024707950747,0.002449184642904534,-0.15104124827037785,0.0012684568160349534,-0.2942933501424407,-0.3779940484445967,-0.05861901919583446,0.05024035663281496,-0.3398005739687059,-0.6482661497175679,-0.13404778047803864,0.07036288950781809,-0.2232075020659987,-0.025330423922629543,0.011441077293900632,0.17028943880249858
FC1,-0.4284063289561679,0.08265255086184548,0.16114715010428352,0.46043987829530975,-0.31102585707400493,-0.24763591216688585,0.14373042283008286,-0.10253386901153028,-0.01864618170637298,0.07775469601184752,-0.14127769921457026,-0.20623553992108154,0.008005706511493066,0.061186993835612165,0.3901637029742971,0.38089269151367694,0.37542624182421513,-0.003887423866352572,-0.1011337217425803,-0.4675328332394671,-0.6391133753324899,0.1019762857179663,0.2006031179357546,0.47846742039102774,-0.22567031926835335,0.43141815966435476,0.13912647108286746,0.01078626852304487,0.30072669648440603,-0.04664269412497899,-0.18502856827123237,-0.29162024176599477,0.10143311028689625,0.3382209110194655,-0.5172334484371262,-0.3566726527864725,-0.28640483011313367,-0.34984621822854634,0.18675789194376496,-0.15534237918368904,-0.19538967881851244,0.3089750914198013,0.12297606180668175,-0.18665654990725417,-0.04720053013936258,-0.19486123026312244,0.015185934691143243,-0.004076713017769,0.09004827172297561,0.17139970859581286,-0.08598496471144568,0.3157050631255238,0.3576295006496882,0.294920226329978,-0.4325465930000364,-0.33806551567568416,-0.21038463894566087,0.21318511213092056,0.028933597164130916,-0.2374810231196264,0.3701242973496392,0.27143992512366455,0.023098374087332743
C3,0.2436653357751447,0.4352364017128521,0.33122117433715387,-0.3363872380669768,0.17894358980920505,0.3545344040282267,-0.16858548697240602,0.2508633668802558,0.15048392517183398,-0.08012077892173235,0.18617798397192634,-0.005866683137245544,0.1433367621393114,0.2684638224264853,-0.33635708554375693,-0.2658465504190855,-0.36657918464449685,0.26880793563154054,0.014042778035963164,-0.08124398634339881,-0.24828903324034393,0.1046827088021642,-0.012894469380442706,-0.09296093373885463,-0.022251389017307634,-0.09250748391938518,0.13324549108273456,0.042900097855994294,0.1966133351499737,0.2738945028864641,0.027918769794813374,-0.20473243631424837,-0.16454302079340233,-0.33361635508837106,-0.0037006866439728784,0.0678518249387732,-0.11096518155189523,0.037898336112624276,-0.14204255974654198,-0.07572664192813147,-0.06340368090132598,0.10821085550233094,0.286411910065062,-0.05089579109088862,-0.15724046343665649,0.12848160134040662,0.22848613486971558,-0.11164680594933478,0.03475395538902893,-0.06969357556016788,-0.0987933909910939,-0.15751551619783294,0.039799900027133184,0.15333367410716722,-0.13991956759713417,-0.2752799045901992,0.03594342177682344,-0.12187579118221821,0.06319539751967253,-0.1084696710090146,-0.049510189179418164,-0.24106391732694737,0.0011260532834476873
T7,-0.23692611909980912,-0.16189632510553173,0.3815965703861482,-0.02024265078963305,-0.19783940652225412,0.4110971843797428,-0.12033055843141667,-0.1167067883345518,0.017429172455639505,0.066282145676073,-0.507319704733932,-0.20161160826100316,0.18355487638506418,0.05771799255202538,-0.15022763971182998,-0.029370871605055617,0.049674937153153076,-0.09974269711834004,-0.42471914598517696,0.07419856192889929,-0.2091998516821444,-0.14314096658042433,0.22030353013890175,0.40705829913546737,0.1874523470357824,-0.12948359134199863,0.2826926819755162,0.06365486191279247,0.40655615113897864,-0.06901989253094183,-0.20932042244062393,-0.30036173627709506,-0.31533886339593986,0.15199255526444724,-0.12441981428220426,0.17613499260127136,-0.1714845322268122,-0.14965616838177842,-0.08066447815254134,-0.12840573085879237,0.07862946969598887,0.1908814508343376,0.39412430428826484,-0.16242050566625593,0.20964306948322398,0.2535292883849664,-0.18608548814994894,-0.16662163076708206,0.2966993084039897,-0.038165951817149164,-0.10130273094541847,-0.31140497301229014,0.23146789672571288,0.05022271240248433,0.0711337919010442,-0.3041775222265877,-0.0770409045279383,0.32845772474642393,0.4130352573008936,-0.049254881377788474,0.189214918550569,0.2371605999822146,-0.3876925004797278
TP9,-0.18893338835300727,-0.26513959493829975,-0.019709253007946074,0.07849375762428751,-0.2531426722210642,-0.07545194122244248,-0.0125291171778075,-0.0430969427299746,0.09479202724265919,0.0465046992170089,0.01979982762821606,0.1783947495947351,0.12577966842318286,-0.07954806664276498,0.1489624590787236,0.13803172607116507,-0.0076077433131916715,0.09196861623746493,-0.23264267013338044,0.0942160909020791,-0.07577963096447288,-0.2312252936323338,-0.028880647640700995,0.047454095330717934,0.07916260290262772,-0.3425527479712943,-0.10798848774832005,-0.11898039479171588,-0.1788113114831456,-0.03834340602168984,0.024681086304931498,0.15489674669015924,-0.2573331124129719,-0.04178052859341635,0.09540787476104212,0.07572514920333633,0.08783927124607772,0.20314450224397398,0.1483321909678199,0.06527313880735838,0.06307894621168801,-0.1512176139678552,0.0537402251971179,0.06083755597761355,0.048506553519427016,-0.01398000545030564,0.17584278043202103,0.07490087399444943,0.23308048262743403,-0.11791785057676771,-0.1692468611075002,0.020422544280993122,-0.05086622575185722,0.049594839781323785,-0.04842418090558362,-0.06305811960138567,0.2487867125856759,0.09739272346990664,0.06382826464048522,-0.2509287438066591,0.16889382558292534,0.12473129476768925,-0.01738135137846247
