,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.009178386391320695,-0.008280247954003811,0.01246410124304238,-0.0002225352406161371,0.008183617913815396,0.003929841748315503,-0.010579045060414686,0.014701486547146729,0.0010575743350613245,-0.007914491879334686,0.013505167029096574,-0.0016234873950258044,0.009054315474115993,0.0012501740734778641,0.0058743287073688725,-0.00018364843628822583,0.006131275101248767,-0.003466575177510924,0.0018924666868486723,0.00048703888137485024,0.005572772545505266,-0.0031215098175974097,-0.00011497287241855805,-0.00013441627458251346,0.008609244992883715,0.00792358992412084,-0.0022418609551685042,0.007199194793687894,0.006627118542094085,0.017212326794138103,-0.00014769648511714015,-0.006411847063041088,0.010407429522069436,-0.0013740982480247338,0.0008276285902242102,0.003663944052307303,-0.021655474359582025,-0.01822022873952019,0.001188909013829175,-0.0019907842676022587,0.00041528172169051636,-0.008160946173178935,-0.011796202035878289,-0.00020001024263751818,-0.0007541838899747036,-0.00040310208108969986,-0.0017279681674087187,0.004792982061737277,-0.00725877231277141,0.005550247547526645,-0.0025241204575259975,-0.008555243694798164,-0.008476076030892852,-0.00048241648765285283,-0.008858340654569103,-0.013268911349972289,-0.01941361340441352,-0.0027481964960494676,-0.0013785738990888894,-0.0046986999040743264,-0.0004361191791039628,-0.0009887520285338164,0.022112724481415113
Fz,-0.008250504150086695,0.013097714942047353,0.019409632108379742,0.006624506792743671,-0.007951416367822598,-0.009698345405054352,-0.0004998850637238303,0.018475738307159255,0.0033504314448494013,-0.010214754386344595,0.01742161960128518,0.012639237158478894,-0.005470830264953951,0.004634666418661674,0.006975481625891097,0.006130105329982148,0.005148613872408839,0.00776960453147236,0.0015845900771876559,0.005035700435704997,-0.0064486659885523885,0.002790714201736856,-0.000841086901378435,0.007822685788787484,0.005083931752613461,-0.0018952056072525057,0.0010932106878453578,0.010582253137058437,0.017714590122031325,0.0027736297382942934,-0.01295962568403657,-0.008826111650210015,0.006548223810468032,0.0024848754973991645,-0.00950303172455692,-0.008251137810642338,-0.015719193032307524,-0.014183467932583977,0.010305733419199213,-0.014658323404359856,-0.00401996693656707,-0.006734958701904433,-0.014754152377621139,0.006145995586992921,0.007825147316330565,-5.427546374691533e-05,-0.004276307002885008,0.0034248865601376032,-0.0060867239534803455,-0.003137960186229914,-0.0069785036993103245,-0.0003503411725917834,-0.0033815051836358027,-0.0029121333128222285,-0.0038545327884242503,-0.01344305994487348,-0.01456312809165422,-0.004787232383212947,-0.000724517730699723,-0.007819590600688757,0.009979788177999735,0.0008685780208694642,0.009508588440198723
F3,0.005910413926019896,0.016346296397077728,0.0049699146575888295,-0.011123976382114816,0.0030504454156994286,0.007539319875467513,0.0021018141283195057,0.011784233766769948,0.015390784170587238,0.001743379754650734,0.02802481391751255,0.008121072000270235,0.009517902639715905,-0.007652229830872772,-0.01753826271300416,-0.0003653153127793421,-0.007767954715914172,0.0043690835652522575,0.003424205517387195,0.014665470634341267,0.013455676430719262,-0.013541688169601386,-0.009216705168648691,-0.006261341820658954,0.009207634839821122,-0.02275338901889693,-0.018550699072136637,-0.008583971540435838,-0.0021581127210423476,0.00986069851540611,0.0011509934512225865,0.007223422216300445,-0.01858541653764906,-0.011199041172411939,0.005217941235528916,0.003297220913801225,0.0,0.004337493799335552,0.0002868100529269321,0.0038308064648299566,-0.013495398215584826,-0.006118718719094418,-0.0006840279015825537,0.01692617190212302,0.005300512504855751,0.01397581287348643,0.01042430998255369,-0.006999166155287784,-0.007953740071899558,0.0009217330708567832,-0.011202794411926795,-0.015605031592893615,-0.0021559233313253514,-0.01511179336664959,0.013517292112754821,0.0018841262364578427,0.005495368189668707,-0.006370185766589787,-0.0031220697364412655,0.007198400619534736,-0.0071014419320676175,-0.015412365297797662,-0.0038408151035362395
F7,-0.0002715799196288868,0.008840546744142766,-0.006607318872047255,-0.0053617734030893885,-0.003572930237046534,0.002869166029074216,0.01607318872047258,-0.006380129172784108,0.010728509687958809,0.0049268319582015056,-0.0008389338075642586,-0.004337420817910489,-0.0005542573943492076,-0.002710560598854401,-0.012855518104179158,0.00031459156172239724,-2.095438973786362e-05,0.00078006851534013,-0.003678046830303908,-0.0016210012613991197,-0.0009479104199838703,-0.013443688524025174,-0.00699835259896469,0.0011932973524404304,0.002423264886922117,-0.015345368321649882,-0.010244215140925165,-0.012085168565658238,-0.012270587343272885,-0.00024090655307181744,-0.0002852967734375536,0.010479124878512788,-0.018236729460906966,-0.005060140477125941,-0.003919573743598227,-0.0005072478752662379,0.009819130530683704,0.013958036077393383,-0.00138147328659953,0.0110581966817621,-0.0027797652281202397,0.006101932077448528,0.009990832454489685,0.0021490656685759987,0.0019917009588011868,0.0009400525238321715,0.006367653039420445,-0.007553230353536397,0.009317741613074436,-0.003564451980672334,0.00565017197763946,-6.534461010360149e-05,0.007837768908924226,-0.002779144867897737,0.005259138250722031,0.00738800774760989,0.014049435816842093,0.0033136885929540873,0.0036296587329487096,0.008535674159239576,0.0012683609393632361,-0.01304941513816801,-0.007686401014633608
FT9,0.004249247851325862,-0.008196963055645986,0.006552581311250409,-0.004174639478600009,0.003476999117629609,0.008822560738696562,-0.003018933684537154,0.011940260971806445,0.010653984174743631,-0.013279833092661847,0.013718389084060926,0.001888325974319426,0.007635050490206477,-0.002077349093642906,0.00018119902031103058,-0.0011550199152533247,0.008443142742430533,-0.002420923571381123,-0.0034675492318093828,-0.004491998144062748,0.01183186671698138,-0.002494160186487907,-0.009035310184246099,0.0029275593853560554,0.013903627168472536,-0.0036946513265213726,-0.00844357459205135,0.005170891150905913,0.0048868865179215685,0.018763180145688278,0.00047036044582630596,0.0033927630386514293,0.008236413788653557,-0.003335860500379075,0.008145039489472459,0.006023336899479762,-0.014917076616854506,-0.012777236342787495,-0.0028650682049319513,-0.0030955234849349873,-0.0108963026178597,-0.013607505343186449,-0.0008159163512365085,0.008369906127323749,0.0028339496293142558,0.007108041535296532,-0.0048015327105130345,0.0017207937243613096,-0.006165085186783216,-0.002166487935963305,-0.00281959698015181,-0.008683225728685903,-0.01365521202482729,-0.006161732001492168,-0.0010618420088323414,-0.001251551006965352,-0.012473976297298489,-0.005698331955436676,-0.0037430438869717445,0.0062004968556902094,-0.005555211910514154,-0.002410178136698441,0.017361548694029588
FC5,-0.010337311409434839,-0.02037041494721191,0.006745600236668143,0.0018231540565177757,-0.001496619001619067,0.009845415653657943,-0.0076836907950256425,0.008434093469264017,0.012495024352328533,-0.005207641059829524,0.006531224391331331,0.0025819294244715,0.017659755356866886,-0.004334613308885067,0.0048502316968554605,0.00855811399492266,0.00984000828896678,0.0012597415419222519,-0.006676874375754632,0.006783277358387227,0.002831365924741345,-0.001207412206201304,0.0009501263055733183,0.005570457787494754,0.010377779429059038,0.007245694255041322,0.001097171738949178,0.004506079098930702,0.007291744070475753,0.005415039660403544,-0.009493064793136902,-0.005260319257788613,0.004421480006181838,0.0005904493380513463,0.0008948316408281878,0.003646831406392763,-0.020239766039028613,-0.012095402658539572,0.0021549220449885763,-0.006691003296399288,0.003672472780896026,0.0014165551179660223,-0.0066573380904188136,0.003462981006893167,0.00462347124206469,-0.0010957762899966202,-0.0016919818549772717,-0.003659564878084857,0.0009483819943826213,-0.002697926118652931,0.004281062955330632,-0.00939922085107734,-0.013085822552618021,0.0033194241958987057,-0.00573250429711062,-0.01155187529151801,-0.01879844170215468,-0.003850043660109103,0.002076079179169017,-0.003926618921380753,0.002430872075357034,0.00017408225683168167,0.012434322322892237
FC1,-0.013171190649197053,-0.005344964806679883,0.002237320551748158,0.010874701121138378,-0.0066805610223774495,-0.008002340959613526,0.003917407169969585,-0.0034408983228837115,-0.0041803917135596926,0.0030195188031232924,-0.008429932712687094,-0.0031592091860938986,0.0021542870944587043,-0.0029416452336130695,0.011683343797382069,0.011728628601970837,0.020186193871580917,0.002033572877728821,-0.007857694368644448,-0.02203122716558708,-0.022676382871141477,0.005343640888104949,0.006406340144215469,0.01372068475105493,-0.00799857288366948,0.013527053172813299,0.003693630984175609,-0.0004238236771295272,0.006388755789809935,-0.000996062021172174,-0.0046557803218513945,-0.008511710144661868,0.001277751157961987,0.009401994466359823,-0.015170850843429487,-0.008795911332081043,-0.007176113928964303,-0.008569555202397449,0.0072137267951444765,-0.001501663130276474,-0.0012325342466334675,0.006681749154431876,0.003760268219113957,-0.005770044509124089,-0.0019430711618115357,-0.004973962086027212,-0.0019858439157709427,-0.001613585169803592,0.0030245429043820153,0.004493481483216532,0.013484280418853892,0.010831928367178972,0.005888178781964359,0.009556689259846348,-0.012834168505301023,-0.00845888918818501,-0.007279243791288647,0.005840381926746227,0.0004124515560371446,-0.004906068825774181,0.012620304735503983,0.01003333389345273,0.001277751157961987
C3,0.008209093894619244,0.014279076283705686,0.010452770906707425,-0.009229490279368705,0.009443215837464462,0.00852394470883825,-0.0010873681020432601,0.01158379850272153,0.00288962929717268,-0.0002654424807102679,0.014027915368934041,-6.221873972310152e-05,0.0055551896517267,0.0018547929138989071,-0.016601720623147048,-0.010191606105810784,-0.011841862551583954,0.006408303859214089,0.005415655810186899,-0.0005101981923747289,-0.0076539234811350935,-0.003188071022159511,0.005028740802705486,-0.004182031798325275,0.007494359234118774,-0.006936563366357475,-0.001371030330107872,0.004096500835279227,0.0074833594860265855,0.011780956538999427,-0.002734999093539279,-0.004426131146420454,-0.003148508142190077,-0.013834876579884088,0.002126142666732755,0.0022968650944269527,-0.0031401338483750363,0.0055402517222187895,0.0024352446414138695,-0.005591470713849701,0.00023309960000298703,0.0037056476463820914,0.005222775453722634,0.004154283462603006,-0.0009944587071493635,0.006347895777613159,0.006617932803308435,-0.0055739073300646435,0.002200175950703022,-0.008530349911945432,-0.014610675685554773,-0.01470605210214013,-0.00035113187634200696,-0.004396911650973917,-0.0011541813867513712,-0.007370261253070481,0.001623662404603779,-0.0034659844106862334,0.002270927416826855,-0.008099277479509573,0.0015295987151569962,-0.010980374050281521,0.005399405153540414
T7,-0.009156484227462196,-0.006891311932800712,0.01258856346179778,0.004964767062162583,0.0019248642557466167,0.010677737283380274,-0.004504937646551266,-0.003231426997582155,0.005227107751404496,0.002389603703099805,-0.007203477910591026,0.0007162714761163539,0.008197248563206081,0.0014482616444533314,0.004281481772446325,0.00097594295347175,0.006377307401862965,-0.0016327667969549646,-0.004895005067548197,0.00469316651440076,-0.012790402014945215,-0.014171570876670682,0.0105424972144632,0.009114798387506033,0.005660475720782775,-0.003877376274120284,0.008023057772685699,0.005378626717506035,0.014328428266545257,0.003102085557401959,-0.010562005528498022,-0.01610295987258435,-0.005463052900879705,0.0015353570397135226,-0.0004052259082537174,0.0034699754524775486,-0.01030177384617879,-0.007594599835049297,0.0005788564938102609,-0.007802897221897448,0.00440050885064527,0.005917477986251647,0.004035848372420041,-0.0143209149293832,0.002641135731862969,0.002218082124465944,-0.005282897575156109,0.0028759604714105004,0.008492641345314425,0.002647660472030021,-0.017565819799330626,-0.013969238025025739,0.0065931840323395115,0.0023300901640003332,0.0024761388933961584,-0.010587972676233562,-0.004514131598604839,0.0063129497374879535,0.008349822032768957,-0.00876101247622589,0.012028094872094663,0.0036019861045442636,0.0004711982810539084
TP9,-0.008346066428655338,-0.013110910214567725,0.0004866463386604975,0.00021186072762003835,-0.014511234032555454,-0.004971208801311617,0.004063027034205189,-0.0013358666727957148,0.002859609068946672,0.0016431975238649782,-0.0024319241632573835,0.0022006956468443063,0.001001894897057546,-0.005978170377293923,-0.00031395022192258135,0.005761018239022621,0.008724249064043434,0.011592438798911071,-0.015904958909846827,-0.0037343466691182855,-0.005924704656543525,0.002208173084289722,-0.001592612455245189,0.010444897312923607,-0.0002301252879375248,-0.012722165188034058,-0.0028008723677019655,-0.0008252353298704215,-0.0031896173942356316,-0.0054721562498403886,-0.001779834413577883,0.001694906251117274,-0.008,-9.812604385333115e-05,-0.0035471247107855906,0.0012775590048470543,-0.00106878323092717,0.009435300246694147,0.006798114296513084,0.004338691141994699,0.00789219006175015,-0.001429150769450785,0.004868240810260023,0.004807522383790713,0.008685309184887812,-0.0035299633789436582,0.0026939409262011667,-0.0035937667591131248,0.003060028908672092,-0.009026983129797897,0.008014076378141777,0.006520468463498973,-0.0010261046330488424,0.0034098340560501338,-0.005693700871856949,-0.00616055038842836,0.007607066791290626,0.005839776494082915,0.007449325549443534,-0.008886178488066237,0.007256383147163526,0.005404389419221712,-0.0010144390134277205
