,S2_D4 hbo,S3_D5 hbo,S5_D5 hbo,S6_D5 hbo,S6_D8 hbo,S7_D5 hbo,S8_D8 hbo,S12_D12 hbo
S2_D4 hbo,0.5833333333333334,0.0,0.0,0.0,0.25,0.0,0.16666666666666666,0.0
S3_D5 hbo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S5_D5 hbo,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S6_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6_D8 hbo,0.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0
S7_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S8_D8 hbo,0.4,0.0,0.0,0.0,0.4,0.0,0.2,0.0
S12_D12 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
