,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10213772376845681,0.015108202916905386,0.0011236418096472976,0.0006860054880439044,0.004628853441083939,0.013089085225502319,0.0021492828352883235,0.013358026180448759,0.020697229509460006,0.005007387751409704,0.01540257381888115,0.005684045472363779,0.008669702178130245,0.02086106671759357,0.00635658213470836,0.0048843255703310585,0.0029104725145493475,0.011541644469907896,0.0068099320862942975,0.004227871087925968,0.008918439894527704,0.02336120911189512,0.012209322973729089,0.004480729862932921,0.01719389413234964,0.015227144039374536,0.0014655221515276395,0.0035007220228702,0.0010780086240689925,0.0,0.005039183561331739,0.0993776196363417,0.07879222828654425,0.0018096472976912021,0.08815728371980822,0.01393256205878707,9.800078400627205e-05,0.0019098928859806947,0.0036739069980935915,0.0033799046460747753,0.03510558956266522,0.014178686420944359,0.004569751429806311,0.011585032851202982,0.019067133049884912,0.004011297731407492,0.02083788157484747,0.0059758030200993744,0.02571771753661209,0.015575758794104541,0.019092194446957284,0.0347274238022964,0.004530852657077667,0.00976603778642195,0.002393162393162393,0.003297986042007994,0.0006860054880439044,0.006121681793967172,0.0003418803418803419,0.0009048236488456011,0.0792597841637434,0.0,0.012095608559740272,0.021219029239413403
Fz,0.0061560970924123114,0.03824471926340495,0.020143221029436956,0.020745326843223576,0.013450619384226533,0.018589922970451946,0.018969706648890618,0.01598992111878012,0.007530159104901839,0.009462731632572758,0.020413947023668996,0.019183476374982064,0.020112708949592863,0.013027471866161159,0.01948457557367108,0.018149439174895032,0.014702864536318229,0.016875558394785693,0.01931440114618486,0.01711979390892552,0.010239542683350231,0.017926978164159967,0.019362295795316196,0.021744413737553293,0.01895223149601196,0.0032023391244369757,0.010763102892774313,0.020383249776642083,0.020391894769490004,0.020592627568616014,0.01671842089426491,0.006574945259951578,0.007334142282463279,0.017948752667564728,0.0040881152758296645,0.007639494539882697,0.020745326843223576,0.02117282000361076,0.020645099319047684,0.016687862522625115,0.013865168201239694,0.009100747149582679,0.02179230838668463,0.018864855731618686,0.014279439267478626,0.015344220006388267,0.017098065697316464,0.018803970447317624,0.016364896236939926,0.019960055966781007,0.013228112081695761,0.01396581235157693,0.021870946574638575,0.018856303322362176,0.005187290818948158,0.005645388642770842,0.02057949805805917,0.01948018363955356,0.007643562431430277,0.01863384231162711,0.005270274649223918,0.020317787391040686,0.010135015808648232,0.002931937172774869
F3,0.00038726102565281116,0.013439111918845304,0.031470465247514075,0.019096989527544274,0.0097219219033838,0.024741253187037564,0.023944341772213478,0.020308824967620084,0.00452462773371455,0.012055579259542074,0.022130976319256156,0.018489750777394766,0.018847152328778982,0.012006853168719283,0.01951718718887644,0.0182978816380505,0.015948848959204412,0.013876425307615492,0.021895188170884095,0.018026090176954293,0.00952126686536078,0.011527827729956953,0.01795583444062217,0.023539954534756678,0.014697487459440182,0.001020401401919092,0.015561142347998082,0.02071672446767519,0.021648873719083073,0.023802960097174135,0.026930027089924154,0.00019363051282640558,5.79575750550597e-05,0.02673990883969606,0.0006028458008101312,0.01181016646321405,0.021327475480423005,0.02444312499863703,0.021056129604880312,0.022444904447166094,0.010227729655003969,0.004725282771737571,0.02411382154803928,0.022597268495553872,0.0139413969235012,0.01926471841425391,0.013735033148210184,0.017989651763042593,0.012679074019120464,0.016184626623210505,0.010183396513520555,0.008927217447595365,0.022509451446230216,0.015514602247479014,0.006161488885649453,0.0068200957868449555,0.019372728352426344,0.019677881066023493,0.009581856016273078,0.01954879755226121,0.004972488394645626,0.022523946082176963,0.014605733530696632,0.009816338861082487
F7,0.00018826482585503608,0.014549986085633506,0.019740603286526867,0.029388951143230754,0.016531026311594053,0.01641910745284681,0.023404950500182327,0.01701080606750822,0.005546909960447071,0.006757147193047124,0.0181224589312409,0.019767443289804107,0.020603451671452923,0.012714329210757998,0.020677411326043137,0.019706967770671574,0.01787143916343419,0.018442858130059858,0.02225293074183535,0.02234033177600387,0.01079135681347272,0.011367377381616053,0.017243868365977716,0.02065276523382629,0.01572437251337818,0.0009121619472994238,0.015004841836114897,0.021105512585006037,0.02260031958950935,0.0237545760147961,0.017656270200482854,0.0011093948188532264,0.003162329055981716,0.02010141213583949,0.0014836664256838415,0.014323655165923007,0.027667706329318503,0.02504324623586591,0.02154924913460764,0.018326380425674325,0.010820497617508789,0.00778585097855114,0.020379336040742504,0.015524881596944921,0.012866743231757656,0.01798127100081947,0.0115825249666277,0.019027910877721016,0.012765858062131454,0.015354574240427105,0.01266282173732423,0.01093712496747213,0.020919420292271708,0.018799257779312004,0.006385112253156279,0.007469839601852975,0.021280250519524018,0.019749549954285947,0.009663983147342585,0.02464211324781837,0.000533417006589269,0.025634944850527315,0.01712065928283319,0.00849421969905526
FT9,0.0024908202689707948,0.015368373722591333,0.015419473965565877,0.02476838322961328,0.030038156666370545,0.013203344289786497,0.020079239469414666,0.017331846497441676,0.010386109773374416,0.005717129471612188,0.01797857725078745,0.020566747086721182,0.020735185020673876,0.016744807373708565,0.01762732396034481,0.018533432767431746,0.017171064833214105,0.019599076416195602,0.021708641727098597,0.01961407725000818,0.013757888100793135,0.015580567335431113,0.02035486517951907,0.017247315824827667,0.017279187726278813,0.005415242561534589,0.016340271900827735,0.019250628476491942,0.020299712763254894,0.02028471192944231,0.014239297976562853,0.003625058639623086,0.008109665056707049,0.0163632407100031,0.003670684552336156,0.01319693484261203,0.02348961085109666,0.021319730499305675,0.02177020359053724,0.016294645988114663,0.01217629369528592,0.014337270954801123,0.01677449733569606,0.011673473538529155,0.016371208685365887,0.015260562535164293,0.011094090684521166,0.017903573081724543,0.01366788309791765,0.01456727075219246,0.015686196583394506,0.015040400946961727,0.019584075582383023,0.020596748754346347,0.006409797843308693,0.008845777401652976,0.02055815570008307,0.01755872923845637,0.010658930132739846,0.022150211726054383,5.328218243819267e-05,0.021852552323687602,0.015404473131753298,0.008803268545316545
FC5,0.0038767745544325285,0.013033041431988272,0.026423356608286395,0.017175179384306766,0.009242294190263097,0.035132320037034176,0.02185204652418795,0.022976911503741995,0.004960168968443793,0.013552725484144741,0.019751755265797394,0.013580260010801634,0.02037535683975002,0.00971245467170743,0.018846780726795773,0.020264109636602114,0.016380728724635446,0.01646039078774786,0.018715762672633286,0.017029067973150222,0.011792251755265798,0.01188792338554124,0.016193146747936118,0.021156594784353062,0.016448383612375588,0.0015196068976159247,0.015223121286937737,0.019099895841370264,0.01925473535992593,0.02152847966977857,0.028891289252372502,0.0031954517398348893,0.0009968848854255074,0.026703090039348815,0.0041527467016433915,0.015033851554663993,0.019731019983026003,0.022577684978010958,0.01854582979708356,0.022820432451199753,0.0065775692462001385,0.007380748013270581,0.02330520407375974,0.023559717614381605,0.015811135329064113,0.019072313093125532,0.012816237173057634,0.016934553660982947,0.013668167965434765,0.017029309081089423,0.01307827328138261,0.007159169817143739,0.018199405910037804,0.01263333269037883,0.005762383303757427,0.006017379060257696,0.01783952819998457,0.017536455520407376,0.01003250135020446,0.019011987886737136,0.009964605354525116,0.020351776483296044,0.017364642002931873,0.012799697168428364
FC1,0.0005613644705829462,0.012685051665482047,0.023120515973277484,0.02190420234802687,0.01239752527364597,0.019527226061916134,0.031165401862228208,0.019082463611960886,0.005261095235971508,0.01062660515400178,0.018679749993662155,0.018289194987147275,0.018213284457581205,0.01085310867263796,0.020967242344257914,0.019384848933378062,0.01846820594835484,0.01641391763901448,0.021264169576510453,0.021180100639982498,0.009019837065984061,0.012412456020189758,0.018306826051488312,0.022155066180408377,0.01608578593647201,0.0008284876633180571,0.017171881044968407,0.022479140224558714,0.021342837877443923,0.023729344274503968,0.022655422141183962,0.00091119925925112,0.0016420589434848621,0.025623610027572685,0.0005193300023189697,0.01350949603380051,0.02362628693304009,0.024391051405361006,0.020668943408017948,0.017779380732385077,0.01207750888788776,0.006089582899289565,0.020839781598871093,0.018705510738179987,0.012194139635300538,0.020553684364592602,0.011470037927256167,0.017261422434053535,0.011978566658386171,0.015086445718908265,0.012021972830637575,0.00981717771258234,0.020754340958355714,0.01705527902434071,0.007433342906534461,0.007194695139506963,0.020908934152247795,0.019327883718570294,0.010405602814707855,0.021292688092395682,0.003073974272434919,0.02342967363427657,0.01656446753790697,0.009559570267403998
C3,0.004054358685333005,0.012398601211118652,0.02329649280852006,0.01875827858088793,0.011974189869963476,0.024245063233986102,0.022369085265933564,0.03469570579967871,0.005938520596168603,0.010693869869606881,0.024337108828347158,0.015375737366034231,0.022062061227428854,0.01235473501560062,0.017342220498688898,0.015956125414056048,0.013446785001825246,0.014732342463362188,0.020291242171749005,0.017862990637530128,0.010162759186320092,0.013212800276464534,0.01891055825633315,0.019844609311943776,0.019950866190208465,0.0025090323262790173,0.01567735023532195,0.019414960509608253,0.020923064186168343,0.020884917245819094,0.023173868044689246,0.004497910685620376,0.0044900348287890985,0.02338035446009805,0.003763394446442633,0.012073668857288885,0.02018128826206289,0.023365218918339065,0.017984691143505586,0.020681511689928142,0.00875149610143448,0.005057752022666211,0.018422523888624177,0.022668541533558788,0.016541750923258214,0.01508415695524029,0.017607534943338075,0.021283370706781296,0.019286000318705088,0.013219751875440456,0.016069641977248444,0.009659146812985207,0.02061093706439842,0.01600971598211607,0.003942074465947751,0.006904691251007916,0.01845248688619036,0.016041527495392966,0.007240137857319889,0.019078589645440923,0.006288794658287777,0.020633640377036896,0.014837366997819734,0.00903999565271057
T7,0.015734701187015854,0.017594945873731994,0.01040767649127466,0.013865225785097884,0.0259802538464721,0.01040767649127466,0.01254956322781333,0.017587609409532495,0.0398677295639783,0.007104674025260528,0.018325555478582816,0.023047171540484294,0.024300353882168207,0.024103441980354634,0.011870549412168814,0.013105270323449072,0.012606601230216804,0.017495783337133863,0.021061725882757048,0.014995101406773024,0.007389864037277897,0.02949129318050396,0.0281976400158179,0.013773159172889432,0.024896531800806095,0.020209703808899783,0.010186860945860262,0.01659405972507262,0.013537670699076038,0.014781622325558123,0.009671624673226669,0.01658482900987079,0.020375375602913033,0.012321411218199435,0.014982082189566539,0.008976043678180827,0.01402900332810881,0.011649733866754417,0.014017878361904653,0.010692866503292028,0.01588735376382262,0.024747427186194174,0.016246389497454605,0.008624584948558157,0.02211610207162506,0.010659732144489377,0.016209466636647296,0.0155027606753973,0.02161199076519562,0.009743335604029138,0.021807008416006867,0.018965752182417694,0.0159150459094281,0.019501344136457273,0.007759784197304222,0.003842142382248547,0.013326085868863469,0.010700202967491527,0.010996517945713052,0.014674882784950674,0.0059620197261887236,0.012271709679995458,0.011870549412168814,0.006686946578032557
TP9,0.0025160986376303886,0.010922023555302807,0.02750471872721461,0.013815607029058038,0.008863433781906663,0.02924301227251519,0.022644687623015542,0.017658361303572963,0.006221640276006631,0.037877691622304734,0.015382134634612823,0.011985771687779017,0.013758618536686714,0.007983169472703246,0.01797845741601057,0.013472475380882355,0.020540026778143244,0.011471074215515492,0.015623007181572852,0.015314028605688371,0.022448885569241885,0.010887870483011604,0.011231002131187287,0.015703031209682253,0.013186932572051864,0.0023788860014917063,0.02887624474162756,0.015348381793637532,0.014158938792891679,0.01883608642079182,0.03169040453424726,0.0019785657452867427,0.0009491708007596924,0.028682844075749378,0.003270668078564162,0.01659321236149106,0.018081116748542136,0.02199257739895538,0.014925226117352447,0.019339466240844264,0.009859075885458422,0.00654213661976015,0.0249657846695041,0.020311072230368165,0.01210014890383758,0.018527508076223255,0.012179972816289023,0.013826924681269122,0.010567374139258085,0.015553700458700664,0.010418643735250364,0.007719061274347183,0.016045762626542025,0.012763176548792911,0.021614091984540756,0.02116810088817555,0.01873302685694434,0.013792571493319961,0.025067843655061796,0.012488951392173504,0.009618003222840437,0.020231048202258763,0.018697873206363357,0.015872595877190532
