,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09343927355278094,0.0063476818300881865,0.006606420442969819,0.0037835792659856224,0.006282778893448587,0.011600162984952997,0.0076320614686108445,0.011581924192593886,0.022351154961824653,0.004993742541983178,0.01568448829515799,0.005769958380628075,0.006701009924619459,0.01722294983361953,0.009872522483192177,0.010556283166952861,0.007403009400739253,0.012796744181534193,0.006490196649106978,0.009017821628491322,0.013309564694354705,0.016881069491739186,0.010727223337893032,0.00662465923532893,0.014640608477157854,0.016691890528439904,0.005624048041755193,0.0064354802720296474,0.005769958380628075,0.004351116155883465,0.009014426108637234,0.08898338135568555,0.06619109985738816,0.0068901888879187405,0.07287260979655985,0.020035604451041453,0.0035944003026863415,0.005544301832610572,0.0061118387225084165,0.006017249240858775,0.022045752204662535,0.015342607953277647,0.009359701970371665,0.014316966927636622,0.011316394540004075,0.007726650950260485,0.009265112488722024,0.006453719064388758,0.015513548124217819,0.015360846745636756,0.011240043850713545,0.02491525752592722,0.006188189411798946,0.008675941286610981,0.007973941810491186,0.009243478176508824,0.005580779417328793,0.006606420442969819,0.006017249240858775,0.004296399778806135,0.07312329617664465,0.00340522133938706,0.01787828516545883,0.025709712156931228
Fz,0.0048201328908053336,0.04485412243961214,0.01959419424743023,0.026666348526108122,0.013117753567219973,0.020006526478857076,0.017770890249230946,0.013036379464817699,0.01121125489347992,0.008869363395225463,0.013615707905038906,0.014941360994275676,0.016267924370081694,0.012205949853692121,0.01486089717844265,0.018102455235968345,0.013287480635722073,0.014115179387139912,0.014776792216332636,0.015940607387334108,0.021026102605295333,0.015276567127290062,0.01618594340996659,0.018677535672199735,0.01568980964528615,0.007232475052631114,0.01711595285487936,0.0174344704007909,0.017929390450045678,0.025834705199556884,0.019602386826553443,0.003904991459856914,0.0059866789215145405,0.026089750945594653,0.006072301027906628,0.007481148792684165,0.030326914249901797,0.023500702851569223,0.015691023360711813,0.01469299068307904,0.012205949853692121,0.012537514840429522,0.018672377381640678,0.016765271850187793,0.015356120656553843,0.01303759318024336,0.014198070633824262,0.013863774787379124,0.01610183844785658,0.01843371679384933,0.01311805699607639,0.007978496272790266,0.017013945590240845,0.014195339774116526,0.010382645855492836,0.011546461026494304,0.017762697670107734,0.016024105491731288,0.014038053288727453,0.02126961805478932,0.007225799617789979,0.02949678806763264,0.009222168401911934,0.005740432612312812
F3,0.0039643854348817,0.012486258331056642,0.028984028684126042,0.01871906086336451,0.013529701208832061,0.023717672202949867,0.022225269887465062,0.017759816280136557,0.011341564626244721,0.010085021707670044,0.017731961545791916,0.01655973015239212,0.017554665029381987,0.014100247694262089,0.01541143571362833,0.016416538700960267,0.014440754837031234,0.014051422647719771,0.0193705219551469,0.01743604462409968,0.017093952252546694,0.01358180994356948,0.017860750061416294,0.019878157503983907,0.015108951415545895,0.008165377588814481,0.018527361411147112,0.018444748345383486,0.01731477462213581,0.022002749058464686,0.025550581661203817,0.0030775858070753014,0.0043815723585378065,0.025880920693630897,0.0066106984282501904,0.008909936902459333,0.019505243755647945,0.022754192794256507,0.01735608115501762,0.019843735393249063,0.014677678601839082,0.01165813481437786,0.019478340158573606,0.018358217499911227,0.016966748965706158,0.01624972734064918,0.017001488122197768,0.015436006759777873,0.01381153224047359,0.015223654041119566,0.010924060656831847,0.008735924074244507,0.01901921261052215,0.01456986039841238,0.01170335912696831,0.012621614223071221,0.01604129240169951,0.017248262951590917,0.015404234245724593,0.017477351156981492,0.008002484008212029,0.02071909872768632,0.011689273236917605,0.00924716035703338
F7,0.0025159548355424646,0.017478010911574804,0.017867678655150536,0.03376152572402882,0.017619899262719906,0.01527402230930143,0.02052655660771386,0.013607139909627938,0.010873131683176513,0.00600408788962698,0.013532009635739833,0.01608694065260238,0.015509572650473147,0.013428062700039057,0.016472626115383544,0.017783799906131055,0.014513845669122259,0.016974863843624677,0.017846575702593487,0.018611769389442978,0.020955859019985156,0.013161249886802884,0.014373619214686703,0.016627903709830076,0.012598933024684622,0.0066149133217389385,0.021063662810313744,0.01675436464246393,0.020060723824374266,0.02722534867847228,0.018328494391819806,0.002786499077239691,0.007340096061392597,0.024100637942569364,0.0062004111971451,0.012018993786136845,0.03251789392408054,0.02633626529540747,0.01619461901676421,0.014426235491641725,0.012912059449996224,0.01270416557859467,0.015376809052959694,0.012722948147066695,0.013295299102525606,0.014154405631735228,0.013563272107804293,0.014179490865086849,0.014165725343285147,0.014901976942155207,0.012646532254969322,0.010551256782733533,0.016829620342518795,0.015150132613086113,0.011799905629352132,0.01441736159034359,0.01767997839659704,0.016230898535498993,0.016463752214085407,0.027078819559157127,0.002884143348060874,0.030621763848114936,0.014799315624663701,0.008895568668443203
FT9,0.004588761333864674,0.009483511288806735,0.015958781496123148,0.02152897178718184,0.02520279970389606,0.01548557179304405,0.0188026078724483,0.015592136157920437,0.01388710631989827,0.004742114236999147,0.016677650513785235,0.01902206654106571,0.017776705637886338,0.01628480452961694,0.017849858527425475,0.018183092390290933,0.01656475621004421,0.019395041818133063,0.019907992935414044,0.019714734912762218,0.017124659570898745,0.014706209763572106,0.017103907973290776,0.0166044976242461,0.014540033277392887,0.009318379398450007,0.016086978349114527,0.016511474027606016,0.016828360745398632,0.017971725441552212,0.014461431339496136,0.004650135236181557,0.008903737220851256,0.016146590470417357,0.008853261415249601,0.013321753910686122,0.019591823402812986,0.019982026715460205,0.019055478016402963,0.017224013106403466,0.013727259772583694,0.016924190718875253,0.01742360106791993,0.01383382413746008,0.016764344171560676,0.014739621238909355,0.014473210326718392,0.015006032151100319,0.015572265450819493,0.014680009117606523,0.016091546506965114,0.01380041266212283,0.01900219583396477,0.019661452730324026,0.01392051779523552,0.016124957982302363,0.02028096821248139,0.01782998782032453,0.015732111998134072,0.01861832246018219,0.005100831560638632,0.018393414743207166,0.014980712395641759,0.011682666132831428
FC5,0.005797649851781139,0.013293284931919811,0.02480941943425614,0.016691453549716122,0.013713353514545546,0.02989561875094207,0.01972588931316887,0.019215005275586595,0.012061498266592977,0.011201923076923076,0.01658801436969301,0.013569122745314776,0.01895373812993016,0.013648036728131438,0.016255118575089184,0.018769689242827715,0.015685480832035373,0.015801543737125057,0.01780353464301864,0.017106905994071248,0.018902269758327893,0.014486226950710949,0.016343987087373765,0.01892023187459177,0.017453398985077626,0.008970977993267347,0.017283920765713712,0.01766027734512385,0.015607289102145407,0.019968943124152136,0.02534190825503693,0.004611993166859268,0.005004867356679897,0.02399211174194845,0.009038963975280107,0.010869529719137818,0.017787268251017438,0.02025011932874441,0.016241521378686632,0.0196095751896699,0.012205729035823745,0.014513421343516053,0.019822765412249407,0.018507448625835303,0.0173671996683917,0.015887743053810983,0.0160074486258353,0.015207380796864794,0.013871181480178869,0.017240208762498117,0.012192131839421194,0.008088353514545546,0.0169998241471135,0.012559507360699391,0.011484575189669898,0.012068783600462242,0.015736226950710946,0.01562647590815455,0.015898671054614885,0.016378466814048136,0.010209076521127469,0.018807811636436716,0.013840344420439129,0.01054756192533789
FC1,0.004292778843259152,0.011454497863540258,0.021720802710977594,0.021007550064174492,0.015538788551186265,0.01844576325541869,0.028050463817726197,0.01621597155410341,0.012153855978262778,0.009373686422866751,0.015328616209866381,0.01747237409132918,0.016001167702090004,0.013246752153126165,0.01783777221528665,0.01690473333375438,0.016855751599450113,0.01577576751500504,0.019472484966888207,0.0194526256104296,0.016824945035897716,0.01532033563014159,0.017519040070286686,0.019112700795286527,0.014935078149725512,0.00790605892825439,0.01932153982292191,0.01964392103695314,0.017421076601678152,0.021288879251604012,0.02072025605236695,0.003900574096802784,0.005965876994093421,0.023782807411259203,0.007011756317977069,0.01072005254659405,0.02066432705202239,0.021366000922091677,0.01672038517327113,0.015474578971116919,0.01595913323382603,0.012868441938750377,0.01753889942674529,0.015496754082922285,0.014908271527226617,0.017253921170284507,0.016178568596532963,0.014045407050141717,0.013140508104792841,0.014862587989931376,0.012408378543193398,0.011335341724788617,0.018228994520080758,0.01629540897993784,0.013414890026182071,0.01333313684500088,0.017729212411606566,0.01740219968688181,0.01673891121604524,0.01862218170819939,0.0058467208553417815,0.021009865819521256,0.013313277488542274,0.009846591734437598
C3,0.006290869857503321,0.00963758036074479,0.021243055513710054,0.016425304389327867,0.01552548190180774,0.021815934591850307,0.019581747903849388,0.02721009526714245,0.012720285663916605,0.009807073954983923,0.02174198779677023,0.015257529061507635,0.018508067014398923,0.014274412137657226,0.016490112126888126,0.014684649983367378,0.013326399083096822,0.014400079972547292,0.020437327464559694,0.017133198943608385,0.015649280208447764,0.015632663037927784,0.017293970647788447,0.018618987207019044,0.017866849725928703,0.009360697046655236,0.016660022888588012,0.017403021312158533,0.016183107777067565,0.017822398215388502,0.020163766039509465,0.00546104652483282,0.006813897424083634,0.020145279340739446,0.00906864892283499,0.009769065364115348,0.01652687694069779,0.020901155878329865,0.016632397132298173,0.02063320303802976,0.012578000658506562,0.011594883734656156,0.018151419736748792,0.02027655576037963,0.017972161333798704,0.014435183841837292,0.020169374624259585,0.01925833496723922,0.0177393123627886,0.014862038858067424,0.014024945996127141,0.011131055320885984,0.01947269723947931,0.014882395085087485,0.011844349876186242,0.014756727250197419,0.017650617925438577,0.015595689640387742,0.014185717700307205,0.01567316690823753,0.008295946630994214,0.017149607530397987,0.012141798001026232,0.011040491355285922
T7,0.011896660995814996,0.009833507965235262,0.015480352327778415,0.01563639445156945,0.016435453339204514,0.015699843109165598,0.016878409194060525,0.014301344654874416,0.030862510560954202,0.004857941999116737,0.01695068961183811,0.016361848157399717,0.01938010219940555,0.01857044519955276,0.016214637793790117,0.017098783151465853,0.016731198830450926,0.020410133156663665,0.016141474199994392,0.01974768652042047,0.012243049092394473,0.02239747306539324,0.019674081338615673,0.015184606836532003,0.0190129594663997,0.013713386376454166,0.014162082875428108,0.01724643510308452,0.013876052320381277,0.017400269286830194,0.013939500977977425,0.011387165367299334,0.012629180109790411,0.016516123929154462,0.01408582816556888,0.01334756840747553,0.015345948016431899,0.015408513498009903,0.014816580927508007,0.014890627697321879,0.013418082473216825,0.01717194674526158,0.020998974611102054,0.013712503200436023,0.016583105290823186,0.014522160200288813,0.016803920836237583,0.012829241018778434,0.018865307514781028,0.012977776146415248,0.017981162157105296,0.011871932067306974,0.016509500109018388,0.01628824297559492,0.01481702251551708,0.01076829592824406,0.017392762290675975,0.01408097069746909,0.016215520969808262,0.016519215045217965,0.011010307698093903,0.014317241823200998,0.015263511074445664,0.012314446334153913
TP9,0.012907728780426939,0.00606199245110374,0.012924625414617408,0.00817797094818712,0.004975408898547409,0.013496511494910214,0.012924625414617408,0.010465515269358345,0.0038888253459910785,0.4803643780825526,0.007606084867894315,0.007320141827747912,0.00909298867665561,0.0062335582751915815,0.010008006405124099,0.007834839300011437,0.010236760837241222,0.0068054443554843875,0.011151778565709711,0.01006519501315338,0.006119181059133021,0.0068054443554843875,0.007148576003660071,0.011037401349651149,0.009493308932860574,0.0016012810248198558,0.009436120324831293,0.010293949445270503,0.02085694529649694,0.009893629189065539,0.014583095047466545,0.012564597132251255,0.0001715658240878417,0.014297152007320141,0.0007434519043806474,0.0024019215372297837,0.008749857028479927,0.011494910213885394,0.01006519501315338,0.01098021274162187,0.008692668420450645,0.005375729154752373,0.011552098821914675,0.00903580006862633,0.007434519043806474,0.010751458309504747,0.006347935491250143,0.007606084867894315,0.005318540546723093,0.007777650691982157,0.004975408898547409,0.000915017728468489,0.009436120324831293,0.006347935491250143,0.00606199245110374,0.00600480384307446,0.009207365892714172,0.0073773304357771935,0.0073773304357771935,0.007434519043806474,0.00796264717401627,0.009150177284684891,0.00508978611460597,0.0014869038087612948
