,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.07839541915975037,0.014331210191082803,0.014331210191082803,0.0,0.029482725342597955,0.014331210191082803,0.059785755645628255,0.0,0.0,0.014331210191082803,0.014331210191082803,0.014331210191082803,0.014331210191082803,0.014331210191082803,0.045454545454545456,0.014331210191082803,0.0031847133757961785,0.009554140127388535,0.0,0.014331210191082803,0.0,0.0,0.0,0.014331210191082803,0.0,0.007961783439490446,0.014331210191082803,0.0031847133757961785,0.014331210191082803,0.014331210191082803,0.06483626069613331,0.014331210191082803,0.014331210191082803,0.014331210191082803,0.014331210191082803,0.07202599240815802,0.0446342404941131,0.014331210191082803,0.014331210191082803,0.0,0.0,0.014331210191082803,0.014331210191082803,0.014331210191082803,0.0707070707070707,0.014331210191082803,0.007961783439490446,0.0707070707070707,0.014331210191082803,0.014331210191082803,0.054735250595123214,0.004777070063694267
S1_D3 hbo,0.006688963210702341,0.2033404029692471,0.016722408026755852,0.0,0.007525083612040134,0.1478709519536667,0.025919732441471572,0.0,0.0,0.010869565217391304,0.01254180602006689,0.013377926421404682,0.00919732441471572,0.013377926421404682,0.0,0.013377926421404682,0.0016722408026755853,0.005016722408026756,0.0,0.00919732441471572,0.09456317807325232,0.00919732441471572,0.0,0.013377926421404682,0.0,0.004180602006688963,0.010869565217391304,0.0016722408026755853,0.013377926421404682,0.013377926421404682,0.024247491638795988,0.013377926421404682,0.013377926421404682,0.013377926421404682,0.013377926421404682,0.0033444816053511705,0.1453625907496533,0.013377926421404682,0.013377926421404682,0.0,0.0,0.00919732441471572,0.010033444816053512,0.013377926421404682,0.0,0.013377926421404682,0.004180602006688963,0.0,0.013377926421404682,0.010033444816053512,0.013377926421404682,0.002508361204013378
S2_D1 hbo,0.0069084628670120895,0.017271157167530225,0.14745250431778928,0.0,0.007772020725388601,0.012953367875647668,0.012953367875647668,0.0,0.0,0.011226252158894647,0.012953367875647668,0.1405440414507772,0.009499136442141624,0.019861830742659757,0.0,0.016407599309153715,0.0017271157167530224,0.0051813471502590676,0.0,0.009499136442141624,0.004317789291882556,0.004317789291882556,0.0,0.016407599309153715,0.0,0.004317789291882556,0.011226252158894647,0.0017271157167530224,0.26899827288428324,0.019861830742659757,0.012953367875647668,0.018134715025906734,0.017271157167530225,0.01468048359240069,0.016407599309153715,0.0034542314335060447,0.018998272884283247,0.018134715025906734,0.016407599309153715,0.0,0.0,0.009499136442141624,0.010362694300518135,0.016407599309153715,0.0,0.018134715025906734,0.004317789291882556,0.0,0.01468048359240069,0.010362694300518135,0.013816925734024179,0.0025906735751295338
S2_D2 hbo,0.0,0.0,0.0,0.06798771880293619,0.015527950310559006,0.0,0.015527950310559006,0.017045454545454544,0.0,0.009943181818181818,0.015527950310559006,0.015527950310559006,0.015527950310559006,0.02405067758328628,0.0,0.014204545454545454,0.015527950310559006,0.015527950310559006,0.015527950310559006,0.015527950310559006,0.018465909090909092,0.018465909090909092,0.0,0.031152950310559008,0.02973249576510446,0.033993859401468096,0.033993859401468096,0.041096132128740824,0.0,0.02556818181818182,0.015527950310559006,0.033993859401468096,0.006211180124223602,0.018465909090909092,0.026891586674195368,0.015527950310559006,0.0,0.016948404856013552,0.033729178430265384,0.015527950310559006,0.038255223037831736,0.01278409090909091,0.018465909090909092,0.036834768492377185,0.015527950310559006,0.015527950310559006,0.049618859401468096,0.021209768492377188,0.036834768492377185,0.018465909090909092,0.022630223037831732,0.02556818181818182
S2_D4 hbo,0.05619002674217398,0.006134969325153374,0.006134969325153374,0.00245398773006135,0.05563945257196791,0.006134969325153374,0.060484505269781344,0.0,0.0,0.006134969325153374,0.017791411042944787,0.014723926380368098,0.018404907975460124,0.013496932515337423,0.05128205128205128,0.006134969325153374,0.013496932515337423,0.015950920245398775,0.012269938650306749,0.018404907975460124,0.0,0.0,0.0,0.012883435582822086,0.012269938650306749,0.015337423312883436,0.015337423312883436,0.011656441717791411,0.006134969325153374,0.006134969325153374,0.06600597766241938,0.012883435582822086,0.006134969325153374,0.006134969325153374,0.015950920245398775,0.06600597766241938,0.057417020607204654,0.01411042944785276,0.008588957055214725,0.012269938650306749,0.006748466257668712,0.006134969325153374,0.006134969325153374,0.014723926380368098,0.06355198993235803,0.013496932515337423,0.007361963190184049,0.06355198993235803,0.015950920245398775,0.006134969325153374,0.06784646845996539,0.0018404907975460123
S3_D1 hbo,0.006993006993006993,0.17183474420316525,0.01486013986013986,0.0,0.007867132867132868,0.16829223408170776,0.03496503496503497,0.0,0.0,0.011363636363636364,0.013111888111888112,0.013111888111888112,0.009615384615384616,0.013111888111888112,0.0,0.013111888111888112,0.0017482517482517483,0.005244755244755245,0.0,0.009615384615384616,0.09385351490614648,0.0017482517482517483,0.0,0.013111888111888112,0.0,0.004370629370629371,0.011363636363636364,0.0017482517482517483,0.013111888111888112,0.013111888111888112,0.025349650349650348,0.013111888111888112,0.013111888111888112,0.013111888111888112,0.013111888111888112,0.0034965034965034965,0.15518034596981964,0.013111888111888112,0.013111888111888112,0.0,0.0,0.009615384615384616,0.01048951048951049,0.013111888111888112,0.0,0.013111888111888112,0.004370629370629371,0.0,0.013111888111888112,0.01048951048951049,0.013111888111888112,0.0026223776223776225
S3_D3 hbo,0.06408668730650155,0.019078947368421053,0.010526315789473684,0.002631578947368421,0.02751547987616099,0.025657894736842105,0.08254643962848297,0.0,0.0,0.008552631578947369,0.01381578947368421,0.014473684210526316,0.01118421052631579,0.014473684210526316,0.052941176470588235,0.010526315789473684,0.005263157894736842,0.007894736842105263,0.003947368421052632,0.01118421052631579,0.0,0.0,0.0,0.014473684210526316,0.003947368421052632,0.007236842105263158,0.0125,0.005263157894736842,0.010526315789473684,0.010526315789473684,0.08184984520123839,0.014473684210526316,0.010526315789473684,0.010526315789473684,0.014473684210526316,0.06540247678018576,0.05371517027863777,0.014473684210526316,0.013157894736842105,0.003947368421052632,0.003947368421052632,0.007236842105263158,0.007894736842105263,0.014473684210526316,0.06277089783281734,0.014473684210526316,0.007236842105263158,0.06277089783281734,0.014473684210526316,0.007894736842105263,0.06153250773993808,0.001973684210526316
S3_D4 hbo,0.0,0.0,0.0,0.02643171806167401,0.0,0.0,0.0,0.02643171806167401,0.0,0.015418502202643172,0.0,0.0,0.0,0.013215859030837005,0.0,0.022026431718061675,0.0,0.0,0.0,0.0,0.0,0.028634361233480177,0.0,0.024229074889867842,0.022026431718061675,0.028634361233480177,0.028634361233480177,0.006607929515418502,0.0,0.019823788546255508,0.0,0.028634361233480177,0.0,0.028634361233480177,0.0,0.0,0.0,0.0022026431718061676,0.0,0.0,0.019823788546255508,0.00881057268722467,0.028634361233480177,0.006607929515418502,0.0,0.0,0.028634361233480177,0.0,0.028634361233480177,0.028634361233480177,0.0,0.028634361233480177
S3_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4_D2 hbo,0.008908685968819599,0.015590200445434299,0.015590200445434299,0.025,0.01002227171492205,0.015590200445434299,0.015590200445434299,0.025,0.0,0.03635161469933185,0.015590200445434299,0.015590200445434299,0.012249443207126948,0.0343402004454343,0.0,0.0405902004454343,0.0022271714922048997,0.0066815144766146995,0.0,0.012249443207126948,0.0,0.025,0.0,0.0405902004454343,0.025,0.03056792873051225,0.03947661469933185,0.0116021714922049,0.015590200445434299,0.0405902004454343,0.015590200445434299,0.0405902004454343,0.015590200445434299,0.0405902004454343,0.015590200445434299,0.004454342984409799,0.015590200445434299,0.0187152004454343,0.015590200445434299,0.0,0.025,0.02474944320712695,0.0383630289532294,0.0249652004454343,0.0,0.015590200445434299,0.03056792873051225,0.0,0.0405902004454343,0.0383630289532294,0.015590200445434299,0.02834075723830735
