,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.028209764918625677,0.008429545138405898,0.021421616358325218,0.02044790652385589,0.013631937682570594,0.010738628460147448,0.01123939351787453,0.02125469467241619,0.022061482820976492,0.021616358325219083,0.010237863402420364,0.010098761997496175,0.02303519265544582,0.014744748921964111,0.023786340242036446,0.005814438725831131,0.01340937543469189,0.01123939351787453,0.021338155515370705,0.020642648490749756,0.01274168869105578,0.01966893865628043,0.019974961747113645,0.01978021978021978,0.009041591320072333,0.021338155515370705,0.02100431214355265,0.021338155515370705,0.01098901098901099,0.0116566977326471,0.0,0.008513005981360412,0.02075392961468911,0.02019752399499235,0.024342745861733205,0.01015440255946585,0.0,0.012602587286131589,0.005758798163861455,0.010376964807344555,0.011295034079844207,0.017804979830296285,0.023675059118097093,0.017554597301432745,0.0,0.014438725831130894,0.0203088051189317,0.020920851300598137,0.013353734872722215,0.014494366393100571,0.01964111837529559,0.014104882459312839,0.0108499095840868,0.01151759632772291,0.009820559187647794,0.020670468771734594,0.015301154541660872,0.0,0.01393796077340381,0.0077062178328001114,0.0162748643761302,0.010655167617192934,0.01680344971484212,0.006649047155376269,0.009208513005981361,0.015941021004312144,0.0249269717624148,0.008513005981360412
bankssts-rh,0.015731380235197028,0.03785846915617908,0.01521559727666598,0.01521559727666598,0.006705178460903652,0.009129358365999587,0.01769135547761502,0.02099236641221374,0.018980812873942644,0.01810398184443986,0.0011863008046214152,0.0012894573963276254,0.022075510625128945,0.012688260779863833,0.015886115122756343,0.009903032803796162,0.011656694862801733,0.006240973798225706,0.021662884258304104,0.021559727666597896,0.013874561584485249,0.02253971528780689,0.01758819888590881,0.02078605322880132,0.007066226531875387,0.01521559727666598,0.022178667216835157,0.01934186094491438,0.0015473488755931503,0.0030946977511863006,0.007633587786259542,0.013461935217660408,0.022178667216835157,0.02274602847121931,0.022900763358778626,0.006395708685785022,0.007478852898700227,0.016195584897874975,0.008458840519909222,0.007582009490406437,0.023003919950484834,0.01521559727666598,0.021766040850010316,0.022900763358778626,0.008304105632349908,0.02305549824633794,0.018568186507117806,0.02119867959562616,0.004951516401898081,0.023003919950484834,0.02233340210439447,0.023158654838044152,0.0020115535382710954,0.003352589230451826,0.007169383123581597,0.021353414483185475,0.01707241592737776,0.0,0.020682896637095112,0.019496595832473696,0.02150814937074479,0.015473488755931504,0.010367237466474107,0.011037755312564472,0.002682071384361461,0.02047658345368269,0.01696925933567155,0.004848359810191871
caudalanteriorcingulate-lh,0.020476917408011792,0.007764383850081592,0.02687266410485866,0.025951466020950678,0.019503079433594778,0.007237984944991315,0.009290940674843396,0.015791967152708322,0.01705532452492499,0.023082591988208664,0.013817971258619782,0.01373901142285624,0.01958203926935832,0.020292677791230194,0.01605516660525346,0.003053113649523609,0.010685897773332632,0.016607885455598253,0.02108227614886561,0.01766068326577881,0.018397641732905194,0.015949886824235406,0.015265568247618044,0.01618676633152603,0.012659893667421172,0.021898194451755542,0.01623940622203506,0.022687792809390955,0.01468652945201874,0.01618676633152603,0.002763594251723956,0.005395588777175344,0.021292835710901722,0.020161078064957625,0.021898194451755542,0.014370690108964574,0.0,0.016028846659998947,0.009554140127388535,0.006290466915828815,0.009159340948570826,0.013212612517765962,0.017029004579670475,0.01597620676948992,0.0,0.013660051587092699,0.02581986629467811,0.025661946623151025,0.017687003211033323,0.013159972627256935,0.019871558667157972,0.011001737116386797,0.014133810601673949,0.015949886824235406,0.013238932463020476,0.018687161130704847,0.020713796915302417,0.0,0.013712691477601726,0.006922145601937148,0.010659577828078118,0.010080539032478813,0.01971363899563089,0.0036321524451229143,0.010659577828078118,0.01863452124019582,0.019371479707322208,0.008132863083644786
caudalanteriorcingulate-rh,0.01974173663513657,0.007838239982995005,0.0264108831969391,0.027101711127643747,0.020591986396003827,0.007439685407588479,0.009087044319268786,0.01522478478052928,0.016287596981613348,0.022584759273036454,0.014613667764905941,0.014560527154851738,0.018838346264215114,0.021389095546816877,0.015277925390583483,0.002550749282601764,0.010574981400786481,0.0170847061324264,0.020990540971410353,0.017111276437453502,0.01942289297481135,0.01538420661069189,0.014480816239770433,0.015623339355935807,0.013444574343713466,0.021814220427250505,0.015463917525773196,0.022611329578063555,0.0155170581358274,0.017137846742480603,0.0034541396535232223,0.004729514294824105,0.02080454883622064,0.020060580295461792,0.021176533106600063,0.015198214475502179,0.0,0.01618131576150494,0.010442129875650973,0.005632904665745563,0.008741630353916462,0.012488043362737804,0.016261026676586247,0.015915612711233925,0.0,0.01365713678393028,0.02667658624721012,0.026464023806993305,0.018094377723456265,0.012860027633117228,0.02003400999043469,0.01038898926559677,0.014533956849824637,0.01679243277712828,0.013922839834201296,0.018386651078754385,0.02160165798703369,0.0,0.013550855563821873,0.00666914656180253,0.010335848655542566,0.010176426825379956,0.01968859602508237,0.0029493038580082898,0.010946965671165905,0.018439791688808587,0.0186257838239983,0.00791795089807631
caudalmiddlefrontal-lh,0.01627823358284575,0.004445461380054261,0.024482724806328245,0.02559409015134181,0.029418494426829665,0.0058183244533063115,0.007648808550975713,0.011309776746314516,0.012028895498970352,0.020168012290393226,0.021508188147615466,0.021377439283496225,0.015461053182100481,0.023927042133821463,0.010917530153956788,0.0017977968816395907,0.009479292648645115,0.02075638217892982,0.020102637858333605,0.013630569084431079,0.026836204360474618,0.011734710554702056,0.009806164808943222,0.011800084986761678,0.020069950642303797,0.02118131598731736,0.01101559180204622,0.02209655803615206,0.022782989572778085,0.02516915634295427,0.007812244631124767,0.0016670480175203478,0.018174092112574772,0.01895858529729023,0.01804334324845553,0.022782989572778085,0.0,0.018435589840813258,0.01631092079887556,0.0020919818259078874,0.0038244042754878565,0.009185107704376819,0.011996208282940542,0.012257706011179028,0.0,0.01016572418527114,0.02686889157650443,0.027555323113130456,0.022259994116301116,0.009217794920406629,0.01892589808126042,0.005458765076978394,0.020854443827019252,0.024646160886477298,0.02036413558657209,0.016572418527114045,0.026770829928414997,0.0,0.010950217369986599,0.002549602850325238,0.006995064230379499,0.011702023338672245,0.02118131598731736,0.001144052561043376,0.014284313405027295,0.017912594384336285,0.014905370509593698,0.008531363383780603
caudalmiddlefrontal-rh,0.01645591546856054,0.007491772042265719,0.011908886194353022,0.01221202147930019,0.007881517408626365,0.035033777931751255,0.02373116230729257,0.016109475142906636,0.012298631560713667,0.009916854321843062,0.021132859864888272,0.02095963970206132,0.017278711241988567,0.01125931058375195,0.02147930019054218,0.01619608522432011,0.004806859518447947,0.005023384721981639,0.023514637103758878,0.01420405335181015,0.013857613026156245,0.01723540620128183,0.01623939026502685,0.012645071886367574,0.020266759050753508,0.025030313528494715,0.014420578555343842,0.02416421271435995,0.020050233847219816,0.018188117096830072,0.009180668629828512,0.018101507015416594,0.015979560020786418,0.021912350597609563,0.010393209769617183,0.015676424735839252,0.0,0.0046769443963277325,0.013684392863329292,0.015849644898666203,0.008314567815693747,0.020829724579941106,0.018188117096830072,0.009786939199722847,0.0,0.007664992205092673,0.013684392863329292,0.017062186038454875,0.002425082279577343,0.0077082972457994114,0.021912350597609563,0.016152780183613373,0.021262774987008487,0.018577862463190715,0.020699809457820892,0.022085570760436515,0.0119954962757665,0.0,0.024120907673653214,0.009830244240429586,0.02888446215139442,0.002295167157457128,0.003637623419366014,0.015070154165944916,0.02299497661527802,0.005326520006928807,0.013034817252728217,0.02000692880651308
cuneus-lh,0.011849470048826962,0.009973800166726212,0.01045016077170418,0.010182207931404072,0.007026318923425033,0.016315350720495416,0.03158866261760152,0.016613076098606645,0.012147195426938193,0.011462427057282364,0.014052637846850066,0.014022865309038943,0.020334643324997022,0.007830177444325355,0.0157794450398952,0.017684887459807074,0.00404906514231273,0.0022031677980231036,0.023877575324520662,0.017714659997618197,0.01566035488865071,0.0203048707871859,0.016404668333928785,0.016374895796117662,0.018042157913540552,0.020840776467786114,0.018369655829462903,0.023014171727998096,0.013784685006549958,0.012564010956293914,0.011611289746337978,0.022746218887697987,0.01786352268667381,0.022210313207097772,0.014767178754317017,0.016881028938906754,0.004584970822912945,0.00797904013338097,0.015511492199595094,0.01679171132547338,0.01262355603191616,0.020036917946885793,0.018578063594140763,0.012831963796594022,0.004584970822912945,0.012147195426938193,0.013606049779683221,0.017595569846373706,0.0026795284030010718,0.013070144099083006,0.02161486245087531,0.018607836131951886,0.015213766821483864,0.013040371561271883,0.017982612837918303,0.022984399190186973,0.013070144099083006,0.0,0.024621888769798737,0.01134333690603787,0.023222579492675956,0.0065499583184470645,0.0036917946885792544,0.017506252232940337,0.01726807193045135,0.010896748838871026,0.011938787662260331,0.021227819459330714
cuneus-rh,0.020499852035188722,0.010895590648623927,0.01598019961798176,0.015253826908073498,0.009146915606252186,0.0101423152457561,0.015173118829194802,0.024777380215759596,0.019343036237927415,0.01818622044066611,0.008528153668182185,0.00855505636114175,0.023082510559306987,0.012402141454359581,0.020472949342229155,0.009927093702079578,0.009200720992171316,0.008689569825939577,0.022894191708590028,0.022248527077560462,0.013397541093863496,0.022463748621236984,0.019450647009765676,0.022463748621236984,0.010949396034543058,0.019558257781603937,0.021844986683166985,0.02208711091980307,0.008985499448494794,0.009039304834413925,0.0035511554706626133,0.012536654919157408,0.021764278604288288,0.021602862446530896,0.0209033924295822,0.010518952947190014,0.003524252777703048,0.013854886874176105,0.007640364800516532,0.009927093702079578,0.01285948723467219,0.01686798848564741,0.023997202119932205,0.019423744316806112,0.003524252777703048,0.017486750423717414,0.017244626187081325,0.019531355088644373,0.008232224045626967,0.017540555809636545,0.02106480858733959,0.017594361195555675,0.009415942535847838,0.0095235533076861,0.011137714885260015,0.0221409163057222,0.015334534986952194,0.0,0.01767506927443437,0.010976298727502623,0.01931613354496785,0.012940195313550886,0.011245325657098276,0.010734174490866536,0.007801780958273923,0.017083210029323934,0.019665868553442198,0.008178418659707837
entorhinal-lh,0.02404517578480782,0.011172505920213734,0.019430445078632584,0.01836784261339486,0.010929625356730827,0.008804420426255389,0.012569069160240452,0.021889610783897017,0.02917602768838424,0.020978808670836117,0.006557775214038496,0.00658813528447386,0.022496812192604288,0.013145910498512357,0.023923735503066368,0.006648855425344587,0.017882081486429047,0.008956220778432207,0.02064484789604712,0.02064484789604712,0.011293946201955188,0.02031088712125812,0.02286113303782865,0.02064484789604712,0.007195336693181128,0.019005404092537495,0.023559414657842007,0.02064484789604712,0.0070738964114396745,0.007863258242759123,0.001639443803509624,0.010534944441071102,0.020007286416904486,0.019734045782986216,0.026504341490072258,0.00916874127147975,0.001639443803509624,0.012447628878498998,0.004887971340093509,0.011081425708907645,0.01612119740117797,0.019187564515149674,0.026413261278766167,0.021768170502155564,0.001639443803509624,0.01727488007772178,0.01985548606472767,0.020462687473434937,0.010626024652377193,0.017457040500333962,0.01912684437427895,0.015696156415082884,0.0075596575384054895,0.00810613880624203,0.0078025381018883965,0.020250166980387393,0.014542473738539074,0.0,0.015453275851599975,0.010049183314105288,0.01648551824640233,0.011779707328921004,0.014390673386362256,0.0075596575384054895,0.0061023741575080455,0.016090837330742607,0.02689902240573198,0.008349019369724937
entorhinal-rh,0.02077206369393,0.009299737699705905,0.023077126884455394,0.02236176244601648,0.01613544233367777,0.006067350237130064,0.010306546909360677,0.018069575815382984,0.018467000503404604,0.0251967252205707,0.010915931430993826,0.01078345653498662,0.02138144821556315,0.01719524150173542,0.016347402167289297,0.005034046048273852,0.010253556950957794,0.013856874122353815,0.021858357841189096,0.019950719338685318,0.016506372042497948,0.01822854569059163,0.016638846938505154,0.018467000503404604,0.011260366160612564,0.02119598336115306,0.018016585856980103,0.022971146967649632,0.011631295869432743,0.012929549850303368,0.0027289828577484565,0.0076040590308136605,0.021990832737196302,0.02079855867313144,0.023289086718066926,0.013326974538324987,0.0014837188352807144,0.016638846938505154,0.008319423469252577,0.007021169488381952,0.010518506742972207,0.013856874122353815,0.01881143523302334,0.0175661712105556,0.0014837188352807144,0.015234613040828763,0.023660016426887105,0.024030946135707283,0.01518162308242588,0.015102138144821557,0.020268659089102616,0.01319449964231778,0.011498820973425536,0.012691095037490396,0.012002225578252921,0.020242164109901175,0.01897040510823199,0.0,0.014439763664785523,0.00858437326126699,0.012903054871101926,0.011631295869432743,0.018096070794584425,0.005828895424317092,0.00858437326126699,0.01981824444267811,0.020083194234692524,0.007339109238799248
