,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03934008208162351,-0.0002896032435563278,0.0,0.0,-0.005502461627570229,-0.008400454982260424,-0.004633651896901245,0.0312927150996533,-0.007819287576020852,-0.010425716768027803,0.016209937962646696,-0.0012939615088733425,-0.024616275702287867,-0.012742542716478424,0.0044727339710487445,-0.014571835146999688,0.008886027581062866,-0.01780134639158403,-0.026267124492259826,0.020512071969653795,-0.005502461627570229,-0.004613184803514064,0.01946677951756242,-0.013590885353760226,0.014941345844977826,-0.004683410219746723,-0.014949189521485485,0.008040626322471435,0.02327451678969596,-0.005792064871126557,-0.013257406544739166,0.05656026106696796,-0.011808409867394069,0.0,0.05290853942286963,-0.019113814074717638,0.0,0.0025391451544646637,-0.0069504778453518675,0.0016927634363097758,-0.013900955690703735,-0.00810889081957718,0.0,-0.00810889081957718,-0.009513031471894084,0.0,-0.0012042494588169594,0.0,-0.019160631018872745,-0.021720243266724587,0.019043588658484975,-0.007174757970492825,-0.0010921093962464822,-0.0005831283253664894,-0.016507384882710686,-0.00810889081957718,-0.005303550893633742,0.007371707785302397,-0.0034752389226759338,0.056741646086207645,0.0,-0.008398494063133507,-0.016308474148774198
Fz,-0.0005200208008320333,-0.0015517044236604688,-0.0006722202977800344,0.003080582434534549,-0.004344112176156413,-0.002776253675754809,-0.010628539674272006,-0.016386414505742842,-0.009957583608584755,-0.001140267112575373,0.016094798303007217,0.005241576491800893,-0.024859859872514836,0.00647300878528928,-0.009428221537289368,0.00945434900054025,0.00020754476856545828,0.0053122330187642935,0.004445531684044239,-0.02489223826111337,0.00777383337364829,-0.006947938641478668,0.006766170160582761,0.00675310642895732,0.008914100486223663,-0.0015896313864440046,9.62221092841442e-06,-0.01371101845694573,-0.006167766969998087,0.0024074490802430577,0.0016901378378203734,0.0004051863857374392,0.0013615077288126644,0.008971342105980294,0.0,0.017828200972447326,0.00249053722278551,-0.003564853561187291,0.02395298405129074,0.00785537634363289,0.00030278358622189486,0.005076945379273844,-0.008665468174642707,0.002115551937042365,0.011907240201007283,0.017015018796321814,-0.01694035886773126,0.003204126004046102,0.011975087323320054,0.0035203244974747663,-0.014604479370963059,0.006212857914640735,0.005149779194841483,0.0008103727714748784,-0.010761424514246913,-0.01517366475318116,0.008382561126324036,-0.022326057818109587,0.017118966768395208,-0.0010717878742162114,-0.008967970820399535,-0.0014147459469421447,-0.0012161912732587092
F3,0.0,-0.006727108968106885,-0.002062353855200899,0.0034445789896610686,-0.008813667046114661,0.0017609441853604114,-0.003432775082234717,0.004419631443740638,-0.012647576178193974,-0.009060579939142532,-0.006029535314706586,-0.006525150324624848,-0.00803938041960878,0.0018530395136173872,0.004837340664644976,0.007588719659236352,-0.001363388583240855,0.008917963887100769,-0.0020875520912647305,-0.019247252646759097,-0.0013939544908922533,-0.002289311932095377,0.0048842829407047235,0.014682818321811394,0.010277376417313803,0.007542970199084951,-0.003481307779505595,-0.004269187537300347,-0.010251382970644402,0.0030582308870136937,0.0007874821524919721,0.0022257944849758873,0.0015909430680895106,0.012950849622891253,0.0,0.012472207389335509,-0.004871882625324196,-0.003680880791170937,0.010123155260497077,0.0031351426627706652,-0.0011770110975616067,0.0030426497292109084,0.005500173554714664,-0.0052740106884257495,0.010710467993369534,-0.0054432165950910865,-0.01408409928681537,0.004310364536469751,-0.0015631603975575902,0.005579073356985548,-0.00481055200737001,0.005563094593879979,0.005330172437443766,0.00655293299515677,-0.014130445154920943,-0.014702773137944786,0.009118530912023066,-0.00878270353316048,0.012610847388349451,-0.001175023071047694,0.0011254963605198606,-0.00283047759951365,0.004250425537075303
F7,0.0,-0.0025653116457146144,0.002971354305071356,-0.002732727406577637,-0.0023149418682549307,-0.0018321500715576247,-0.004297429785339885,-0.011348492201293124,-0.0011637048081464384,-0.009568880640072148,-0.001819537349705285,0.008720696841574383,-0.009939317730613541,0.01211725934426546,-0.005248747955398052,0.005709561721833118,-0.004397606691086638,0.004610718198246877,0.009040972992335207,-0.00039775015717335993,0.0012143006693701962,0.0006032940312221983,0.00792966172071102,0.0019525073322681236,0.005036216343495388,-0.002760765342281581,-0.004858130509892913,-0.011643832855978054,0.001141581804069803,0.009261507158792457,-0.004900868790376476,0.0,0.004167707216219483,-0.003786745026753035,0.0,0.016923141291450512,-0.010754998399924012,0.00013534755311891272,0.011271308142509377,0.003489461722955216,0.006620664155778189,0.0024106535805183266,-0.01051738631813106,0.0020176585644571116,0.007862132917965958,0.003076431325744651,-0.01732816913410649,-0.008284673597400816,0.008700661460425035,0.010875790582077693,-0.013295809471005919,0.0033317012181308774,0.002756010201169435,0.005301431439549095,-0.0015841578646540108,-0.0031585154994549433,0.0003756271530967262,-0.0001549480128250763,0.0011015110417711017,0.0,-0.0024250639776691625,-0.007741485709626669,9.527679082021318e-05
FT9,-0.002064125498830329,-0.0012438286754056713,-0.0007834882063378693,0.006411864916897398,-0.009015451123601324,0.001288434601170737,0.0019015125432179127,-0.00784367689555525,0.0018712044542616262,-0.0021992899328482154,0.010580665244763423,-0.002330763529922439,-0.013016285119747457,0.008808548124664965,-0.002312724979995082,-0.00024288034644124115,0.0023978802359655126,-0.0012868219381818383,0.0014854122412991388,-0.00433879495736576,0.002142314715704391,-0.004967833275385531,0.016256191566008646,0.002499877013665357,0.00040913426282240383,-0.0071490846583063886,0.0027238875405973355,-0.010704391409334282,0.002887697524407696,0.0008469140754372856,-0.004668858857557285,-0.0011278998195130858,-0.011908867782732533,0.014513551265284575,-0.0012384752992981973,0.00897646458020994,0.004394423517786902,-0.012919226083364137,0.010261208344437018,-0.004189698445155137,0.004908414125670904,0.0037502062172015335,-0.0011487979368021983,0.003106820186198069,0.0022700974758349535,-0.00130075401637458,-0.005296700147379109,-0.006298064111134493,0.005972838199909659,0.004479213015141294,-0.005807415553110403,0.00754059600599239,-2.744852159452995e-05,-0.0026145589651850832,-0.004559945916935985,-0.006690822363193353,0.002415503151101917,-0.000894894955704887,0.0001433275013122022,-0.0019265171322416404,0.002823806144342418,-0.0009051361969539644,0.0049555138601816845
FC5,-0.007919983670136762,-0.003006736068585425,0.005515411308430293,-6.736068585425602e-05,0.0013104715248009793,-0.0031945294958154735,-0.00618901816697285,-0.012859767299448866,0.00017758726270667487,0.0028107777097366796,0.0002592365788936517,-0.0023351704429475403,-0.019906103286384976,-0.0036701367626046123,-0.0068871198203715005,0.0058746682996529895,0.0059685650132680155,0.009865278628291488,-0.00315166360481731,-0.009491733006736069,-7.960808328230217e-05,0.0010308226168605841,0.002147377015717494,0.002872014696876913,0.00490100020412329,-0.018869156970810368,0.003972239232496427,0.006101245152071853,-0.006046131863645641,-0.0036170647070830775,-0.01744437640334762,-0.004574402939375383,0.0027556644213104714,0.017046335986936112,-0.016403347621963667,0.0011471728924270265,-0.0028230251071647275,0.01790569503980404,0.007030006123698714,0.008852827107572974,0.0017942437232088184,0.00537048377219841,0.006799346805470504,0.00493774239640743,0.005862420902224943,0.014343743621147174,-0.008928352725045927,0.008965094917330068,-0.0048601755460298025,-0.0009389671361502341,0.0017901612573994682,0.003512961828944682,0.014027352520922638,-0.00020616452337211474,0.002761788120024495,0.007150438865074505,-0.0043702796489079425,-0.007299448867115738,0.017391304347826087,-0.02986119616248214,-0.003502755664421311,0.004380485813431312,0.0018718105735864472
FC1,-0.0029106785519374206,-0.012990722673952229,-0.002825100242773608,-0.00038272393310334954,-0.002062053926527259,-0.008302943335013033,0.004043286460158307,-0.019619831870258293,0.002155275630276395,-0.010791457114113757,0.006271486078653624,0.008771476495545608,-0.029013078887267688,0.0027194320445184557,-0.008294099165447533,0.014172100519829344,-0.0004812105733040112,0.006040082884878516,0.011540394324343084,-0.006521062539917109,0.010871770486826046,-0.004162347917807691,0.011104605373846742,0.0022224497536864132,0.003427265803503427,-0.013664126519563419,-0.008938338034136463,-0.015191419927036296,-0.0024136962611053803,-0.0026491636163518406,-0.009352374484030456,-0.006367109332363107,0.010324586565092187,0.00507551419840211,-0.00891395306530835,0.014462549514071766,-2.7017437053872967e-05,0.009076981360693268,0.01078954049251079,0.005543100594046475,0.012209018161860125,-0.001753916593153838,-0.011674511652897703,-0.006954219022187689,-0.0011613110486123103,0.014987265088580478,-0.004904842508431862,-0.0030612834446428656,0.001866743257636941,0.019075742253281035,-0.007559017051143268,0.008019421888733143,0.005204366590505204,0.00316526593956047,0.007450716384662357,0.005279899955123346,-0.0005679896574479933,-0.0032302925231021008,0.00882239397307022,-0.015302099051651011,-0.0020240447800394974,0.0049920834291066855,0.004383221238679753
C3,0.01098903374030391,-0.014750095475800747,0.010355182719501175,-0.0034912769040295402,-0.009250243427458617,-0.005115878477700068,-0.01105114476998056,0.017300151391653362,-0.003012066421216618,-0.013752178265662569,0.0037822431892070778,-0.0007846693415816779,-0.024505030834144757,-0.007843667493858177,-0.00545955950857753,0.014001896456772795,-0.0031667069592064313,0.008945580863942124,0.004642082802602547,-0.014232662820879117,-0.004839245507063298,-0.0027027853452369927,-0.0010404393766091143,0.017326588394028546,0.020394714001004604,-0.015152861614396253,-0.010152605207325024,-0.008188622597139263,-0.009981401728088103,-0.00748087537692636,-0.008795718097465904,0.011992047240056583,0.012103369316323193,0.0035341175886013845,0.0035404879506195,0.0121632507192935,-0.009059928862167343,0.004166694537000495,0.003598298985933922,0.014103025953810416,-0.0027040594176406165,-0.012484476224057099,0.006109814211576924,0.0056935110536929165,-0.0009431320967823627,-0.0017774902621053603,-0.005310015260202212,-0.002047275093572656,0.013120397612515725,0.007320182995019332,-0.00258557068410362,0.01030883833581937,0.025598025697403343,0.01811635402522472,-0.0013357056561488813,-0.004755156728424142,-0.005870766376847046,-0.012921642317550443,0.011631803267932011,-0.0011543095976829718,-0.00757770487960175,-0.008385307524448653,-0.007175416518157604
T7,-0.005926511260371394,-0.011080108132346878,-0.007584968197532682,0.0025707159332701134,-0.0007745441498896305,-0.0006800179832539676,0.0028218738206056346,-0.006265036004923743,-0.0025309031882092825,-0.0031709338090995173,0.010579538530704825,0.0008058588528760749,-0.0036968811254294706,0.018213515984584316,-0.01319280288011451,0.012250684325210058,-0.012901948659253426,0.013790576113703337,0.014413203210071368,-0.0017424478598554102,0.009766112928036483,-0.02034134423193648,0.018648720509174745,0.0020553038608816954,-0.01382852627419992,-0.009365482629419943,-0.007383634447290836,-0.018854652515059578,-0.013882948666936585,0.01610757310586209,0.002497260254517523,-0.00934860295680643,0.00803839112739217,0.0062705655528488575,-0.003927783405628777,0.001663579044712973,-0.004668160769917955,-0.019952587909917028,0.011276028746198872,-0.003965326125751931,0.02025950692264477,0.0026614587250096446,-0.0056023051346567165,-0.010222795380883411,0.0076800182160770385,-0.0037205126670883867,-0.011243899162465567,0.0028184978860829324,0.0021422632777250965,0.016268395641831506,-0.017840300602522823,0.004164622674126629,-0.003975046488946607,0.003595603089748405,0.015310212295060403,0.003923185149985783,-0.0006500420129230758,-0.006851750142662337,-0.003121109672005842,-0.005728960885025681,-0.0008881036025412195,0.011276028746198872,0.023041684409724834
TP9,-0.006840205206156184,-0.0037920068939865242,-0.006839257297976258,-0.007451281697831268,-0.006891292468063788,-0.002578933873201964,-0.01153115333909013,-0.018658275384338723,-0.0032921599437401527,0.0051687936354251895,0.010962558100847002,0.0032033559142523246,-0.016917192562383148,0.0024228034179872727,0.008741210116046163,0.007338605349180563,0.009730377246751298,0.01522575019511318,0.0038077471587637194,-0.012681215410861695,-0.008449054837012051,0.012075851313218273,0.009749959034152409,0.002540244252489712,-0.0013911550338501777,0.0030477243580796995,0.015510746272893634,0.0029727647770092167,-0.006890818513973825,-0.0035852880759062924,0.0057159112699073505,0.0002625705658395694,-0.003071122723152615,0.0006096296844530918,-0.0032434673972344683,0.00328260602708458,0.00016326471151624326,0.019389162480966067,0.016970649594740567,0.008002190965033138,-0.003235834241890851,0.0016088246859037592,-0.013845595885140569,-0.005878726972285735,0.017371664644753572,0.012632497919403907,-0.01573896763968693,0.011764588200873019,0.0009963263319587926,0.0016346177663786,-0.00917088691602589,-0.006024330657712825,-0.0015467865900228028,-0.005941737921298726,-0.004210682970088683,-0.007717194887252683,0.00962917557606812,-0.010490898946477386,0.005798030052231486,-0.00848724555868224,-0.009009044066779532,-0.002165496237041502,-0.0007628914701759016
