,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08705347442617589,0.0001448016217781639,0.0,0.0,0.0027512308137851143,0.023829238250584098,0.013198841985105833,0.01693134014647356,0.003909643788010426,0.009794759873131886,0.03146491139898934,0.00593686649290472,0.015553651405935839,0.022217014008105572,0.026620111203664726,0.026507653586751098,0.0027512308137851143,0.02965447646003326,0.04642077924835186,0.004344048653344918,0.0056149192444838545,0.007384882710686359,0.0,0.022183011336324904,0.01764075198650243,0.03851490925930902,0.021551225107970924,0.0,0.0027512308137851143,0.007096108800588098,0.041484586505948474,0.07159121556731882,0.010136113524471474,0.006491027109583811,0.0683594689479308,0.014138808526476802,0.0,0.0,0.0034752389226759338,0.0,0.013250592392889095,0.00405444540978859,0.0,0.007299958964580495,0.013915551959565682,0.004200076365024819,0.004199247031566753,0.0036273386788850705,0.025282893935880582,0.01983301204955168,0.0,0.029392407087284696,0.002027222704894295,0.02828574452084264,0.019326621040057137,0.01837288756328229,0.011295355832154852,0.002027222704894295,0.0017376194613379669,0.05917708890023417,0.0,0.004199247031566753,0.020997893824749897
Fz,0.00026001040041601667,0.05021226216380803,0.022683179185901046,0.026519433314724696,0.03214235309874937,0.00805574820344069,0.014195639315326847,0.01461072740860481,0.015650769010268878,0.011610748412278191,0.0008667013347200555,0.018711566147300303,0.014373553791726683,0.015682685685235936,0.011826644245844946,0.0027673453251630758,0.029151488257593162,0.001733402669440111,0.004835264900350247,0.03314288860676124,0.022680129712930493,0.01813377667873401,0.018959378655834115,0.007116030836133623,0.00948804111484483,0.005961976635486319,0.019067395100099978,0.03638614016590709,0.03553312719581327,0.016649745518054232,0.0054799714555624456,0.0,0.011137823123783488,0.025695321810368627,0.0018778414706463729,0.01245305396323384,0.028278687976932004,0.01837250929583866,0.01083979710245931,0.01614795302756302,0.013943218333595964,0.022806340203795933,0.016465766359454535,0.010879337459852746,0.011502766231753572,0.011907215433375851,0.018542800089812118,0.02512817123345802,0.01008866736694901,0.0024267637372161555,0.03187322854316294,0.0017790077090334058,0.009992883078306595,0.0018778414706463729,0.016087169150599455,0.015053226494876492,0.004798774015927363,0.03749157411773179,0.0162239500056381,0.006182446678508901,0.034938599889650195,0.02047841022819275,0.010240729850581649
F3,0.0,0.02425669412370285,0.05436813328906511,0.02099964243704012,0.02452484698659131,0.008667649797045467,0.005426045016077171,0.006435629995273789,0.025010011453164362,0.014151959457408662,0.012842727736169637,0.019077393101218344,0.007234726688102894,0.009642740558262785,0.009648102454099075,0.0032826223162646705,0.030295756754362763,0.0027130225080385854,0.006599138782743569,0.021760683219348848,0.023206091609209854,0.018102302340001028,0.00579588032960832,0.016486261777588097,0.016523717620343395,0.006646118281641303,0.020236201383671097,0.025848364192043984,0.03255690887827745,0.015593206086963525,0.006012891933292906,0.001541128876902331,0.01742865852412133,0.015463591449707971,0.005104989404738971,0.017206285024600455,0.02293793874632139,0.021548433443735478,0.01078254024248003,0.0244208029789377,0.017142658484478143,0.02245277427974834,0.019391325327474403,0.01797088749945026,0.009057093776577194,0.015425535539187601,0.02349921503393519,0.015476076730626405,0.021623945197011153,0.00679177989235636,0.031497382775407104,0.008709267400106913,0.021602536327715357,0.006490332947018739,0.014248280012215057,0.014896953266257888,0.00865100275582089,0.02702085789094531,0.019693372340577095,0.0036138016515103745,0.022921291705096814,0.015916061901596938,0.005527727466719854
F7,0.0,0.024644048475830856,0.019555240715942744,0.04980105708663818,0.030480875296372233,0.0026732011583871684,0.01382066829766727,0.011859724201897752,0.01666541887559558,0.00790822009356204,0.011280271662690999,0.019035020010329348,0.008353753619959901,0.011770696166458039,0.010374863753671096,0.012085473863191313,0.023217485656849238,0.009247803570850255,0.005015235070070571,0.020280724145386585,0.025688406989500593,0.010728386346534613,0.012384796214302413,0.015282812829634824,0.013876736948116322,0.0038902235809960416,0.01668180842556607,0.023416782584490425,0.023175577577574692,0.024095326342818774,0.002450434395188238,0.0,0.015915351121196002,0.021864675812734838,0.0,0.01900540409353267,0.0452527766847769,0.013384263750602973,0.018639589338191286,0.02039415622073236,0.012306191932643932,0.02212209008457139,0.01785598856455208,0.01391156474180362,0.010822445973815268,0.013503841907187682,0.017656691636910894,0.02948457094321598,0.012041517090170453,0.010237961842767573,0.024602140396556307,0.00870727621282342,0.014080131263250131,0.004420507470291319,0.01506730663707282,0.014753643429737541,0.012129430636212173,0.025397099128325062,0.017207994927368728,0.0018393172454384931,0.02687991088280541,0.02703115364993311,0.013743932424705424
FT9,0.0010320627494151645,0.02619868828890964,0.019163981451413827,0.02645958855412053,0.053741444230053406,0.0029538077256679755,0.011794798009423955,0.0054685658981195335,0.015507490559756872,0.007513277907915492,0.005974380826203142,0.022419230363709533,0.01139832818605153,0.014615074985357546,0.005150769435098164,0.008244918874916504,0.026257948160226325,0.012075806302803738,0.012903495310763022,0.03062736106898445,0.02708735111153371,0.013645005454820745,0.013028826017812373,0.005063571166983026,0.008301445398671512,0.007797344413936004,0.009760649715819232,0.025203413709136063,0.024616192073139722,0.02165830673061744,0.004435483744490792,0.003279434557318903,0.020358857616654458,0.016642412314546287,0.002654405347467399,0.015636574018581477,0.029769000316665035,0.016562719549981657,0.020260076228134506,0.019572034395191066,0.01731104065845536,0.025280048261059965,0.012542099713684083,0.013802027310443804,0.017595801703610397,0.015835850738969474,0.01367021050405752,0.02351805848799189,0.013939635677032491,0.010387717734097888,0.02319071771299286,0.006585093568088158,0.008787846837720752,0.0013072794825925416,0.019852717823491794,0.01941570707870253,0.012199098201425937,0.02894710286890816,0.018059361766929065,0.0011260719819462842,0.026512732000155755,0.02826962475215595,0.01703003236507558
FC5,0.012813444819272891,0.008622396072614625,0.008045714485733912,0.0022535211267605635,0.003744667445493089,0.06586946344110016,0.029534848106970497,0.043680348634209734,0.008321804077025059,0.02134964493390914,0.012501651724575473,0.004961824379017191,0.013214934215419888,0.023289272759889564,0.03357800734197043,0.01982139497438186,0.008331605038744427,0.018115852618038147,0.023729353442806574,0.01123610254256199,0.007578331123741517,0.01534375560601884,0.008604894355258609,0.02618536943937624,0.014606583270983464,0.0310686986160517,0.02535220018464312,0.015418050396195126,0.011616589877881767,0.01655951240215446,0.041918713273739985,0.011589987267500624,0.0,0.009072977785945246,0.027399726098123377,0.012346761525974737,0.0022535211267605635,0.003174986545554782,0.0036472703884068624,0.0013145539906103286,0.012625651392042844,0.008241208668600605,0.014968868820252987,0.023008982756432976,0.008411500378474638,0.009892145666793554,0.01836945250252681,0.004024257380255438,0.017417184061186003,0.02065246402303226,0.012367763586801955,0.031875965329097915,0.008801788675513785,0.017127093096010043,0.014305291206699659,0.009814350533146065,0.024614327780913502,0.01058582623419923,0.0014084507042253522,0.03677469601704667,0.006277778507016002,0.010743516707576931,0.019623100516738205
FC1,0.007373135703771594,0.01536644261503986,0.005093687465890485,0.013019250009365987,0.01539304319170278,0.0312341074277305,0.05943559252676861,0.035855267652105484,0.009860103672175356,0.015278772281799816,0.014894913629160714,0.003078150615166228,0.018209474667384158,0.024695141536794585,0.026556457678521675,0.018624220523830535,0.004366017827906131,0.020328027585052456,0.028671722224681975,0.02267412406689033,0.009048149940658595,0.009638236463585064,0.017142280671198905,0.008289397362467678,0.0011835592855605767,0.020980279988392046,0.01677734972837073,0.018604294558383257,0.008822994360560306,0.029956301065913883,0.025705650271746715,0.008348177003173161,0.004078696367394716,0.012804057411991338,0.016722954583009243,0.003640540437593775,0.013895561868967867,0.004093141713661997,0.0018291370776845276,0.0009095870474804438,0.010098608474704927,0.007731489903583773,0.02052996882819547,0.021727875591823684,0.014881662274929076,0.008341502391957521,0.01617730022272062,0.013061392056132189,0.006014333619930569,0.023144361192534192,0.00809532472257595,0.022325732849801792,0.0,0.003855733034968425,0.032737167237845054,0.029443824025304176,0.02389982539921711,0.009774723454806952,0.0013643805712206657,0.021006880565054967,0.011892278116838894,0.031447107777433154,0.039970527578886764
C3,0.008126798200012103,0.013640017548781762,0.005276066679869512,0.009729104434505635,0.0063023816007349584,0.03947203747407566,0.03108487847881218,0.06110777028699685,0.01023469776486833,0.015401084558722404,0.013392206332964753,0.002109704641350211,0.01525392784645091,0.024291172247619362,0.033473682328541796,0.013744368161338769,0.009831649970568658,0.019403884662144693,0.02048375018566501,0.019051636877747156,0.005712981147437273,0.011482177534258634,0.010537864659834195,0.02306690060458029,0.012694845114122093,0.02524167395573746,0.020602283542103323,0.02227240907915656,0.018617387046908608,0.02409141044895175,0.024303635871030207,0.009506220465510317,0.0,0.012685046127440463,0.01856392240027726,0.009198583857321252,0.00915397268111278,0.008304211432563718,0.0,0.002353132099967543,0.00734030058477602,0.0069782538136968515,0.022328538362517122,0.022033451333762423,0.008348822608772191,0.006852586107306125,0.023665154528300848,0.00988606013345876,0.007303769274778714,0.022789606472694866,0.021507314513777718,0.02695374603226995,0.00836395086891225,0.014043065343081435,0.016980268622888234,0.017600871112724792,0.021232685018621515,0.018507707160893172,0.0012171372930866603,0.02429564196084256,0.008655513700702501,0.01777922986153516,0.02553684694051568
T7,0.002963255630185697,0.016267585321287324,0.02444875165840501,0.018061407622319187,0.01988081413280681,0.008185548472119216,0.010110480522920356,0.011346354477650627,0.06421310244193448,0.0024693796918214147,0.012569082027376298,0.0297570275832835,0.010251063143246138,0.008233751957136081,0.019292545141771204,0.006708302792027901,0.03271353286082854,0.01098429688960906,0.008025069094148175,0.020960590844567573,0.013052179778375108,0.03195637452209554,0.01326287655872542,0.015699567388173696,0.010973164401966867,0.010051144550261298,0.018102860754695395,0.02388037942501466,0.028272677250274804,0.013214673073708555,0.007581764858439885,0.007436800103112568,0.019033999176680746,0.007801225908793263,0.006701552439387241,0.014090503357759663,0.02418144142331148,0.015639877115237916,0.023483619057237545,0.028654985896238355,0.005746843725308534,0.010064645255542617,0.02012692229344611,0.014952832936529456,0.013238597666078628,0.014779561453830534,0.011232064667334044,0.01861900166834406,0.014893851264147117,0.0061770015560122255,0.027533047451547943,0.005136309758988542,0.021610918326178084,0.009588297857184467,0.020436394261469277,0.01814905032234985,0.014867558454137918,0.03021987427636033,0.011625151500663063,0.004469162337925338,0.017295130713306406,0.011873273578664769,0.006850899329716088
TP9,0.008175831094215144,0.014479042239836154,0.016693064561932536,0.006745202356070682,0.01140313500369127,0.03252983019667849,0.023145125828050672,0.0255463608568871,0.002565076952308569,0.07010039743475054,0.009803324795809589,0.01062939367644929,0.010165304959148774,0.01901453498425532,0.008902830854921325,0.003420102603078092,0.011668839040527896,0.006259262572516172,0.013553904239262931,0.020875982959125607,0.02385968033861595,0.008723750687877315,0.006171118985709649,0.027903647312618685,0.02591265373067115,0.01350157668586521,0.03668937781060366,0.01694225707878024,0.01263537906137184,0.00665019950598518,0.03015475894454093,0.0012970168612191958,0.0019950598517955538,0.011970359110773323,0.019086167051072925,0.020903666452838376,0.006745202356070682,0.017955785106756834,0.0022800684020520615,0.005320159604788144,0.022866976541073145,0.03335589907731819,0.018481607193568162,0.0226673185841922,0.014988599247255412,0.011210336310089303,0.020747957069062267,0.009712388215572104,0.026715351828042952,0.007406156036821182,0.013775413262397873,0.0283786615630462,0.015382329174155381,0.0153162830941997,0.012227930607913915,0.012355956497977256,0.005270625044821384,0.01187535626068782,0.005700171005130154,0.026541857647860864,0.014446019199858311,0.014061941529668286,0.014140432859764868
