,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05415137561066829,0.05415137561066829,0.05415137561066829,0.04828779130922606,0.03155723335125406,0.05415137561066829,0.05415137561066829,0.05415137561066829,0.05415137561066829,0.05415137561066829,0.05415137561066829,0.05415137561066829,0.05415137561066829,0.05415137561066829,0.05415137561066829,0.05415137561066829,0.05415137561066829,0.05415137561066829,0.053732965568827284
caudalmiddlefrontal-rh,0.05265700588617346,0.05438412160292649,0.05438412160292649,0.04686366853358265,0.031618522951999,0.05438412160292649,0.05438412160292649,0.05438412160292649,0.05438412160292649,0.05438412160292649,0.05438412160292649,0.05438412160292649,0.05438412160292649,0.05438412160292649,0.05438412160292649,0.05438412160292649,0.05352056374454997,0.05438412160292649,0.05396253644272413
inferiorparietal-rh,0.05038669076526135,0.052199815331421165,0.0552309666941705,0.044527392505860935,0.03330648435555905,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.05442451508126727,0.05280604560397103,0.054021289274815656,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.05119314237816458,0.0552309666941705,0.05482495776197399
parsopercularis-lh,0.05341145516283788,0.05341145516283788,0.05341145516283788,0.06329070873034612,0.029163588077072276,0.05341145516283788,0.05341145516283788,0.05341145516283788,0.05341145516283788,0.05341145516283788,0.05341145516283788,0.05341145516283788,0.05341145516283788,0.05341145516283788,0.05341145516283788,0.05341145516283788,0.05341145516283788,0.05341145516283788,0.052962420587175554
parstriangularis-rh,0.04313918419384828,0.04424827317496603,0.05137628140158269,0.03206432346188655,0.12637819256102764,0.05137628140158269,0.05137628140158269,0.05137628140158269,0.05137628140158269,0.05022773622547243,0.04543627454606881,0.04984488783343567,0.05099343300954594,0.05137628140158269,0.05137628140158269,0.05137628140158269,0.04390488097792179,0.05137628140158269,0.05137628140158269
postcentral-lh,0.05038669076526135,0.052199815331421165,0.0552309666941705,0.044527392505860935,0.03330648435555905,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.05442451508126727,0.05280604560397103,0.054021289274815656,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.05119314237816458,0.0552309666941705,0.05482495776197399
postcentral-rh,0.05038669076526135,0.052199815331421165,0.0552309666941705,0.044527392505860935,0.03330648435555905,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.05442451508126727,0.05280604560397103,0.054021289274815656,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.05119314237816458,0.0552309666941705,0.05482495776197399
precentral-lh,0.05038669076526135,0.052199815331421165,0.0552309666941705,0.044527392505860935,0.03330648435555905,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.05442451508126727,0.05280604560397103,0.054021289274815656,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.05119314237816458,0.0552309666941705,0.05482495776197399
precentral-rh,0.05038669076526135,0.052199815331421165,0.0552309666941705,0.044527392505860935,0.03330648435555905,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.05442451508126727,0.05280604560397103,0.054021289274815656,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.05119314237816458,0.0552309666941705,0.05482495776197399
rostralmiddlefrontal-lh,0.05110599465607196,0.05298112817833613,0.054827405704172376,0.045122678484462816,0.03290292336556093,0.054827405704172376,0.054827405704172376,0.054827405704172376,0.054827405704172376,0.054827405704172376,0.05359976024210687,0.054827405704172376,0.054827405704172376,0.054827405704172376,0.054827405704172376,0.054827405704172376,0.05193724985141693,0.054827405704172376,0.05442139677197587
rostralmiddlefrontal-rh,0.05231693669677033,0.05444640858774137,0.05444640858774137,0.04638435274746423,0.03185226632832715,0.05444640858774137,0.05444640858774137,0.05444640858774137,0.05444640858774137,0.05444640858774137,0.05444640858774137,0.05444640858774137,0.05444640858774137,0.05444640858774137,0.05444640858774137,0.05444640858774137,0.05316872545315875,0.05444640858774137,0.05402799854590037
superiorfrontal-lh,0.05138983789350683,0.053289440660377455,0.0547249844374625,0.04535758323268478,0.032800502098851055,0.0547249844374625,0.0547249844374625,0.0547249844374625,0.0547249844374625,0.0547249844374625,0.05391296657306949,0.0547249844374625,0.0547249844374625,0.0547249844374625,0.0547249844374625,0.0547249844374625,0.052230880786694384,0.0547249844374625,0.054318975505265994
superiorfrontal-rh,0.0506152291702209,0.05244805532301515,0.055091742148620435,0.044716527737551595,0.03316725981000898,0.055091742148620435,0.055091742148620435,0.055091742148620435,0.055091742148620435,0.05468457602484193,0.05305822591289191,0.05427740990106343,0.055091742148620435,0.055091742148620435,0.055091742148620435,0.055091742148620435,0.0514295614177779,0.055091742148620435,0.05468573321642392
superiorparietal-lh,0.05038669076526135,0.052199815331421165,0.0552309666941705,0.044527392505860935,0.03330648435555905,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.05442451508126727,0.05280604560397103,0.054021289274815656,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.05119314237816458,0.0552309666941705,0.05482495776197399
superiorparietal-rh,0.05038669076526135,0.052199815331421165,0.0552309666941705,0.044527392505860935,0.03330648435555905,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.05442451508126727,0.05280604560397103,0.054021289274815656,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.05119314237816458,0.0552309666941705,0.05482495776197399
superiortemporal-lh,0.05038669076526135,0.052199815331421165,0.0552309666941705,0.044527392505860935,0.03330648435555905,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.05442451508126727,0.05280604560397103,0.054021289274815656,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.05119314237816458,0.0552309666941705,0.05482495776197399
superiortemporal-rh,0.053764747161866966,0.05421560378945939,0.05421560378945939,0.04758254071857869,0.031621461530045164,0.05421560378945939,0.05421560378945939,0.05421560378945939,0.05421560378945939,0.05421560378945939,0.05421560378945939,0.05421560378945939,0.05421560378945939,0.05421560378945939,0.05421560378945939,0.05421560378945939,0.05421560378945939,0.05421560378945939,0.053797193747618384
supramarginal-lh,0.05038669076526135,0.052199815331421165,0.0552309666941705,0.044527392505860935,0.03330648435555905,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.05442451508126727,0.05280604560397103,0.054021289274815656,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.0552309666941705,0.05119314237816458,0.0552309666941705,0.05482495776197399
supramarginal-rh,0.05036992588294253,0.05218163954316461,0.055219845435602564,0.0444979294701026,0.033347400627753016,0.055219845435602564,0.055219845435602564,0.055219845435602564,0.055219845435602564,0.05441339382269934,0.052789280721652204,0.05401016801624772,0.055219845435602564,0.055219845435602564,0.055219845435602564,0.055219845435602564,0.05117637749584575,0.055219845435602564,0.05501543006356659
