,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.007961290299120592,0.0018380858856673656,0.0011465814908872465,-0.006794237746200717,-0.0002872009196355288,0.007556986823976005,-0.0013355347805700767,0.011379486285432193,0.0011147301345009377,0.0035660724738894633,0.004806591897459373,-0.0028081718055429587,-0.004734808502305454,0.0017727670364184912,0.008440138069232729,-0.018304361730130662,0.013147404912421902,-0.0044438365975586515,-0.0016977513683120483,0.005299984895857849,0.02789323613888565,0.006247916278204696,0.005330220115767896,0.010299839780270085,-0.017583160827599247,0.01694451756339682,0.003403044706846648,-0.019249060839524986,0.010471486941852955,0.005369074730217999,0.0,0.0,-0.010785690808446009,-0.0022866984358694484,-0.001006785685690681,-0.017258182717831125,-0.008432057386851424,-0.00457501300821516,-0.0018262342181747868,-0.008203172058400977,-0.006634442252110423,0.006769389647878205,0.0044492237191461875,-0.01434368259995417,-0.008167549716903394,0.0,0.008468757152666513,-0.017190709019947233,0.013504234378576334,0.003373348199095353,-0.006439024416522544,0.007231470002049125,-0.011766550971496672,0.0019973426675989076,0.003534759829661909,-0.007646076347229887,-0.01970952505721965,0.0033361097211215096,0.012359807736324101,0.00706520996205379,0.007095445181963836,0.004780666374819352,-0.014445701215018139
F3,0.006978351543571262,-0.002829347487681655,0.003202459363211301,0.010447132514829933,0.008870013887491576,0.001181352469007635,0.00030859771059742365,-0.006644542767599405,-0.008922695500514567,-0.008712385268841527,0.0053155509699957405,-0.01519186691031021,0.0027536548314985154,0.012840637763845097,0.002907953686797228,0.0007637050086538172,0.00988297546701715,-0.004896060247786717,-0.00042062046334608374,0.011639247254669575,0.004559635229181665,0.011999040076793857,-0.0025600528766420196,0.0006780230624166515,-0.00958662652874787,0.006266198406803373,-0.008156017488868482,0.005610056646409813,-0.0032347461757073342,-0.009249844749783742,0.0,0.0,-0.003996964682865013,0.0004706858337358774,-0.007094833800808326,-0.013521277068894945,-0.010114810240354212,-0.003100842120935577,-0.0018916623439203164,0.004763999454870171,0.0009102145961127871,0.013018304422663034,0.005083359436299607,0.003054463274256198,-0.01733760208994975,-0.00038946339198711426,0.011478645633027258,-0.012569143130591178,0.00813449294720446,-0.011267978640995144,-8.716844773329867e-05,0.012795388658302776,-0.009588113030244004,-0.0124445148451553,0.005795512573067494,-0.006937561942517344,-0.004531451160814964,0.012508672249728446,0.011279097672186225,-0.014866204162537165,0.008668979425154412,0.0014276360368871178,0.0045503594598457885
F7,0.0008990570060947514,-0.0016532513305374356,-0.005112505235136518,-0.0005541117096856257,-0.01098900573522353,0.011130521754263172,-0.00578518442023373,0.013108160310876272,0.005494741914941223,-0.012114918656974732,-0.00017283121919875466,0.01564540866575255,-0.0026648996288073067,0.011970534069981584,0.002177721171370162,0.0008706103738891462,0.001929111948732954,0.007818521004610746,-0.005361592552432643,0.02242550807119403,-0.0010668682313748675,0.0021375612200210774,0.006523123526273213,0.0006387344643140579,-0.008999653859466944,-0.011919856036136305,0.01459192708482738,-0.0030093668305575154,-0.0010986615261928956,-0.006143038272433636,0.005161988032334497,0.005375457297541254,0.0050644567219152855,0.003090164827914608,-0.004578473501125432,-0.006576670128071997,-0.016614745586708203,-0.007865374281184681,0.0058258224662417375,0.00295414689745252,0.009625001673331305,0.01123139972729481,-0.00960946359691648,-0.0029202021766693634,-0.003461405330564209,0.016325976412721908,0.0011091796086890836,-0.021806853582554516,-0.0023739790288558812,-0.01650884761975793,0.013094773660426575,-0.010417682617816868,-0.011896429397849337,-0.0037083412218952057,0.0087460246429111,-0.00924658975079794,-0.009345794392523364,0.013424180880420876,-0.00070734104786875,0.0,0.0022283992052154374,-0.005719446404632546,-0.0006148297313681717
FT9,-0.0021253680670924938,0.01156394159283287,0.011687855808683503,0.005201374767778905,-0.004083439349878527,0.004469663841762551,-0.014572009554239387,0.004604407958592,0.00707891440317014,-0.012541592014333249,0.004134125805041005,0.006323717703519497,-0.022603262633598947,-0.0017075353758400635,-0.003566122684518374,0.004872133185114806,-0.0020503143347276823,-0.002286368397341511,-0.013198186243444213,0.021782079095426225,-0.007800613967235142,0.0019400004596411488,0.014677852946945133,0.01349487515863129,-0.016380854875863833,-0.012845458887145823,0.023616236162361623,-0.009878066018950438,0.01831273290977087,-0.00470206596102306,0.0014063759782721964,-0.0005544027797585371,-0.006142820578448937,-0.0017916560020476069,-0.0030948960628587596,-0.011005886869721013,-0.006694515882962771,-0.003452156866078516,0.0057765558459270255,0.002432005379690346,0.014515971113128072,0.019388985801810924,0.0006955063151860078,-0.0035118472505431472,-0.018428461735346815,0.01024980866650233,0.007275174876140877,-0.016636805733299207,0.004087091293231848,-0.00970894326296731,0.011656184644774524,-0.013029063487461086,0.0,-0.0020304175399061385,0.0012942361315089988,-0.019395282255868375,-0.01382134630151011,0.018660926819147897,-0.0012924101598323374,0.0,0.008465393586620792,0.0026228509021716806,-0.0013548080195416746
FC5,0.008477722772277228,0.010157720317486293,-0.004682513705916047,-0.00242308321741265,0.00576211030193928,0.002860342852467064,-0.003608542672449068,0.010534121593977578,0.012944930856722037,-0.009578798788969807,0.0018078512396694215,0.005518165452908928,-0.016358624498813517,0.0013010391948285738,-0.0018426274445626396,-0.017779846166434826,0.004400724163325423,-0.004122514524179692,0.0030981507241633257,-0.01023545536371819,0.0011711398412568505,-0.0002817895425906228,0.011901644709925538,0.014979338842975207,-0.006941944194419443,0.00800415268799607,0.011363636363636364,-0.00971994926765404,0.02743893707552573,0.004465162425333442,0.0,-0.005940594059405941,0.0,0.0,0.00022348825791669927,-0.008415841584158416,0.0,-0.005693069306930693,-0.005360649701333769,-0.0015935684477538653,0.0015270845266344823,0.00878099173553719,0.0018078512396694215,-0.00068120448408477,-0.005456795679567956,0.009039256198347107,0.010739198919891989,-0.0202760616970788,-0.009653465346534653,0.007487112347598399,-0.015476434007037068,-0.02103960396039604,-0.009449410850175928,-0.0030367809508223577,0.0055621471238032905,-0.009127730954913673,-0.018004868668685052,0.013138245642746092,0.003722588167907699,0.010448715326078061,-0.0026051468783241955,0.018507077980525324,-0.007783732918746421
FC1,0.009932564289916231,-0.0022403404676540374,0.014357490706341196,0.0007034155300867095,-0.0037699140686575164,-0.019996378847247656,-0.037790578097543485,0.023297954957287082,0.00830114576775294,-0.015737394398876253,-0.0007349684578101846,-0.0001272029023407159,-0.020668241449610884,0.007765984985762361,-0.018278231073488423,0.00846940051584907,0.0013061425290348885,-0.00437090648257378,0.01760851605259328,0.018897230132021745,-0.006593240305610752,-0.017267546194890373,-0.004599954306074303,0.015658016483844156,-0.01691129546904914,0.0014738190821203777,0.03235827077400984,-0.017080128412155907,0.021413287020463644,0.011016432137003802,-0.004292684957562964,0.010643331156566785,-0.009572431397574984,-0.009572431397574984,0.025241681384482996,0.0,0.0,-0.007019783024888321,0.03009430691020681,-0.003642711166316804,-0.00044628394892654716,0.013587087154307528,0.0,-0.035803487044549595,-0.007832973007709321,0.0190896864712775,0.014688961646012164,-0.013130726092338403,0.0016252235756207207,-0.004684370777627685,0.000697220583544142,-0.02146904153934675,-0.0003854908735221544,-0.010524057785800555,-0.0003556725308305961,-0.02068063134269602,-0.013082322910019146,0.012202144905251181,-0.001445157129450099,-0.006490238994429669,0.020799326518451608,0.009330415485978686,0.006037760098960556
C3,0.010578082901167692,0.0022698896869371354,0.0008374708625999098,-0.011409320506931093,0.011716144373054516,-0.020457630953959773,0.01924313006928839,0.021739057333086294,-0.0038264815487806074,-0.007550688475520071,-0.005745750538664113,0.007832497297760137,-0.002259637619771826,-0.004466538606045291,-0.004319154888476784,-0.015322001436437634,0.00197643451639728,0.0009937943827365708,-0.0038305003591094086,0.001357373692687151,-0.004265105990381265,-0.015871840302647582,0.0,0.0,-0.009803600739231453,0.005092734868502476,0.004796163069544364,-0.017172048468820963,0.004440621380251385,-0.011826046533066648,0.003710346131931966,0.009934909215484755,-0.012449126167105579,-0.007900406990663156,0.011671937459437697,-0.005266937993775437,0.0,-0.004788125448886761,-0.009733476599820727,0.0,-0.0009495874691197491,0.0,0.00856457690990065,-0.016231400802269362,-0.00636973235461359,0.0,0.0,-0.007971433311984428,0.0,0.03461204496507449,0.000800399387730146,0.007800346815129722,-0.0009125159942499845,0.011625926181999782,0.008960306702481649,0.00770832426025389,-0.008858032080440507,0.012547381978817919,0.006166495375128468,0.004473674044792347,0.002579420098792199,0.00224889345338258,-0.006721255233577771
T7,0.01592700572292409,-0.008820141813339092,0.02074290033473707,0.00637440161249685,0.011657308426015908,0.029012345679012345,0.01593240470791491,0.001065399704855488,-0.002277471835294963,-0.009837850484108988,0.005081344707195047,-0.003565129755605946,0.013891588381384302,0.0017321743512219694,-0.00599377317064392,-0.0026931936795882364,-0.022578555231616455,-0.013306698340711947,0.012675017096785805,-0.03001115790231437,0.013151927437641724,0.01591440809127884,-0.0035732282330921787,0.007795234495914768,-0.004211208292840946,0.008333333333333333,0.003821581542669976,-0.0022468775870136404,-0.0021092034697476874,-0.0016448907605370183,0.005173127452039017,0.003063923982291328,-0.01004211208292841,-0.011485440737141417,0.007213943778569629,-0.020530540258431415,-0.013773710542418025,-0.0011859770363171727,-0.002846164920994855,0.004012345679012346,0.010802469135802469,0.018209876543209876,-0.0051830255911888565,0.009756865709246663,-0.00860598207536983,2.6095094122303986e-05,0.009567901234567902,-0.026144584818054206,0.01574074074074074,-0.020076125688370583,0.0127488032249937,0.0,-0.01920418961235288,-0.008549292732966202,-0.008399020984054997,0.017613288701724076,-0.01295756397797214,0.002867760860958142,-0.009394233884029803,-0.006986286578123313,-0.006881006370802287,0.008333333333333333,-0.003124212648022172
TP9,0.002549728205711768,-0.013989399750246208,0.008312133769728062,0.0042470696210570105,0.011613336475762966,0.008931150566917317,-0.0061000736114691844,-0.0030198539562985363,-0.011673949913481335,-0.007982806263432606,-0.003773805845084275,0.004156066884864031,-0.007982806263432606,0.02151694459386767,-0.003831694155493782,-0.0071081229769026436,0.007655047769830131,-0.004257887550677045,0.019927947633953638,-0.006280510071162157,0.014609985560128448,0.012430131451883417,0.00540153264463035,0.023807620546006505,-0.013575593297375968,-0.0010841877708508176,0.01322710732030304,0.005917159763313609,0.0079363965195665,-0.015648671962882776,-0.0051003647871931575,-0.0045119850273247705,0.0,-0.0052195271722443965,0.0006917694383743872,0.0,-0.0029155559020229193,-0.020182953486370978,0.0022194923236466893,0.0018719147223433853,0.014508164894315435,0.005754065022858863,0.000702587367994419,-0.020639783918875106,-0.010398507753317512,-0.008762440412614005,0.020656217262343714,-0.005833589192508443,-0.006014025652201414,-0.009824992324224747,-0.0015484503687427584,0.0,-0.01903592262818545,-0.009824992324224747,-0.007663388310987564,-0.00552655818237642,-0.01803621380390942,0.007167580300005139,0.015340732576981129,-0.008817851334560908,0.018953921070073265,0.009864630539626405,0.006196031124587369
CP5,0.011609254052900312,-0.005407244874373111,-0.010599636583888553,-0.015142337976983646,-0.008795639622361252,-0.013691726370192388,-0.010026652054086045,-0.0058878746109233635,-0.0072683222289521504,0.009123242597314382,-0.006359781950333132,-0.022107813446396122,0.020354739891703742,0.006155831781901079,0.006212912174952817,-0.020896426408237433,0.0021530211176931,-0.014020740321153535,0.0,-0.012844627683195354,0.009847073289428892,-0.02271350696547547,-0.005754088431253785,0.0,0.028364722418689942,0.0007791152975196837,-0.016050878255602665,0.017892330216615602,-0.01889938227470369,-0.01818606976737623,0.013481234403904967,0.0039239242783050115,0.011236243304598163,0.011780495232055526,-0.0072683222289521504,0.011106818323498826,0.007062191461234973,-0.01029678982434888,-0.0072683222289521504,0.005506141465480729,0.0,0.0,-0.0019530473361927415,0.002648915049239217,0.015223789773810285,-0.005451241671714113,0.002964845404489623,0.016494437804305834,0.0,0.013338725827094895,0.0,0.041196266506174556,-0.0017116421682750512,-0.02146248432854602,0.010874135552721632,0.014008041537081344,0.02074519543428687,-0.0003028467595396729,0.0,0.009489326736122601,-0.019382192610539067,-0.0072683222289521504,-0.0065550097216246946
