,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06126777123402491,0.02411326110334701,0.00857445409633182,0.021284651877762326,0.027080024652642896,0.021509585262965113,0.01690774611743791,0.011770523891110447,0.019371583965979426,0.010102990914833238,0.009861407922575212,0.019947749230353206,0.013213544399217169,0.02075406257427432,0.021313578231592856,0.015362138774848953,0.016818277863795552,0.007850967870654629,0.01422208499287668,0.019478122743709324,0.018747995382633692,0.01558354113383637,0.01192532782187689,0.014242686543179586,0.01455355715580936,0.033505463456310634,0.01315173974830845,0.019408835123337576,0.033905802322582765,0.025960572420973528,0.0,0.0,0.003433279926756695,0.003690670692005373,0.029343903526564494,0.015488858185849462,0.012934710249600995,0.010217012662026166,0.015199430957587183,0.0127426551614764,0.013690653855324081,0.010564713514981793,0.01072431122306049,0.022572447538070306,0.019269838965561784,0.009092766653044544,0.004234378576333257,0.015203382900834846,0.01349506774098412,0.01887387295956961,0.001487754634927901,0.01801181149314892,0.013306543679074894,0.015795776855231574,0.01580014971551153,0.012820688502408067,0.011680213803403498,0.004965768688505776,0.017622486622555184,0.008239871824216068,0.008860350298378731,0.03035370687132089,0.018492872892503495
F3,0.025599038567264868,0.057624382186665955,0.013995134856688234,0.030364347120993722,0.01828734330274307,0.016739475709705912,0.0028797696184305254,0.006931997262949486,0.02447709830104228,0.005273573825316276,0.0235386172680167,0.0059652125614082395,0.014823917732042481,0.0233175055788246,0.010783697704469561,0.01410997913590787,0.0223627284942294,0.00922124943371221,0.01767795674273149,0.02512765383344029,0.005496400888357809,0.011003094019812226,0.030827154985571134,0.02460309251028324,0.00811989365368283,0.022379024545799025,0.014943908132810418,0.022223011294192963,0.029655554646407414,0.026538377287215163,0.0022635215630212057,0.0025017869907076485,0.004319654427645789,0.00693971644527194,0.022322417208767688,0.013504881010519873,0.023399757754904982,0.02055944173501145,0.006477766267619247,0.02797997747027986,0.021269091896522475,0.022610428478087728,0.019248124195811296,0.013892298194414641,0.008723276405221393,0.014577075435108864,0.01651321789896551,0.011126515168279033,0.021026538034212443,0.006592610546838884,0.012784080918987525,0.008999280057595392,0.015295302465867062,0.0059900854822250394,0.015201042672840639,0.0,0.011591038406705875,0.009599232061435085,0.014455369660491492,0.0,0.01661433918738967,0.02546360980185202,0.013268330956682865
F7,0.011609191498354618,0.016877434109229237,0.06671157503849288,0.03088960088156266,0.01139031035836126,0.021711688252875644,0.005557882740089968,0.0248628219062283,0.02315139782024575,0.0022199453551912567,0.022784394529481024,0.014334827763185702,0.004521971137880023,0.013157398182531775,0.005212578872686653,0.019187007517435017,0.013848005917338407,0.005639963167587477,0.021752256740029584,0.02817151224224859,0.005870165745856353,0.01930588261932796,0.024881690970020832,0.024540160915376023,0.008709016393442622,0.017783149171270718,0.02820075929112701,0.009982678199438457,0.022847605893186004,0.010878015276394046,0.0113384204329318,0.01627268061467862,0.007996709235274582,0.013547044349847537,0.02749977357123449,0.0,0.0,0.00915149593937747,0.01755011623343296,0.020367267457657823,0.023545761253509646,0.02111825619660055,0.016012287534341696,0.007366482504604052,0.0025614754098360654,0.030754687075446065,0.017404824442230474,0.0,0.02001535941792712,0.0019567219152854514,0.012085635359116022,0.01817656915134499,0.011753539836367479,0.003337937384898711,0.017014234821725087,0.010680833559762098,0.004098360655737705,0.024759985508559006,0.021550357757449505,0.0,0.03581159617184434,0.025877034085076835,0.013803663617425958
FT9,0.024747983186953232,0.032177929853521206,0.028198648837040024,0.05582790807847898,0.021384201805909733,0.020596321560005973,0.002952029520295203,0.007210068088644778,0.028757644396905355,0.0,0.02057732237302313,0.014905016402220191,0.0043691653064975985,0.012560868336867922,0.006211808858309245,0.022701591860452206,0.008338453244111178,0.004832671446072535,0.021909455303178907,0.026280502022673187,0.004674046740467405,0.016466034018414406,0.023598223946131133,0.02644387652502403,0.007271815446339017,0.021871456929213225,0.024094978662926047,0.012440242005228478,0.04060376085205185,0.025055733004672072,0.0015990159901599016,0.0036900369003690036,0.0,0.0007522567703109327,0.03654947005839165,0.006895687061183551,0.014534131299186613,0.01526927029551138,0.015275901505253767,0.027619759647947533,0.03240018332981725,0.025005366653465935,0.008948709597426968,0.013875883493037538,0.008650952858575728,0.023264843731687065,0.01131611316113161,0.004388164493480441,0.01874655331307576,0.002952029520295203,0.011699366241405643,0.007782326067994882,0.011158475426278836,0.0037042862906061357,0.010412849865710292,0.0024600246002460025,0.006143430290872618,0.016113161131611316,0.014103380251455473,0.0007522567703109327,0.022202462245284438,0.03675984904282342,0.017914043483463923
FC5,0.028494114126097366,0.017518905041124442,0.00949044606992804,0.018933279138332464,0.06727067847084353,0.028423209916036224,0.03507326218727945,0.013481899639212995,0.02008938877273057,0.010757446590991537,0.00698932067171021,0.03171582417075053,0.006901720993582345,0.014595961428109728,0.027026561871343488,0.01892668339786166,0.011180295390236985,0.007295198136043743,0.0155702759657813,0.014184758233133043,0.011105371900826446,0.021468826057132302,0.011086615263862598,0.013176022174879464,0.017505713560182833,0.022766744111652693,0.013263621853007328,0.021979274534505613,0.0343465970925976,0.01524718774115676,0.0018954509177972864,0.0024940143655227454,0.0,0.008978451715881883,0.02636368995402769,0.007881085395051876,0.006284916201117319,0.0029928172386272946,0.007970746242076866,0.010833915957074922,0.013340091219090713,0.006884510233291341,0.004196024582324735,0.028072295911300484,0.0090260647174055,0.010704783725669962,0.007102272727272727,0.018790955425985897,0.00578611332801277,0.03565409958248963,0.004390495867768595,0.0,0.011631485261817918,0.022178795683747435,0.01900974850441585,0.01707884548158799,0.012147498895213472,0.01463244411758886,0.020035695322960432,0.008979997592554727,0.00768259483025862,0.034410390269963655,0.026704504231167513
FC1,0.0251237231672981,0.01725215625026926,0.02011160965429691,0.02056440691363723,0.03180079692817144,0.06388431117436452,0.016360703841246733,0.020332045496009678,0.023949990503245568,0.005368163757263207,0.00931300066346162,0.021611360091328684,0.006086008502248814,0.010998284340445096,0.011342409008792334,0.02939192424974079,0.005536027164838557,0.0011648977478643542,0.025650290415870435,0.013066560073246762,0.010742945896971267,0.02340000916583531,0.014772167179341555,0.022908781582015682,0.007115291847563917,0.02483260799607992,0.023415025401476698,0.009498096840421683,0.026229867161571822,0.01845239366288632,0.003973995251497909,0.014219532245196335,0.0,0.004944524843222383,0.03598417657145062,0.008683068017366137,0.004703328509406657,0.004944524843222383,0.022326988302570967,0.016219345182235913,0.01956119125389501,0.024164682088496765,0.010612638687891944,0.013054197434340338,0.008915866497985326,0.022149852915815796,0.010301637150554089,0.012374783013834042,0.006983205167732913,0.015842971508862574,0.01757021323304361,0.00434771532813628,0.011848215765261709,0.010939530586854469,0.009907156581812761,0.013001625000202922,0.004703328509406657,0.020870538320496793,0.012633649180026121,0.009127467423509918,0.019861578404293007,0.026297455831350628,0.018655159672222737
C3,0.02270610258600032,0.0037684138403562863,0.00659530334302913,0.0041109969167523125,0.046367885835155,0.018832545855555546,0.08952138493133796,0.02037185320971515,0.0068339017741479244,0.03617069851685465,0.0,0.035330842334825925,0.03459960377731945,0.01162414492576809,0.03763201738705633,0.013022789882294014,0.015689069437805986,0.01417228351053192,0.0,0.013659567140749137,0.018448652047558047,0.02219338621621754,0.0,0.0,0.011986804245559226,0.020394245942732772,0.004025930270058934,0.017639425006093654,0.010317644778670998,0.0022267899965741694,0.014358889619012098,0.015736300087331657,0.006386175807663411,0.017029802153769095,0.022660030181285904,0.005259203606311044,0.0011269722013523666,0.0,0.008368447455194586,0.0,0.002398081534772182,0.0,0.004282288454950325,0.02490689642125518,0.008835091420262953,0.0,0.008139243676433759,0.02482298801937306,0.0,0.052871044368755296,0.006615379586424238,0.025613297062253598,0.009515495899942062,0.03109346803977876,0.01649237656134618,0.048240252919484736,0.0076383671424993735,0.012914172257771759,0.018986077639980965,0.019366496713544696,0.004282288454950325,0.015221267227926364,0.028597321777653544
T7,0.017146212923406484,0.00927031478844383,0.028079624152578475,0.00957895676375247,0.018210941525379033,0.02633660333572701,0.02099870985017222,0.07721343865499852,0.011893771578567285,0.01531986993017774,0.019063535821943096,0.02095874766211057,0.015607465829286401,0.005401234567901234,0.012122489177752625,0.019556470425952297,0.005555555555555556,0.009419108011505865,0.023663193810526485,0.016528928972789198,0.015054587943184723,0.02415612841453569,0.017480363757338233,0.01667878717802039,0.002464673020046007,0.012546554934823092,0.023921883050758062,0.011585129603258644,0.010196240714369753,0.011226534892872937,0.02191677519342105,0.032113015907790796,0.01035162668419323,0.02001943338891526,0.01744932713412284,0.0018918140399135032,0.002354777002876466,0.010376070560647184,0.013705661242357486,0.013015045662378339,0.014602680509406328,0.0191279418864587,0.010023003614853762,0.015493107029693733,0.004480836406567593,0.028746860838272822,0.004948262151953685,0.0062582916468884265,0.013949897153150521,0.009722222222222222,0.008641975308641974,0.003943476832073612,0.006183895035357408,0.015009097990530787,0.023863004750834742,0.0304044295144087,0.0006572461386789353,0.03029453349723916,0.011337495892211634,0.01088898625868721,0.030603175472547803,0.009424635776098148,0.02096534040887201
TP9,0.019360267477178922,0.021341331345693715,0.017149543781796218,0.024827056032523533,0.020065008424758314,0.021475151284661244,0.005005638537701937,0.008174811955530293,0.05912614359611597,0.0033081285444234404,0.020613710849278682,0.012969856957060679,0.005954631379962193,0.02276225301527032,0.005997746618656899,0.022725442363365878,0.01475425839247273,0.002926243452635775,0.03441516314135189,0.014518293978814555,0.01554970404032495,0.021085639676595033,0.025037649568695083,0.037312222458361764,0.011850233523928447,0.024037914971461575,0.022573217098446122,0.009669354928915784,0.02801844803444338,0.015551025969813233,0.0017482517482517483,0.009530399802320698,0.0006616257088846881,0.001890359168241966,0.03645525624586261,0.007277882797731569,0.00895002191352344,0.007742846073513516,0.016403517959428966,0.023496178098475613,0.028232193864010064,0.024822581809640122,0.015318213849550188,0.00831691937552051,0.008313767082125377,0.02126074449035042,0.024748960505831235,0.004158790170132325,0.014711143153778024,0.0014177693761814746,0.018737943748849666,0.004725897920604915,0.011531190926275992,0.0014177693761814746,0.01076675977795652,0.0015122873345935729,0.0076121784279411155,0.015004153909199715,0.02085348852107613,0.005452196487531662,0.019398908492990214,0.03167480331214517,0.017698907171060728
CP5,0.016704070133626524,0.009180857215591006,0.0021049222797927462,0.0,0.018011271240560664,0.007635272443177454,0.04648543198741203,0.01650415978124664,0.005990932642487046,0.08691916955799445,0.0011334196891191709,0.005990932642487046,0.04603911412350523,0.015658021212580073,0.023505068327506786,0.006800518134715026,0.019980405356472733,0.02422776311082728,0.0,0.014535505724499806,0.021562063146159636,0.014572538860103627,0.0011334196891191709,0.0011334196891191709,0.024751987719263596,0.012119573685515708,0.0021049222797927462,0.022434810708556355,0.0008470986869970351,0.0074121135112240576,0.029657918068439426,0.024649872276830093,0.024277620684130946,0.03133977106389889,0.003238341968911917,0.02247232390332541,0.014935806488424814,0.0027525906735751293,0.006476683937823834,0.0027530707327403643,0.0,0.0,0.008171841430148374,0.010912087725188898,0.024129008082550425,0.0,0.010225946018306988,0.03415552380764276,0.0016191709844559584,0.03485352983389404,0.004371761658031088,0.04328604339076487,0.01021456175810285,0.018746790461581002,0.027366389933131875,0.04988665117310001,0.020441467894740308,0.006152849740932643,0.010362694300518135,0.026581013138807875,0.003562176165803109,0.0017810880829015544,0.015146621041843602
