,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0051101164160873985,-0.014599552904312214,-0.0029881067491225547,0.0,0.0010884384226519314,-0.002708600128578792,0.0,0.0,0.0002255012303462034,0.0,0.021664204825209258,0.009354997538158542,0.018517241795345994,-0.008751458576429404,-0.011668611435239206,-0.01808634772462077,0.007972114833844374,-0.013418903150525088,-0.029171528588098017,0.00020223295052704086,0.027430716542368092,0.0,-0.011668611435239206,0.02522195353583057,-0.005851254217734795,-0.012252042007001166,-0.006380679399299193,0.0,0.01742449443198682,0.02296550491879945,0.04475466902451902,0.0,0.00795832622358117,-0.007284982422394538,-0.029171528588098017,0.0,0.0,-0.0008672461330129777,-0.01866977829638273,-0.01575262543757293,-0.008856309466972544,0.021266058703859142,0.0,0.030877294582742288,-0.01895991363733772,0.0,0.0,-0.007001166861143524,0.0,-0.011085180863477246,-0.013418903150525088,0.0,-0.01691948658109685,0.019826010719495434,-0.008326884285408145,-0.012252042007001166,0.0,0.0,0.0007687150221738076,0.0,0.0,0.033703385161272165
Fz,0.005113776978885806,-0.01080848735883709,-0.02038216560509554,-0.006369426751592357,0.023367590168418585,-0.0076928086697146125,-0.0028825238039414895,-0.012738853503184714,-0.0007359358107668079,0.0,-0.004139476117906035,-0.006369426751592357,0.031765073658708134,0.0,-0.012738853503184714,-0.019745222929936305,-0.0011892201685488393,0.0,0.0,-0.010659997655425734,0.013528193505529286,0.0,0.0,-0.004659190079845776,0.0,0.0,-0.006369426751592357,-0.006369426751592357,0.04006226147213213,0.01356205957823714,0.02705508446980058,0.0,0.023736209344430985,0.006705482396154899,-0.01337579617834395,0.0,-0.017197452229299363,0.01096348976853842,0.014314928425357873,0.0,0.00031912260820861696,0.019277610618316336,-0.015286624203821656,0.05521472392638037,0.023517382413087935,-0.02802547770700637,0.0,0.0,0.0,-0.011464968152866241,0.0,0.0,-0.03503184713375796,-0.009552837586130541,0.0059851770804840235,-0.01337579617834395,0.0,0.0,-0.033338543498365306,-0.006369426751592357,0.0,0.002381045419613665
F3,-0.0019712560666725488,-0.01447178002894356,0.0015358752624732436,0.0017327229664995322,0.0013915974746987018,-0.006271104679208876,0.014882381180988958,-0.01220339972195841,-0.008200675349734683,0.0028202486348611715,-0.01074695829769811,-0.00640310843367356,0.0004407072714847117,0.0023471193885956643,0.0,-0.0015236012291633821,-0.005412848689654311,0.020107645587982934,-0.00437164012812238,0.0052484229604088314,0.0,0.00672107537205953,-0.0010388927061904425,0.02160345655304849,0.01901780406427981,-0.014063494732239647,0.016601209015439572,-0.009362308389023868,0.0013892816193572157,0.003360537686029765,-0.02855611745925658,0.002321644979839322,0.0043206913106096975,0.0,0.0,0.006714127806035073,-0.010763169285088511,-0.006753497346840328,0.005760921747479597,0.005211369274945064,0.0,-0.026626546788730766,0.010914394638887517,-0.011136716751670137,0.0,0.015362457993278924,0.007201152184349496,0.014882381180988958,0.0,0.014402304368698993,-0.0015189695184804081,0.011447736124031655,0.0,0.0028804608737397984,0.0,0.013922227556409025,0.015362457993278924,0.0013730706319668162,0.0,-0.02816867486062604,-0.0015212853738218977,-0.040191437865948566
F7,0.0,-0.004251700680272109,-0.010207001582358828,-0.015120388256825566,-0.007227891156462585,0.0,0.020389120115051097,-0.008314747218684429,0.0,0.014446514646467724,-0.014092185097389208,-0.010499250461605962,-0.004251700680272109,0.003635464338019468,0.0071404196196245,-0.006185976928842604,-0.00439439735284977,0.013982242643250193,-0.006802721088435374,-0.002758717700278081,0.0,0.0,0.01374864666678854,-0.0015447803486876976,-0.011674085878006023,0.008974528897853558,-0.01931737161869824,0.00803328945791515,0.0,0.0,-0.017857142857142856,0.005410920713463052,0.0,0.0,0.008146659679100065,0.002382425051238769,0.001143096832641688,0.0,0.014715784791073789,-0.004225294178585137,0.0,-0.013241844961334785,-0.00038264036579098784,-0.0055272108843537416,-0.01870748299319728,0.019538779978996675,0.0004901706875643655,0.005757886911109622,-0.002551020408163265,0.006588676079568884,0.0123920126426205,0.007082274534179152,-0.00510204081632653,0.0,-0.00467687074829932,0.0054236161469664,0.02541003711129122,0.01590382345831734,-0.016581632653061226,0.01425202060519639,0.005573168353635874,-0.025065483046010282
FT9,0.012397074067554623,0.004201138297248136,0.002497604099434763,-0.007264957264957265,-0.018802440884820748,-0.0019088971034051105,0.0,0.002288329519450801,0.016467171272663263,-0.007692307692307693,0.02288329519450801,0.011441647597254004,0.025981341313149095,-0.018803418803418803,-0.00641025641025641,-0.016972755187858162,0.006583348002112303,-0.013247863247863248,-0.02677149954037826,0.0031704120948972203,0.03584658413033699,-0.005555555555555556,-0.011538461538461539,0.01915546949871893,-0.015845215044299713,-0.023504273504273504,-0.018897298988832172,-0.004273504273504274,0.012882121692190336,0.02839386649455299,0.042157092843591704,0.0,0.01765240861350701,-0.005755050949558957,-0.019658119658119658,0.0,0.0,0.005659214926949478,-0.014102564102564103,-0.03376068376068376,-0.004773220677110838,0.025868880674372666,0.002288329519450801,0.029036359013475715,-0.030987306616597238,0.0,-0.006837606837606838,-0.012393162393162393,0.0,-0.011111111111111112,-0.020085470085470087,-0.01452991452991453,-0.008547008547008548,0.026235600148643626,0.006641045199397604,-0.00811965811965812,0.0,0.0,0.004267636761915937,-0.004700854700854701,0.0,0.02885446615423732
FC5,0.01418217441483264,-0.011170554427575726,-0.007696254489481785,0.0,0.001798054417882708,-0.0014888472161012634,-0.0061570035915854285,0.0,-0.008697543014372804,0.0,0.008816120906801008,0.0,0.027918793206617616,-0.008722421754746024,-0.01026167265264238,-0.023601847101077475,0.010542770108807331,-0.016418676244227808,-0.02616726526423807,0.0035221188156944142,0.03978982957093543,0.00296250870755913,-0.013853258081067214,0.01630332935704288,-0.017957927142124165,-0.023601847101077475,-0.020010261672652643,-0.0061570035915854285,0.00025880351998634754,0.021015427403835593,0.027218957470924184,0.0,0.015370861243833626,0.044198536225384596,0.0019599277805708026,0.0,0.0,-0.018539184985389395,-0.0061570035915854285,-0.008722421754746024,-0.022084243938311064,-0.01532174996413584,0.0,0.02465289310671493,0.0008171212260243248,0.0,0.0,0.0,0.0,-0.024114930733709596,-0.024628014366341714,-0.008722421754746024,-0.0025182454866087764,0.02845481697647699,0.020431584756375742,-0.006856193126230207,-0.0061570035915854285,0.0,0.014134355537232164,0.0,0.0,0.021434811884412725
FC1,0.0,-0.010904583363965333,0.01037567084078712,0.023732039437678175,0.0,-0.00684931506849315,-0.028499399612811532,0.0033468522557404366,0.0,0.0027413597340325627,-0.0319634703196347,0.0011834162439450756,-0.003424657534246575,0.0200429256418425,0.013595706618962432,0.0,-0.009703196347031963,0.0015411979970756662,0.0,-0.0273972602739726,-0.013127853881278538,-0.003424657534246575,0.015639473619722108,-0.050799086757990865,0.01001788908765653,0.03807802582890191,0.015742397137745976,0.03363148479427549,0.0,0.0,0.0,0.0034054614812818115,-0.01141552511415525,-0.010844748858447488,-0.017618709208387446,-0.015863291428758135,-0.008521005383063364,-0.008561643835616438,0.0007478292123083499,0.022232705173132063,-0.014840182648401826,-0.014840182648401826,0.004173712026531396,-0.003424657534246575,-0.009814492611561742,0.014829359341942967,-0.0044393935680969755,0.025760286225402506,0.01073345259391771,0.017173524150268335,0.034142426544465414,0.04364937388193202,-0.030821917808219176,-0.02682648401826484,-0.034817351598173514,-0.006271391346255952,0.013960635838622462,0.01096196730953023,-0.0365296803652968,0.02779568047965627,0.022309285171661725,0.0
C3,0.0,-0.008853474988933156,-0.01077783157821215,0.002754582239627136,0.0021321961620469083,0.0,0.010978120212823192,-0.013026878508236667,0.0,0.029968729677357853,-0.03190063720479371,-0.0189407732726993,-0.004426737494466578,0.01176606060949285,0.0027415568713065287,-0.008800429648381127,-0.00947038663634965,-0.0008160676413040083,-0.004243816017616339,-0.001388617527048875,-0.012837538733953076,0.0,0.01771997534618692,-0.006554591867073285,-7.683079574617897e-05,0.025935962381226106,-0.0018431840040926094,0.012801860551161854,0.00255863539445629,0.0,-0.009653308113199892,0.01432903779338934,0.0,0.0,0.01535181236673774,-0.01258967918895373,-0.012393732343782889,0.0,0.014498933901918977,0.01868649543026661,0.0,-0.028984842435517345,-0.004905089426704458,-0.005754758742806552,-0.0013280212483399733,0.01783361696544785,0.005970149253731343,0.005970149253731343,-0.00398406374501992,-0.0020142127533457743,0.016554299268219705,0.001434111929444034,-0.02478972996901284,-0.019034971226206288,-0.009738822487826471,0.004646469794831571,0.030163543881805165,0.01034497404836942,-0.01859229747675963,0.008773435044470305,0.02721528007845425,-0.023408663380120834
T7,0.0019586203397140706,-0.020083469701005947,-0.011111111111111112,0.0,0.014356661719374358,-0.01749946087199198,0.0,0.0,-0.0132746000938717,0.0,0.021691973969631236,0.0,0.02154418946861007,0.0,-0.027005873323946165,-0.018244091791300376,0.022118836498331875,-0.016139589755299312,-0.02280701754385965,-0.019883040935672516,0.011145361596326314,0.00993327498065482,-0.01695906432748538,0.0035208230264743567,0.01789587852494577,0.0,0.008134490238611713,-0.012865497076023392,0.015441260417855922,0.007296621887328596,0.021586685441006708,-0.008771929824561403,0.026010072179726253,0.014664281818066498,-0.010526315789473684,0.0029461759967525473,0.0,0.004202661389554871,0.0,0.013557483731019523,0.013187071076099503,-0.011099060014461315,-0.011111111111111112,0.039045553145336226,0.008676789587852495,-0.011111111111111112,-0.011695906432748537,0.0,-0.01695906432748538,-0.018128654970760234,0.0,0.0,-0.018128654970760234,0.014994101305324047,0.02513795334322792,-0.010526315789473684,-0.018128654970760234,0.0,0.0030533673301112486,0.005422993492407809,-0.015789473684210527,0.010325887024140251
TP9,0.0,0.0,-0.0038364371425380177,0.008537634334313243,-0.008902077151335312,0.0,-0.0022286858525946834,0.015923502704246306,0.0,-0.03468252021707664,-0.0034619188921859545,0.009925741177662706,-0.008902077151335312,-0.02308166628092151,0.011059371362048894,0.0008731082654249127,-0.01483679525222552,0.0006756297721570298,0.0,0.0,0.0,-0.010880316518298714,0.0033579979941251586,-0.013353115727002967,-0.010644263508853141,0.01755773799037134,-0.008199963382996583,0.010047797855717494,-0.014342235410484669,0.0,-0.008902077151335312,0.005342282621086554,-0.009396636993076163,0.0,0.0034760244988479433,0.004953658764072501,0.004003113596768491,0.006402793946449359,-0.0051350165640123985,-0.01781653269219033,0.004164032660524683,0.0,0.015424912689173457,-0.01483679525222552,-0.03729148171049768,0.01665411555543273,-0.0024667539487062545,0.024155995343422585,0.0,0.02590221187427241,0.012992703083312893,0.0043166035080931635,0.012805587892898719,0.0,-0.008407517309594461,0.018139810167321285,0.019684518031571226,0.010867938128779005,-0.007385868369933064,0.01156400663711974,0.004727681187956925,-0.01454575916375055
