,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07200460589951022,0.03512788482090802,0.02067290378759967,0.0,0.05455637236759702,0.03555038336752966,0.0,0.005702066999287242,0.0378323329488153,0.0,0.014611546685673557,0.0016037063435495368,0.030058110183961526,0.004375729288214702,0.005834305717619603,0.017061705580058067,0.016850456306747252,0.009560485074906165,0.025277139917712587,0.010142460189076417,0.022213401687166442,0.00481111903064861,0.005834305717619603,0.024867532566903224,0.018064723783258244,0.006126021003500583,0.022664593540596037,0.01443335709194583,0.04692291314411276,0.0354023425382016,0.0269109950256618,0.0,0.027935637170224497,0.03723601118124106,0.014585764294049008,0.0021382751247327157,0.0021382751247327157,0.03171067831808984,0.009334889148191364,0.007876312718786464,0.024483915530231517,0.027898211117866282,0.010513186029935851,0.0232825392495328,0.015200799087802351,0.0,0.0,0.010093598398497636,0.004454739843193158,0.009819140681204055,0.006709451575262544,0.0037419814682822525,0.008459743290548424,0.018309032736152153,0.02914990464673549,0.006126021003500583,0.0,0.0,0.013237802641613946,0.008018531717747683,0.0,0.02247205729346433
Fz,0.043559481607439644,0.09382383363275082,0.023262978227384372,0.010726191505509602,0.04608947939783459,0.028928373570561654,0.008598726114649681,0.012905374464010657,0.03997383699519331,0.0,0.01731385678556904,0.005949922023357767,0.025022656457650838,0.0,0.006369426751592357,0.009872611464968152,0.01639238743022932,0.004524886877828055,0.013323278029160382,0.011464968152866241,0.031324994475987356,0.0057817998994469585,0.0,0.033888136342239,0.01809954751131222,0.0,0.019273200052518147,0.013240017548747412,0.031977308316761294,0.05225763994965943,0.020598802970477757,0.0,0.025257867314817484,0.026513979754893953,0.006687898089171975,0.0,0.008598726114649681,0.029296961312697545,0.0,0.0,0.014833174818187932,0.026984401469227245,0.009151607727853513,0.015334338863750628,0.006535947712418301,0.014012738853503185,0.0032679738562091504,0.007290095525389643,0.002011060834590246,0.00874907532831849,0.0,0.002765208647561589,0.02028113221444057,0.03727571708088756,0.029498227512465055,0.006687898089171975,0.0,0.002765208647561589,0.027823410925696426,0.008966513275243136,0.0,0.014867119475587068
F3,0.023601938024735574,0.01975394490132782,0.08529617446589005,0.025795930482501825,0.023601473515667076,0.005542870587076754,0.0,0.03253920862983528,0.021433029056668017,0.006271104679208876,0.037109861736553215,0.01688374336710082,0.004100337674867342,0.009639956698464635,0.0038517091959557053,0.022404782027958335,0.02097014576991333,0.00964042120753313,0.005306319343945972,0.01950578093148468,0.001203659123736158,0.005296100144439095,0.008200675349734683,0.01059220028887819,0.03759132538604768,0.014712976362759285,0.05468653650658059,0.06191638790316194,0.03323121101462483,0.0,0.060710870743151804,0.008200675349734683,0.0,0.0,0.0,0.000723589001447178,0.020984081041968163,0.009154312467353723,0.0,0.010846867385680253,0.004092441020702937,0.043857784974571615,0.032283612514896226,0.017592468078356176,0.0,0.004814636494944632,0.0,0.002888781896966779,0.0,0.009629272989889264,0.012533848195184851,0.015421701074014643,0.0,0.0,0.0,0.0,0.0,0.006994693680656054,0.0,0.03978578235288243,0.00844187168355041,0.07036290467739728
F7,0.0,0.010071366798705862,0.02445500050190337,0.08899156995374767,0.0036139455782312926,0.0,0.02453873149713915,0.03190126788513362,0.004256526674233825,0.025597795872037803,0.021128684163790372,0.02091416873219208,0.0078012192391144885,0.020414919656852527,0.008226389307141698,0.00921523546989738,0.013755530589080127,0.02070930528851722,0.007090350328553669,0.01149020902345047,0.008229284903518728,0.006242905788876277,0.01559761248426726,0.012763788829947414,0.022187748538689028,0.022329150161767317,0.024664689939539946,0.021620211648791184,0.0005675368898978433,0.0,0.008928571428571428,0.04829058467882045,0.00170261066969353,0.00028376844494892167,0.01262045680928444,0.007797358443945115,0.04310481286725814,0.00851305334846765,0.01914713104310964,0.02764570640969214,0.005391600454029512,0.017865829646273944,0.024814778351749327,0.01127665879064452,0.017015489510219525,0.01276185843236273,0.009147912854131437,0.006377551020408163,0.014896395561629873,0.002976190476190476,0.025669944481765464,0.01999071478761766,0.010496536866733071,0.009364358683314415,0.010283951832719466,0.00914308686016972,0.016950097292038266,0.022120425922923084,0.016520101230049343,0.02558717868532203,0.02942143088790567,0.015518707482993197
FT9,0.04341549135242263,0.02876911813215547,0.01678118102655285,0.0036324786324786326,0.07837830770839871,0.033080168097425706,0.0,0.004392845936617509,0.025304120103304288,0.0038461538461538464,0.012394101035456542,0.0,0.0291907026139847,0.009401709401709401,0.003205128205128205,0.013480780628568516,0.01741932369481789,0.01211498904470351,0.022531169628753563,0.011306482800050418,0.016667605308960817,0.006386186939999303,0.0057692307692307696,0.026064487407443163,0.025958621965838785,0.011752136752136752,0.031262956615953165,0.012805092268537516,0.0546786625151859,0.03295888210384602,0.023064385497708374,0.0,0.027608352843683875,0.036415231214415394,0.009829059829059829,0.0,0.002353310323187951,0.02640715889068572,0.007051282051282051,0.01688034188034188,0.025098155165616726,0.024211674564671114,0.00768748038908064,0.032447791374681866,0.025476428010158793,0.0031377470975839346,0.005458339032232976,0.011373863907594688,0.004706620646375902,0.007595091168985113,0.010042735042735043,0.008990718168628429,0.004273504273504274,0.01651071795408162,0.023718887360242864,0.00405982905982906,0.0,0.0,0.011490322597947324,0.0095672456748704,0.0,0.021595611444999586
FC5,0.03961528105060237,0.02666521092024162,0.006981286513670397,0.0,0.04710509640747682,0.08882736946174447,0.0030785017957927143,0.0036553524804177544,0.04740718611807354,0.0,0.003394255874673629,0.005744125326370757,0.032954303405240956,0.004361210877373012,0.00513083632632119,0.019894918328606622,0.021790916410236488,0.015258946477205288,0.020916530804442793,0.0035915854284248334,0.022326773990008937,0.012702637892900825,0.006926629040533607,0.020269884670052394,0.012112122839991586,0.011800923550538737,0.016532545979929453,0.007778240699186971,0.03873634065538061,0.03603735999046173,0.016532545979929453,0.0,0.02436088936282515,0.029775596242030793,0.008465879938429965,0.0,0.003394255874673629,0.0428364549270095,0.0030785017957927143,0.004361210877373012,0.051182436731965375,0.0341778002242564,0.009921671018276762,0.023682359702438285,0.011333387812187276,0.003133159268929504,0.004960835509138381,0.009138381201044387,0.006788511749347258,0.02537339225980519,0.012314007183170857,0.00827765996353489,0.006926629040533607,0.02102129096128831,0.016861964427094568,0.008465879938429965,0.0030785017957927143,0.0,0.015556481398373942,0.0,0.0,0.013403941500428016
FC1,0.0,0.007420091324200913,0.0,0.020181193966066754,0.0,0.003424657534246575,0.08017812797957326,0.015512971412257121,0.002949272512780181,0.03623340641424126,0.018734389505078854,0.016394835316573205,0.010953382640501188,0.025800186562809177,0.00609516319307904,0.001966181675186787,0.009373816026445592,0.006563926940639269,0.006291781360597719,0.02765852003081249,0.01855763515927867,0.0017123287671232876,0.012747860094053511,0.03562368808996673,0.0,0.003481892274791396,0.0,0.0,0.0,0.0,0.0,0.03749526410578237,0.017504852608198347,0.018005937150419184,0.0454802959866551,0.02994162505364354,0.03795157088040049,0.004280821917808219,0.027524972302874574,0.026257278912297524,0.01567805435998542,0.013515254517279952,0.012056778658220165,0.01056014630546383,0.02325077165897252,0.024563242817152286,0.020548730780349675,0.011993708218639402,0.004522217852929611,0.004915454187966968,0.0017123287671232876,0.009044435705859222,0.03644910282860821,0.027766368237995966,0.03294151103306238,0.03680418266994902,0.018328696197099387,0.02458232106400056,0.03831989326955363,0.008961501444559962,0.01118737172684619,0.0
C3,0.008515167642362959,0.011345311203886481,0.03233992066739841,0.031228288902223286,0.007716870675891432,0.0037253858435337944,0.015819284508232813,0.08862875032894264,0.0,0.009261281407396255,0.04501820051118334,0.05334937230558577,0.005938754590767084,0.009786058297706225,0.004916647053792989,0.01776655426664226,0.02986787401867899,0.012230658702779798,0.01697567838750845,0.0232700561953004,0.013337343076396443,0.0,0.010007395172429554,0.029788244573594923,0.013513917837019256,0.006861443116423196,0.027870894754610555,0.023483971982686015,0.010377860564129857,0.0,0.02202413808782374,0.021661093783461153,0.0037253858435337944,0.0061202767429483764,0.007982969664715274,0.021360127463653754,0.04088006085762797,0.0,0.0,0.012183422892900045,0.0,0.024981146904311087,0.03898992169221523,0.009529854091999338,0.0006640106241699867,0.01165122491525236,0.005321979776476849,0.002394890899414582,0.007580110637810652,0.0042054006197432495,0.006861443116423196,0.009517485613103144,0.027030309369817755,0.01750045527781842,0.013384578886276194,0.0130712440875726,0.0015493581230633024,0.03083779835421486,0.016746920425447405,0.026572793445695662,0.006861443116423196,0.02586896809898364
T7,0.03777714670368968,0.03456497959527115,0.018685051958433254,0.002697841726618705,0.031862930708065125,0.041197568261180526,0.002697841726618705,0.0,0.09040031132988346,0.001618705035971223,0.012589928057553957,0.0,0.018551474609785852,0.0,0.021637426900584796,0.03130443014009845,0.01972211704320754,0.017991922251672347,0.020935882872649247,0.016776052841936978,0.025455425133577347,0.021656359123227734,0.00847953216374269,0.025723631621018976,0.007733812949640288,0.0,0.01618705035971223,0.02064138163153688,0.030244225672093904,0.0317072657663343,0.024014472632420382,0.007083806638899407,0.014796583785603097,0.017381883966511,0.007061719045815979,0.005847953216374269,0.0044964028776978415,0.03775611090075308,0.0,0.0,0.026152762000925575,0.04184652278177458,0.022641886490807357,0.01420863309352518,0.0008992805755395684,0.005555555555555556,0.005847953216374269,0.004316546762589928,0.010817661660145566,0.022193823888257816,0.0,0.0044964028776978415,0.011222600866675082,0.01848416004038874,0.017830998359207373,0.005263157894736842,0.009064327485380117,0.0,0.01994720013462914,0.004676258992805755,0.007894736842105263,0.01936030123269805
TP9,0.0,0.0,0.006429277942631058,0.021685350038465764,0.004451038575667656,0.0,0.03471370480272557,0.0082168370150566,0.002037037037037037,0.08155071985932519,0.0032124409275744586,0.011545774260907792,0.010191779316408398,0.04634465325859985,0.007407407407407408,0.00037037037037037035,0.010196175403890537,0.016184196065501706,0.007222222222222222,0.005185185185185185,0.005185185185185185,0.009329047148038245,0.025452247499725245,0.011676557863501483,0.009396636993076163,0.016805143422354105,0.008902077151335312,0.008654797230464886,0.0071711177052423344,0.0,0.004451038575667656,0.03521485877568964,0.013031651829871415,0.008148148148148147,0.03483789427409606,0.02167765688537202,0.025461039674689524,0.008888888888888889,0.03743708099791186,0.050352236509506536,0.014386745796241347,0.0024074074074074076,0.004814814814814815,0.011307286515001649,0.032257390922079354,0.021740850642927793,0.022543686119353774,0.012222222222222223,0.011296296296296296,0.009074074074074075,0.025516540279151557,0.023226728211891416,0.018333333333333333,0.005925925925925926,0.013648203099241675,0.029768106385317065,0.02508077810748434,0.030454445543466317,0.0205055500604462,0.015450049455984174,0.023603692713484996,0.00741839762611276
