,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07529139456801517,-0.06239155051514155,0.0143070772228672,0.0,0.019679626529665664,0.04011901233832589,0.0,0.027998270494503485,-0.00020877876825572196,0.0,0.01855781475200365,-0.015092925387354282,-0.11138176262354724,-0.021485691458460684,-0.028647588611280913,-0.00503119446458989,-0.04855886676240592,-0.01894559165572131,-0.01912221435100825,-0.010854963437321825,-0.04188222488972989,0.14861036551451856,-0.028647588611280913,-0.004274974685228483,0.10210315072208397,-0.030079968041844957,0.08200560914167737,0.07087062218921195,0.02074881351605819,0.013700479554999622,0.02924944024096534,0.0,-0.09489243869865968,0.026575400214930236,-0.03590845016112193,0.010499351435438807,0.010499351435438807,-0.06427078041613828,-0.004173866849789041,-0.03867424462522923,0.014074171220641248,0.01173624088803857,0.051621811224240796,0.014423298400446248,-0.013987583116809157,0.0,0.0,0.0747019827043017,0.021873648823830846,-0.006216506309839253,-0.03294472690297305,0.01837386501201791,-0.04153900348635732,-0.06222637342079963,-0.06019730633311538,-0.030079968041844957,0.0,0.0,-0.04001837529164767,0.039372567882895525,0.0,0.014742141890379706
Fz,-0.08483671705430938,-0.07954950362280719,0.0722443708221503,0.1375906003159949,-0.06562485888546543,-0.06894165940844114,0.042151978560730156,0.04563689021572322,-0.11225981138948284,0.05643904239050056,-0.0783997534701786,-0.0020598507271667255,-0.10524087794525795,0.0,-0.019655335294855854,-0.016936999251656582,-0.05884480079192413,0.1201564228268349,0.06541991565173405,-0.02832014048759817,-0.1037162216013279,0.02838977471679025,0.07967864808070667,0.02302425088581038,0.08887233824386513,0.034859408535309166,0.113159219975009,0.03373595217661229,-0.06800622787616001,-0.09101603771603503,-0.1576208185171174,0.11453805661601583,-0.10941872346204314,-0.017629343336781754,-0.0012994301816771313,0.11287808478100111,0.06899667645704187,-0.10355232705646826,0.02129448531911524,0.0,-0.03880830012209278,-0.14939324723359387,0.01967501746947974,-0.060262957374290965,0.007554738893303202,-0.06880530390790959,0.08742518331077537,0.03579580290377901,0.08789338049501029,0.03812355893347089,0.05477907055548583,0.053417042383166066,0.017209567548720738,-0.12183279530978446,0.006802477590326764,0.06509944321891176,0.033199436700294446,0.013577718342812729,-0.011982789094450563,0.10737060024264997,0.04813918321542694,-0.11111350725568192
F3,0.042564570419754776,0.05643999776222158,-0.02222416179945377,-0.10611702287057782,0.03785911774673451,-0.00357577262725657,-0.006034180091515772,-0.015661435183701045,0.14341110611861893,-0.041491290938486185,-0.008527821298125862,-0.1413694465257279,-0.041348908633818605,-0.026202034255975393,0.056388414306217154,0.054696585180399146,-0.026998350202700645,-0.042853026903385015,-0.04137733689688758,0.058424678799425624,0.00852479126857644,0.02606305113578151,-0.04747974481976889,0.06607894083014491,-0.06616621773626029,-0.05679665906177295,0.06245850638874144,0.07079756464191563,0.13911668522110165,0.039683666964353416,0.09658078452018118,-0.02958431307006556,-0.0018924279956958694,0.0,0.015687529354548077,0.005170697788705844,-0.1221263504103348,0.011788474453181683,0.025946723352881645,-0.0661231013155663,0.03403916088295872,0.011973507801173249,0.026948996026057322,0.012500676131225378,0.02701741166616613,-0.00013106247021569376,0.006723286637814932,-0.022353222089261698,0.025274352848994125,0.05462749175807524,0.007222210038899149,-0.04515988484541943,0.025274352848994125,0.002515008773408772,0.028760470483338144,-0.006291496743594693,0.0006309487989187229,-0.046787314074018205,0.02614588225758013,-0.16230823873475192,-0.025132772227400107,-0.08522204938535077
F7,0.0,0.1149115064009156,-0.03452087789286689,0.07011185839805077,-0.017745183608747942,0.0,0.061607417303607706,-0.04434642708383233,0.05130031314325959,-0.02814014940072687,0.01581646737007104,-0.05002629595548509,0.01742883427152849,-0.12162635489654654,0.026628626021674033,0.030938562229907974,0.024513856264268545,0.06394674444233922,0.0014123161421931995,0.07443698160199136,0.05135138226510799,0.030653895327871186,-0.024059188561191852,-0.008690770440009118,-0.08472947397939967,-0.07289670699750744,-0.061561923577337765,-0.09455583153539954,0.002786717757079199,0.0,-0.04384104185690668,0.07299088621706867,0.027816108448943583,0.0013933588785395995,-0.02887306838136633,0.03127421318221491,-0.03280793271801184,0.041800766356187985,0.0052862956202952,-0.1357159002898536,0.048361768267171625,-0.030077374316457725,0.004023503151262863,0.028230920067145438,0.016011923175942286,-0.08551448703591147,0.049029968848315814,-0.07676623841590934,0.117770088524854,0.01418065376177196,0.02453156104383009,-0.08419859153988093,0.08971989096753705,0.06665279536811938,0.10657168887934951,-0.006279926126653172,0.01223447710077349,-0.06688206560448651,0.06900970893109831,-0.09497307390822769,-0.04504558535581283,-0.09086158625175864
FT9,-0.024261631487556428,-0.020135154122574477,0.0070206722600625725,-0.017836184550331265,0.05517920895507436,0.014508436634006572,0.0,0.01595166355505764,-0.02897951072251876,-0.018885371876821343,0.04974094708017025,0.013368706224963852,-0.006478773568642611,-0.046164242365563275,0.022116129327114566,-0.030629659548391218,-0.027719575715283336,-0.005562635160245619,-0.03767507592907389,0.0775728231153495,0.022814086718548995,0.07618130485275719,-0.02832805781523201,0.030675402096461114,0.058112327363864756,-0.05770530295695409,0.03805907091087318,0.0418917751163671,0.019147430719365435,0.015487964595668546,-0.012004755166820799,0.0,-0.0023830726984938357,-0.011434510320067997,-0.019421520466569572,0.0,0.011555216554691439,-0.10132816618420507,0.024861579864273616,-0.08288579879271588,0.027730508569270618,0.006412903573961327,0.03212896673162565,0.0451367896895688,-0.013126509332351509,0.01540695540625525,0.0310814630146904,0.031046414642076317,0.023110433109382877,-0.017264349474676026,-0.0493118043450335,-0.027198543627222144,-0.020983746529801492,0.009588279115807697,-0.048635116479638356,-0.019934559203311417,0.0,0.0,-0.01700896357213281,0.023894936842996258,0.0,-0.04649980462807732
FC5,0.06982458755509706,-0.03059437649903331,-0.0035106333868362327,0.0,0.0968819094809332,0.05526403570008385,-0.015116049321622006,0.017948499642723152,-0.05574707937880042,0.0,-0.004977979884717119,0.02820478515285067,0.028608809578196087,-0.021414403205631177,-0.025193415536036677,-0.018201749381140234,-0.03603523409228505,-0.005694501260978313,-0.025782138953915346,-0.009819341711259942,0.011524197739632452,0.06941523142715453,-0.03401111097364951,0.014242172838962001,0.023993769066742193,-0.057944855732884354,-0.017076268076123037,0.007960593076164906,-0.023065399824583024,0.02532627342056263,-0.04003249638986851,0.0,0.03611492504305783,0.015838901571050345,-0.044551883667062836,0.0,0.016666463953957215,-0.14812006897914673,0.06858048513247257,-0.021414403205631177,-0.01609793531173196,-0.03264165238825193,0.0487173561731057,0.0969121934958686,0.03055226707551612,0.015384428265191276,0.05845726619748027,0.10686868203576684,0.03333292790791443,0.006179293617376718,-0.060464197286488025,-0.0021838678741420846,-0.06183968162337365,-0.007355741458296418,-0.027063567483008522,-0.06630564287865975,-0.015116049321622006,0.0,-0.04901214536369318,0.0,0.0,-0.006416184697388043
FC1,0.0,0.07723406821257095,0.032080922061069925,0.03987178131860092,0.0,-0.016815742082101192,-0.08472489342247759,-0.02637601739542025,0.0555916612384977,-0.00832773648803938,-0.06495738880056653,-0.019094054161528946,0.0369675210813947,-0.1201083324068213,0.008060496189777937,0.040898055116334354,0.052648079951666336,0.028775824051347983,0.030893883998260627,0.058837051152774246,0.04310535529338225,-0.008407871041050596,0.0022350961148409885,-0.07451419227841033,-0.024594902909348723,-0.06707960674639013,0.010683050593913357,-0.08256860262424214,0.0,0.0,0.0,0.004989192108056549,0.056210293686397024,0.03516284303319436,-0.021682520670617662,0.06400884213395729,-0.025633512366745922,-0.02101967760262649,-0.07141716045968752,-0.05177313931830066,0.03371342514546987,-0.0065056577212376015,0.03943136760042936,0.035036653331503416,0.019807850302971476,-0.1386057646239586,0.011789970756727206,-0.004352569680926683,0.07478479141464292,0.03294974603364861,-0.04637335484021511,-0.023287800296350695,0.11807292210121725,0.03421432662510777,0.10260887034095631,0.05094876564212712,-0.10897407753977222,-0.1206093878640971,0.10745466494760064,-0.010382020192588068,-0.09088138804491804,0.0
C3,0.04181114795507013,0.03332597394988546,-0.0021856244830700893,-0.10821485370924368,0.032656601567785985,0.01829237723034318,-0.035779949666002515,0.057913785039992255,0.0695207612519322,-0.04474383325718546,0.038159112222825246,-0.04475543997840354,0.0074243013384141235,-0.10147100727631328,0.01615363191388325,0.03894691056782721,0.032358067938855255,0.02208379504298929,0.012262336282014622,0.031166362140362516,0.004016401924696441,0.054679250422868024,-0.08154885766678378,0.09419441323192002,0.011558312754330776,-0.03888381525183411,0.029977784965345835,-0.0028608813201517675,0.09076243183543489,0.03983773959380384,0.037731288436119254,-0.0654859712584638,0.025322566570426214,0.030051762592706654,0.036658688789519896,0.030370645716441522,-0.14311321359139403,0.0,-0.014505740591925886,-0.05510086893898261,0.011716982233471718,-0.015965459928462235,-0.005856904058988335,0.03884589655174174,0.039701845421817594,-0.06968054385974204,0.032565231945978226,0.0064756676029511535,0.038747865563027714,0.02301244532210254,-0.04553393133737865,-0.06574105253773505,0.04146583936000054,0.0002765463615644386,0.056176856288833815,-0.0011585493892635956,-0.029122597416538124,-0.05795512289876619,0.03468223605287872,-0.1266962735451186,-0.041243533862833796,-0.06329983815558118
T7,-0.04366187858603416,-0.09155570608098054,0.11304221724448253,0.0343171218387905,-0.05913239252321719,-0.09932414553748067,0.0343171218387905,0.07922390811354507,-0.06293193486552566,0.04840292169632735,0.04227539500429363,0.008428075331228198,-0.0833389968063583,0.016856150662456396,-0.14028631619964588,-0.05177640196732891,-0.0784339410504393,-0.039165012516076486,-0.009187639265329789,0.023513223876216214,-0.09020256294564906,-0.06486282055580585,-0.008766676954184555,0.06158637224989193,0.055563350917913694,0.035397916391158434,0.142948573329487,0.09296361224353027,-0.03687385530639153,-0.06653043064894122,0.021012511658185788,0.03469416731413493,-0.09560482264633983,-0.05833353685343206,0.02007168000153207,-0.04359216451158065,0.043148410845937166,-0.05451322417397137,0.021070188328070494,0.012226650931978608,-0.06678633057286963,0.0816085507386714,0.1358422831926965,0.0489163807372271,0.05138068293826339,-0.027278870488741936,-0.007644412186394698,0.04057966687897686,-0.009085306708613364,0.08317134393896111,0.06658179511670276,0.06758982930649894,-0.012839895660774554,-0.06683875885784636,-0.02500147610132668,0.0154544286599995,-0.007424099340016977,0.022755803394316137,-0.050092015103129,0.030717557403990372,0.0033756659616129762,-0.03796793307144155
TP9,0.0,0.034196371853973916,-0.020528611833272408,-0.06605656253977099,-0.021855474872285823,0.0,-0.012078194718658772,-0.00962149570464466,0.05626793207967989,-0.06608289855575775,-0.001224985875557749,0.006825297790211843,0.006332691299414175,-0.15636029788132538,0.054479886926198824,0.018784761921865095,0.007386913073479424,0.021212330871540584,0.035462531635364516,0.07574906126102274,0.04959889454916033,0.01853312898785464,-0.01722933451338711,-0.008232228868560992,-0.0661459579694404,-0.044559742071914536,-0.03812268932664198,-0.10966184526850851,-0.03521159840534938,0.0,-0.021855474872285823,-0.07490631849831376,0.06713164430779975,0.040009010050154836,0.04166821434936429,0.028250817890650953,-0.12228429522609341,0.02792670396717073,-0.02318533578256747,-0.0801281035997488,0.06762172648097507,0.01182084387845484,0.03807234358130415,-0.017330582111690352,-0.030344689545343466,-0.04088514371604167,0.048600549287196135,0.03188721583592534,0.08664608158612402,0.03829222262436892,-0.046956109635205134,0.004284220834547176,0.09881232069377319,0.0663111606369238,0.09513131735774755,0.06895646907840028,-0.005966220167624298,-0.011839386208693512,0.07869573339367399,-0.09681799814653735,-0.04233650849643446,-0.037140313672664994
