subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S34,Sess01,MOTOR_EXECUTION-LEFT,0.9604241268244076,1.0000000000000009,0.9414202026306259,0.9797214189611148,bootstrap,critical,rtwin_beta
S34,Sess01,MOTOR_EXECUTION-RIGHT,0.9596913524587626,0.9999999999999998,0.9427728626732774,0.9790800798704388,bootstrap,critical,rtwin_beta
S34,Sess01,MOTOR_IMAGERY-LEFT,0.9639058786530061,0.999999999999998,0.9441177828726219,0.9850919532756993,bootstrap,critical,rtwin_beta
S34,Sess01,MOTOR_IMAGERY-RIGHT,0.9677699157660382,0.999999999999998,0.9469886870640385,0.9927216202963818,bootstrap,critical,rtwin_beta
S34,Sess01,MOTOR_EXECUTION,0.960057739641585,1.0000000000000004,0.9420965326519517,0.9794007494157768,bootstrap,critical,rtwin_beta
S34,Sess01,MOTOR_IMAGERY,0.9658378972095222,0.999999999999998,0.9455532349683302,0.9889067867860406,bootstrap,critical,rtwin_beta
S34,Sess01,LEFT,0.9621650027387069,0.9999999999999994,0.9427689927516238,0.9824066861184071,bootstrap,critical,rtwin_beta
S34,Sess01,RIGHT,0.9637306341124003,0.9999999999999989,0.944880774868658,0.9859008500834103,bootstrap,critical,rtwin_beta
S34,Sess01,LEFT_vs_RIGHT,-0.0015656313736934768,0.0,-0.04313185733178648,0.03752591124974913,bootstrap,delta,rtwin_beta
S34,Sess01,IMAGERY_vs_EXECUTION,0.00578015756793715,0.0,-0.0338475144474466,0.0468102541340889,bootstrap,delta,rtwin_beta
S34,Sess01,ME_LEFT_vs_ME_RIGHT,0.0007327743656450059,0.0,-0.0376598772398129,0.03694855628783733,bootstrap,delta,rtwin_beta
S34,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0038640371130320705,0.0,-0.048603837423759844,0.038103266211660825,bootstrap,delta,rtwin_beta
