subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S48,Sess01,MOTOR_EXECUTION-LEFT,0.9955581596496637,0.999999999999998,0.9642110886549343,1.026541336554296,bootstrap,critical,fullwin_task_hrf
S48,Sess01,MOTOR_EXECUTION-RIGHT,0.9909982882041705,0.9999999999999971,0.9660734516028634,1.01706366713352,bootstrap,critical,fullwin_task_hrf
S48,Sess01,MOTOR_IMAGERY-LEFT,0.9946595478024818,0.9999999999999961,0.9657216912872849,1.0235136497555795,bootstrap,critical,fullwin_task_hrf
S48,Sess01,MOTOR_IMAGERY-RIGHT,0.9879426757134997,1.0000000000000002,0.9624202703199112,1.009767047496546,bootstrap,critical,fullwin_task_hrf
S48,Sess01,MOTOR_EXECUTION,0.9932782239269171,0.9999999999999976,0.9651422701288989,1.0218025018439079,bootstrap,critical,fullwin_task_hrf
S48,Sess01,MOTOR_IMAGERY,0.9913011117579907,0.9999999999999982,0.9640709808035981,1.016640348626063,bootstrap,critical,fullwin_task_hrf
S48,Sess01,LEFT,0.9951088537260727,0.9999999999999971,0.9649663899711096,1.0250274931549377,bootstrap,critical,fullwin_task_hrf
S48,Sess01,RIGHT,0.9894704819588351,0.9999999999999987,0.9642468609613872,1.013415357315033,bootstrap,critical,fullwin_task_hrf
S48,Sess01,LEFT_vs_RIGHT,0.005638371767237582,0.0,-0.048448967343923455,0.060780632193550455,bootstrap,delta,fullwin_task_hrf
S48,Sess01,IMAGERY_vs_EXECUTION,-0.001977112168926376,0.0,-0.05773152104030976,0.051498078497164035,bootstrap,delta,fullwin_task_hrf
S48,Sess01,ME_LEFT_vs_ME_RIGHT,0.004559871445493191,0.0,-0.05285257847858571,0.060467884951432516,bootstrap,delta,fullwin_task_hrf
S48,Sess01,MI_LEFT_vs_MI_RIGHT,0.006716872088982084,0.0,-0.0440453562092612,0.06109337943566828,bootstrap,delta,fullwin_task_hrf
