,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.02547707338031848,0.022153976852450852,0.023775550309667434,0.02266785146704489,0.01815710648312026,0.02369560069623297,0.024883249152289975,0.023775550309667434,0.024289424924261473,0.0005938242280285036,0.016181557638178565,0.022233926465885318,0.0,0.020372504168365342,0.024289424924261473,0.022074027239016386,0.0238554999231019,0.019344754939177262,0.021800001464725743,0.01875093071114876,0.020886378782959382,0.020372504168365342,0.021480203010987884,0.007708119218910586,0.013406512658892228,0.008221993833504625,0.024369374537695936,0.019858629553771302,0.016455583412469207,0.023775550309667434,0.02547707338031848,0.022587901853610426,0.021480203010987884,0.02334162530850786,0.018591031484279832,0.0238554999231019,0.0238554999231019,0.023261675695073397,0.021560152624422346,0.01823705609655472,0.022827750693913823,0.020452453781799808,0.008221993833504625,0.023261675695073397,0.017723181481960684,0.020452453781799808,0.02104627800982831,0.0046248715313463515,0.008221993833504625,0.011191114973647142,0.021560152624422346,0.023261675695073397
S1_D3 hbo,0.021345957898844494,0.022895484206646867,0.024454766188999937,0.023936631473974027,0.019776920241940728,0.023936631473974027,0.021345957898844494,0.024454766188999937,0.024454766188999937,0.0031088082901554403,0.01612558805038264,0.020299932794241984,0.0,0.021859214776595054,0.024454766188999937,0.02341849675894812,0.021345957898844494,0.02081318967199254,0.019253907689639475,0.020295054956966638,0.022382227328896307,0.021859214776595054,0.022900362043922214,0.007845188284518828,0.013041168946603942,0.008368200836820083,0.024454766188999937,0.021336202224293797,0.018217638259587658,0.024454766188999937,0.021345957898844494,0.02341849675894812,0.022900362043922214,0.02082294534654324,0.02030481063151733,0.021345957898844494,0.021345957898844494,0.024454766188999937,0.022895484206646867,0.017181368829535845,0.020299932794241984,0.01926366336419017,0.008368200836820083,0.024454766188999937,0.01665835627723459,0.021854336939319704,0.02237247165434561,0.004707112970711297,0.008368200836820083,0.010958874411949617,0.022895484206646867,0.021345957898844494
S2_D1 hbo,0.020793475110021872,0.020533902548291037,0.025407805623632963,0.02361187972698764,0.021642905455855094,0.025921680238227003,0.020793475110021872,0.023271053486880827,0.025921680238227003,0.00641025641025641,0.015227378536731055,0.018737976651645716,0.0008547008547008547,0.02352535553974403,0.02634903066557743,0.02403923015433807,0.019765725880833793,0.022497606310555952,0.017710227422457637,0.019506153319102958,0.02403923015433807,0.02352535553974403,0.023184529299637213,0.00856282007361144,0.012241196054145694,0.008221993833504625,0.02412575434158168,0.022584130497799563,0.018137577849808066,0.024980455196282534,0.020793475110021872,0.023698403914231253,0.022757178872286787,0.019251851266239753,0.020533902548291037,0.02062042673553465,0.019765725880833793,0.023184529299637213,0.02181595383034232,0.016428176140406356,0.018737976651645716,0.017455925369594436,0.00907669468820548,0.02361187972698764,0.015914301525812316,0.023438831352500418,0.021302079215748282,0.005479572386047207,0.00907669468820548,0.011213446824957616,0.0230980051123936,0.02062042673553465
S2_D2 hbo,0.018169934640522876,0.01889483065953654,0.022663398692810456,0.024435531788472964,0.022300950683303622,0.02388888888888889,0.018169934640522876,0.022663398692810456,0.024297385620915032,0.00840017825311943,0.017577243018419487,0.01726084373143197,0.004315210932857992,0.021754307783719548,0.02388888888888889,0.025298573975044564,0.017715389185977422,0.02084521687462864,0.015897207367795603,0.019211229946524064,0.022208853238265006,0.02402703505644682,0.024435531788472964,0.011133392751039809,0.012859477124183007,0.009545454545454546,0.02411913250148544,0.023572489601901368,0.020212418300653595,0.02402703505644682,0.018169934640522876,0.023071895424836602,0.02407308377896613,0.019533571004159242,0.022393048128342245,0.019349376114081995,0.017715389185977422,0.022617349970291148,0.020120320855614972,0.01735294117647059,0.019079025549613784,0.015989304812834226,0.010678847296494355,0.024389483065953656,0.016760249554367203,0.023980986333927513,0.023163992869875222,0.00613339275103981,0.011587938205585265,0.013175876411170528,0.02484402852049911,0.02203060011883541
S2_D4 hbo,0.014253000714430876,0.01629049052698181,0.01955047422706331,0.021264270285332378,0.026238050043682945,0.023217955889655,0.014253000714430876,0.0199579721895735,0.022402959964634622,0.01451384131254151,0.020041776397801817,0.015966796772699944,0.006321979958223602,0.0245033029333568,0.020772968114593872,0.023751160164507658,0.014253000714430876,0.02448235188129972,0.013396102685296342,0.022037364106238595,0.024032951814675373,0.025809601029115677,0.024587107141585116,0.012748715176732598,0.013563711101752973,0.011139674378748929,0.021776523508127962,0.026279952147797103,0.02379306226862182,0.020428323308254927,0.014253000714430876,0.021995462002124436,0.022549617329034176,0.017680592830969007,0.025464956222776725,0.016739890593606158,0.015109898743565409,0.02246581312080586,0.019205829420724362,0.01763869072685485,0.017680592830969007,0.014253000714430876,0.011870866095540989,0.023751160164507658,0.018777380406157097,0.027909943997837854,0.025464956222776725,0.009216367799909073,0.014378707026773348,0.015966796772699944,0.024608058193642195,0.021389976597674852
S3_D1 hbo,0.019086557996128014,0.01899842252443892,0.0232965205908363,0.02241927388321901,0.022331138411529915,0.027080744042639642,0.019086557996128014,0.023659892683859554,0.026353999856593133,0.009084302325581396,0.0157646723153039,0.017031059537751858,0.001816860465116279,0.023722259733741244,0.024900511484500107,0.023509390162288774,0.018058808766939938,0.023784626783622934,0.01600331030856378,0.02087765003943689,0.024962878534381797,0.02335888764071799,0.023509390162288774,0.009524979684026866,0.011793347713855495,0.008221993833504625,0.02184303221874328,0.022481640933100698,0.020000403331819593,0.022933148497813045,0.019086557996128014,0.025476753148975836,0.021692529697172495,0.017544934152345898,0.022632143454671478,0.01951229713903296,0.018058808766939938,0.024236134348335284,0.020088538803508686,0.015276566122517269,0.017031059537751858,0.01630431535170535,0.01040222639164416,0.024236134348335284,0.01730629615908602,0.024298501398216973,0.023208385119147208,0.008621964554602166,0.011492342670713928,0.014399319414899973,0.022995515547694734,0.020602413418102726
S3_D3 hbo,0.025929545583515658,0.021933934009672192,0.02357518017137561,0.022447808624266232,0.017838700117907426,0.02347555785345431,0.027156539448546332,0.02357518017137561,0.02408905478596965,0.0,0.015882823977452568,0.02264705326010883,0.0,0.02009344321212618,0.02408905478596965,0.021834311691750895,0.024288299421812244,0.0190656939829381,0.022232800963436085,0.018452197050422767,0.02060731782672022,0.02009344321212618,0.021220814759235557,0.007708119218910586,0.013544221590300064,0.008221993833504625,0.024188677103890943,0.01957956859753214,0.01609783163828271,0.02357518017137561,0.025929545583515658,0.022348186306344935,0.021220814759235557,0.023774424807218204,0.018252952414580168,0.024288299421812244,0.024288299421812244,0.02306130555678157,0.021320437077156855,0.01855181936834406,0.023260550192624165,0.020806562462562815,0.008221993833504625,0.02306130555678157,0.018037944753750024,0.02019306553004748,0.020806562462562815,0.0046248715313463515,0.008221993833504625,0.011289478496081312,0.021320437077156855,0.023674802489296907
S3_D4 hbo,0.020093347814149898,0.019733757067294494,0.022337550425718188,0.022611697875741958,0.021070074031959842,0.025609502266474564,0.020093347814149898,0.02470161661957162,0.026003513298783466,0.006304176516942475,0.016530645797445124,0.01803784935577374,0.001970055161544523,0.022491834293456824,0.024033458137238943,0.023005708908050863,0.019065598584961818,0.021858096096577653,0.01701010012658566,0.021464085064268747,0.02339971994035977,0.02209782326114792,0.02339971994035977,0.00967817438045511,0.012007820288855036,0.008221993833504625,0.022731561458027093,0.021583948646553882,0.019768177352747995,0.022337550425718188,0.020093347814149898,0.02470161661957162,0.02182367581112415,0.01855172397036778,0.021703812228839013,0.02064164271419744,0.019065598584961818,0.02497576406959539,0.0205217791319123,0.015828067029658947,0.01803784935577374,0.016855816258847026,0.010586060027358053,0.02497576406959539,0.01807226964122724,0.022765981743480594,0.0231599927757895,0.008170970822126493,0.011768093124284767,0.01373814828582929,0.02288584532576573,0.02182367581112415
S3_D5 hbo,0.019500169537272263,0.019055839036577198,0.02337546829502643,0.022495829232736707,0.022051498732041642,0.02681545849118594,0.019500169537272263,0.023741232742722114,0.026449694043490256,0.008046817849305048,0.015824481182114606,0.017444671078896107,0.0018288222384784199,0.0234450124089254,0.02498663625270752,0.023593122575823758,0.018472420308084183,0.023148792075128696,0.016416921849708027,0.02095420538895459,0.024690415918910812,0.023079247961229718,0.023593122575823758,0.009536941457389005,0.01181009419656249,0.008221993833504625,0.02227817495193938,0.02256537334663568,0.01970880187896918,0.023009703847330747,0.019500169537272263,0.024838526085809165,0.02176430033734534,0.017958545693490143,0.021981954618142667,0.01993547809886692,0.018472420308084183,0.02432465147121513,0.02015313237966425,0.015319628506620974,0.017444671078896107,0.016347377735809056,0.010416580519678729,0.02432465147121513,0.017366105025896722,0.02402843113741842,0.02256537334663568,0.008282516008303192,0.01151387386276578,0.013708460548939885,0.023079247961229718,0.021032771441953972
S4_D2 hbo,0.0,0.003720238095238095,0.009672619047619048,0.013617392223161454,0.025244787264018034,0.01711309523809524,0.0,0.010416666666666666,0.01488095238095238,0.061284868977176665,0.030122921949845026,0.013080269089884473,0.04344533671456749,0.02327240067624683,0.011904761904761904,0.018565969287123132,0.0,0.025746689208227667,0.0,0.022268596787827555,0.017857142857142856,0.027459319526627217,0.02522717666948436,0.031611017187940266,0.020001232741617355,0.029863165680473373,0.01754455480417019,0.033860770639616795,0.0378055438151592,0.011887151310228232,0.0,0.015625,0.019534551986475066,0.007889546351084813,0.030919801352493663,0.004948577063961679,0.0019723865877712033,0.01659358269935193,0.01754455480417019,0.023461714567483798,0.007889546351084813,0.0,0.022493131868131868,0.02152454916877994,0.01583192448577064,0.030919801352493663,0.03756339814032122,0.022268596787827555,0.029656241194702733,0.030417899408284023,0.022510742462665538,0.02295981262327416
