,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1716593739481656,0.02019522046449007,0.007741501178054527,0.0,0.00841467519353753,0.03332211376640862,0.024234264557388085,0.0,0.0,0.0,0.0,0.014809828340626052,0.013463480309660047,0.012790306294177045,0.032312352743184114,0.05183439919219118,0.018175698418041064,0.012453719286435544,0.0006731740154830024,0.012790306294177045,0.01952204644900707,0.013800067317401549,0.0,0.017502524402558062,0.009087849209020532,0.012790306294177045,0.014809828340626052,0.019185459441265568,0.03096600471221811,0.029619656681252104,0.0,0.0,0.0,0.012117132278694043,0.001682935038707506,0.01952204644900707,0.009761023224503534,0.02255132951868058,0.0,0.0,0.0,0.0,0.013463480309660047,0.012117132278694043,0.019185459441265568,0.019185459441265568,0.01716593739481656,0.049814877145742176,0.012790306294177045,0.018175698418041064,0.0,0.057892965331538204,0.03971726691349714,0.0,0.019185459441265568,0.028946482665769102,0.024570851565129587,0.0,0.0
F3,0.0016924229392669867,0.030380378991759844,0.020752989484782065,0.010348750104042393,0.02388813361817829,0.024082346086618762,0.024026856809921483,0.01589767777377022,0.0190050772688178,0.01875537552368005,0.0,0.013733595982576367,0.02064201093138751,0.024165580001664678,0.022750603445884084,0.004577865327525456,0.003079654856698943,0.022861581999278638,0.02480370668368338,0.025247620897261604,0.023721665788086453,0.011569514191382515,0.0,0.017978525649918153,0.024082346086618762,0.02086396803817662,0.023610687234691896,0.016896484754321227,0.020891712676525263,0.025885747579280305,0.015481508198540632,0.015037593984962405,0.02125239297505757,0.02222345531725994,0.01550925283688927,0.021751796465333074,0.020836223399827984,0.023860388979829648,0.0,0.01620286879560525,0.01589767777377022,0.0196432039508365,0.021724051826984437,0.02125239297505757,0.0031628887717448603,0.0031628887717448603,0.023555197957994618,0.02216796604056266,0.020752989484782065,0.003079654856698943,0.0,0.02183503038037899,0.020531032377992954,0.0,0.02097494659157118,0.021169159060011652,0.021169159060011652,0.016286102710651167,0.015287295730100159
F7,0.0006739136804477131,0.021828943127545488,0.030472618594157463,0.013448973014152188,0.019221190190160862,0.022239151454774533,0.021594538369128894,0.016437633683963785,0.019309091974567084,0.019455594948577456,0.0,0.013566175393360485,0.0197486008965982,0.022590758592399427,0.023967886548096926,0.0068856397784875034,0.0012599255764892028,0.023967886548096926,0.022707960971607724,0.022209850859972458,0.025638020451815173,0.011280728998798676,0.0006153124908435642,0.01634973189955756,0.023264672272847137,0.018869583052535967,0.023118169298836765,0.02053971695625421,0.023762782384482404,0.022063347885962085,0.01705294617480735,0.014327990858214422,0.023176770488440916,0.0155000146502974,0.020774121714670808,0.02203404729116001,0.023616279410472032,0.022239151454774533,0.0,0.016759940226786604,0.016437633683963785,0.01927979137976501,0.021799642532743416,0.023967886548096926,0.0013478273608954262,0.0013478273608954262,0.023967886548096926,0.023616279410472032,0.02012950862902517,0.0012599255764892028,0.0,0.02426089249611767,0.024846904392159162,0.00046880951683319174,0.021535937179524744,0.017404553312432243,0.02373348178968033,0.016525535468370007,0.0155000146502974
FT9,0.0,0.019954480495421586,0.02403006404488435,0.03461599534219023,0.017413856984068173,0.020007410151908114,0.02307733022812682,0.01503202244217435,0.020642566029746467,0.01778436457947388,0.0,0.024294712327316996,0.012544328587307469,0.01958397290001588,0.0237654157624517,0.006774996030275764,0.005610543587572117,0.023606626792992115,0.02223045572434235,0.01947811358704282,0.023712486105965172,0.00889218228973694,0.0011115227862171174,0.013602921717038056,0.019795691525961997,0.01609061557190494,0.02403006404488435,0.027152913777589584,0.019213465304610173,0.020219128777854232,0.01958397290001588,0.01661991213677023,0.0237654157624517,0.014238077594876409,0.029005451754618113,0.018260731487852642,0.023977134388397818,0.01953104324352935,0.0,0.015561319007039644,0.01503202244217435,0.01773143492298735,0.01773143492298735,0.022495104006774996,0.005610543587572117,0.005610543587572117,0.020748425342719527,0.02037791774731382,0.02037791774731382,0.005610543587572117,0.0,0.024347641983803524,0.0237654157624517,0.0012703117556767056,0.019954480495421586,0.019054676335150584,0.021859948128936643,0.017255068014608584,0.016355263854337585
FC5,0.0007161316436778031,0.02680823240028645,0.02070554534981474,0.010025843011489243,0.03287978329233739,0.02640346234081639,0.02372575271662982,0.014820811408288446,0.016938070180901082,0.017903291091945075,0.0,0.014322632873556061,0.02254257869664041,0.02332098265715976,0.021141451567705576,0.004701559921536881,0.0012143101784101878,0.020767817666656287,0.023134165706635117,0.022667123330323505,0.021048043092443253,0.012143101784101877,0.0,0.01777874645826198,0.02163963010243796,0.021577357785596413,0.022137808637170346,0.01939782669614223,0.024317339726624528,0.025811875330821684,0.015443534576703926,0.014914219883550767,0.019989413706136938,0.024317339726624528,0.01600398542827786,0.02095463461718093,0.0195535074882461,0.023196438023476665,0.0,0.01516330915091696,0.014820811408288446,0.019179873587196812,0.02070554534981474,0.023694616558209047,0.0013077186536725098,0.0013077186536725098,0.02263598717190273,0.024535292835569947,0.023756888875050595,0.0012143101784101878,0.0,0.023258710340318213,0.022511442538219635,6.227231684154809e-05,0.01992714138929539,0.02201326400348725,0.02441074820188685,0.01861942273562288,0.015910576953015537
FC1,0.002743755834016915,0.02446751336520239,0.021469182247616892,0.01069216190988035,0.02404322122592142,0.03173705201821628,0.025768675925664015,0.016490821146720222,0.018414278844793935,0.019404293836449524,0.0,0.016066529007439257,0.01745254999575708,0.02353407065878426,0.02353407065878426,0.005402653240177637,0.002630611263541991,0.021299465391904505,0.023307781517834414,0.02115803467881085,0.021016603965717195,0.011625604616298475,0.0,0.013718779170084575,0.020988317823098464,0.01643424886148276,0.023845218227590302,0.0188385709840749,0.023336067660453146,0.02613639577970752,0.01513308630102113,0.01408649902412808,0.02112974853619212,0.01798998670551297,0.015698809153395752,0.023194636947359487,0.020168019687155262,0.020988317823098464,0.0,0.016801968715526264,0.016490821146720222,0.019234576980737137,0.022826917093315986,0.026702118632082144,0.0027154696913981842,0.002800328119254377,0.020196305829773994,0.027578989053262806,0.021271179249285774,0.002630611263541991,0.0,0.027748705908975192,0.025938392781376402,0.00036771985404350407,0.018895143269312364,0.019800299833111757,0.023703787514496647,0.015444233869827172,0.01490679716007128
C3,0.002013760698103709,0.024249035072998824,0.02066901605414779,0.012166470884376572,0.02128433182301281,0.025535604407898416,0.03230407786541366,0.01636180567209263,0.019522291212172065,0.01924260222632433,0.0,0.013704760306539129,0.020053700285282767,0.02248699446215808,0.02307434133243833,0.0055658108183699725,0.004810650556581082,0.0237455948984729,0.02240308776640376,0.023885439391396767,0.023270123622531745,0.01026458578061196,0.0,0.016305867874923087,0.022878559042344912,0.016669463556525144,0.022738714549421044,0.018095877384348605,0.022738714549421044,0.024808413044694298,0.014795547351345304,0.012641942160317726,0.0220394920848017,0.018487441964535438,0.016893214745203333,0.021759803098953964,0.021396207417351903,0.018767130950383175,0.0,0.016669463556525144,0.01636180567209263,0.020249482575376183,0.021508083011691,0.023969346087151087,0.004810650556581082,0.004894557252335403,0.023130279129607877,0.024081221681490184,0.020277451473960956,0.004810650556581082,0.0,0.023633719304133802,0.02352184370979471,0.0,0.020976673938580298,0.020724953851317333,0.023549812608379482,0.01566258320747329,0.013536946915030486
CP5,0.0,0.02310457648341883,0.0227006503211213,0.011552288241709415,0.018984529627984005,0.023548895261946118,0.023548895261946118,0.024962636829987478,0.02419517712162217,0.025245385143595752,0.0,0.01324877812335905,0.01817667730338894,0.023912428808013895,0.023144969099648586,0.005372217958557176,0.0,0.023548895261946118,0.02334693218079735,0.0233065395645676,0.022094761077675,0.008038130629720888,0.0,0.014420163994021892,0.023225754332108092,0.014864482772549177,0.022660257704891548,0.019469241022741043,0.021004160439471665,0.023750858343094882,0.0182978551520782,0.013450741204507816,0.02371046572686513,0.01502605323746819,0.017651573292402148,0.0239932140404734,0.022741042937351054,0.022943006018499818,0.0,0.024801066365068465,0.024922244213757726,0.02532617037605526,0.024033606656703156,0.02334693218079735,0.0,0.0,0.0227006503211213,0.02334693218079735,0.019105707476673263,0.0,0.0,0.022539079856202286,0.02221593892636426,0.0,0.021529264450458455,0.015631942480914488,0.021690834915377467,0.014460556610251646,0.015106838469927697
CP1,0.0,0.02335771460115926,0.022322660778360474,0.013386696108197626,0.01842395804581838,0.022115650013800718,0.023771736130278776,0.020149047750483026,0.025738338393596467,0.022909191277946453,0.0,0.014939276842395804,0.017940932928512284,0.02408225227711841,0.024772288158984267,0.004657742202594535,0.0022426166160640355,0.02311620204250621,0.024220259453491582,0.023047198454319625,0.022184653601987302,0.009246480817002484,0.0,0.015767319900634832,0.023047198454319625,0.016250345017940933,0.024289263041678166,0.019321004692243997,0.020183549544576317,0.02408225227711841,0.017699420369859234,0.01476676787192934,0.023564725365719016,0.017112889870273255,0.01863096881037814,0.022150151807894012,0.023530223571625725,0.02177063207286779,0.0,0.02045956389732266,0.020114545956389732,0.02284018768975987,0.022219155396080596,0.021977642837427546,0.0022426166160640355,0.0022426166160640355,0.021701628484681202,0.021839635661054374,0.01873447419265802,0.0022426166160640355,0.0,0.023219707424786087,0.02301269666022633,0.0,0.020632072867789127,0.018527463428098263,0.021598123102401324,0.016284846812034227,0.015318796577422026
Pz,0.0,0.02310288438119759,0.02282453637660485,0.011760203194043353,0.019623534323788317,0.02348561288751261,0.023416025886364426,0.021119654848474306,0.023242058383493962,0.02484255940990223,0.0,0.013291117219303435,0.018823283810584183,0.02372916739153126,0.023137677881771686,0.004627535576354337,0.0,0.02345081938693852,0.02331164538464215,0.02320726488291987,0.022267840367419366,0.010298876169931456,0.0,0.015796249260638114,0.02320726488291987,0.01610939076580495,0.02272015587488257,0.020006262830103337,0.021363209352492956,0.023555199888660797,0.017883859295083678,0.014856824745137609,0.02358999338923489,0.016213771267527224,0.018544935805991442,0.02372916739153126,0.022859329877178942,0.022372220869141646,0.0,0.021363209352492956,0.021084861347900212,0.02473817890817995,0.02383354789325354,0.02331164538464215,0.0,0.0,0.022650568873734386,0.023276851884068056,0.019762708326084687,0.0,0.0,0.02268536237430848,0.022407014369715737,0.0,0.02181552485995616,0.016735673776138618,0.02195469886225253,0.01572666225948993,0.016283358268675413
