subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess05,MOTOR_EXECUTION-LEFT,0.9756112974581295,1.0000000000000013,0.9694831809701309,0.9821872775384433,bootstrap,critical,rtwin_delta
S16,Sess05,MOTOR_EXECUTION-RIGHT,0.9764749614354109,1.0000000000000018,0.9705809896828576,0.9822036439303029,bootstrap,critical,rtwin_delta
S16,Sess05,MOTOR_IMAGERY-LEFT,0.9744125925588564,1.000000000000002,0.9678733052763843,0.9805365291364392,bootstrap,critical,rtwin_delta
S16,Sess05,MOTOR_IMAGERY-RIGHT,0.9773300873695994,1.0000000000000002,0.9715371301760105,0.9825930814460382,bootstrap,critical,rtwin_delta
S16,Sess05,MOTOR_EXECUTION,0.9760431294467702,1.0000000000000016,0.9700320853264942,0.982195460734373,bootstrap,critical,rtwin_delta
S16,Sess05,MOTOR_IMAGERY,0.9758713399642278,1.000000000000001,0.9697052177261973,0.9815648052912387,bootstrap,critical,rtwin_delta
S16,Sess05,LEFT,0.9750119450084929,1.0000000000000018,0.9686782431232576,0.9813619033374412,bootstrap,critical,rtwin_delta
S16,Sess05,RIGHT,0.9769025244025051,1.0000000000000009,0.971059059929434,0.9823983626881705,bootstrap,critical,rtwin_delta
S16,Sess05,LEFT_vs_RIGHT,-0.0018905793940122706,0.0,-0.013720119564912925,0.010302843408007245,bootstrap,delta,rtwin_delta
S16,Sess05,IMAGERY_vs_EXECUTION,-0.0001717894825423727,0.0,-0.012490243008175694,0.011532719964744476,bootstrap,delta,rtwin_delta
S16,Sess05,ME_LEFT_vs_ME_RIGHT,-0.000863663977281437,0.0,-0.012720462960172041,0.011606287855585706,bootstrap,delta,rtwin_delta
S16,Sess05,MI_LEFT_vs_MI_RIGHT,-0.002917494810742993,0.0,-0.01471977616965392,0.008999398960428673,bootstrap,delta,rtwin_delta
