,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07486568928575199,0.004692299167220797,0.017611239528689895,0.0036185610898254576,0.0010642826734780758,0.021899595044840604,0.015642536475869807,0.015066416516259777,0.01892048313155941,0.0035873362675870515,0.010092214376435902,0.007312765410989026,0.022266596652699054,0.017113621410904587,0.012546221532637415,0.011206632679986912,0.006007259991063544,0.01202969260701758,0.01713539082922573,0.016778724197741963,0.009516094416825868,0.009075208722544146,0.025177541700530208,0.03805294322535702,0.013128938285678097,0.013234926766797194,0.020691502274574378,0.04458904615644428,0.010458336411836935,0.012308736969134045,0.05282800136509645,0.0053090993529865006,0.010436566993515792,0.013169618511833767,0.011964384352054155,0.028796102790355667,0.032239628961154565,0.02284843383328232,0.01773613881764352,0.021270480844671022,0.023709315375982042,0.009766772567190541,0.015736210942585028,0.010039220135876353,0.03217432070619113,0.012956761977138152,0.024366795787903416,0.02509903985870548,0.014734377913583766,0.012330506387455186,0.009907724053492079,0.0,0.06652646281695393,0.0028674062111888653,0.003443526170798898,0.014052269472854635
Fz,0.0035600847993454087,0.058823471070281796,0.012072253009508932,0.03137600575247022,0.02285565514932867,0.020506564510730095,0.025538984143514215,0.02782856646954538,0.006036126504754466,0.018694040490447678,0.026205229292966863,0.0037267080745341614,0.01884653054140167,0.014251744957290388,0.011914060078600562,0.012274085369633404,0.015382402896071212,0.030828281325547664,0.013826756425038122,0.0226267960972465,0.028492084154672023,0.018575519767917582,0.009741510767285305,0.004407086448221569,0.008551592467239435,0.02325212928180905,0.020849729113202167,0.005372608819627825,0.02879136137662563,0.013051908605149948,0.0019409627949070803,0.027176454544327495,0.01692391614286954,0.009918052094568627,0.030413210845389962,0.015327357706946355,0.002327766826595257,0.014421095696805147,0.01962013860477802,0.0165638908518367,0.0164156159730229,0.01742081055280743,0.01999702458437163,0.02079170850844894,0.01457061033213077,0.015920209270899197,0.009788125612129777,0.02045573449374543,0.01133806920320849,0.013730799271023171,0.025836773657653637,0.029251558993813615,0.004006149192298632,0.029826062161391505,0.026361934516061045,0.011396089807961717
F3,0.013974236651067316,0.012122917287212638,0.06636055549555511,0.012900505815189315,0.019191767106259715,0.020826439970475195,0.01640778004709385,0.017586201144258108,0.005272949653056044,0.014990312603830384,0.01413490503153004,0.01185532296021237,0.019968796712923568,0.011218238651489689,0.0207452673982746,0.016435210185369264,0.010304058353448768,0.007814536838245765,0.020210078744274065,0.01011875444127474,0.021202637007951473,0.022914011073864975,0.023744783114454014,0.031644963895402944,0.023152498498651364,0.018683449669221766,0.024570524863227656,0.03255690850819258,0.009982162671210496,0.01453629652203044,0.021445595803240437,0.008215369407433344,0.011081646881425445,0.036672719067918746,0.007012871699870605,0.02342121066827728,0.026344584104071495,0.016972075603308264,0.03375605268787839,0.014562608817680211,0.012473919871664787,0.0197012023859233,0.01988706521941015,0.007309572929084751,0.014963441386867792,0.013116593393515688,0.018795405907574707,0.012690007449991162,0.015687287480919285,0.014750148415105527,0.008537824010984438,0.013035420821315091,0.02058851146700163,0.009100442803260386,0.01317033582744087,0.02128101497358796
F7,0.0023148148148148147,0.02986326109391125,0.01119479505702416,0.05705558201688232,0.020413811048485973,0.007979743854356857,0.02155771215368739,0.0293208038951073,0.0016670635865682305,0.017578038862868586,0.027738085787621387,0.008573469873779471,0.007827039947782981,0.017422578568089403,0.01711496564437741,0.01330398331172325,0.018479929083644254,0.03864235752780644,0.01934874264595627,0.026036291709666322,0.019226359009640745,0.020590219893625465,0.006704087392941882,0.0,0.008848006139027812,0.026732004092685207,0.01536410785636792,0.0,0.04282931121166415,0.0076385029945401466,0.0023148148148148147,0.033079414851860674,0.015704246160902508,0.007315454296878445,0.033982958905559524,0.0125570021080857,0.002007753168743881,0.011450036604835366,0.016027846136205268,0.013714685154313637,0.019553266650789873,0.015688259109311743,0.023142084094096477,0.019670688788335847,0.011571317685868769,0.020436413431769468,0.014058131124694593,0.013886132500683584,0.02121867640443492,0.017356976528803154,0.02394253922891694,0.03151268379596553,0.0023148148148148147,0.037213997159817595,0.026851631340795427,0.012062506064054053
FT9,0.001169864295741694,0.024420896678437998,0.02162546481678903,0.020091824919437586,0.05201706903330679,0.01531470142035353,0.023027771665662677,0.01847123084808357,0.00455845370009959,0.01928841426083432,0.020455600521047338,0.01461546087843719,0.024087727197155993,0.01800022451775412,0.023962515372743742,0.022675090782671735,0.018234579953406556,0.02395792445469458,0.014027659406785617,0.014845990549048657,0.01893688110735567,0.01858343507135653,0.012510470299110335,0.011461609486235827,0.009348584800322938,0.017063950504656665,0.01928229303676877,0.01064404349698098,0.017871952081309095,0.028295412896785124,0.0035095928872250818,0.019748708449049062,0.025253383151352622,0.0306366717942849,0.01776242589356481,0.013670005029241416,0.011697112651400552,0.014606661618842965,0.01951894393144579,0.014960872807850294,0.015781499409137915,0.017887255141472966,0.014609339654371643,0.014254363312356116,0.01824337921300078,0.016600595704409152,0.009122263471256536,0.012510852875614431,0.014374984218719206,0.01683189052802881,0.015894851361923167,0.0294549476269162,0.0035095928872250818,0.02021435870832116,0.028873649955834274,0.02162469966378084
FC5,0.01898495047810294,0.026582706264401082,0.027347231144181496,0.01135831470154451,0.017547111146497194,0.07367941276646593,0.013469733439014668,0.016305735234873144,0.01635673888739705,0.02097276815633984,0.016797158738866468,0.007382944299109794,0.022589252748798798,0.012439393419522,0.024361993985808267,0.020921764503815936,0.025800098271453097,0.011784162080864238,0.010262398557378248,0.012366796012812648,0.012261013112707872,0.006017702374213401,0.01833700537552002,0.016600430364845688,0.020801674085600554,0.008908218463613664,0.017361444603608223,0.022046560638242486,0.013364215492948976,0.0179621616487242,0.015049521897060322,0.016385883831696424,0.0057046591770342076,0.01304739670071282,0.007051553034723949,0.019116102727450124,0.010255112321303404,0.027707502398827633,0.026651793030092553,0.020583087003355247,0.01617458298552596,0.013262208187901164,0.021151148463153968,0.016880817976707624,0.020462996585139868,0.01833727032955911,0.01782723380432005,0.027445462854172344,0.01786015434367639,0.018580961807007745,0.011598495537975265,0.015759532483298953,0.019691185469284604,0.012443169014578963,0.01187510755478024,0.01812596948338864
FC1,0.011742772360305232,0.026652242461641662,0.01576696506556441,0.023912923480714818,0.02036197109769105,0.010529522171271597,0.062199040529621163,0.023947460274437386,0.0075808074724871876,0.01899396157348582,0.014502190930195478,0.009293247453089584,0.0239876594523642,0.011693985857989204,0.019358116626514987,0.013225717034086652,0.007480497023835863,0.02571142420137508,0.01971387185132064,0.02158692104746458,0.022708448112236105,0.012743889387462026,0.017252834679530805,0.009737800861972373,0.009932946871236484,0.02207441107829345,0.015614943174412083,0.01240823375161978,0.017989919606144055,0.01935226674614504,0.009439606960037667,0.01811325458394376,0.022467253044675235,0.01705202628606245,0.017112325052952668,0.013136731353843814,0.009218698977605907,0.017023339372709827,0.014745935945609911,0.013194105180549058,0.018991036633300852,0.018041631048645056,0.01949570131290815,0.02055145472275092,0.023964634923215822,0.022300981444929452,0.011286894183013959,0.012250549476263209,0.01651556225675185,0.0228114960049067,0.015144627792361646,0.020080951844534782,0.013538348140780521,0.02644284674378409,0.02283452053405508,0.01618849394529882
C3,0.010544293819399165,0.02796950572710375,0.01775183199198108,0.03162223741448271,0.01556980303045048,0.012775893613087185,0.02448464581488366,0.05956285216578919,0.004808370719269733,0.023092404896989986,0.02654715737127398,0.012094978930875756,0.018945789581245074,0.009932413363566473,0.014631606605875999,0.014582644004787995,0.013199830668470275,0.02860084957715776,0.017415480210593925,0.0211174786145956,0.017642958630555584,0.022687627120293506,0.009952180873322499,0.007286304096071314,0.014977385968839105,0.0222928851562424,0.015253522874354058,0.007394873341962104,0.028265714257909434,0.010238353591482818,0.008835772745409072,0.02550160816294754,0.015895206652588145,0.014592375701898653,0.01821469583580681,0.00517361347645416,0.0047390323773562875,0.009063555280905437,0.018590886752240722,0.011353545257257413,0.026705905680391603,0.021700772210165732,0.026025599229249588,0.01154118454217231,0.015786637406697356,0.023280044181904883,0.0186988477670621,0.013811711124302968,0.017346445984215187,0.018985932831826542,0.018905950446198312,0.022194047607462263,0.01029735200521619,0.02667640647352492,0.02283573138569635,0.012005264848136868
TP9,0.025761157646750868,0.009950498751951538,0.01207790720502585,0.0019024558976132827,0.010887411538137931,0.03149189703366459,0.01102851814110894,0.01025608365196743,0.08004542288743258,0.0036319612590799033,0.014833429936335506,0.0015565548253199586,0.028813793038974637,0.02292500257088635,0.01666693933643086,0.019301513550908225,0.006704754737442389,0.008719686912786188,0.002421307506053269,0.017061628820103397,0.016799573700300094,0.013614303944207092,0.01763248244785775,0.02681054671066778,0.023057636934755578,0.01257660072732712,0.0182319664008526,0.030655774678171772,0.0037444375368104184,0.0271564477829611,0.04168750642721587,0.003113109650639917,0.01882297811474567,0.017531692017164174,0.01185295464956482,0.014213787897201942,0.030961359578187665,0.03627403778735498,0.007814618059775446,0.03413815709517889,0.012971290210999653,0.006053268765133172,0.03166484756981125,0.013144240747146317,0.021131809343068422,0.013654620116484523,0.04166734834107715,0.016430300933932895,0.0023809913337758375,0.01308376648873017,0.014326264174932456,0.004416081595258351,0.02743018874980134,0.004842615012106538,0.007163132087466228,0.026911337141361354
CP5,0.003121580038207791,0.02505859415329738,0.020099392999152404,0.024648105445344175,0.022223423281775123,0.020414411984877097,0.02415645192468204,0.029588212655043453,0.00390915860014892,0.057515438729087154,0.019860687595951734,0.0047969337239859005,0.025096782042188785,0.014901548637065538,0.020104182034078523,0.014448083005294807,0.026648056186699222,0.02105875486584607,0.01792759675778604,0.02681983949145176,0.0193547913610288,0.02166969889284976,0.01340755632589221,0.004477125703335084,0.011651037827405172,0.015502914594216984,0.015082910011670319,0.004849426522396886,0.02202769480239198,0.01242431147982672,0.002711091330254585,0.019946641443586786,0.014261932595763907,0.015450421795806,0.01892993554829723,0.013278687749698415,0.0022290158794446907,0.013092537340167514,0.025951158312060484,0.004104824884273282,0.017211667133960377,0.026967802012091258,0.012577063035392336,0.02601795601999105,0.014395528011625039,0.014409895116403403,0.01368432522746672,0.02237611264208196,0.02167448792777588,0.021278304129342257,0.020485998727733788,0.030075077140779463,0.003937768419188083,0.024304414445321533,0.029382968301066847,0.008419683157449287
