,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.16839335635586253,0.016938003617826016,0.025160335471139616,0.0,0.014635750698898208,0.006906758756783424,0.009537904949843776,0.017924683440223646,0.035191580332182205,0.019898043085018913,0.00740009866798224,0.007893438579181056,0.026969248478868606,0.011840157868771583,0.012826837691169216,0.009209011675711231,0.01891136326262128,0.00493339911198816,0.022364742641012993,0.027298141753001152,0.011346817957572768,0.0,0.007893438579181056,0.017102450254892286,0.02631146193060352,0.027791481664199966,0.0,0.014471304061831936,0.048347311297483965,0.0,0.0,0.0,0.009209011675711231,0.02220029600394672,0.0050978457490544315,0.0,0.014964643973030751,0.011675711231705311,0.016938003617826016,0.017924683440223646,0.01808913007728992,0.019404703173820096,0.012169051142904128,0.024995888834073342,0.01891136326262128,0.01891136326262128,0.014635750698898208,0.00740009866798224,0.034862687058049666,0.01891136326262128,0.014471304061831936,0.014471304061831936,0.014471304061831936,0.011182371320506496,0.0123334977799704,0.00904456503864496,0.020226936359151456,0.0,0.0
F3,0.004850871716055905,0.04327361798184525,0.012583449402046011,0.018346861341914412,0.02694395081888478,0.0205561692521973,0.018587003506075596,0.031218481340953844,0.018154747610585466,0.025551126266749914,0.0,0.014456558282503243,0.024398443878776235,0.017626434849430862,0.018442918207578887,0.008164833581480237,0.00024014216416118342,0.021132510446184142,0.025839296863743335,0.024638586042937418,0.017098122088276258,0.004130445223572355,0.011911051342394698,0.021228567311848613,0.022861534028144663,0.020652226117861775,0.010230056193266415,0.004226502089236828,0.009077373805292733,0.010806397387253254,0.009461601267950627,0.013399932760194034,0.019211373132894675,0.02824071850535517,0.011814994476730224,0.026031410595072284,0.017194178953940733,0.003506075596753278,0.03323567551990778,0.031170452908121607,0.03126650977378608,0.02377407425195716,0.02017194178953941,0.02098842514768743,0.00024014216416118342,0.00024014216416118342,0.020604197685029538,0.018635031938907833,0.01969165746121704,0.00024014216416118342,0.013447961193026272,0.012391335670717065,0.01157485231256904,0.01897123096873349,0.029297344027664377,0.015273041640651266,0.02012391335670717,0.011334710148407857,0.011238653282743384
F7,0.009128878281622912,0.01581145584725537,0.058711217183770883,0.01068019093078759,0.0110381861575179,0.006026252983293556,0.0065632458233890216,0.01581145584725537,0.015751789976133652,0.02315035799522673,0.0037589498806682576,0.010859188544152744,0.030668257756563247,0.023210023866348448,0.01211217183770883,0.007816229116945107,0.008174224343675417,0.020405727923627683,0.006026252983293556,0.03251789976133652,0.025775656324582338,0.010739856801909307,0.018854415274463007,0.02541766109785203,0.03293556085918854,0.029952267303102624,0.011992840095465394,0.017124105011933174,0.023269689737470168,0.005608591885441528,0.010381861575178997,0.015572792362768496,0.024761336515513127,0.011575178997613365,0.031801909307875895,0.015453460620525059,0.030608591885441527,0.025119331742243435,0.02309069212410501,0.01581145584725537,0.016050119331742243,0.010978520286396181,0.019630071599045347,0.010799522673031026,0.008174224343675417,0.008174224343675417,0.0256563245823389,0.011754176610978521,0.0256563245823389,0.008174224343675417,0.010083532219570406,0.012947494033412887,0.013782816229116946,0.011097852028639619,0.02684964200477327,0.0042959427207637235,0.02159904534606205,0.006384248210023867,0.013842482100238664
FT9,0.0,0.02630855886797637,0.012158263497733204,0.05639510921829922,0.025072125291935705,0.02328616568209919,0.028437972248935295,0.0199203187250996,0.02239318587718093,0.02321747492787471,0.0,0.02328616568209919,0.016966616293446903,0.011196592938590466,0.01545541970050831,0.0035032284654485505,0.004533589778815772,0.027064157164445667,0.016279708751202087,0.017241379310344827,0.015592801208957275,0.0056326418464074735,0.0217749690891606,0.016073636488528643,0.016623162522324497,0.012570408023080093,0.01834043137793653,0.002541557906305811,0.0032971562027751065,0.026033795851078446,0.007349910702019508,0.012982552548426982,0.026445940376425333,0.020607226267344417,0.015043275175161424,0.020675917021568898,0.010715757659019096,0.0,0.028987498282731144,0.0199203187250996,0.0199203187250996,0.02232449512295645,0.0199203187250996,0.026171177359527408,0.004533589778815772,0.004533589778815772,0.014012913861794202,0.016348399505426568,0.01888995741173238,0.004533589778815772,0.0228740211567523,0.024453908503915375,0.02720153867289463,0.02239318587718093,0.026995466410221183,0.013257315565324907,0.01923341118285479,0.009754087099876357,0.008723725786509135
FC5,0.005205896116050538,0.03293167992512869,0.0107042583060365,0.021467009826860083,0.05328731867103416,0.026614412728123538,0.027316331305568552,0.02737482452035564,0.017606457650912493,0.02205194197473093,0.0,0.02088207767898924,0.021408516612073,0.011815629386991109,0.01754796443612541,0.013511932615816565,0.000584932147870847,0.02053111839026673,0.027491810949929807,0.01930276087973795,0.014798783341132429,0.002924660739354235,0.01357042583060365,0.017723444080486664,0.01889330837622836,0.019010294805802526,0.005322882545624708,0.004270004679457183,0.01333645297145531,0.0171970051474029,0.007428638277959756,0.011464670098268601,0.013979878334113243,0.026789892372484792,0.004796443612540945,0.022870846981750115,0.011113710809546092,0.008072063640617688,0.03152784277023865,0.027316331305568552,0.027316331305568552,0.019361254094525035,0.018132896583996257,0.025561534861956014,0.000584932147870847,0.000584932147870847,0.01667056621431914,0.02205194197473093,0.0171970051474029,0.000584932147870847,0.016495086569957886,0.01941974730931212,0.015793167992512867,0.026848385587271876,0.02468413664014974,0.012868507253158634,0.021700982686008424,0.014857276555919513,0.009241927936359383
FC1,0.0028216325159556603,0.029022505878401075,0.006650990930466913,0.022908968760497146,0.030634867316090022,0.05220020154517971,0.025797783003023177,0.024722875377897212,0.022035606315082296,0.028619415518978838,0.0001343634531407457,0.02794759825327511,0.010211622438696675,0.005844810211622439,0.024722875377897212,0.0013436345314074571,0.006046355391333557,0.020826335236815586,0.028081961706415855,0.00799462546187437,0.008330534094726234,0.005576083305340947,0.012630164595230097,0.007793080282163252,0.00799462546187437,0.007457171649311387,0.016056432650319113,0.006919717836748405,0.004568357406785354,0.029694323144104803,0.00960698689956332,0.011891165602955996,0.020288881424252603,0.021229425596237823,0.003359086328518643,0.02559623782331206,0.005441719852200201,0.0,0.023177695666778637,0.024588511924756466,0.024521330198186093,0.018004702720859925,0.025932146456163922,0.03338931810547531,0.006046355391333557,0.006046355391333557,0.007793080282163252,0.027813234800134364,0.013100436681222707,0.006046355391333557,0.02143097077594894,0.029828686597245548,0.024588511924756466,0.031037957675512262,0.027544507893852873,0.017937520994289552,0.02163251595566006,0.01834061135371179,0.008196170641585489
C3,0.003949608443990466,0.02662580864828056,0.007286346612189309,0.02839632277834525,0.03220973782771536,0.026217228464419477,0.04725910793326524,0.027919645897173988,0.026353421859039838,0.027442969016002725,0.0,0.01607082056520259,0.01750085120871638,0.010827374872318692,0.019816138917262513,0.007286346612189309,0.0005447735784814437,0.024923391215526048,0.023425263874702076,0.01607082056520259,0.014776983316309158,0.005856315968675519,0.012461695607763024,0.01634320735444331,0.016275110657133128,0.015117466802860061,0.014232209737827715,0.007286346612189309,0.0048348655090228124,0.026421518556350016,0.011372148450800135,0.014164113040517535,0.021518556350017023,0.027306775621382364,0.00742254000680967,0.020156622403813416,0.011712631937351038,0.0,0.027306775621382364,0.027851549199863806,0.027783452502553627,0.0268300987402111,0.025944841675178753,0.02696629213483146,0.0005447735784814437,0.0005447735784814437,0.01620701395982295,0.02505958461014641,0.008784473953013279,0.0005447735784814437,0.021450459652706845,0.017568947906026557,0.01641130405175349,0.01933946203609125,0.01607082056520259,0.019884235614572695,0.01484508001361934,0.010418794688457609,0.012257405515832482
CP5,0.005421289963013629,0.03303440239144754,0.013325226731519481,0.014642549526270457,0.023711810305517556,0.01839185286517708,0.02051983584131327,0.03962101636520241,0.021583827329381366,0.03146374829001368,0.0,0.010487916096671226,0.02391447535086386,0.019709175659928056,0.01899984800121599,0.006231950144398844,0.00025333130668287986,0.020823833409332724,0.022799817601459188,0.02264781881744946,0.014287885696914424,0.007701271723159548,0.010285251051324922,0.01788519025181132,0.023357146476161526,0.0221411562040837,0.007903936768505851,0.008765263211227644,0.011399908800729594,0.011805238891422203,0.010842579926027258,0.01484521457161676,0.02188782489740082,0.02538379692962456,0.01398388812889497,0.029994426711252978,0.019557176875918326,0.006586613973754877,0.03430105892486193,0.03941835131985611,0.03957035010386584,0.02315448143081522,0.02766377868977048,0.01788519025181132,0.00025333130668287986,0.00025333130668287986,0.016973197547752953,0.01808785529715762,0.01636520241171404,0.00025333130668287986,0.011450575062066171,0.01069058114201753,0.007447940416476668,0.01595987232102143,0.022749151340122613,0.013629224299538938,0.017581192683791862,0.007650605461822972,0.012463900288797689
CP1,0.012933639550344494,0.023087150973044843,0.015834642813973166,0.019702647165478062,0.018373020669648254,0.019763084733470326,0.023268463677021636,0.025927716668681253,0.04538861356219026,0.028345219388371812,0.0,0.015048954430073733,0.021394899069261453,0.014928079294089206,0.014021515774205247,0.006406382207179983,0.010274386558684878,0.013598452798259398,0.022784963133083525,0.02103227366130787,0.011483137918530159,0.006829445183125831,0.015230267134050526,0.012812764414359966,0.019340021757524476,0.019763084733470326,0.012147951166445061,0.005922881663241871,0.018373020669648254,0.018252145533663725,0.009065635198839598,0.011906200894476006,0.020548773117369756,0.023691526652967483,0.01106007494258431,0.018675208509609572,0.015532454974011846,0.007252508159071679,0.02526290342076635,0.025988154236673517,0.026169466940650307,0.018675208509609572,0.02272452556509126,0.02604859180466578,0.010274386558684878,0.010274386558684878,0.011906200894476006,0.013658890366251663,0.027015592892542004,0.010274386558684878,0.015351142270035053,0.01940045932551674,0.017466457149764292,0.01921914662153995,0.0233289012450139,0.015713767677988637,0.01559289254200411,0.006648132479149039,0.009005197630847334
Pz,0.005863255318117944,0.02573048408198866,0.01875272568687309,0.0163298929107913,0.01841352909822164,0.02054562194117362,0.019188835586567816,0.030285409701022434,0.022580801473082328,0.042593400203517956,0.0,0.01240490381353879,0.019431118864175995,0.016475262877356206,0.018801182342394727,0.004991035518728497,0.0077530648834617435,0.02161166836264961,0.021320928429519794,0.01938266220865436,0.016378349566312934,0.0075592382613751995,0.012211077191452245,0.01536075980035858,0.020157968697000532,0.017783592576440375,0.012114163880408974,0.009836701070892087,0.011678053980714252,0.014633909967534041,0.008576828027329553,0.01216262053593061,0.02703881378107283,0.01865581237582982,0.017299026021224014,0.024761350971555945,0.021902408295779427,0.009352134515675728,0.026893443814507922,0.030188496389979162,0.030236953045500798,0.020448708630130347,0.02728109705868101,0.02325919465038523,0.0077530648834617435,0.0077530648834617435,0.014924649900663856,0.016717546154964385,0.019334205553132724,0.0077530648834617435,0.012211077191452245,0.013664776857101322,0.010612007559238261,0.018558899064786548,0.02573048408198866,0.014100886756796046,0.016136066288704752,0.007316954983767021,0.00920676454911082
