,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.07279029462738301,0.0,0.0,0.0,0.0,0.038128249566724434,0.024263431542461005,0.040439052570768345,0.0,0.0,0.040439052570768345,0.04448295782784518,0.0,0.0,0.0,0.0,0.0,0.033506643558636626,0.0,0.07394569612940496,0.0,0.0,0.036395147313691506,0.039283651068746386,0.0,0.07394569612940496,0.0415944540727903,0.0,0.0,0.0,0.0340843443096476,0.0,0.03986135181975736,0.042172154823801274,0.04448295782784518,0.03755054881571346,0.03004043905257077,0.038128249566724434,0.039283651068746386,0.0,0.03697284806470248,0.0,0.0,0.0,0.0,0.0,0.045060658578856154,0.0,0.0,0.02657423454650491,0.0,0.0,0.02657423454650491,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.04462474645030426,0.0,0.0,0.0,0.0,0.04394861392832995,0.028397565922920892,0.04462474645030426,0.0,0.0,0.04462474645030426,0.04462474645030426,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.04462474645030426,0.0,0.0,0.04259634888438134,0.04462474645030426,0.0,0.04462474645030426,0.04394861392832995,0.0,0.0,0.0,0.03989181879648411,0.0,0.04462474645030426,0.04462474645030426,0.04462474645030426,0.04259634888438134,0.03515889114266396,0.04394861392832995,0.04462474645030426,0.0,0.04259634888438134,0.0,0.0,0.0,0.0,0.0,0.04462474645030426,0.0,0.0,0.03110209601081812,0.0,0.0,0.03110209601081812,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.041749502982107355,0.0,0.0,0.0,0.0,0.041749502982107355,0.040755467196819085,0.041749502982107355,0.0,0.0,0.041749502982107355,0.041749502982107355,0.0,0.0,0.0,0.0,0.0,0.041749502982107355,0.0,0.041749502982107355,0.0,0.0,0.041749502982107355,0.041749502982107355,0.0,0.041749502982107355,0.041749502982107355,0.0,0.0,0.0,0.041749502982107355,0.0,0.041749502982107355,0.041749502982107355,0.041749502982107355,0.041749502982107355,0.041749502982107355,0.041749502982107355,0.041749502982107355,0.0,0.041749502982107355,0.0,0.0,0.0,0.0,0.0,0.041749502982107355,0.0,0.0,0.040755467196819085,0.0,0.0,0.041749502982107355,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.045841519318926,0.0,0.0,0.0,0.0,0.043222003929273084,0.0275049115913556,0.04518664047151277,0.0,0.0,0.04518664047151277,0.045841519318926,0.0,0.0,0.0,0.0,0.0,0.03798297314996726,0.0,0.045841519318926,0.0,0.0,0.0412573673870334,0.04453176162409954,0.0,0.045841519318926,0.04387688277668631,0.0,0.0,0.0,0.038637851997380485,0.0,0.04518664047151277,0.045841519318926,0.045841519318926,0.042567125081859856,0.034053700065487885,0.043222003929273084,0.04453176162409954,0.0,0.04191224623444663,0.0,0.0,0.0,0.0,0.0,0.045841519318926,0.0,0.0,0.030124426981008513,0.0,0.0,0.030124426981008513,0.0,0.0,0.0,0.0
