,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06247247186735072,0.02214829721240092,0.022440475416942433,0.01637321986676036,0.018713879841122355,0.021365021762598777,0.022283066131566956,0.014460058158909207,0.00967148291991048,0.01165688784626852,0.018084779338665764,0.021878759374068857,0.02960257614588971,0.011580873650686387,0.008260194749500373,0.01789663659012705,0.004403674509680156,0.020014649375711846,0.017738154026660923,0.024423182644315873,0.0033524856424398987,0.01897639786059127,0.013621262323553082,0.024417787246346676,0.010761483843509789,0.00950437062044524,0.013138794814291562,0.015662187635465098,0.008749130934821736,0.007241349262559326,0.010860138405301367,0.024501343396079296,0.006566431388638522,0.003378360346679266,0.015272979290025962,0.009726466666419136,0.011795427742509794,0.009134568303185629,0.01981142271887215,0.012335040058219244,0.010332926802666278,0.010053685950244452,0.013511831469581095,0.010917819850794621,0.0086785121372088,0.011268752778920029,0.015551683503402466,0.029312559001287472,0.00890276924312197,0.023024295186980126,0.006624112834131775,0.026117482644223047,0.018525200453538313,0.017211479063071158,0.012830981558645772,0.013421806643788631,0.01718237002080187,0.00581766037907486,0.027002095851043392,0.005177783584437862,0.029234398249524046,0.017401231728745845,0.01762279113567442
F3,0.03096015016481335,0.07188711634038279,0.02886287778083628,0.02014153337971807,0.027299398704455007,0.025001417823633805,0.04708862020170443,0.016032887975334018,0.008657715242918144,0.007138084955992137,0.014080441088390582,0.011929360568457366,0.01871015396873042,0.003230148048452221,0.00606621028883488,0.019064955687824285,0.005787348586810229,0.017946742394586542,0.023868542159158658,0.02789377803659783,0.008395867424499163,0.022946057689514604,0.010674067936575563,0.018673359716379942,0.011667512750038385,0.009993789240862645,0.02141895789271294,0.008919424737080168,0.0014388489208633094,0.006191117092866756,0.019172710283993533,0.02572084228406546,0.006729475100942127,0.014547838752647181,0.006372045220966085,0.0,0.00996197466176261,0.005611123483447428,0.010098915676149716,0.0039715660657399865,0.005858170606372045,0.006885919835560124,0.014770402482090467,0.015250111005216208,0.013448990855383373,0.004830421377183967,0.012113055181695828,0.021942653529550903,0.011552426968250432,0.026917623755254593,0.011584379871607424,0.02235389154548309,0.00856227150561804,0.010429372326019207,0.012264658567320341,0.021627135899432732,0.024345899169916134,0.005501017374909917,0.018051868829873613,0.00742441616789245,0.029694898186430667,0.02195731590078831,0.01848012072941147
F7,0.02344251826375788,0.02149329026644887,0.0645942851640584,0.03397090343886587,0.01809261247256764,0.01702647790997224,0.02532433717021882,0.029583848619476494,0.0,0.013378815580123604,0.015039470848315776,0.022409526243976387,0.020492269950710185,0.0045461796139735205,0.012238730840745601,0.0151026805307715,0.0065401180411548895,0.013002773389213879,0.015123474627346218,0.035557951976314964,0.005973713077248101,0.018074503499574644,0.011186068729609647,0.01930669422227909,0.007497208486201946,0.00941138937629606,0.01994167911580504,0.019509748887554863,0.003990952257534824,0.003987876854362737,0.02260872494689934,0.04476511584856415,0.0026319987238794065,0.010280620079959859,0.017442984288811143,0.006779390652416653,0.005633108273143634,0.0021133795930170676,0.008931673315001432,0.0036141295074443645,0.011875380542114587,0.016961753942705896,0.013738309916401799,0.013799958480496059,0.007217861966601372,0.008072449380034626,0.011476202577087946,0.016192294313523335,0.013634682879567744,0.024504796864000457,0.014166384182299159,0.016616512617067876,0.016616512617067876,0.008341008571757477,0.004795458993932277,0.01292340613171699,0.006358247752044199,0.0035890891689264637,0.03524970915584367,0.0014356356675705854,0.04583046985197882,0.029663996436154114,0.016298653307489953
FT9,0.013852294123150533,0.01324598829085141,0.029849003864408842,0.0619891360877234,0.013791662352924335,0.015520296912401883,0.016953962895113375,0.0194840692160324,0.008143957769900817,0.013398232434336375,0.013815342928805555,0.019852500992863044,0.016501005112844056,0.010592410616390316,0.018326557918973307,0.017356912523905216,0.020817718891788933,0.01008258384211753,0.022697042629618393,0.022088303454935485,0.0039785978872273284,0.019413704076271063,0.009690257830074408,0.014875710449918835,0.008947862873726077,0.02126138249314848,0.020782536321908265,0.01716108187684339,0.021220229331955404,0.013509311546665417,0.013538297995939572,0.01846684900987061,0.006424617391333042,0.009403918716298653,0.022329501100001328,0.018455786204496526,0.0075562402994212375,0.01040897221054152,0.01453162396688888,0.010369362144518649,0.019139318015082972,0.009198793888327058,0.013557551075678586,0.011911234708550036,0.02094628245939268,0.008600678330392866,0.007833059702993113,0.013916023953679985,0.023520200813182665,0.017468881883447838,0.006653861983811222,0.008372537644459525,0.02143022084469457,0.01416009412975498,0.007640327116234546,0.013849196062847274,0.0053660184946840725,0.016217324870746196,0.023735284539983505,0.005700371608178888,0.02313583954621037,0.02352086553110214,0.023441206210431033
FC5,0.021298955692569708,0.024436328122909478,0.02499006432838114,0.02612682666051072,0.06522197686187833,0.010243107310123085,0.025899281338636664,0.018172624236635952,0.005732218378131002,0.009843992960197575,0.014528885720273875,0.006312375779997833,0.014818747458828134,0.00810682340414648,0.012710885624521146,0.015153544516798987,0.013020129335613462,0.011854511007055955,0.03151851053108871,0.024323338937230515,0.008612755565410468,0.01098118921708547,0.007917174177831911,0.006991877844587727,0.0029580650774317036,0.01231463999938672,0.020747220362372497,0.008954157922480114,0.003915086131894902,0.008242063287154579,0.02504160494689653,0.016816054907488928,0.012884455527847049,0.016999098834704705,0.010997268540074132,0.012140636171302503,0.0074141107413590035,0.003567078475726466,0.009222202888463546,0.015630620681635045,0.022064157896926766,0.01440598858594673,0.017557873388759027,0.020327856190392297,0.012392167889538955,0.012846993357045876,0.01415489079246859,0.02253262788738958,0.011750561920508553,0.0227066317154738,0.02690410643730754,0.021749610661010603,0.01957499673471619,0.002349051679136941,0.005568122498694972,0.027258719392574765,0.015933693018386888,0.018732531816448093,0.016722881619106345,0.006843861288140359,0.024765387731298168,0.016919136144519703,0.019277661847546514
FC1,0.02549431242726267,0.02277907933829847,0.020033438000862092,0.0214429413105221,0.009957727408486038,0.06844562506912596,0.018612042051880533,0.022878218840228996,0.006131086165821694,0.01600453987152915,0.015928529502623988,0.020250232613873764,0.023007438517822824,0.004040462695845627,0.015995948464846855,0.008998339992596216,0.010416434708938521,0.018119953343125487,0.02223080816102437,0.015129098085609041,0.009839416151787149,0.021887767030249257,0.017582590586746327,0.022981992370584813,0.013001791974691151,0.013460499275143633,0.0247632841908972,0.02433002303768273,0.010016883036835482,0.007476143673089224,0.006392826753648611,0.018446467806153753,0.006457600628849961,0.015419257980504357,0.011381440371680247,0.006401418160330904,0.01153048794966018,0.01318487710659139,0.01628280712710291,0.012391720082046087,0.018441177632110718,0.014369322469366303,0.014448305998101853,0.009611713117880538,0.012968410566388588,0.008964302438675914,0.015559714151801997,0.025713752127295857,0.016735896180703487,0.027388625330230912,0.010309359945943444,0.014785728882025059,0.0225236131429412,0.015835336320354238,0.01293999125932019,0.0024984384759525295,0.007540589475481705,0.0030529840456962774,0.019025803377517768,0.008680416936250246,0.02242215662679803,0.02015406627177363,0.0069047433627897606
C3,0.024432971299188408,0.03753197840879889,0.026888488177515664,0.021252582385081757,0.0222430278132063,0.016392521857954825,0.06960113742976215,0.02475983734430655,0.009002752520670884,0.012512587335707027,0.013029114937466318,0.006038683673256034,0.010897884248445847,0.004612546125461255,0.011835012656469097,0.0220690814566709,0.011482348053237432,0.015962225515144934,0.030411222271608567,0.02391495985879252,0.009290684663381088,0.011192696006652993,0.010626291192540879,0.012815374726585869,0.006214585998903308,0.01685721627824942,0.021356012682773512,0.008904481934601836,0.006706798881185668,0.010171916195491694,0.022602572031934907,0.031761447983699356,0.0060705018949293865,0.011043452191056364,0.012842033236636515,0.002029520295202952,0.01960128918598636,0.0074224475108944105,0.0029365503854270857,0.0013837638376383763,0.004036681840040846,0.010044171178323007,0.02261977107067726,0.016121552688749333,0.018321191711277378,0.015074114367537387,0.015590405904059041,0.014596520668186027,0.01741760142880171,0.021983474084420977,0.016762149434691204,0.023168976846047018,0.013515308156188855,0.004777269075926,0.012057352386720722,0.018480518884881773,0.019127995246320584,0.007343095867441951,0.017254598382211203,0.007341375963567714,0.027001377946515713,0.017611562745128456,0.013052333639768494
T7,0.015140558575255876,0.013722600847301529,0.029974787164089522,0.02312999721778246,0.014702906552936944,0.01996713699865516,0.02352892268731121,0.07114506161361901,0.0008440243079000675,0.016881232394265474,0.019844505505917716,0.02306793523514962,0.020942483342451926,0.00731347295994241,0.0125925970377654,0.015440436727311217,0.010697514498437817,0.02135655118950682,0.020067428043235434,0.030543512476883777,0.005908170155300473,0.01715951633442777,0.015117223145413215,0.022492509342567094,0.0031847031764417194,0.013306543036875638,0.020183358956184616,0.026905268664332852,0.005578504739035582,0.008924565961004927,0.018969947697543975,0.027004813472649013,0.00815699977699973,0.008601601124528301,0.02014388616713031,0.009339131298902573,0.012338643509131258,0.015478168298415902,0.015754213529785833,0.009852992699695001,0.009154437823532287,0.01717341498484705,0.015477670807573153,0.01203131854102353,0.008457126674476444,0.008877895101319607,0.01426575202146076,0.013030746550927081,0.013897857543248432,0.016092071998367236,0.014334265838460494,0.007811694492365941,0.02293735943551704,0.015379120980942493,0.010182409370538518,0.009876328129537662,0.004557980008081739,0.005570560432140445,0.019660558266811554,0.008809132538898498,0.02389631967468079,0.018993780618229383,0.0142277717049347
TP9,0.013165597680464233,0.006797750200205786,0.0,0.010108620294960353,0.005254882536434195,0.006175666218868306,0.010509642871981537,0.0009331259720062209,0.06286974933339416,0.00875398273057067,0.010399295471153666,0.01276877066722499,0.009085513736601691,0.03027266276547124,0.01805241114569849,0.01805636230770672,0.030285005055043352,0.009298306214240964,0.0124578508774431,0.0018662519440124418,0.020114917713996157,0.012793455246369208,0.01817892979721985,0.01012084038364561,0.016914639421843163,0.036996725830904936,0.0027993779160186624,0.003319016820544739,0.018928143434512955,0.04516133368418566,0.0026191723415400735,0.005369303300157151,0.03635834839798711,0.015588637598605933,0.011573727461064762,0.024363109344538884,0.020544820433943498,0.0328222213351343,0.016181963637904105,0.023045254247091824,0.004555038057429529,0.017688048834733076,0.012457484274782544,0.014888793119601267,0.028435046562611255,0.019222525370940793,0.009388286800593408,0.012085219639800665,0.01850675404301634,0.003666841278156103,0.012277645302964511,0.013808415078937701,0.009998028492358778,0.0053326430341013795,0.03202832290688211,0.013251627104808442,0.02349935274263597,0.027870234063578678,0.009343357607860613,0.04259535946205541,0.0023328149300155523,0.0037977998952331065,0.01206497502621209
CP5,0.016234447405850234,0.0075266630796117645,0.01253335057344217,0.015764445890389056,0.009182999584290924,0.01879651527348513,0.016096352743749417,0.020271865393679277,0.011460258073306612,0.061584032322423404,0.02292312301790886,0.036476246883919844,0.020177461894493313,0.0021537970644543714,0.00837587747287811,0.015415298928193558,0.000797702616464582,0.02333559957344634,0.006860242501595405,0.012214269526856336,0.005902999361837907,0.013586596093446951,0.02061319174198787,0.020373880957048493,0.021350762527233117,0.011125744348650613,0.009244730296571583,0.012045309508615189,0.030895734880494068,0.013997473767923109,0.008624607752765717,0.020689555691808026,0.008904203388793651,0.00560877048827047,0.025884042193776043,0.013598622459690818,0.03211032835455674,0.022795247291286933,0.025497217251787618,0.019299989016382274,0.008615188257817485,0.009594676699297745,0.015236919415004178,0.006461391193363114,0.003801513514715962,0.013722083884252135,0.013982041089852945,0.02624681440327673,0.012696297408561383,0.013091742404967376,0.017912229771721494,0.002074026802807913,0.023969555914261045,0.015946231715404734,0.02252507115020723,0.009619528872316138,0.017195896297964693,0.007376542051267078,0.021856043700895236,0.011892581608974866,0.012895323342412198,0.022791041538929975,0.010167701768362453
