,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06466645272916555,0.023537882441763615,0.017001460080908037,0.019559410589765493,0.01036648350553894,0.020676407247546977,0.02892314639969676,0.01801074969937224,0.006162124631140427,0.009299988732051259,0.017129115584541194,0.020541564429564715,0.03538911841194266,0.013986675071228485,0.009574089432544517,0.022953231089435214,0.00795939325807032,0.02736794358644698,0.010841785003841692,0.024337141133360853,0.006657535941632202,0.02320216152171814,0.015642397609446444,0.013973268529769137,0.011970061344754729,0.009457713612042912,0.011878533096717166,0.019385668266367267,0.019680201474795836,0.0049150229156517036,0.01372156584766584,0.022592501249052557,0.009896081115384352,0.0032112480472140255,0.012502083954461528,0.009412110835897273,0.01390201144179374,0.009686050188517387,0.014523435441210306,0.009729364758462087,0.01530880354772877,0.005207429265752473,0.00937092312428037,0.013534255634935124,0.00946457823064573,0.018675326920860366,0.009615115796288277,0.02600691560453073,0.009471281501375403,0.01122082049383186,0.006582186484874355,0.03184885271541283,0.014525562299538101,0.018657182619125995,0.013139364049411524,0.010971890061548934,0.018214077355509534,0.00939135563221568,0.0265345231497088,0.004958337485596402,0.02175189349796527,0.014194579139767653,0.01713156513861528
F3,0.027318598220094588,0.06435191857747652,0.025707874067718302,0.024851057180842108,0.025705718892401523,0.01930740747226222,0.03963731093387787,0.025207199901939523,0.005462291840371553,0.004498659076857593,0.009796080005495696,0.010612217958267722,0.023319535721357386,0.008706234787492979,0.01124408842145531,0.022755822677562876,0.008050926792735443,0.021163282816921897,0.02194790133068606,0.028343384083222095,0.011115855490107072,0.015250289938429334,0.01001792836466644,0.014091344411832452,0.009993547943895398,0.011853598940731333,0.01896648567683954,0.013325044888260895,0.01145569969787136,0.003182924545965175,0.014870709685761969,0.026299065596801723,0.007489234225800412,0.007250144464095453,0.011801740034671384,0.0,0.012705297286230181,0.002375003199088361,0.013708666094647218,0.005697340648357555,0.021866408764020427,0.012409230077087927,0.015834342449275927,0.015728469461839256,0.014571544412101848,0.011383501324759328,0.003931847968545216,0.02413567367412941,0.019714331511761198,0.014488166067034035,0.007967548447667628,0.027038694825828158,0.008485464015980625,0.013248670862972605,0.010063725840147954,0.01018077879954041,0.02149396752958988,0.004669591419169477,0.019086502002292567,0.0054459933270384255,0.03240238739545716,0.017936715970791987,0.018479011959876022
F7,0.01774444330424469,0.021813195317233487,0.06693709721173746,0.042952430979249834,0.018674575363083062,0.01721030487699559,0.020669631411803235,0.0249473447852287,0.0,0.007140043736256219,0.010701615708204595,0.0205314866161434,0.017295650521776854,0.007093950314610463,0.01732093247567734,0.02308428661370495,0.010361774092110303,0.01256299744742014,0.02503897281775081,0.03198626070588299,0.006583976219723039,0.016312719312059916,0.006796849255545519,0.01785004160600183,0.010151136299365428,0.011640688739353384,0.01546793289800281,0.01739957239122579,0.010617387684962131,0.003987876854362737,0.01753101145765281,0.04738351250838639,0.0026319987238794065,0.008343112521797853,0.011872696810612935,0.009539475578106674,0.006903565178841459,0.006981646283620512,0.008098810613611479,0.016085876007002408,0.011500308700615944,0.01583529171107519,0.015400045856350408,0.014497989805259527,0.009432200844041333,0.0040631639052947826,0.0108588955393015,0.014418791078941673,0.028816770690138074,0.014004780033454137,0.00996298640667403,0.01163342419935117,0.012164209761983867,0.009825400421783596,0.008067940552016985,0.01346896517389683,0.00908174182332842,0.006455331207143024,0.03341798469806777,0.0014356356675705854,0.03031582291320585,0.03471771081305612,0.01437772695422053
FT9,0.016939027624731408,0.018035034380591293,0.03552990880484905,0.06554594793354028,0.02144424888130414,0.014722715103776155,0.02070629877780997,0.02037592806673272,0.009022129656973082,0.0013719303059404582,0.007390887365725135,0.01249379071741304,0.01612386883989756,0.010116598923940491,0.019764096617317213,0.021538069127416896,0.023649487025744004,0.010955443950697589,0.02651546659233836,0.02149869604230082,0.012749103003355312,0.013260964251088157,0.0036543771317199933,0.017151891847772646,0.012187106248259045,0.02195211042967177,0.015300710656333285,0.015552947964490603,0.010613998863104952,0.012779251155116519,0.017591156880843253,0.026461019431341683,0.008624087152179069,0.014071510569244567,0.012978578791169636,0.01232276178996061,0.007329365527578283,0.004952173734105735,0.013132996153848981,0.011563275700747886,0.01412349551976851,0.021296594241506928,0.015574171995941117,0.01831310818687656,0.017710200857771738,0.007293067420247165,0.009087651194485147,0.014445866832115326,0.023603039263477756,0.010957906161170327,0.009414946927777439,0.014644581700856224,0.018862805030833003,0.014780237242557791,0.00844413410441595,0.015414217445004078,0.011269203097001756,0.017528097553803922,0.020587254800881485,0.006916248946903668,0.022337541069057918,0.01917748889871743,0.010249179487857103
FC5,0.01231388123797931,0.027735553137549093,0.024812636640816663,0.03408774849266248,0.0644638237329477,0.011207469478144397,0.027630318905910646,0.020386037255489334,0.0064603342420142575,0.0034616348133123306,0.012505040886356029,0.0033230922807548353,0.017188940348904332,0.012782125951471018,0.01576006423764156,0.01884276058245671,0.01710687193341616,0.01732555438083678,0.023088818977169932,0.02317812522216446,0.010614681718114064,0.010284979537179849,0.005155525004296271,0.006786655594692214,0.003437016669530847,0.01269474820710154,0.015970532700918458,0.009851971625232235,0.005241450421034542,0.008543781559257991,0.025208955423588975,0.01938824055554913,0.019157010949740844,0.018862545570350726,0.010562064602294838,0.00908588070409415,0.013721996206710697,0.0015466575012888812,0.003437016669530847,0.006234413965087282,0.03395934844487376,0.014407947212985658,0.015836823324248427,0.02316750656440185,0.01335222406834492,0.012976666428103998,0.00949427047226028,0.016847167182576298,0.01980386815322161,0.011347940511326942,0.018969708302614224,0.025353783439665142,0.009755427550731352,0.007647362089706135,0.006444406255370338,0.0231694350650269,0.01974739403615229,0.01973241839549605,0.017290793752286523,0.006102633089042303,0.03025346069437165,0.014080173532676491,0.020812283510924432
FC1,0.025397714704411028,0.019465959859028447,0.019775188200749486,0.021128942347210584,0.011968304582442078,0.0712943458205427,0.02206642007260897,0.01831828572282802,0.011031130170767792,0.004580470539246304,0.009055149584579356,0.025393728295465698,0.019151748506125745,0.010614723758109039,0.014986991091025964,0.007909468652851593,0.0062448396044529056,0.016653873327089404,0.016966611441903614,0.016028483758525013,0.008118755122481332,0.019358825118622747,0.01977527486181352,0.025812041251533087,0.011658339621676792,0.010929671730055985,0.014573054518692032,0.02040001447239769,0.003123048094940662,0.009782170915983615,0.018314949271862908,0.01706958645123593,0.01893903892446687,0.015194457678311096,0.010824010227738778,0.015816857440166494,0.008014826841444701,0.01009659892154639,0.016860733286926333,0.016130418835088978,0.011136705012020973,0.01810986586383857,0.0167561983784415,0.013736905242409413,0.008118581800353275,0.007390433875116641,0.010825093491039137,0.030080510295009424,0.01873347888059037,0.013428153536540529,0.006349591165597811,0.014155824825925005,0.023209327850287814,0.01592455547748838,0.01738106798062172,0.012071799558158566,0.010824010227738778,0.0036420395421436005,0.021649580354630073,0.015089316142378063,0.020400491108249853,0.023627034178907,0.008534381585563827
C3,0.030167738101768954,0.03574792254670595,0.02171759427476775,0.024902701827056797,0.0227299214775669,0.01868302659341941,0.06752021487087304,0.027243473048765877,0.006797111184311356,0.0038166031685975214,0.013466468738998951,0.008497176966129744,0.023556560801564,0.005215343203230148,0.013843425741945848,0.0321691296307731,0.013032300127455348,0.025318927426713177,0.02014213017961093,0.0259370926305913,0.007291397342109491,0.010870190258042343,0.01779287177490121,0.010601352586364467,0.012355232028512998,0.02092513431274605,0.018331039128865696,0.007436847978316109,0.010747525863152661,0.01092109798071466,0.02129578742976856,0.02606169431725287,0.014284620879995415,0.00459960730173264,0.010207667222720656,0.0,0.015043870125927655,0.0053006762931822335,0.0038321168781041254,0.002018842530282638,0.01701277357942392,0.003038688270196482,0.015682638274046465,0.011797430376193772,0.020522239125520023,0.011316720636130356,0.0029441453566621803,0.01423080721966527,0.023558744098640255,0.009798468149570241,0.006962196118872715,0.02926206957374415,0.014264986581640673,0.00925205961790948,0.006457485486302055,0.012047848400707216,0.02793168826306233,0.01234165561077828,0.017152166335010516,0.011010305654210517,0.028272528612261937,0.013132178281028094,0.011587741604884485
T7,0.019632222017560017,0.022898630809848344,0.02611592067292933,0.025308528274083624,0.018060416282925033,0.016428746853318597,0.027466691226131268,0.07231841345858661,0.0027153558052434457,0.0038819303739178485,0.021101184994167126,0.019081169030515134,0.020956898139620556,0.009565911463130104,0.0108675630871247,0.023428194265365014,0.01451003868115675,0.021724381408485295,0.014612881439184626,0.030453736108552835,0.007209737827715355,0.020783446920857124,0.010945846380548904,0.012617424940136304,0.007742371216307485,0.014869220850985448,0.020080432246577025,0.026981641800208754,0.006629520476453613,0.00649137348805796,0.02071590839319703,0.023250138146988397,0.009131515932952661,0.0034490698102781357,0.018470252348498802,0.00778688524590164,0.011667280653281759,0.007834469208571252,0.012715662798550992,0.008176766746484926,0.013441701970897035,0.009364830846687542,0.011051759071652238,0.012631239638975871,0.01122521029041567,0.007751581015533862,0.011866826303186591,0.0193344385092405,0.017550807392398844,0.014196905507459938,0.0048811935899797385,0.015031927303984774,0.02377202676981642,0.016494750414440967,0.013080984834530606,0.011806962608215142,0.015994351323141157,0.006179775280898876,0.021087370295327562,0.006982562780131393,0.022191011235955058,0.020847915515441764,0.014556087677288637
TP9,0.009821896280775275,0.0064134954593286575,0.0,0.012767885702100436,0.006739153613298906,0.011030655905654167,0.009617925337363305,0.002789534436321662,0.06745411812699045,0.004321634363541121,0.00666730021277878,0.013281289838074885,0.010434968036826028,0.03143933950499961,0.016928429377378696,0.014422831765693013,0.03291928777055123,0.006053069530913188,0.006175915667286306,0.0007695267410542517,0.016240027443363295,0.012104980136011533,0.024131153316613897,0.011541742189998934,0.01969130851995902,0.03131997014607101,0.004136206233166602,0.009256340483132994,0.013987075659312898,0.04678119944186133,0.00704395110260202,0.005369303300157151,0.03898278763379799,0.02054891362294117,0.011384128279180592,0.020306698127639453,0.014820343320183388,0.029842339732149066,0.01488756101744415,0.020026238080447997,0.007123916983826031,0.028231432849520434,0.01989296161174131,0.01073744767449946,0.028238386404409482,0.020168785955673407,0.012618384271985982,0.017161373466161686,0.008535488626302053,0.007033520770268454,0.014374156881469704,0.011343565875661168,0.017198459092236586,0.005200100131190402,0.026635592002484738,0.013409930603522208,0.021996411965677254,0.02395267874112842,0.003666841278156103,0.04438917656003004,0.0011542901115813775,0.005529235062605173,0.008957337622904082
CP5,0.02196741348414696,0.009131423303605647,0.013410949870351381,0.004357298474945534,0.006477510884614455,0.010021786492374727,0.008476965359131854,0.008774328537542855,0.006753812636165577,0.06784239492592248,0.023710332874125176,0.03589143352357671,0.03042547534949884,0.004952456418383518,0.0033676703645007925,0.0166385272193047,0.0,0.02814583484388649,0.012876386687797147,0.02093868362629433,0.013272583201267828,0.025077685590876603,0.02135248887369704,0.017192425482254886,0.028284201512970043,0.006100217864923747,0.019194901063084153,0.01901743264659271,0.032741196496207214,0.006100217864923747,0.005288921344202411,0.017371188658594272,0.004357298474945534,0.002178649237472767,0.024244896056679406,0.009467888229424539,0.0321077999785933,0.029295322636890643,0.017351421991582336,0.0195300712290551,0.009904912836767036,0.0054466230936819175,0.007843568841517943,0.0,0.0018817176456777465,0.024007264465920195,0.029416512158658144,0.030464145510290752,0.0064968459650104095,0.01043947601932127,0.00522875816993464,0.011093502377179081,0.02305630651626736,0.022284111742953916,0.02204518539234676,0.007625272331154684,0.016557734204793027,0.006100217864923747,0.02925622088948275,0.004793028322440087,0.006636075807325924,0.020640025688035385,0.015095000845909767
