,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06354571573432483,0.024336657089741424,0.013520365049856346,0.01690045631232043,0.01639344262295082,0.01132330572925469,0.03684299476085854,0.02230860233226297,0.0,0.011830319418624302,0.023322629711002196,0.01487240155484198,0.03363190806151766,0.011830319418624302,0.010816292039885076,0.02264661145850938,0.008281223593037013,0.029913807672807165,0.006929187088051378,0.029406793983437554,0.008281223593037013,0.0234916342741254,0.017745479127936455,0.0,0.006929187088051378,0.006591177961804969,0.01368936961297955,0.023322629711002196,0.027209734662835897,0.0023660638837248605,0.018590501943552475,0.01723846543856684,0.012675342234240324,0.0,0.01250633767111712,0.0035490958255872907,0.018083488254182864,0.00895724184552983,0.010647287476761873,0.012168328544870712,0.023153625147878994,0.0,0.006591177961804969,0.019604529322291703,0.006084164272435356,0.02450566165286463,0.014196383302349163,0.02146357951664695,0.011999323981747507,0.01098529660300828,0.00743620077742099,0.03870204495521379,0.01690045631232043,0.019435524759168498,0.010309278350515464,0.010140273787392259,0.020111543011661313,0.011492310292377895,0.020956565827277337,0.005577150583065743,0.021632584079770152,0.009295250971776237,0.01673145174919723
F3,0.027710166635461525,0.06272233664107844,0.014416775884665793,0.01722523871934095,0.03126755289271672,0.004493540535480247,0.03220370717094177,0.01834862385321101,0.00599138738064033,0.004680771391125257,0.014042314173375772,0.007863695937090432,0.027522935779816515,0.017412469574985958,0.013855083317730763,0.02434001123385134,0.016101853585470886,0.029582475191911626,0.01984647069837109,0.015165699307245834,0.016476315296760906,0.011795543905635648,0.011608313049990639,0.001872308556450103,0.005804156524995319,0.016101853585470886,0.009361542782250515,0.011233851338700617,0.0200337015540161,0.00636584909193035,0.015352930162890844,0.01703800786369594,0.014978468451600824,0.009361542782250515,0.010859389627410598,0.0,0.017599700430630968,0.001872308556450103,0.011795543905635648,0.007489234225800412,0.03201647631529676,0.011046620483055608,0.016663546152405916,0.023029395244336268,0.015165699307245834,0.01310615989515072,0.007863695937090432,0.021344317543531173,0.019284778131436062,0.00636584909193035,0.007302003370155402,0.03763340198464707,0.011421082194345629,0.01909754727579105,0.010672158771765586,0.00617861823628534,0.03332709230481183,0.007489234225800412,0.017412469574985958,0.008425388504025463,0.028833551769331587,0.007302003370155402,0.01722523871934095
F7,0.016985138004246284,0.015711252653927813,0.06751592356687898,0.04203821656050955,0.01740976645435244,0.019745222929936305,0.01613588110403397,0.01910828025477707,0.0,0.013163481953290871,0.014225053078556264,0.02208067940552017,0.01337579617834395,0.005095541401273885,0.014861995753715499,0.021443736730360933,0.007643312101910828,0.013800424628450107,0.035881104033970275,0.026326963906581742,0.010615711252653927,0.012526539278131636,0.010403397027600849,0.017834394904458598,0.005307855626326964,0.0044585987261146496,0.005732484076433121,0.01613588110403397,0.019320594479830148,0.0,0.017834394904458598,0.05201698513800425,0.0,0.005520169851380042,0.012738853503184714,0.005520169851380042,0.009978768577494692,0.0118895966029724,0.011252653927813163,0.028662420382165606,0.012951167728237793,0.011252653927813163,0.022505307855626325,0.02038216560509554,0.0065817409766454355,0.005095541401273885,0.016772823779193206,0.019745222929936305,0.032908704883227176,0.006794055201698514,0.007643312101910828,0.012738853503184714,0.013800424628450107,0.012951167728237793,0.01613588110403397,0.011464968152866241,0.012101910828025478,0.005732484076433121,0.03078556263269639,0.0,0.021231422505307854,0.03418259023354565,0.0059447983014862
FT9,0.016728926425207083,0.014942342049699528,0.032645769043365275,0.07113854149748254,0.01997726165340263,0.013805424719831087,0.017541010232255967,0.017703426993665745,0.012830924151372422,0.0,0.008608088354718208,0.010719506253045314,0.011531590060094202,0.009257755400357316,0.01689134318661686,0.020302095176222185,0.0245249309728764,0.0129933409127822,0.028747766769530614,0.0180282605164853,0.017541010232255967,0.010881923014455092,0.007308754263439987,0.017703426993665745,0.009420172161767094,0.015916842618158195,0.011531590060094202,0.01477992528828975,0.01477992528828975,0.009095338638947539,0.01364300795842131,0.030696767906447944,0.006821503979210655,0.010719506253045314,0.016079259379567973,0.007633587786259542,0.009582588923176871,0.008120838070488875,0.021601429267500406,0.016404092902387528,0.013155757674191977,0.0295598505765795,0.017703426993665745,0.026473932109793732,0.01429267500406042,0.010881923014455092,0.009257755400357316,0.018190677277895077,0.02127659574468085,0.008608088354718208,0.0055221698879324346,0.017216176709436416,0.020302095176222185,0.015429592333928861,0.015104758811109306,0.0129933409127822,0.015267175572519083,0.012830924151372422,0.01689134318661686,0.007796004547669319,0.021763846028910183,0.016404092902387528,0.0038980022738346596
FC5,0.017700635848083863,0.028870940024059117,0.014435470012029558,0.020793950850661626,0.06547516755456263,0.012716961677264134,0.029214641691012202,0.02165320501804434,0.00876439250730366,0.004983674170819729,0.01752878501460732,0.004983674170819729,0.024402818353669014,0.01752878501460732,0.013232514177693762,0.022168757518473966,0.014263619178553016,0.029386492524488744,0.01237326001031105,0.01615397834679498,0.013748066678123389,0.013919917511599931,0.010311050008592542,0.004983674170819729,0.006874033339061694,0.00876439250730366,0.012545110843787592,0.00945179584120983,0.010482900842069084,0.007389585839491322,0.014951022512459186,0.019934696683278914,0.012545110843787592,0.00807698917339749,0.013919917511599931,0.0015466575012888812,0.020793950850661626,0.0030933150025777623,0.006874033339061694,0.0,0.03162055335968379,0.013576215844646846,0.0247465200206221,0.01890359168241966,0.013404365011170304,0.02096580168413817,0.007905138339920948,0.018731740848943117,0.019934696683278914,0.0077332875064444065,0.002749613335624678,0.03574497336312081,0.012029558343357965,0.01529472417941227,0.012888812510740677,0.013919917511599931,0.030073895858394914,0.007045884172538237,0.02045024918370854,0.007217735006014779,0.040556796700464,0.00876439250730366,0.01890359168241966
FC1,0.01477627471383975,0.004994797086368366,0.019771071800208116,0.01768990634755463,0.01623309053069719,0.0732570239334027,0.014984391259105098,0.017273673257023933,0.01748178980228928,0.0,0.008116545265348595,0.03392299687825182,0.014151925078043704,0.01748178980228928,0.01748178980228928,0.010822060353798128,0.0060353798126951096,0.011446409989594173,0.009365244536940686,0.015192507804370448,0.005619146722164412,0.019562955254942768,0.01935483870967742,0.024765868886576482,0.004994797086368366,0.004786680541103018,0.005619146722164412,0.018730489073881373,0.0,0.01623309053069719,0.03329864724245578,0.01477627471383975,0.03579604578563996,0.021019771071800208,0.012278876170655567,0.03163371488033299,0.004786680541103018,0.0060353798126951096,0.01789802289281998,0.025598335067637878,0.01040582726326743,0.018314255983350677,0.019979188345473464,0.021644120707596255,0.0064516129032258064,0.0037460978147762745,0.007075962539021852,0.023309053069719043,0.023100936524453695,0.004578563995837669,0.0029136316337148803,0.009573361082206036,0.025598335067637878,0.014360041623309052,0.018730489073881373,0.019146722164412072,0.012278876170655567,0.007284079084287201,0.017065556711758585,0.026014568158168574,0.016441207075962538,0.01935483870967742,0.009365244536940686
C3,0.037853297442799465,0.029273216689098252,0.013458950201884253,0.01800134589502019,0.028095558546433377,0.011776581426648721,0.06594885598923284,0.023048452220726785,0.005551816958277255,0.0005047106325706595,0.011944818304172275,0.00639300134589502,0.030114401076716014,0.010430686406460296,0.01379542395693136,0.029609690444145357,0.015646029609690443,0.031628532974428,0.013963660834454912,0.017328398384925975,0.008916554508748318,0.008580080753701211,0.01968371467025572,0.0,0.01228129205921938,0.01699192462987887,0.007234185733512786,0.005551816958277255,0.015646029609690443,0.007402422611036339,0.023216689098250337,0.018674293405114402,0.024730820995962317,0.0035329744279946162,0.004878869448183042,0.0,0.019851951547779273,0.0,0.004374158815612382,0.004037685060565276,0.029273216689098252,0.0037012113055181696,0.015646029609690443,0.018842530282637954,0.013627187079407806,0.010935397039030955,0.0058882907133243605,0.0132907133243607,0.023721399730820995,0.0058882907133243605,0.008075370121130552,0.04189098250336474,0.018842530282637954,0.01430013458950202,0.0070659488559892325,0.010935397039030955,0.04306864064602961,0.016823687752355317,0.01547779273216689,0.01379542395693136,0.03095558546433378,0.004878869448183042,0.013122476446837146
T7,0.024344569288389514,0.018352059925093634,0.017602996254681647,0.020224719101123594,0.02359550561797753,0.015543071161048689,0.025093632958801498,0.0700374531835206,0.0054307116104868915,0.0016853932584269663,0.023782771535580526,0.013295880149812735,0.01741573033707865,0.009737827715355805,0.011235955056179775,0.026779026217228465,0.01741573033707865,0.021161048689138578,0.00749063670411985,0.018726591760299626,0.01441947565543071,0.018726591760299626,0.009550561797752809,0.0,0.01198501872659176,0.016292134831460674,0.011610486891385767,0.022097378277153558,0.011048689138576779,0.0054307116104868915,0.021722846441947566,0.016292134831460674,0.012921348314606741,0.0050561797752808986,0.01741573033707865,0.006179775280898876,0.018913857677902622,0.000749063670411985,0.01198501872659176,0.008801498127340823,0.021910112359550562,0.007677902621722846,0.011235955056179775,0.024157303370786518,0.009925093632958801,0.013108614232209739,0.009550561797752809,0.021722846441947566,0.017602996254681647,0.012921348314606741,0.0,0.0249063670411985,0.023782771535580526,0.012359550561797753,0.022846441947565542,0.01348314606741573,0.0299625468164794,0.012359550561797753,0.022097378277153558,0.009176029962546817,0.021910112359550562,0.015355805243445693,0.011797752808988765
TP9,0.0,0.006540977298961139,0.0,0.015582916506348595,0.009811465948441709,0.015775298191612157,0.006925740669488265,0.005579068872643324,0.06733358984224702,0.0,0.007310504040015391,0.013466717968449404,0.01327433628318584,0.033282031550596385,0.021546748749519045,0.010773374374759523,0.03886110042323971,0.0034628703347441324,0.004232397075798384,0.0015390534821085034,0.012312427856868027,0.016352443247402846,0.021546748749519045,0.010773374374759523,0.02654867256637168,0.025971527510580992,0.008272412466333205,0.01327433628318584,0.011735282801077338,0.04694113120430935,0.008849557522123894,0.0,0.044440169295883035,0.029049634474798,0.010196229318968833,0.020969603693728356,0.01654482493266641,0.023278183916891113,0.01327433628318584,0.019622931896883418,0.01058099268949596,0.039438245479030395,0.016737206617929972,0.009426702577914583,0.026356290881108118,0.012312427856868027,0.014236244709503656,0.018083878414774913,0.007118122354751828,0.006733358984224702,0.015390534821085032,0.014043863024240093,0.020777222008464793,0.006733358984224702,0.020007695267410544,0.01058099268949596,0.01596767987687572,0.016737206617929972,0.0,0.04713351288957291,0.002308580223162755,0.0034628703347441324,0.01058099268949596
CP5,0.02694136291600634,0.009112519809825673,0.02377179080824089,0.0,0.009904912836767036,0.0,0.0003961965134706815,0.003169572107765452,0.0,0.0725039619651347,0.02694136291600634,0.03169572107765452,0.03645007923930269,0.009904912836767036,0.006735340729001585,0.01584786053882726,0.0,0.01664025356576862,0.025752773375594295,0.03882725832012678,0.026545166402535656,0.034469096671949286,0.017432646592709985,0.009112519809825673,0.01386687797147385,0.0,0.030110935023771792,0.03803486529318542,0.020602218700475437,0.0,0.007527733755942948,0.014263074484944533,0.0,0.0,0.02496038034865293,0.006735340729001585,0.02456418383518225,0.02416798732171157,0.014659270998415214,0.014659270998415214,0.019809825673534072,0.0,0.004358161648177496,0.0,0.001584786053882726,0.025356576862123614,0.047939778129952454,0.02694136291600634,0.005150554675118859,0.017828843106180665,0.0,0.022187004754358162,0.022583201267828843,0.02496038034865293,0.012282091917591125,0.0,0.0,0.0,0.029318541996830427,0.0,0.011093502377179081,0.022979397781299524,0.029318541996830427
