,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12551887222004457,0.006066855527444203,0.01938846919827214,0.010956498671639604,0.013579342313128793,0.015172162238138791,0.007115067487043042,0.02412696433025692,0.0,0.008817066362588936,0.015251250163322998,0.014124915368991197,0.016353531934100655,0.005920854664306897,0.0067669667850510954,0.007704490293664651,0.00510151761710754,0.0025584795321637425,0.006249406098183848,0.022879448819521156,0.013754865045710642,0.006593992881096897,0.011644756638832469,0.00858910704882269,0.006200805132895429,0.001852305526850301,0.0034899402930707495,0.015990707416249944,0.0,0.006261135659052845,0.08968357901071794,0.03471992085268463,0.00044178871348988586,0.05604446047979348,0.009281200631911532,0.04408458943567449,0.013569889375888378,0.0023806801759533114,0.011845223247692691,0.010453340103814037,0.017737026214826163,0.022671038773869903,0.024690849358784007,0.0,0.024819651815161915,0.01853107294302106,0.013023672926391809,0.00684325842251759,0.022536371537057495,0.021445349154877717,0.011191436331745637,0.016812593292076954,0.0010964912280701754,0.01548403492934548,0.01127567140600316,0.011183294927682556,0.011234692180688687,0.022349317210878697,0.005123467238396149,0.014061986522388117,0.020253734652587237,0.0071005416384563305
Fz,0.00408289496347456,0.05374970638766449,0.006384471934286989,0.024010299186892056,0.02459415084874457,0.03730967428753719,0.011960240667715505,0.00824111130784661,0.01572832373130025,0.01798198834737193,0.0066626288653474615,0.009672532610911975,0.009602875550325891,0.008138167136658166,0.02317010655453581,0.0057848111698981745,0.012417120726297798,0.01350669111272161,0.01899919141870479,0.01663803091481977,0.010654108326542617,0.01465775774904945,0.031844783035996985,0.008825648045117205,0.007350937358647393,0.015141846805502254,0.014621231553794935,0.014433791313747803,0.010542203231527188,0.01111742277141378,0.005556578036817251,0.006524756149722859,0.015609570457575505,0.0013089576334045989,0.022066538480528274,0.004869368411355846,0.01797571020635385,0.013590987153294062,0.013828137427186528,0.004922046246855701,0.029076024979106573,0.03153943084291398,0.02692536205308676,0.014396237505366167,0.022122469136528267,0.01719952405012027,0.023384684537742048,0.018069737236730755,0.015612209457368966,0.013088463730359481,0.02970309476965213,0.027688293116018114,0.022224229449318796,0.017808573266604493,0.0071971842857750865,0.020065975750308163,0.01683721358791015,0.013230603143763363,0.01264137218044506,0.016851425039628096,0.024160043109134742,0.006100450654628881
F3,0.013917123619302273,0.007351666260380405,0.06677346625703108,0.013001822987489812,0.018454990266032634,0.005935959364905366,0.007567439645036995,0.015210121898449204,0.009351159780104009,0.0057302415393558695,0.02230168689122544,0.030685558419738426,0.030306370421568404,0.01594519234687357,0.008804086115913908,0.02889109098215414,0.018881644272155544,0.019148983565907083,0.02256790698550602,0.024889280664370045,0.02233350708809364,0.02024562783520143,0.004293411190210885,0.02502161738374447,0.016723898934835342,0.012708040020817293,0.012683030394035684,0.02777986379654987,0.005874551624733714,0.023976960734228683,0.010144179251649135,0.025433216203554834,0.0056773484481367435,0.015638423678741877,0.008553298104687634,0.03350547686006488,0.006585517917817036,0.015985527192694294,0.013644784698345281,0.025693952909873006,0.010890795610016143,0.009415013901870793,0.016173152825563964,0.008496946296417618,0.014279018032217837,0.005219672852571004,0.00979835236050188,0.02181351828091568,0.009732372449185546,0.013928776393260109,0.004404624455915368,0.0032643440470836137,0.004168841071682628,0.01046068288684234,0.033400596149067194,0.006204147825401288,0.006261084513066289,0.022459246965411864,0.0014521555681840988,0.029039551527993056,0.01673996645660365,0.024179112978712093
FT9,0.007962601093193357,0.027631897590118106,0.012667369329672759,0.07822712172799139,0.032355910569613525,0.020057508283942323,0.012088516359706447,0.010558976368834893,0.012821241887569059,0.011164515820328189,0.006851877285272182,0.010596832026300011,0.0106345924452758,0.01428985880204299,0.023904670344448715,0.0078760424427372,0.015862331647086617,0.01335676791306263,0.01700778137866843,0.026844114363166166,0.012213062031061279,0.012112634686107404,0.020579392216861062,0.008499608241400277,0.005283489843012158,0.014234108160841651,0.02114312197153919,0.01264308351489402,0.020262389263088577,0.014673256119220724,0.005199141382325589,0.014780540635406243,0.030237208863327314,0.0033694655025501914,0.02658855993952553,0.01148620188050696,0.014882353864584134,0.012890503257911676,0.007341770938034095,0.009439819028479395,0.021874927955366906,0.02199555571231592,0.020324530735332434,0.013934271123749148,0.018612746969002236,0.009347825215959843,0.015891527170194528,0.02017974852703824,0.009832773035448357,0.009314150199767657,0.015891658533628086,0.014482877663139097,0.017380475860097156,0.015718708721093558,0.010729584628166276,0.012568160380565121,0.008471834727460614,0.020609507284003868,0.0070926073454359775,0.023500547161541624,0.029918879138875913,0.011706862892109177
FC5,0.009206589894144425,0.025265588137370825,0.01603295227796661,0.02906461631143795,0.052502481253221316,0.017561474092502073,0.01593292489329664,0.0078371493611273,0.01738368428100293,0.01565095648434175,0.009566522500626016,0.017080135180051047,0.018371925576018494,0.011655514186129291,0.021155247076816316,0.012650436723024907,0.01727279636922227,0.017918136259155826,0.020880330115108252,0.024915265079675213,0.01650712745339132,0.015024863764425026,0.015698723503822905,0.012526724967520182,0.01030685778948586,0.01604242146452822,0.018481534437029577,0.02106676448510083,0.015570378040386142,0.019422435062820518,0.004727873439312427,0.014277734943905641,0.016206080309088846,0.003250473301420578,0.027763755006720542,0.012934879016184326,0.011715734843967736,0.015569609557207712,0.008836223110808677,0.01666288215019207,0.015249455605112778,0.015437993653943112,0.01183253551445001,0.01596983138566711,0.012693284046541868,0.011550196900128347,0.017654876380181754,0.02214889056294235,0.01125202191784206,0.006380477214719394,0.01689460965546127,0.012033471056747886,0.0178400878442945,0.013595202573569456,0.016416569255282953,0.009501410219268251,0.012764735436857773,0.019000234264552475,0.007235851628145658,0.023251346354456165,0.025408092640190984,0.01539102319008526
FC1,0.008454011442932896,0.03265365472384947,0.004546790143646692,0.01563683196755409,0.015170846593146506,0.05626588576491773,0.015766779618400915,0.015008748762804119,0.013479818436333276,0.01750728920285747,0.008948584099100041,0.0015355728814106322,0.0017809389290920985,0.00730868599439771,0.016785985962626114,0.001480614282762895,0.011677418020953598,0.013590393748497182,0.013206003938426357,0.014014911211600579,0.01099847041289358,0.011615345641101251,0.036588932007293545,0.005413608855405714,0.010051082689199069,0.01243165637281568,0.009073308213475932,0.004121475734140752,0.00808597438567807,0.00555336949286074,0.009643479979641103,0.008668127046253334,0.01399782158371891,0.006045381775158411,0.014444941888510514,0.008225342557065515,0.01700584438575181,0.009531014422743529,0.015208993226980796,0.004659267714811644,0.04058200592632305,0.04253395593723121,0.0375744903933571,0.014225602748719136,0.033564465677980035,0.026048294620934297,0.024739844789655463,0.012412398837132119,0.020131592323955352,0.01787905201791715,0.03420963851061167,0.03249244461437424,0.02111612415761764,0.021274496230155173,0.001005691628346894,0.026371590546484545,0.023294424300789797,0.011505404415271026,0.01351067641462672,0.011524154681887644,0.022994618937794913,0.004825828178024552
C3,0.005917456748731417,0.014878031845165455,0.008047852331072101,0.013475566841872122,0.01985152359433242,0.022075960362944166,0.06491925246102098,0.008849658822487434,0.018362446090298662,0.0173009844443325,0.01497142952915025,0.021329728948856007,0.023589575520891845,0.012458479105100213,0.012541567538905342,0.012021899141262452,0.017625536870521902,0.01981863626701612,0.01626614423689104,0.00859393735645043,0.019537265883363443,0.016222633175731565,0.014339843266733251,0.016267240965633558,0.013452974229776258,0.013633723054702764,0.01583077067467005,0.01614426067551926,0.019527504997555033,0.01566514217143105,0.00974824832203013,0.004703074117980222,0.02640022305189884,0.013264014474240107,0.019362439393646534,0.007913685407784123,0.015231413702323834,0.01280683054500225,0.0063303619066900334,0.014438381040848642,0.017510014335856725,0.018033411611224175,0.015457662235105588,0.02225703820649343,0.014552602035982038,0.01594608839854596,0.02128358573871449,0.017392393481621526,0.012291220043706676,0.015301465599052239,0.01745202645529601,0.01599091553419646,0.021277005366259382,0.015374464128426206,0.019681398503249094,0.010645741092830306,0.020500189755214216,0.005118611424920881,0.02016631513471341,0.008260501427446634,0.009073260671327906,0.02271838970495285
T7,0.02320115613599027,0.012425597992094951,0.020411034491087245,0.0145165887434792,0.012007119871700707,0.026283564145398147,0.011101394193077624,0.07666152522608166,0.004471230455622354,0.0029750868083107144,0.020051354158773037,0.011929746127282877,0.011783881289777065,0.007902790458096656,0.015753152549869698,0.01013327662523029,0.005061370079564297,0.0093043598746779,0.007501234479268361,0.024183428651645265,0.02154833284032451,0.013496329280908782,0.021768231285288805,0.012470519177113944,0.011785829703003351,0.006033368220156375,0.0041107150890683074,0.011452756690409122,0.003416856492027335,0.01000376911294329,0.023746088103312697,0.026515693505505554,0.00786563041856715,0.013065660879640997,0.010741157171270192,0.026771376519974122,0.012572027645947904,0.002988398595024619,0.004766578612339938,0.012829380728896146,0.026254165251358125,0.031454474057178584,0.03478952766940403,0.00683371298405467,0.025292981921614357,0.019154773222518587,0.015404303282111627,0.014179643284994143,0.024284085832531555,0.010349589095904284,0.016057661702663747,0.024107987066745887,0.009720889581845856,0.016453396822374924,0.010666837092211182,0.02543607143850796,0.02246958080992657,0.022116556370969313,0.005563034676639574,0.01999893391930334,0.02452396821127454,0.009280233277115687
TP9,0.0,0.0166619210401421,0.008429117931431581,0.011899467745564652,0.018010371552673522,0.01686502163892928,0.015337296391948078,0.003084580183271022,0.052286548109075515,0.015871488546482067,0.014332359699921537,0.016334167398338907,0.01952055771580234,0.017757635459351464,0.01337097658265423,0.0208780004858018,0.014994468572901206,0.023258123892389564,0.020894520904475446,0.007949603852012833,0.021527779187369818,0.01830491802526906,0.010318305804188795,0.018859357559822522,0.02278532135052299,0.028887844663107877,0.02683584609089305,0.01210955898112733,0.03553453534320859,0.024865855703934854,0.0011839708561020036,0.0012175492178794008,0.025711114749738022,0.0075131979162696315,0.011774351416632479,0.002798711159255257,0.015945728000158775,0.019577534365665915,0.01669277325091994,0.014521054268090573,0.017116774776737537,0.013453762862715284,0.014972106804826232,0.028822802327608588,0.012867413923356235,0.011170184294197721,0.014875377780063197,0.026265943331693693,0.005096752142072443,0.010696918466414986,0.014521294838464888,0.011074473934613423,0.019610649441527152,0.015072155888700417,0.01798439559061568,0.009758841543887441,0.012084509590901809,0.005999730222878679,0.030371386717553316,0.009080342874429558,0.012852859415710193,0.02154978761770751
CP5,0.008561310823734281,0.02429168998445153,0.0064020947122892975,0.012752919522018633,0.020707980244237492,0.026659830987281162,0.018726946770480646,0.002720702526097462,0.020405450443000996,0.07747243579426405,0.009427800324455594,0.017410900836782397,0.01985138695907046,0.014194687691802623,0.01399671262300593,0.013028692318937093,0.010702564857895636,0.01666238917592118,0.011626601298117694,0.011075103385766972,0.014108964070185179,0.012115239630538004,0.01673674922269949,0.016670178177408106,0.009500374622670251,0.014266116096236129,0.018024618474281037,0.020612131228309537,0.017949936961999025,0.013734410614993963,0.009667973508535417,0.0034314150733052093,0.021746970595227372,0.005739994209314219,0.01796061300056947,0.005015673981191223,0.018724747269665814,0.016351475123676545,0.007476181713344072,0.006680799151552558,0.017686259881449673,0.019463270428225272,0.013048713928801883,0.022067414792261302,0.013584955303682464,0.02431482781015607,0.02012349289588923,0.01834671152786986,0.0164152068133706,0.017401370691993105,0.020954475070519382,0.02409847998804948,0.025124871659896512,0.014713931385910692,0.01822584665092624,0.009064884228121028,0.016710313683885158,0.00452983039910696,0.024051335303101672,0.008977648641957443,0.011610657224378861,0.01629273768513337
