,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0513950073421439,0.023494860499265784,0.0513950073421439,0.0513950073421439,0.0,0.0,0.0,0.05433186490455213,0.0,0.05433186490455213,0.0,0.042584434654919234,0.00881057268722467,0.0,0.020558002936857563,0.0,0.0,0.023494860499265784,0.0,0.05286343612334802,0.023494860499265784,0.0,0.0,0.0,0.0,0.0,0.0,0.010279001468428781,0.041116005873715125,0.0513950073421439,0.0,0.0,0.039647577092511016,0.0,0.005873715124816446,0.0,0.05433186490455213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048458149779735685,0.0,0.0,0.039647577092511016,0.0,0.05433186490455213,0.020558002936857563,0.0,0.04698972099853157,0.05433186490455213,0.0,0.0,0.0,0.0,0.041116005873715125,0.033773861967694566
F3,0.0,0.03480278422273782,0.04640371229698376,0.03248259860788863,0.03248259860788863,0.0,0.0069605568445475635,0.004640371229698376,0.04176334106728538,0.009280742459396751,0.048723897911832945,0.0,0.03248259860788863,0.013921113689095127,0.0,0.02088167053364269,0.0,0.0,0.037122969837587005,0.0,0.03480278422273782,0.04176334106728538,0.0069605568445475635,0.002320185614849188,0.0,0.0,0.0,0.0,0.027842227378190254,0.048723897911832945,0.03248259860788863,0.004640371229698376,0.0,0.027842227378190254,0.0069605568445475635,0.02088167053364269,0.0,0.04640371229698376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048723897911832945,0.0,0.0,0.048723897911832945,0.0,0.04408352668213457,0.04408352668213457,0.009280742459396751,0.03944315545243619,0.04176334106728538,0.0,0.0,0.0,0.0,0.027842227378190254,0.03248259860788863
F7,0.0,0.05006954102920723,0.02086230876216968,0.054242002781641166,0.055632823365785816,0.0,0.0,0.0,0.05702364394993046,0.0,0.05285118219749652,0.0,0.04033379694019471,0.008344923504867872,0.0,0.02086230876216968,0.0,0.0,0.02086230876216968,0.0,0.05702364394993046,0.02086230876216968,0.0,0.0,0.0,0.0,0.0,0.0,0.008344923504867872,0.04033379694019471,0.055632823365785816,0.0,0.0,0.04033379694019471,0.0,0.004172461752433936,0.0,0.05702364394993046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04728789986091794,0.0,0.0,0.03894297635605007,0.0,0.055632823365785816,0.01808066759388039,0.0,0.043115438108484005,0.05702364394993046,0.0,0.0,0.0,0.0,0.043115438108484005,0.031988873435326845
FT9,0.0,0.04864864864864865,0.02027027027027027,0.05405405405405406,0.05675675675675676,0.0,0.0,0.0,0.05945945945945946,0.0,0.052702702702702706,0.0,0.03918918918918919,0.008108108108108109,0.0,0.02027027027027027,0.0,0.0,0.02027027027027027,0.0,0.05945945945945946,0.02027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.008108108108108109,0.04054054054054054,0.05810810810810811,0.0,0.0,0.03918918918918919,0.0,0.004054054054054054,0.0,0.05945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472972972972973,0.0,0.0,0.03783783783783784,0.0,0.05540540540540541,0.01756756756756757,0.0,0.041891891891891894,0.05675675675675676,0.0,0.0,0.0,0.0,0.043243243243243246,0.031081081081081083
FC5,0.0,0.0,0.0,0.0,0.0,0.04423076923076923,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.0,0.04230769230769231,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.026923076923076925,0.0,0.0,0.04230769230769231,0.046153846153846156,0.0,0.046153846153846156,0.0,0.046153846153846156,0.019230769230769232,0.0,0.0,0.046153846153846156,0.038461538461538464,0.0,0.046153846153846156,0.007692307692307693,0.046153846153846156,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.046153846153846156,0.0,0.0,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.04038461538461539,0.0,0.0
FC1,0.0,0.0,0.0010822510822510823,0.0,0.0,0.025974025974025976,0.06385281385281386,0.06168831168831169,0.0,0.05844155844155844,0.0021645021645021645,0.02813852813852814,0.0,0.0,0.048701298701298704,0.0,0.0,0.0,0.0,0.020562770562770564,0.0,0.0,0.032467532467532464,0.06493506493506493,0.0,0.05519480519480519,0.0,0.050865800865800864,0.01948051948051948,0.004329004329004329,0.0,0.03571428571428571,0.021645021645021644,0.0,0.03463203463203463,0.012987012987012988,0.02813852813852814,0.0010822510822510823,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.005411255411255411,0.0,0.0,0.004329004329004329,0.044372294372294376,0.0,0.007575757575757576,0.05519480519480519,0.0,0.0,0.05735930735930736,0.049783549783549784,0.045454545454545456,0.02813852813852814,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.06222222222222222,0.06111111111111111,0.0,0.057777777777777775,0.0011111111111111111,0.028888888888888888,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.021111111111111112,0.0,0.0,0.03222222222222222,0.06333333333333334,0.0,0.056666666666666664,0.0,0.052222222222222225,0.01888888888888889,0.0033333333333333335,0.0,0.035555555555555556,0.022222222222222223,0.0,0.034444444444444444,0.012222222222222223,0.028888888888888888,0.0,0.0,0.03111111111111111,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.0,0.0,0.0033333333333333335,0.04555555555555556,0.0,0.006666666666666667,0.05555555555555555,0.0,0.0,0.057777777777777775,0.051111111111111114,0.04666666666666667,0.028888888888888888,0.0,0.0
T7,0.0,0.04186046511627907,0.022093023255813953,0.046511627906976744,0.047674418604651166,0.0,0.0011627906976744186,0.0,0.08372093023255814,0.002325581395348837,0.053488372093023255,0.0,0.03372093023255814,0.0069767441860465115,0.0,0.01744186046511628,0.0,0.0,0.018604651162790697,0.0,0.05,0.020930232558139535,0.0011627906976744186,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.03953488372093023,0.04883720930232558,0.0,0.0,0.03372093023255814,0.0011627906976744186,0.00813953488372093,0.0,0.0872093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.037209302325581395,0.0,0.05581395348837209,0.019767441860465116,0.002325581395348837,0.03837209302325582,0.05465116279069768,0.0,0.0,0.0,0.0,0.037209302325581395,0.026744186046511628
TP9,0.0,0.0,0.0021810250817884407,0.0,0.0,0.026172300981461286,0.061068702290076333,0.05997818974918211,0.0,0.05888767720828789,0.003271537622682661,0.028353326063249727,0.0,0.0,0.04907306434023991,0.0,0.0,0.0,0.0,0.019629225736095966,0.0,0.0,0.03380588876772083,0.05888767720828789,0.0,0.05234460196292257,0.0,0.05125408942202835,0.020719738276990186,0.0054525627044711015,0.0,0.03598691384950927,0.021810250817884406,0.0,0.03598691384950927,0.014176663031624863,0.028353326063249727,0.0021810250817884407,0.0,0.030534351145038167,0.0,0.0,0.0,0.0,0.0,0.006543075245365322,0.0,0.0,0.0054525627044711015,0.04471101417666303,0.0010905125408942203,0.008724100327153763,0.05670665212649945,0.0,0.0,0.05343511450381679,0.05016357688113413,0.04580152671755725,0.027262813522355506,0.0,0.0
