,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04195804195804196,0.006993006993006993,0.0034965034965034965,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.027972027972027972,0.0,0.038461538461538464,0.03146853146853147,0.0,0.03496503496503497,0.0034965034965034965,0.0,0.0,0.04195804195804196,0.024475524475524476,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.027972027972027972,0.038461538461538464,0.0,0.0,0.0,0.03496503496503497,0.0,0.0,0.03146853146853147,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.024475524475524476,0.013986013986013986,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.03146853146853147,0.024475524475524476,0.0,0.006993006993006993,0.0
F3,0.0,0.04054054054054054,0.02702702702702703,0.0,0.0,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.013513513513513514,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06569343065693431,0.0681265206812652,0.0012165450121654502,0.0,0.0,0.06204379562043796,0.0,0.0,0.0,0.0,0.0413625304136253,0.0,0.0,0.0,0.0,0.0170316301703163,0.023114355231143552,0.04257907542579075,0.02068126520681265,0.0024330900243309003,0.0,0.0012165450121654502,0.00851581508515815,0.0,0.0,0.0413625304136253,0.025547445255474453,0.06082725060827251,0.0,0.030413625304136254,0.0413625304136253,0.0,0.01824817518248175,0.049878345498783457,0.040145985401459854,0.0364963503649635,0.0,0.0,0.0,0.0,0.03527980535279805,0.0,0.0,0.0,0.0,0.01824817518248175,0.0267639902676399,0.06082725060827251,0.037712895377128956,0.015815085158150853,0.019464720194647202,0.0,0.004866180048661801,0.0,0.0,0.01824817518248175,0.021897810218978103,0.04257907542579075
FT9,0.0,0.0,0.0,0.0630952380952381,0.06904761904761905,0.0,0.0,0.0,0.06428571428571428,0.0,0.0,0.0,0.0,0.04047619047619048,0.0,0.0,0.0,0.0,0.015476190476190477,0.02142857142857143,0.04047619047619048,0.02261904761904762,0.0011904761904761906,0.0,0.0,0.008333333333333333,0.0,0.0,0.04642857142857143,0.02738095238095238,0.058333333333333334,0.0,0.03214285714285714,0.039285714285714285,0.0,0.017857142857142856,0.05476190476190476,0.04047619047619048,0.03571428571428571,0.0,0.0,0.0,0.0,0.034523809523809526,0.0,0.0,0.0,0.0,0.016666666666666666,0.025,0.06547619047619048,0.036904761904761905,0.017857142857142856,0.02142857142857143,0.0,0.0035714285714285713,0.0,0.0,0.017857142857142856,0.02023809523809524,0.041666666666666664
FC5,0.0,0.016282225237449117,0.0027137042062415195,0.004070556309362279,0.0027137042062415195,0.054274084124830396,0.054274084124830396,0.054274084124830396,0.0,0.025780189959294438,0.0,0.04206241519674356,0.033921302578018994,0.0,0.035278154681139755,0.0013568521031207597,0.0,0.0,0.028493894165535955,0.013568521031207599,0.0027137042062415195,0.0,0.05698778833107191,0.04613297150610583,0.033921302578018994,0.0,0.025780189959294438,0.04477611940298507,0.0,0.0,0.0027137042062415195,0.036635006784260515,0.0,0.0027137042062415195,0.035278154681139755,0.0,0.0,0.0,0.0,0.04477611940298507,0.04341926729986431,0.04206241519674356,0.04206241519674356,0.0,0.04206241519674356,0.0,0.0,0.0,0.012211668928086838,0.008141112618724558,0.0,0.0013568521031207597,0.005427408412483039,0.0,0.0,0.032564450474898234,0.037991858887381276,0.023066485753052916,0.0013568521031207597,0.005427408412483039,0.0013568521031207597
FC1,0.0,0.015132408575031526,0.0025220680958385876,0.0025220680958385876,0.0012610340479192938,0.05170239596469105,0.0617906683480454,0.06431273644388398,0.0,0.02648171500630517,0.0,0.0403530895334174,0.03530895334174023,0.0,0.034047919293820936,0.0012610340479192938,0.0,0.0,0.02648171500630517,0.012610340479192938,0.0012610340479192938,0.0,0.06431273644388398,0.04287515762925599,0.031525851197982346,0.0,0.027742749054224466,0.04539722572509458,0.0,0.0,0.0012610340479192938,0.03656998738965952,0.0,0.0012610340479192938,0.03656998738965952,0.0,0.0,0.0,0.0,0.04539722572509458,0.04287515762925599,0.0416141235813367,0.0416141235813367,0.0,0.0416141235813367,0.0,0.0,0.0,0.01008827238335435,0.006305170239596469,0.0,0.0,0.008827238335435058,0.0,0.0,0.029003783102143757,0.03909205548549811,0.025220680958385876,0.0,0.0037831021437578815,0.0
C3,0.0,0.01486988847583643,0.0024783147459727386,0.0024783147459727386,0.0012391573729863693,0.05080545229244114,0.061957868649318466,0.07311028500619579,0.0,0.026022304832713755,0.0,0.03965303593556382,0.03469640644361834,0.0,0.03345724907063197,0.0012391573729863693,0.0,0.0,0.027261462205700124,0.013630731102850062,0.0012391573729863693,0.0,0.06691449814126393,0.042131350681536554,0.030978934324659233,0.0,0.027261462205700124,0.04460966542750929,0.0,0.0,0.0012391573729863693,0.03593556381660471,0.0,0.0012391573729863693,0.03593556381660471,0.0,0.0,0.0,0.0,0.04460966542750929,0.042131350681536554,0.040892193308550186,0.040892193308550186,0.0,0.040892193308550186,0.0,0.0,0.0,0.009913258983890954,0.006195786864931847,0.0,0.0,0.008674101610904586,0.0,0.0,0.028500619578686492,0.03841387856257745,0.024783147459727387,0.0,0.0037174721189591076,0.0
T7,0.0,0.0,0.0,0.05860349127182045,0.06483790523690773,0.0,0.0,0.0,0.06483790523690773,0.0,0.0,0.0,0.0,0.04239401496259352,0.0,0.0,0.0,0.0,0.01371571072319202,0.0199501246882793,0.0399002493765586,0.02493765586034913,0.0,0.0,0.0,0.008728179551122194,0.0,0.0,0.048628428927680795,0.029925187032418952,0.05610972568578554,0.0,0.034912718204488775,0.03865336658354115,0.0,0.018703241895261846,0.057356608478802994,0.04239401496259352,0.03740648379052369,0.0,0.0,0.0,0.0,0.03615960099750624,0.0,0.0,0.0,0.0,0.014962593516209476,0.02369077306733167,0.06608478802992519,0.03615960099750624,0.0199501246882793,0.02369077306733167,0.0,0.0012468827930174563,0.0,0.0,0.016209476309226933,0.018703241895261846,0.04114713216957606
TP9,0.0,0.018518518518518517,0.00411522633744856,0.0,0.0,0.04526748971193416,0.04526748971193416,0.04526748971193416,0.0,0.0411522633744856,0.0,0.04526748971193416,0.04526748971193416,0.0,0.04526748971193416,0.00205761316872428,0.0,0.0,0.01646090534979424,0.006172839506172839,0.0,0.0,0.04526748971193416,0.0411522633744856,0.02880658436213992,0.0,0.0411522633744856,0.04526748971193416,0.0,0.0,0.0,0.04526748971193416,0.0,0.0,0.04526748971193416,0.0,0.0,0.0,0.0,0.04526748971193416,0.04526748971193416,0.04526748971193416,0.04526748971193416,0.0,0.04526748971193416,0.0,0.0,0.0,0.006172839506172839,0.0,0.0,0.0,0.0102880658436214,0.0,0.0,0.02263374485596708,0.04526748971193416,0.037037037037037035,0.0,0.0,0.0
