,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.06099815157116451,0.0,0.0,0.0,0.0,0.0,0.06099815157116451,0.06099815157116451,0.036968576709796676,0.0,0.0018484288354898336,0.0,0.0,0.0073937153419593345,0.02033271719038817,0.0,0.0,0.0,0.04066543438077634,0.04066543438077634,0.0,0.0,0.04805914972273567,0.05730129390018484,0.0,0.05545286506469501,0.0,0.0,0.0,0.0,0.0,0.0,0.06099815157116451,0.0,0.0,0.0,0.0,0.0,0.0,0.06099815157116451,0.04805914972273567,0.04805914972273567,0.04805914972273567,0.0,0.04805914972273567,0.0,0.0,0.0,0.0,0.029574861367837338,0.0,0.0,0.014787430683918669,0.0018484288354898336,0.0,0.0,0.012939001848428836,0.04805914972273567,0.06284658040665435,0.024029574861367836,0.0
Fz,0.0,0.05027932960893855,0.023743016759776536,0.0,0.02653631284916201,0.02653631284916201,0.0,0.0013966480446927375,0.0,0.04888268156424581,0.046089385474860335,0.019553072625698324,0.027932960893854747,0.05307262569832402,0.004189944134078212,0.019553072625698324,0.0,0.0,0.0,0.0,0.034916201117318434,0.051675977653631286,0.0,0.0,0.029329608938547486,0.0,0.040502793296089384,0.0,0.046089385474860335,0.05027932960893855,0.0,0.0,0.0,0.015363128491620111,0.015363128491620111,0.018156424581005588,0.0446927374301676,0.04189944134078212,0.01675977653631285,0.0,0.0,0.0,0.0,0.006983240223463687,0.0,0.0,0.0,0.0,0.0013966480446927375,0.0,0.04189944134078212,0.05307262569832402,0.02094972067039106,0.05307262569832402,0.05307262569832402,0.0,0.006983240223463687,0.002793296089385475,0.0,0.0,0.006983240223463687
F3,0.0,0.041189931350114416,0.036613272311212815,0.0,0.038901601830663615,0.038901601830663615,0.0,0.0,0.0,0.041189931350114416,0.038901601830663615,0.02517162471395881,0.036613272311212815,0.041189931350114416,0.0,0.02517162471395881,0.0,0.0,0.0,0.0,0.041189931350114416,0.041189931350114416,0.0,0.0,0.036613272311212815,0.0,0.041189931350114416,0.0,0.041189931350114416,0.041189931350114416,0.0,0.0,0.0,0.018306636155606407,0.02517162471395881,0.02517162471395881,0.041189931350114416,0.041189931350114416,0.02517162471395881,0.0,0.0,0.0,0.0,0.011441647597254004,0.0,0.0,0.0,0.0,0.002288329519450801,0.0,0.041189931350114416,0.041189931350114416,0.02517162471395881,0.041189931350114416,0.041189931350114416,0.0,0.002288329519450801,0.0,0.0,0.0,0.011441647597254004
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04219409282700422,0.035864978902953586,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.04219409282700422,0.0379746835443038,0.023206751054852322,0.0379746835443038,0.04219409282700422,0.0,0.023206751054852322,0.0,0.0,0.0,0.0,0.04219409282700422,0.04219409282700422,0.0,0.0,0.0379746835443038,0.0,0.04219409282700422,0.0,0.04219409282700422,0.04219409282700422,0.0,0.0,0.0,0.0189873417721519,0.023206751054852322,0.023206751054852322,0.04219409282700422,0.04219409282700422,0.023206751054852322,0.0,0.0,0.0,0.0,0.010548523206751054,0.0,0.0,0.0,0.0,0.002109704641350211,0.0,0.04219409282700422,0.04219409282700422,0.023206751054852322,0.04219409282700422,0.04219409282700422,0.0,0.002109704641350211,0.0,0.0,0.0,0.010548523206751054
FC5,0.0,0.04219409282700422,0.035864978902953586,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.04219409282700422,0.0379746835443038,0.023206751054852322,0.0379746835443038,0.04219409282700422,0.0,0.023206751054852322,0.0,0.0,0.0,0.0,0.04219409282700422,0.04219409282700422,0.0,0.0,0.0379746835443038,0.0,0.04219409282700422,0.0,0.04219409282700422,0.04219409282700422,0.0,0.0,0.0,0.0189873417721519,0.023206751054852322,0.023206751054852322,0.04219409282700422,0.04219409282700422,0.023206751054852322,0.0,0.0,0.0,0.0,0.010548523206751054,0.0,0.0,0.0,0.0,0.002109704641350211,0.0,0.04219409282700422,0.04219409282700422,0.023206751054852322,0.04219409282700422,0.04219409282700422,0.0,0.002109704641350211,0.0,0.0,0.0,0.010548523206751054
FC1,0.056776556776556776,0.0,0.0,0.0,0.0,0.0,0.06043956043956044,0.056776556776556776,0.038461538461538464,0.0,0.0,0.0,0.0,0.003663003663003663,0.016483516483516484,0.0,0.0,0.0,0.04395604395604396,0.04395604395604396,0.0,0.0,0.047619047619047616,0.056776556776556776,0.0,0.05860805860805861,0.0,0.0,0.0,0.0,0.0,0.0,0.06227106227106227,0.0,0.0,0.0,0.0,0.0,0.0,0.06227106227106227,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.009157509157509158,0.04395604395604396,0.06227106227106227,0.027472527472527472,0.0
C3,0.058925476603119586,0.0,0.0,0.0,0.0,0.0,0.05719237435008666,0.06239168110918544,0.03466204506065858,0.0,0.0034662045060658577,0.0,0.0,0.008665511265164644,0.02079722703639515,0.0,0.0,0.0,0.038128249566724434,0.038128249566724434,0.0,0.0,0.045060658578856154,0.053726169844020795,0.0,0.05719237435008666,0.0,0.0,0.0,0.0,0.0,0.0,0.06239168110918544,0.0,0.0,0.0,0.0,0.0,0.0,0.06239168110918544,0.05025996533795494,0.05025996533795494,0.05025996533795494,0.0,0.05025996533795494,0.0,0.0,0.0,0.0,0.02772963604852686,0.0,0.0,0.01559792027729636,0.0034662045060658577,0.0017331022530329288,0.0,0.01386481802426343,0.04679376083188908,0.06412478336221837,0.022530329289428077,0.0
T7,0.04891304347826087,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.04891304347826087,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057065217391304345,0.057065217391304345,0.0,0.0,0.051630434782608696,0.051630434782608696,0.0,0.057065217391304345,0.0,0.0,0.0,0.0,0.0,0.0,0.057065217391304345,0.0,0.0,0.0,0.0,0.0,0.0,0.057065217391304345,0.057065217391304345,0.057065217391304345,0.057065217391304345,0.0,0.057065217391304345,0.0,0.0,0.0,0.0,0.04891304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029891304347826088,0.057065217391304345,0.04076086956521739,0.0
TP9,0.0,0.05146036161335188,0.02364394993045897,0.0,0.02642559109874826,0.02642559109874826,0.0,0.0,0.0,0.05006954102920723,0.04450625869262865,0.019471488178025034,0.02920723226703755,0.05146036161335188,0.0027816411682892906,0.019471488178025034,0.0,0.0,0.0,0.0,0.03477051460361613,0.05285118219749652,0.0,0.0,0.030598052851182198,0.0,0.04172461752433936,0.0,0.04728789986091794,0.048678720445062586,0.0,0.0,0.0,0.016689847009735744,0.015299026425591099,0.01808066759388039,0.0458970792767733,0.043115438108484005,0.016689847009735744,0.0,0.0,0.0,0.0,0.006954102920723227,0.0,0.0,0.0,0.0,0.0013908205841446453,0.0,0.043115438108484005,0.05285118219749652,0.019471488178025034,0.05285118219749652,0.05285118219749652,0.0,0.005563282336578581,0.0013908205841446453,0.0,0.0,0.006954102920723227
CP5,0.004608294930875576,0.047619047619047616,0.021505376344086023,0.0,0.02304147465437788,0.02304147465437788,0.0015360983102918587,0.006144393241167435,0.0,0.04608294930875576,0.05222734254992319,0.021505376344086023,0.02304147465437788,0.055299539170506916,0.009216589861751152,0.021505376344086023,0.0,0.0,0.0,0.0,0.030721966205837174,0.04915514592933948,0.0,0.0,0.02457757296466974,0.0,0.03686635944700461,0.0,0.043010752688172046,0.047619047619047616,0.0,0.0,0.0015360983102918587,0.010752688172043012,0.016897081413210446,0.019969278033794162,0.041474654377880185,0.03840245775729647,0.018433179723502304,0.0015360983102918587,0.0,0.0,0.0,0.007680491551459293,0.0,0.0,0.0,0.0,0.0015360983102918587,0.0,0.03840245775729647,0.05069124423963134,0.027649769585253458,0.053763440860215055,0.05222734254992319,0.0,0.01228878648233487,0.007680491551459293,0.0030721966205837174,0.0,0.007680491551459293
CP1,0.0,0.03910614525139665,0.027932960893854747,0.0,0.027932960893854747,0.027932960893854747,0.0,0.002793296089385475,0.0,0.036312849162011177,0.04189944134078212,0.03910614525139665,0.025139664804469275,0.04189944134078212,0.008379888268156424,0.03910614525139665,0.0,0.0,0.0,0.0,0.030726256983240222,0.03910614525139665,0.0,0.0,0.025139664804469275,0.0,0.0335195530726257,0.0,0.036312849162011177,0.04189944134078212,0.0,0.0,0.0,0.019553072625698324,0.030726256983240222,0.036312849162011177,0.0335195530726257,0.030726256983240222,0.0335195530726257,0.0,0.0,0.0,0.0,0.013966480446927373,0.0,0.0,0.0,0.0,0.002793296089385475,0.0,0.0335195530726257,0.04189944134078212,0.04189944134078212,0.04189944134078212,0.04189944134078212,0.0,0.013966480446927373,0.00558659217877095,0.0,0.0,0.013966480446927373
Pz,0.0,0.0444015444015444,0.032818532818532815,0.0,0.03667953667953668,0.03667953667953668,0.0,0.0,0.0,0.0444015444015444,0.03474903474903475,0.019305019305019305,0.04054054054054054,0.04247104247104247,0.0,0.019305019305019305,0.0,0.0,0.0,0.0,0.04247104247104247,0.0444015444015444,0.0,0.0,0.04247104247104247,0.0,0.0444015444015444,0.0,0.0444015444015444,0.04247104247104247,0.0,0.0,0.0,0.023166023166023165,0.019305019305019305,0.019305019305019305,0.0444015444015444,0.0444015444015444,0.019305019305019305,0.0,0.0,0.0,0.0,0.009652509652509652,0.0,0.0,0.0,0.0,0.0019305019305019305,0.0,0.0444015444015444,0.0444015444015444,0.019305019305019305,0.0444015444015444,0.0444015444015444,0.0,0.0,0.0,0.0,0.0,0.009652509652509652
P3,0.007653061224489796,0.044642857142857144,0.021683673469387755,0.0,0.02423469387755102,0.02423469387755102,0.00510204081632653,0.008928571428571428,0.0,0.04336734693877551,0.044642857142857144,0.017857142857142856,0.02423469387755102,0.0625,0.011479591836734694,0.017857142857142856,0.0,0.0,0.0,0.0,0.030612244897959183,0.04974489795918367,0.0,0.002551020408163265,0.025510204081632654,0.0012755102040816326,0.03571428571428571,0.0,0.04081632653061224,0.044642857142857144,0.0,0.0,0.00510204081632653,0.012755102040816327,0.01403061224489796,0.016581632653061226,0.039540816326530615,0.036989795918367346,0.015306122448979591,0.00510204081632653,0.0,0.0,0.0,0.006377551020408163,0.0,0.0,0.0,0.0,0.0012755102040816326,0.0,0.036989795918367346,0.04846938775510204,0.026785714285714284,0.05357142857142857,0.0548469387755102,0.0,0.01403061224489796,0.01020408163265306,0.006377551020408163,0.0,0.006377551020408163
P7,0.07027027027027027,0.005405405405405406,0.0,0.0,0.0,0.0,0.05945945945945946,0.07567567567567568,0.0,0.0,0.021621621621621623,0.005405405405405406,0.0,0.03783783783783784,0.07567567567567568,0.005405405405405406,0.0,0.0,0.0,0.0,0.0,0.005405405405405406,0.021621621621621623,0.04864864864864865,0.0,0.043243243243243246,0.0,0.0,0.0,0.010810810810810811,0.0,0.0,0.05945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.05945945945945946,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.0,0.021621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.010810810810810811,0.05945945945945946,0.021621621621621623,0.016216216216216217,0.0,0.05405405405405406,0.08108108108108109,0.06486486486486487,0.0,0.0
