,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.11195158850226929,0.0,0.0,0.0,0.0,0.007564296520423601,0.0,0.0015128593040847202,0.08472012102874432,0.0015128593040847202,0.06959152798789713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01059001512859304,0.0,0.0,0.018154311649016642,0.0,0.0,0.0,0.060514372163388806,0.0,0.025718608169440244,0.0015128593040847202,0.0,0.019667170953101363,0.015128593040847202,0.0,0.0,0.0,0.0,0.0,0.06354009077155824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10287443267776097,0.0,0.0,0.0,0.03479576399394856,0.07110438729198185,0.0,0.02118003025718608,0.007564296520423601,0.0,0.0,0.018154311649016642,0.10892586989409984,0.1043872919818457,0.0,0.039334341906202726
Fz,0.0,0.034482758620689655,0.03713527851458886,0.03713527851458886,0.03713527851458886,0.0,0.03713527851458886,0.03713527851458886,0.0,0.03713527851458886,0.0,0.03713527851458886,0.03713527851458886,0.0,0.03713527851458886,0.03713527851458886,0.0,0.0,0.0,0.03713527851458886,0.03713527851458886,0.0,0.026525198938992044,0.03713527851458886,0.021220159151193633,0.0,0.03713527851458886,0.0,0.03713527851458886,0.03713527851458886,0.0,0.0,0.03713527851458886,0.03183023872679045,0.03713527851458886,0.03713527851458886,0.0,0.0,0.0,0.03183023872679045,0.0,0.0,0.0,0.03713527851458886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03713527851458886,0.0,0.0,0.0,0.03713527851458886,0.0,0.0,0.0,0.03713527851458886,0.0
F3,0.0,0.011579818031430935,0.050454921422663356,0.021505376344086023,0.03887510339123242,0.0,0.043837882547559964,0.04052936311000827,0.0008271298593879239,0.04052936311000827,0.0,0.0413564929693962,0.04714640198511166,0.0,0.045492142266335814,0.04631927212572374,0.0,0.0,0.0,0.050454921422663356,0.03970223325062035,0.0,0.017369727047146403,0.043010752688172046,0.006617038875103391,0.0,0.04466501240694789,0.0,0.04466501240694789,0.028949545078577336,0.0,0.004962779156327543,0.03722084367245657,0.01902398676592225,0.04631927212572374,0.045492142266335814,0.0,0.0,0.0,0.017369727047146403,0.0,0.0,0.0,0.013234077750206782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04052936311000827,0.0016542597187758478,0.0,0.0,0.03970223325062035,0.0,0.0,0.0008271298593879239,0.02977667493796526,0.0
F7,0.0,0.020989505247376312,0.038980509745127435,0.037481259370314844,0.038980509745127435,0.0,0.038980509745127435,0.038980509745127435,0.0,0.038980509745127435,0.0,0.038980509745127435,0.038980509745127435,0.0,0.038980509745127435,0.038980509745127435,0.0,0.0,0.0,0.038980509745127435,0.038980509745127435,0.0,0.02848575712143928,0.038980509745127435,0.01199400299850075,0.0,0.038980509745127435,0.0,0.038980509745127435,0.037481259370314844,0.0,0.005997001499250375,0.038980509745127435,0.031484257871064465,0.038980509745127435,0.038980509745127435,0.0,0.0,0.0,0.022488755622188907,0.0,0.0,0.0,0.0239880059970015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038980509745127435,0.0,0.0,0.0,0.038980509745127435,0.0,0.0,0.0,0.038980509745127435,0.0
FT9,0.0,0.013108614232209739,0.04400749063670412,0.024344569288389514,0.042134831460674156,0.0,0.042134831460674156,0.04119850187265917,0.0,0.04119850187265917,0.0,0.04307116104868914,0.04400749063670412,0.0,0.04307116104868914,0.04307116104868914,0.0,0.0,0.0,0.04400749063670412,0.04307116104868914,0.0,0.018726591760299626,0.042134831460674156,0.00749063670411985,0.0,0.04307116104868914,0.0,0.042134831460674156,0.03277153558052434,0.0,0.0046816479400749065,0.03838951310861423,0.020599250936329586,0.04400749063670412,0.04400749063670412,0.0,0.0,0.0,0.017790262172284643,0.0,0.0,0.0,0.0149812734082397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04307116104868914,0.0009363295880149813,0.0,0.0,0.04400749063670412,0.0,0.0,0.0,0.03277153558052434,0.0
FC5,0.05714285714285714,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.0,0.0380952380952381,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.009523809523809525,0.047619047619047616,0.0,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714
FC1,0.0,0.010878010878010878,0.04428904428904429,0.020202020202020204,0.03651903651903652,0.0,0.04895104895104895,0.04584304584304584,0.0,0.04584304584304584,0.0,0.03885003885003885,0.04195804195804196,0.0,0.050505050505050504,0.039627039627039624,0.0,0.0,0.0,0.045066045066045064,0.037296037296037296,0.0,0.017094017094017096,0.04584304584304584,0.006216006216006216,0.003885003885003885,0.0473970473970474,0.003885003885003885,0.04972804972804973,0.02641802641802642,0.0,0.009324009324009324,0.03885003885003885,0.017871017871017872,0.046620046620046623,0.042735042735042736,0.0,0.0,0.0,0.013986013986013986,0.0,0.0,0.0,0.012432012432012432,0.0,0.0,0.0,0.0,0.0,0.0,0.000777000777000777,0.03885003885003885,0.006216006216006216,0.0,0.0,0.03651903651903652,0.0,0.0,0.0,0.029526029526029528,0.0
C3,0.0,0.011191047162270184,0.042366107114308556,0.020783373301358914,0.03677058353317346,0.0,0.04876099120703437,0.04716227018385292,0.0,0.04716227018385292,0.0,0.03916866506794564,0.03996802557953637,0.0,0.047961630695443645,0.037569944044764186,0.0,0.0,0.0,0.04316546762589928,0.037569944044764186,0.0,0.017585931254996003,0.04636290967226219,0.006394884092725819,0.004796163069544364,0.04636290967226219,0.004796163069544364,0.04876099120703437,0.026378896882494004,0.0,0.010391686650679457,0.03996802557953637,0.01838529176658673,0.04476418864908074,0.04156674660271783,0.0,0.0007993605115907274,0.0,0.013589128697042365,0.0,0.0,0.0,0.012789768185451638,0.0,0.0007993605115907274,0.0,0.0,0.0,0.0,0.0015987210231814548,0.03916866506794564,0.007194244604316547,0.0,0.0,0.03677058353317346,0.0,0.0007993605115907274,0.0,0.030375699440447643,0.0
T7,0.10278745644599303,0.0,0.0,0.0,0.0,0.008710801393728223,0.0,0.0,0.09930313588850175,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.020905923344947737,0.0,0.0,0.0,0.05749128919860627,0.0,0.02264808362369338,0.0,0.0,0.02264808362369338,0.010452961672473868,0.0,0.0,0.0,0.0,0.0,0.06620209059233449,0.0,0.0017421602787456446,0.0,0.0,0.0,0.0,0.0,0.09407665505226481,0.0,0.0,0.0,0.04355400696864112,0.06968641114982578,0.0,0.017421602787456445,0.008710801393728223,0.0,0.0,0.020905923344947737,0.09930313588850175,0.10452961672473868,0.0,0.04529616724738676
TP9,0.0,0.011191047162270184,0.042366107114308556,0.020783373301358914,0.03677058353317346,0.0,0.04876099120703437,0.04716227018385292,0.0,0.04716227018385292,0.0,0.03916866506794564,0.03996802557953637,0.0,0.047961630695443645,0.037569944044764186,0.0,0.0,0.0,0.04316546762589928,0.037569944044764186,0.0,0.017585931254996003,0.04636290967226219,0.006394884092725819,0.004796163069544364,0.04636290967226219,0.004796163069544364,0.04876099120703437,0.026378896882494004,0.0,0.010391686650679457,0.03996802557953637,0.01838529176658673,0.04476418864908074,0.04156674660271783,0.0,0.0007993605115907274,0.0,0.013589128697042365,0.0,0.0,0.0,0.012789768185451638,0.0,0.0007993605115907274,0.0,0.0,0.0,0.0,0.0015987210231814548,0.03916866506794564,0.007194244604316547,0.0,0.0,0.03677058353317346,0.0,0.0007993605115907274,0.0,0.030375699440447643,0.0
