,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.02654867256637168,0.029498525073746312,0.0,0.0,0.0,0.011799410029498525,0.029498525073746312,0.02654867256637168,0.014749262536873156,0.029498525073746312,0.02064896755162242,0.014749262536873156,0.0029498525073746312,0.0,0.02064896755162242,0.029498525073746312,0.02359882005899705,0.0,0.0,0.0,0.011799410029498525,0.017699115044247787,0.008849557522123894,0.0,0.02654867256637168,0.0,0.029498525073746312,0.02359882005899705,0.029498525073746312,0.029498525073746312,0.0,0.02654867256637168,0.0029498525073746312,0.0,0.029498525073746312,0.0029498525073746312,0.02359882005899705,0.02359882005899705,0.0,0.0,0.02359882005899705,0.02359882005899705,0.02359882005899705,0.02359882005899705,0.02064896755162242,0.02064896755162242,0.02359882005899705,0.02359882005899705,0.0,0.0,0.029498525073746312,0.02359882005899705,0.029498525073746312,0.02359882005899705,0.02359882005899705,0.011799410029498525,0.029498525073746312,0.029498525073746312,0.029498525073746312,0.0,0.02064896755162242
Fz,0.021377672209026127,0.0855106888361045,0.0,0.0,0.0,0.009501187648456057,0.026128266033254157,0.021377672209026127,0.011876484560570071,0.06175771971496437,0.0166270783847981,0.011876484560570071,0.0023752969121140144,0.0,0.0166270783847981,0.026128266033254157,0.019002375296912115,0.0,0.0,0.0,0.009501187648456057,0.014251781472684086,0.007125890736342043,0.0,0.021377672209026127,0.0,0.030878859857482184,0.019002375296912115,0.026128266033254157,0.026128266033254157,0.0,0.021377672209026127,0.0023752969121140144,0.0,0.026128266033254157,0.0023752969121140144,0.019002375296912115,0.019002375296912115,0.0,0.0,0.019002375296912115,0.019002375296912115,0.019002375296912115,0.019002375296912115,0.0166270783847981,0.0166270783847981,0.019002375296912115,0.019002375296912115,0.0,0.0,0.026128266033254157,0.019002375296912115,0.028503562945368172,0.019002375296912115,0.019002375296912115,0.009501187648456057,0.0332541567695962,0.08076009501187649,0.026128266033254157,0.0,0.0166270783847981
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.02403846153846154,0.02403846153846154,0.0,0.0,0.0,0.019230769230769232,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.004807692307692308,0.0,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.0,0.0,0.0,0.019230769230769232,0.02403846153846154,0.014423076923076924,0.0,0.02403846153846154,0.0,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.0,0.02403846153846154,0.004807692307692308,0.0,0.02403846153846154,0.004807692307692308,0.02403846153846154,0.02403846153846154,0.0,0.0,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.0,0.0,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.019230769230769232,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.0,0.02403846153846154
FC1,0.025139664804469275,0.0335195530726257,0.0,0.0,0.0,0.0111731843575419,0.030726256983240222,0.025139664804469275,0.013966480446927373,0.0335195530726257,0.019553072625698324,0.013966480446927373,0.002793296089385475,0.0,0.019553072625698324,0.030726256983240222,0.0223463687150838,0.0,0.0,0.0,0.0111731843575419,0.01675977653631285,0.008379888268156424,0.0,0.025139664804469275,0.0,0.0335195530726257,0.0223463687150838,0.030726256983240222,0.030726256983240222,0.0,0.025139664804469275,0.002793296089385475,0.0,0.030726256983240222,0.002793296089385475,0.0223463687150838,0.0223463687150838,0.0,0.0,0.0223463687150838,0.0223463687150838,0.0223463687150838,0.0223463687150838,0.019553072625698324,0.019553072625698324,0.0223463687150838,0.0223463687150838,0.0,0.0,0.030726256983240222,0.0223463687150838,0.0335195530726257,0.0223463687150838,0.0223463687150838,0.0111731843575419,0.0335195530726257,0.0335195530726257,0.030726256983240222,0.0,0.019553072625698324
C3,0.02654867256637168,0.029498525073746312,0.0,0.0,0.0,0.011799410029498525,0.029498525073746312,0.02654867256637168,0.014749262536873156,0.029498525073746312,0.02064896755162242,0.014749262536873156,0.0029498525073746312,0.0,0.02064896755162242,0.029498525073746312,0.02359882005899705,0.0,0.0,0.0,0.011799410029498525,0.017699115044247787,0.008849557522123894,0.0,0.02654867256637168,0.0,0.029498525073746312,0.02359882005899705,0.029498525073746312,0.029498525073746312,0.0,0.02654867256637168,0.0029498525073746312,0.0,0.029498525073746312,0.0029498525073746312,0.02359882005899705,0.02359882005899705,0.0,0.0,0.02359882005899705,0.02359882005899705,0.02359882005899705,0.02359882005899705,0.02064896755162242,0.02064896755162242,0.02359882005899705,0.02359882005899705,0.0,0.0,0.029498525073746312,0.02359882005899705,0.029498525073746312,0.02359882005899705,0.02359882005899705,0.011799410029498525,0.029498525073746312,0.029498525073746312,0.029498525073746312,0.0,0.02064896755162242
T7,0.02459016393442623,0.02459016393442623,0.0,0.0,0.0,0.01639344262295082,0.02459016393442623,0.02459016393442623,0.020491803278688523,0.02459016393442623,0.02459016393442623,0.020491803278688523,0.004098360655737705,0.0,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.0,0.0,0.0,0.01639344262295082,0.02459016393442623,0.012295081967213115,0.0,0.02459016393442623,0.0,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.0,0.02459016393442623,0.004098360655737705,0.0,0.02459016393442623,0.004098360655737705,0.02459016393442623,0.02459016393442623,0.0,0.0,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.0,0.0,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.01639344262295082,0.02459016393442623,0.02459016393442623,0.02459016393442623,0.0,0.02459016393442623
TP9,0.022443890274314215,0.06234413965087282,0.0,0.0,0.0,0.00997506234413965,0.02743142144638404,0.022443890274314215,0.012468827930174564,0.06483790523690773,0.017456359102244388,0.012468827930174564,0.0024937655860349127,0.0,0.017456359102244388,0.02743142144638404,0.0199501246882793,0.0,0.0,0.0,0.00997506234413965,0.014962593516209476,0.007481296758104738,0.0,0.022443890274314215,0.0,0.032418952618453865,0.0199501246882793,0.02743142144638404,0.02743142144638404,0.0,0.022443890274314215,0.0024937655860349127,0.0,0.02743142144638404,0.0024937655860349127,0.0199501246882793,0.0199501246882793,0.0,0.0,0.0199501246882793,0.0199501246882793,0.0199501246882793,0.0199501246882793,0.017456359102244388,0.017456359102244388,0.0199501246882793,0.0199501246882793,0.0,0.0,0.02743142144638404,0.0199501246882793,0.029925187032418952,0.0199501246882793,0.0199501246882793,0.00997506234413965,0.034912718204488775,0.06234413965087282,0.02743142144638404,0.0,0.017456359102244388
