,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.04518950437317784,0.0,0.0,0.04664723032069971,0.04664723032069971,0.0,0.0,0.0,0.04664723032069971,0.0,0.037900874635568516,0.0,0.0,0.0,0.0,0.043731778425655975,0.0,0.0,0.0,0.0,0.04664723032069971,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.03935860058309038,0.0,0.04664723032069971,0.0,0.04664723032069971,0.03935860058309038,0.0,0.04664723032069971,0.0,0.043731778425655975,0.043731778425655975,0.0,0.013119533527696793,0.014577259475218658,0.011661807580174927,0.029154518950437316,0.011661807580174927,0.0,0.0,0.0,0.0,0.0,0.04664723032069971,0.007288629737609329,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.04227405247813411,0.04664723032069971,0.03498542274052478
Fz,0.0,0.0436046511627907,0.01308139534883721,0.0,0.0,0.046511627906976744,0.046511627906976744,0.04505813953488372,0.0,0.046511627906976744,0.0,0.03924418604651163,0.046511627906976744,0.007267441860465116,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.011627906976744186,0.04215116279069767,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0029069767441860465,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0436046511627907,0.005813953488372093,0.005813953488372093,0.005813953488372093,0.0,0.005813953488372093,0.020348837209302327,0.0,0.0,0.005813953488372093,0.046511627906976744,0.0,0.0,0.040697674418604654,0.0,0.00872093023255814,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0014534883720930232
F3,0.0,0.010741138560687433,0.027926960257787327,0.0,0.0,0.02900107411385607,0.027926960257787327,0.02900107411385607,0.01611170784103115,0.010741138560687433,0.01933404940923738,0.03007518796992481,0.03007518796992481,0.0053705692803437165,0.018259935553168637,0.018259935553168637,0.01933404940923738,0.0,0.03007518796992481,0.018259935553168637,0.0,0.01933404940923738,0.02685284640171858,0.010741138560687433,0.017185821697099892,0.02900107411385607,0.022556390977443608,0.021482277121374866,0.01611170784103115,0.02040816326530612,0.0,0.018259935553168637,0.010741138560687433,0.017185821697099892,0.02040816326530612,0.01933404940923738,0.03007518796992481,0.011815252416756176,0.01933404940923738,0.02900107411385607,0.0,0.0,0.0,0.011815252416756176,0.0,0.02577873254564984,0.01933404940923738,0.01933404940923738,0.013963480128893663,0.03007518796992481,0.011815252416756176,0.01933404940923738,0.02900107411385607,0.01933404940923738,0.024704618689581095,0.01933404940923738,0.010741138560687433,0.010741138560687433,0.0,0.017185821697099892,0.017185821697099892
F7,0.03278688524590164,0.0,0.0,0.055327868852459015,0.05737704918032787,0.0,0.0,0.0,0.05737704918032787,0.0,0.02971311475409836,0.0,0.0,0.0,0.0,0.030737704918032786,0.0,0.0,0.0,0.0,0.05737704918032787,0.030737704918032786,0.0,0.0,0.0,0.0010245901639344263,0.0,0.0,0.0389344262295082,0.0,0.05737704918032787,0.0,0.05635245901639344,0.030737704918032786,0.0,0.05430327868852459,0.0,0.04918032786885246,0.05122950819672131,0.0,0.012295081967213115,0.01331967213114754,0.011270491803278689,0.0235655737704918,0.011270491803278689,0.0,0.0,0.0,0.0,0.0,0.05635245901639344,0.00819672131147541,0.0,0.028688524590163935,0.0,0.031762295081967214,0.0,0.0,0.03278688524590164,0.05225409836065574,0.027663934426229508
FT9,0.03242147922998987,0.0,0.0,0.0547112462006079,0.05876393110435663,0.0,0.0,0.0,0.060790273556231005,0.0,0.028368794326241134,0.0,0.0,0.0,0.0,0.030395136778115502,0.0,0.0,0.0,0.0,0.060790273556231005,0.030395136778115502,0.0,0.0,0.0,0.0,0.0,0.0,0.03951367781155015,0.0,0.060790273556231005,0.0,0.060790273556231005,0.029381965552178316,0.0,0.05369807497467072,0.0,0.047619047619047616,0.0547112462006079,0.0,0.011144883485309016,0.0121580547112462,0.010131712259371834,0.022289766970618033,0.010131712259371834,0.0,0.0,0.0,0.0,0.0,0.05673758865248227,0.0070921985815602835,0.0,0.028368794326241134,0.0,0.030395136778115502,0.0,0.0,0.031408308004052685,0.05065856129685917,0.02634245187436677
FC5,0.0,0.01831069108092144,0.01535735380980508,0.0,0.0,0.045481393975191964,0.03484937979917307,0.03366804489072652,0.008860011813349085,0.032486709982279975,0.010632014176018901,0.027761370348493797,0.03662138216184288,0.0029533372711163615,0.01004134672179563,0.01004134672179563,0.010632014176018901,0.0,0.03721204961606615,0.01004134672179563,0.0,0.010632014176018901,0.014766686355581808,0.02008269344359126,0.009450679267572357,0.03780271707028943,0.04134672179562906,0.042528056704075605,0.008860011813349085,0.011222681630242174,0.0,0.0318960425280567,0.005906674542232723,0.01004134672179563,0.04016538688718252,0.010632014176018901,0.03307737743650325,0.00767867690490254,0.010632014176018901,0.02835203780271707,0.004725339633786178,0.004725339633786178,0.004725339633786178,0.008269344359125812,0.004725339633786178,0.01831069108092144,0.010632014176018901,0.010632014176018901,0.00767867690490254,0.047844063792085056,0.00767867690490254,0.010632014176018901,0.02835203780271707,0.010632014176018901,0.01594802126402835,0.010632014176018901,0.0318960425280567,0.02008269344359126,0.0,0.009450679267572357,0.012404016538688719
FC1,0.0,0.020354563361785948,0.016414970453053186,0.0,0.0,0.04005252790544977,0.03808273145108339,0.036769533814839134,0.00984898227183191,0.02954694681549573,0.010505581089954037,0.02954694681549573,0.03939592908732764,0.003282994090610637,0.010505581089954037,0.010505581089954037,0.010505581089954037,0.0,0.04005252790544977,0.010505581089954037,0.0,0.010505581089954037,0.015758371634931056,0.02232435981615233,0.00984898227183191,0.03808273145108339,0.036769533814839134,0.03611293499671701,0.00984898227183191,0.011818778726198293,0.0,0.034143138542350626,0.006565988181221274,0.00984898227183191,0.03545633617859488,0.010505581089954037,0.03545633617859488,0.007222586999343401,0.010505581089954037,0.030860144451739988,0.003939592908732764,0.003939592908732764,0.003939592908732764,0.007879185817465528,0.003939592908732764,0.01969796454366382,0.010505581089954037,0.010505581089954037,0.008535784635587657,0.04005252790544977,0.007222586999343401,0.010505581089954037,0.030860144451739988,0.010505581089954037,0.016414970453053186,0.010505581089954037,0.02954694681549573,0.02232435981615233,0.0,0.00984898227183191,0.011818778726198293
C3,0.0,0.02052980132450331,0.016556291390728478,0.0,0.0,0.0390728476821192,0.038410596026490065,0.038410596026490065,0.009933774834437087,0.02781456953642384,0.011258278145695364,0.02913907284768212,0.0390728476821192,0.0033112582781456954,0.010596026490066225,0.010596026490066225,0.011258278145695364,0.0,0.039735099337748346,0.010596026490066225,0.0,0.011258278145695364,0.015894039735099338,0.02384105960264901,0.009933774834437087,0.03642384105960265,0.03642384105960265,0.03576158940397351,0.009933774834437087,0.011920529801324504,0.0,0.03245033112582781,0.006622516556291391,0.009933774834437087,0.035099337748344374,0.011258278145695364,0.03642384105960265,0.00728476821192053,0.011258278145695364,0.031125827814569535,0.0026490066225165563,0.0026490066225165563,0.0026490066225165563,0.00728476821192053,0.0026490066225165563,0.018543046357615896,0.011258278145695364,0.011258278145695364,0.008609271523178808,0.04039735099337748,0.00728476821192053,0.011258278145695364,0.031788079470198675,0.011258278145695364,0.018543046357615896,0.011258278145695364,0.02847682119205298,0.022516556291390728,0.0,0.009933774834437087,0.010596026490066225
T7,0.0199501246882793,0.0,0.009351620947630923,0.03366583541147132,0.03678304239401496,0.009351620947630923,0.008728179551122194,0.009351620947630923,0.04738154613466334,0.0,0.02680798004987531,0.009351620947630923,0.009351620947630923,0.0,0.009351620947630923,0.02805486284289277,0.009351620947630923,0.0,0.009351620947630923,0.009351620947630923,0.03865336658354115,0.02805486284289277,0.009351620947630923,0.0,0.008728179551122194,0.009351620947630923,0.00685785536159601,0.006234413965087282,0.03366583541147132,0.009351620947630923,0.03865336658354115,0.004364089775561097,0.0442643391521197,0.02680798004987531,0.005610972568578554,0.04239401496259352,0.009351620947630923,0.03615960099750624,0.043640897755610975,0.009351620947630923,0.00685785536159601,0.007481296758104738,0.006234413965087282,0.02057356608478803,0.006234413965087282,0.008104738154613466,0.009351620947630923,0.009351620947630923,0.005610972568578554,0.009351620947630923,0.043017456359102244,0.01371571072319202,0.009351620947630923,0.02680798004987531,0.009351620947630923,0.02805486284289277,0.0,0.0,0.019326683291770574,0.0399002493765586,0.02493765586034913
TP9,0.0,0.03229166666666667,0.009375,0.0,0.0,0.057291666666666664,0.04375,0.040625,0.0,0.05520833333333333,0.0,0.030208333333333334,0.04479166666666667,0.005208333333333333,0.0,0.0,0.0,0.0,0.04583333333333333,0.0,0.0,0.0,0.008333333333333333,0.034375,0.0,0.04895833333333333,0.05520833333333333,0.057291666666666664,0.0,0.0020833333333333333,0.0,0.04791666666666667,0.0,0.0010416666666666667,0.05520833333333333,0.0,0.03854166666666667,0.0020833333333333333,0.0,0.03229166666666667,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.003125,0.008333333333333333,0.017708333333333333,0.0,0.0,0.004166666666666667,0.058333333333333334,0.0020833333333333333,0.0,0.03125,0.0,0.008333333333333333,0.0,0.053125,0.035416666666666666,0.0,0.0,0.005208333333333333
