,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.05327868852459016,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.040983606557377046,0.02459016393442623,0.040983606557377046,0.0,0.040983606557377046,0.03278688524590164,0.040983606557377046,0.040983606557377046,0.0,0.0,0.0,0.01639344262295082,0.040983606557377046,0.028688524590163935,0.0,0.0,0.040983606557377046,0.012295081967213115,0.0,0.0,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.0,0.040983606557377046,0.0,0.0,0.040983606557377046,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.040983606557377046,0.0,0.0,0.004098360655737705,0.040983606557377046,0.0,0.0,0.03278688524590164,0.012295081967213115,0.040983606557377046,0.040983606557377046
Fz,0.0,0.0472972972972973,0.04954954954954955,0.0,0.0,0.0,0.04954954954954955,0.03153153153153153,0.0,0.0,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04954954954954955,0.04954954954954955,0.0,0.009009009009009009,0.0472972972972973,0.02252252252252252,0.0,0.0,0.0,0.0,0.0,0.0,0.04954954954954955,0.04954954954954955,0.0,0.0,0.04954954954954955,0.04954954954954955,0.036036036036036036,0.038288288288288286,0.038288288288288286,0.0,0.038288288288288286,0.04954954954954955,0.0,0.0,0.04954954954954955,0.015765765765765764,0.0,0.03153153153153153,0.0472972972972973,0.0022522522522522522,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.02502844141069397,0.07053469852104664,0.005688282138794084,0.0011376564277588168,0.0,0.0671217292377702,0.02502844141069397,0.0034129692832764505,0.0,0.0034129692832764505,0.04323094425483504,0.0,0.0011376564277588168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03299203640500569,0.06939704209328783,0.0,0.012514220705346985,0.023890784982935155,0.011376564277588168,0.0022753128555176336,0.0,0.0,0.0,0.0,0.0,0.05005688282138794,0.06257110352673492,0.0,0.0,0.07281001137656427,0.06257110352673492,0.027303754266211604,0.02844141069397042,0.02844141069397042,0.0,0.02844141069397042,0.030716723549488054,0.0,0.0,0.048919226393629126,0.015927189988623434,0.0,0.02502844141069397,0.03299203640500569,0.010238907849829351,0.004550625711035267,0.07053469852104664,0.0,0.0,0.0,0.0022753128555176336,0.0
F7,0.01444043321299639,0.0,0.01263537906137184,0.04332129963898917,0.019855595667870037,0.0,0.01263537906137184,0.019855595667870037,0.039711191335740074,0.009025270758122744,0.039711191335740074,0.019855595667870037,0.02527075812274368,0.01263537906137184,0.030685920577617327,0.02888086642599278,0.0,0.0,0.0,0.005415162454873646,0.030685920577617327,0.010830324909747292,0.0,0.010830324909747292,0.016245487364620937,0.0036101083032490976,0.0,0.0,0.03790613718411552,0.030685920577617327,0.032490974729241874,0.023465703971119134,0.0,0.02707581227436823,0.0018050541516245488,0.0018050541516245488,0.032490974729241874,0.02888086642599278,0.010830324909747292,0.0018050541516245488,0.02707581227436823,0.02707581227436823,0.02707581227436823,0.0,0.02707581227436823,0.0036101083032490976,0.0,0.0,0.010830324909747292,0.0,0.02888086642599278,0.02707581227436823,0.021660649819494584,0.030685920577617327,0.04151624548736462,0.007220216606498195,0.0,0.01263537906137184,0.0036101083032490976,0.03790613718411552,0.030685920577617327
FT9,0.0,0.0,0.012,0.044,0.04,0.0,0.012,0.028,0.044,0.0,0.044,0.028,0.016,0.0,0.028,0.024,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.044,0.028,0.032,0.012,0.0,0.02,0.0,0.0,0.032,0.024,0.008,0.0,0.044,0.044,0.044,0.0,0.044,0.0,0.0,0.0,0.008,0.0,0.024,0.044,0.032,0.044,0.044,0.0,0.0,0.0,0.0,0.044,0.028
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.02558139534883721,0.06976744186046512,0.005813953488372093,0.0011627906976744186,0.0,0.06744186046511629,0.02558139534883721,0.0034883720930232558,0.0,0.0034883720930232558,0.044186046511627906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03372093023255814,0.06976744186046512,0.0,0.011627906976744186,0.02441860465116279,0.011627906976744186,0.002325581395348837,0.0,0.0,0.0,0.0,0.0,0.05116279069767442,0.06162790697674419,0.0,0.0,0.06976744186046512,0.06162790697674419,0.027906976744186046,0.029069767441860465,0.029069767441860465,0.0,0.029069767441860465,0.031395348837209305,0.0,0.0,0.05,0.015116279069767442,0.0,0.02558139534883721,0.03372093023255814,0.010465116279069767,0.004651162790697674,0.06744186046511629,0.0,0.0,0.0,0.002325581395348837,0.0
C3,0.0,0.02888086642599278,0.04332129963898917,0.016245487364620937,0.009025270758122744,0.0,0.04332129963898917,0.04693140794223827,0.01263537906137184,0.0,0.01263537906137184,0.048736462093862815,0.0,0.0,0.0036101083032490976,0.0018050541516245488,0.0,0.0,0.0,0.0,0.0036101083032490976,0.0,0.030685920577617327,0.04151624548736462,0.0,0.0,0.02527075812274368,0.007220216606498195,0.010830324909747292,0.0036101083032490976,0.005415162454873646,0.0,0.0,0.0,0.032490974729241874,0.032490974729241874,0.005415162454873646,0.0018050541516245488,0.04151624548736462,0.032490974729241874,0.048736462093862815,0.048736462093862815,0.048736462093862815,0.0,0.048736462093862815,0.03429602888086643,0.0,0.0,0.04151624548736462,0.0,0.0018050541516245488,0.04693140794223827,0.048736462093862815,0.023465703971119134,0.01444043321299639,0.03790613718411552,0.0,0.0,0.0,0.010830324909747292,0.0036101083032490976
T7,0.016483516483516484,0.0,0.009157509157509158,0.04395604395604396,0.020146520146520148,0.0,0.009157509157509158,0.016483516483516484,0.04212454212454213,0.01098901098901099,0.04212454212454213,0.016483516483516484,0.027472527472527472,0.014652014652014652,0.03296703296703297,0.031135531135531136,0.0,0.0,0.0,0.007326007326007326,0.03296703296703297,0.01282051282051282,0.0,0.007326007326007326,0.018315018315018316,0.005494505494505495,0.0,0.0,0.040293040293040296,0.03296703296703297,0.0347985347985348,0.02564102564102564,0.0,0.029304029304029304,0.0,0.0,0.0347985347985348,0.031135531135531136,0.007326007326007326,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.023809523809523808,0.0,0.0,0.0,0.007326007326007326,0.0018315018315018315,0.031135531135531136,0.023809523809523808,0.018315018315018316,0.027472527472527472,0.04395604395604396,0.003663003663003663,0.0,0.014652014652014652,0.005494505494505495,0.040293040293040296,0.03296703296703297
TP9,0.03932584269662921,0.0,0.0,0.03932584269662921,0.0,0.0,0.0,0.0,0.03932584269662921,0.033707865168539325,0.03932584269662921,0.0,0.03932584269662921,0.03932584269662921,0.03932584269662921,0.03932584269662921,0.0,0.0,0.0,0.02247191011235955,0.03932584269662921,0.03932584269662921,0.0,0.0,0.03932584269662921,0.016853932584269662,0.0,0.0,0.03932584269662921,0.03932584269662921,0.03932584269662921,0.03932584269662921,0.0,0.03932584269662921,0.0,0.0,0.03932584269662921,0.03932584269662921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.03932584269662921,0.0,0.0,0.0,0.03932584269662921,0.0,0.0,0.03932584269662921,0.016853932584269662,0.03932584269662921,0.03932584269662921
