,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.034934497816593885,0.01903930131004367,0.01502183406113537,0.01502183406113537,0.01519650655021834,0.01572052401746725,0.01781659388646288,0.016593886462882096,0.01816593886462882,0.01799126637554585,0.016244541484716157,0.01589519650655022,0.01519650655021834,0.012052401746724891,0.016244541484716157,0.016768558951965065,0.016419213973799127,0.0,0.01502183406113537,0.01502183406113537,0.01519650655021834,0.016069868995633188,0.01554585152838428,0.01502183406113537,0.016593886462882096,0.014847161572052401,0.016593886462882096,0.016244541484716157,0.0188646288209607,0.017117903930131004,0.01816593886462882,0.017292576419213973,0.01519650655021834,0.01502183406113537,0.01764192139737991,0.015371179039301311,0.016419213973799127,0.01834061135371179,0.01502183406113537,0.016069868995633188,0.011353711790393014,0.011877729257641922,0.011703056768558952,0.016419213973799127,0.011703056768558952,0.017292576419213973,0.016419213973799127,0.016419213973799127,0.020087336244541485,0.01502183406113537,0.016768558951965065,0.016768558951965065,0.017467248908296942,0.016419213973799127,0.016419213973799127,0.01572052401746725,0.01903930131004367,0.026550218340611352,0.023231441048034936,0.014847161572052401,0.017467248908296942
Fz,0.017672790901137356,0.04006999125109361,0.015923009623797026,0.016622922134733157,0.017147856517935257,0.016972878390201226,0.01679790026246719,0.016447944006999126,0.020122484689413824,0.02204724409448819,0.01627296587926509,0.015748031496062992,0.015398075240594925,0.015923009623797026,0.017672790901137356,0.018022747156605425,0.016447944006999126,0.0,0.016097987751531057,0.015748031496062992,0.01679790026246719,0.01627296587926509,0.015398075240594925,0.018022747156605425,0.016622922134733157,0.015223097112860892,0.02204724409448819,0.016622922134733157,0.017497812773403325,0.019597550306211724,0.012773403324584426,0.021872265966754154,0.01504811898512686,0.015223097112860892,0.019597550306211724,0.015398075240594925,0.016447944006999126,0.016622922134733157,0.014873140857392825,0.01627296587926509,0.006124234470691163,0.006124234470691163,0.006299212598425197,0.016622922134733157,0.0059492563429571306,0.01942257217847769,0.016447944006999126,0.016447944006999126,0.016972878390201226,0.01504811898512686,0.018547681539807525,0.01627296587926509,0.019072615923009625,0.016447944006999126,0.016622922134733157,0.015748031496062992,0.017672790901137356,0.018197725284339456,0.01942257217847769,0.014698162729658792,0.016447944006999126
F3,0.016291230893000806,0.01830249396621078,0.019509251810136765,0.015084473049074818,0.016291230893000806,0.017900241351568785,0.018101367658889783,0.01749798873692679,0.01850362027353178,0.01749798873692679,0.017699115044247787,0.018101367658889783,0.017900241351568785,0.014682220434432824,0.017900241351568785,0.01729686242960579,0.017699115044247787,0.0,0.017900241351568785,0.01729686242960579,0.016492357200321803,0.017900241351568785,0.01729686242960579,0.01749798873692679,0.017699115044247787,0.017900241351568785,0.017900241351568785,0.017900241351568785,0.01850362027353178,0.019308125502815767,0.010257441673370877,0.018101367658889783,0.01729686242960579,0.017900241351568785,0.019509251810136765,0.01850362027353178,0.017699115044247787,0.017900241351568785,0.01729686242960579,0.01910699919549477,0.0030168946098149637,0.003218020917135961,0.003218020917135961,0.017900241351568785,0.003218020917135961,0.018905872888173775,0.017699115044247787,0.017699115044247787,0.018101367658889783,0.017699115044247787,0.017900241351568785,0.018101367658889783,0.018905872888173775,0.01830249396621078,0.017900241351568785,0.017699115044247787,0.01850362027353178,0.014481094127111826,0.01910699919549477,0.017095736122284794,0.017900241351568785
F7,0.017241379310344827,0.01911544227886057,0.015179910044977511,0.04179160419790105,0.03373313343328336,0.016304347826086956,0.01555472263868066,0.01555472263868066,0.017991004497751123,0.01555472263868066,0.015179910044977511,0.01555472263868066,0.015179910044977511,0.013680659670164918,0.015179910044977511,0.01555472263868066,0.015367316341829085,0.0,0.015179910044977511,0.017241379310344827,0.026799100449775112,0.015179910044977511,0.01555472263868066,0.017241379310344827,0.015179910044977511,0.014992503748125937,0.015742128935532233,0.014805097451274363,0.016304347826086956,0.015742128935532233,0.03673163418290855,0.01461769115442279,0.01555472263868066,0.015179910044977511,0.014805097451274363,0.015179910044977511,0.015179910044977511,0.014805097451274363,0.01555472263868066,0.01705397301349325,0.011619190404797601,0.011806596701649175,0.009932533733133433,0.01705397301349325,0.013493253373313344,0.01649175412293853,0.015367316341829085,0.015367316341829085,0.017428785607196403,0.015179910044977511,0.015179910044977511,0.01555472263868066,0.016679160419790104,0.01555472263868066,0.015179910044977511,0.015179910044977511,0.014805097451274363,0.011806596701649175,0.015742128935532233,0.01705397301349325,0.015179910044977511
FT9,0.016277807921866522,0.018809911376379093,0.015735214324470972,0.032013022246337494,0.03798155181768855,0.015916078856936154,0.015916078856936154,0.015916078856936154,0.01663953698679689,0.01663953698679689,0.015735214324470972,0.015916078856936154,0.015735214324470972,0.01410743353228432,0.017001266051727255,0.01718213058419244,0.015735214324470972,0.0,0.01663953698679689,0.018629046843913907,0.024416711882799782,0.015735214324470972,0.015916078856936154,0.015192620727075421,0.015735214324470972,0.015554349792005788,0.018086453246518357,0.015373485259540604,0.016277807921866522,0.017001266051727255,0.03183215771387231,0.017362995116657624,0.015916078856936154,0.015735214324470972,0.016458672454331705,0.015735214324470972,0.015735214324470972,0.015373485259540604,0.015916078856936154,0.017362995116657624,0.008681497558328812,0.008862362090793996,0.0074154458310725264,0.017543859649122806,0.009947549285585097,0.015735214324470972,0.015735214324470972,0.015735214324470972,0.016277807921866522,0.015735214324470972,0.01718213058419244,0.015916078856936154,0.015735214324470972,0.015916078856936154,0.015735214324470972,0.015735214324470972,0.015373485259540604,0.0121179236751673,0.016277807921866522,0.017362995116657624,0.015735214324470972
FC5,0.01675107128944293,0.018698870276587457,0.01733541098558629,0.015777171795870668,0.016166731593299573,0.019477989871445268,0.017724970783015194,0.017724970783015194,0.0181145305804441,0.019283209972730815,0.0181145305804441,0.017724970783015194,0.01753019088430074,0.014024152707440592,0.018698870276587457,0.0181145305804441,0.0181145305804441,0.0,0.017724970783015194,0.017140631086871836,0.0181145305804441,0.018309310479158552,0.01733541098558629,0.015192832099727308,0.0181145305804441,0.01733541098558629,0.01967276977015972,0.018309310479158552,0.0181145305804441,0.018309310479158552,0.01168679392286716,0.01889365017530191,0.016945851188157383,0.01733541098558629,0.018504090377873005,0.017140631086871836,0.0181145305804441,0.018309310479158552,0.01675107128944293,0.01675107128944293,0.0038955979742890533,0.004090377873003506,0.004090377873003506,0.018309310479158552,0.004090377873003506,0.017919750681729647,0.0181145305804441,0.0181145305804441,0.01675107128944293,0.017140631086871836,0.018698870276587457,0.017724970783015194,0.017724970783015194,0.017724970783015194,0.018309310479158552,0.017919750681729647,0.018309310479158552,0.014998052201012855,0.017724970783015194,0.016556291390728478,0.018309310479158552
FC1,0.016793628808864265,0.01731301939058172,0.01662049861495845,0.013331024930747922,0.014369806094182825,0.01644736842105263,0.02510387811634349,0.020429362880886426,0.0171398891966759,0.01956371191135734,0.016793628808864265,0.016793628808864265,0.01592797783933518,0.015581717451523546,0.016966759002770084,0.0171398891966759,0.016966759002770084,0.0,0.01575484764542936,0.015235457063711912,0.015235457063711912,0.016793628808864265,0.01644736842105263,0.023026315789473683,0.0171398891966759,0.015581717451523546,0.01783240997229917,0.018524930747922438,0.021295013850415514,0.018178670360110803,0.009002770083102494,0.019909972299168976,0.015408587257617729,0.01575484764542936,0.023026315789473683,0.01644736842105263,0.016966759002770084,0.016793628808864265,0.015235457063711912,0.019909972299168976,0.006059556786703601,0.006232686980609419,0.006232686980609419,0.0171398891966759,0.006059556786703601,0.018871191135734072,0.016966759002770084,0.016966759002770084,0.019909972299168976,0.015581717451523546,0.017659279778393353,0.01731301939058172,0.022333795013850414,0.017486149584487534,0.0171398891966759,0.016274238227146815,0.021121883656509695,0.01731301939058172,0.018005540166204988,0.015581717451523546,0.016966759002770084
C3,0.016648570394498734,0.01737242128121607,0.016829533116178068,0.013934129569308722,0.015019905899384726,0.017191458559536736,0.02225841476655809,0.021353601158161418,0.017553384002895404,0.018096272167933407,0.017553384002895404,0.017191458559536736,0.016648570394498734,0.014477017734346724,0.01773434672457474,0.01773434672457474,0.01773434672457474,0.0,0.0164676076728194,0.015924719507781397,0.015924719507781397,0.017553384002895404,0.017191458559536736,0.01918204849800941,0.017915309446254073,0.016286644951140065,0.017915309446254073,0.018820123054650743,0.01827723488961274,0.01827723488961274,0.009410061527325372,0.018820123054650743,0.01610568222946073,0.0164676076728194,0.021353601158161418,0.016648570394498734,0.01773434672457474,0.017553384002895404,0.015924719507781397,0.01773434672457474,0.005609844372059356,0.00579080709373869,0.00579080709373869,0.017915309446254073,0.005609844372059356,0.01918204849800941,0.01773434672457474,0.01773434672457474,0.019001085776330078,0.016286644951140065,0.01827723488961274,0.01773434672457474,0.020448787549764747,0.01773434672457474,0.017915309446254073,0.017010495837857402,0.019543973941368076,0.015743756786102063,0.018096272167933407,0.016286644951140065,0.01773434672457474
T7,0.018487394957983194,0.022222222222222223,0.017553688141923436,0.01680672268907563,0.015873015873015872,0.017366946778711485,0.017927170868347338,0.017366946778711485,0.022408963585434174,0.017366946778711485,0.017553688141923436,0.017740429505135387,0.01680672268907563,0.014752567693744164,0.017740429505135387,0.017180205415499535,0.017553688141923436,0.0,0.01661998132586368,0.016059757236227823,0.017180205415499535,0.017740429505135387,0.01661998132586368,0.01661998132586368,0.017553688141923436,0.01661998132586368,0.018860877684407095,0.017740429505135387,0.018113912231559292,0.018860877684407095,0.01157796451914099,0.017927170868347338,0.016246498599439777,0.01661998132586368,0.018487394957983194,0.017366946778711485,0.017553688141923436,0.017740429505135387,0.016059757236227823,0.01699346405228758,0.005042016806722689,0.00522875816993464,0.00522875816993464,0.017740429505135387,0.00522875816993464,0.02054154995331466,0.017553688141923436,0.017553688141923436,0.018300653594771243,0.016433239962651728,0.017740429505135387,0.017927170868347338,0.019234360410831,0.018113912231559292,0.017740429505135387,0.017180205415499535,0.018300653594771243,0.014565826330532213,0.018860877684407095,0.015873015873015872,0.017740429505135387
TP9,0.015757370382921045,0.020332090816672314,0.014571331751948491,0.013215859030837005,0.014740765842087429,0.01643510674347679,0.017790579464588275,0.015757370382921045,0.015249068112504236,0.047949847509318876,0.015587936292782108,0.014910199932226365,0.014740765842087429,0.02219586580820061,0.016943409013893594,0.01711284310403253,0.015757370382921045,0.0,0.015418502202643172,0.014910199932226365,0.0150796340223653,0.015587936292782108,0.014571331751948491,0.015249068112504236,0.01592680447305998,0.014571331751948491,0.02846492714334124,0.017451711284310403,0.01880718400542189,0.01762114537444934,0.010335479498475093,0.02558454761097933,0.01423246357167062,0.014571331751948491,0.02558454761097933,0.014401897661809555,0.015757370382921045,0.018129447644866147,0.014063029481531684,0.014740765842087429,0.006946797695696374,0.00711623178583531,0.00711623178583531,0.01592680447305998,0.006946797695696374,0.01643510674347679,0.015757370382921045,0.015757370382921045,0.014740765842087429,0.014401897661809555,0.017790579464588275,0.015757370382921045,0.016943409013893594,0.015418502202643172,0.01592680447305998,0.0150796340223653,0.02558454761097933,0.02982039986445273,0.016096238563198917,0.013893595391392748,0.01643510674347679
